New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06186204763377668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08257638315441783,0.12958963282937366,0.0,0.14970059880239522,0.11046236389458736,0.09810333551340746,0.11713520749665328,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007690631529025725,0.009185990052885057,0.00922266139657444,0.018782366041482198,0.02551328705133542,0.02462279249825589,0.035761443661971835,0.042700312676483144,0.04808032242098565,0.04948261559284539,0.07797213599517455,0.06141770028162263,0.0692869740488788,0.07678734805907725,0.07187596262449944,0.09433303053595136,0.09888529306005035,0.12865814985956328,0.15752593746039217,0.21290654136994347,0.19608952240888436,0.31855794258187325,0.3684093974593844,0.42744041101659225,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03477857639693948,0.08398824164616954,0.0775147576173156,0.10869565217391304,0.0683357147294527,0.11273251080353229,0.1184169523215955,0.14524786864540576,0.16260162601626016,0.16987542468856173,0.17319230531329252,0.1665946813105448,0.19126554032515142,0.17096355057101825,0.25349460418628234,0.2266203353980964,0.2764976958525346,0.3839241953929097,0.4239753928007316,0.4214691209358335,0.6461737284224129,0.8619845234596925,0.9179151719772103,1.1266983320446262,M
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026123165500702714,0.0037973310187696644,0.009020945507851041,0.011135465872727485,0.016578151180897234,0.019922122611609163,0.027196412491010073,0.03266988339364696,0.032426658528211194,0.03925839623119396,0.04020282976046895,0.044182621502209134,0.05170734983044018,0.05306536443814527,0.05155249646447405,0.07554700306464257,0.0702195824860658,0.08420268256333831,0.11964077478759977,0.11571574042645108,0.1216089803554724,0.17605633802816903,0.2244032353521405,0.25883199917722277,0.2674300688318332,0.3423914581348626,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009721817146507784,0.009597455303279588,0.0,0.011925742377462998,0.012719086260843022,0.021080091171394318,0.01737340799444051,0.012021317803571668,0.018714325816412466,0.013277567549624909,0.02452783909737552,0.01540693568888261,0.02629019112968951,0.027631179022408886,0.030617600746486267,0.05654677757771461,0.0761197210973419,0.08624274251921211,0.09460882303572246,0.1280054286639626,0.21833370249659842,0.3100927013970492,0.3659245579836531,0.36553988111081537,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15102481121898598,0.2099860009332711,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062649351579211155,0.007262493758794426,0.011919606836352967,0.012813120635530783,0.015199156446817201,0.010825599590595507,0.014927898251445519,0.020384450740974787,0.015676765987688513,0.022118534278461815,0.011896907885486854,0.019093829323629175,0.027141525353724882,0.019926272790674503,0.029384334317069744,0.03129849636807032,0.040865289550349994,0.04904364884747425,0.04617683009642809,0.07155785663172959,0.09996324880558619,0.1452977073551229,0.13333547526867903,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015865460891638903,0.022779043280182234,0.029159241859711648,0.02296361906636486,0.023214937153848706,0.026812347085833025,0.023704707077548254,0.03419154101275344,0.02016942315449778,0.0,0.017736156929516512,0.018130393792153164,0.03812137846904544,0.04753228234175711,0.08077870673290521,0.1275205228341436,0.15871078012452694,0.25157751474409207,0.33883765815998285,0.34971470642370694,0.36848484848484847,0.4962652205054743,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157410905427528,0.019354214380181284,0.01591748376416656,0.025949592915761138,0.029167746953590874,0.03010939747750159,0.030467163168584967,0.03697976198480468,0.05153222481791948,0.05905443429325737,0.07489361702127659,0.05781526322949259,0.11353556856483946,0.06004428265846062,0.07177605869686578,0.08589659685863875,0.11602370198483404,0.14198613547147748,0.1588695179564363,0.24179620034542312,0.28306405957409747,0.3709268475913231,0.49595794276645344,0.6115736458012129,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005647643520740971,0.006600535586316146,0.005749549618613209,0.005815644082582146,0.010035223634958705,0.012286521685710776,0.010203456931208292,0.01685754322379442,0.020237309076965682,0.019197337969134948,0.024730385041342756,0.022245951236874888,0.03903021397740839,0.025039646106335033,0.03148957816076641,0.028434378399762636,0.04548900682335102,0.04654673543841993,0.0646378984926442,0.08437123342707915,0.14513383013759804,0.1281472528432672,0.21493657857294218,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07813720893889671,0.0,0.0,0.0,0.0,0.12025425184676172,0.14027704716815712,0.26370314560180824,0.15689350853108452,0.41305245766212306,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01972710833470327,0.026148918088514085,0.016299387143043423,0.0339328130302002,0.021800062285892246,0.015626464981091975,0.02652783764963358,0.03499930001399972,0.04945947855578322,0.032528552840826945,0.029177912320373478,0.09778711383144399,0.10891664246296834,0.10900206728058634,0.15031050986907163,0.17630176301763018,0.2297872340425532,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07886435331230283,0.0,0.0,0.0,0.0,0.09010632546404757,0.0,0.0,0.0,0.0,0.09458948164964057,0.1377681558748278,0.163265306122449,0.1513186338089062,0.20302278366794496,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008876264867743653,0.0,0.0,0.0,0.009314803085062781,0.011222504863085441,0.020539248636940774,0.0,0.0,0.01909344331156681,0.02653656943395456,0.02572678157962439,0.021964505359339307,0.039770216526734424,0.04956071187204325,0.04262478968031408,0.09047931416679861,0.1824518724708194,0.18262206843521722,0.20982165159614327,0.23522721397921728,M
Texas,0.017000538350381098,0.011863240562792131,0.009938974695370426,0.017077032943149006,0.006995061486590467,0.015992963096237656,0.01672360656521012,0.005790522073470144,0.010403301314283733,0.013974124579320624,0.008664103536037256,0.005465556065674122,0.0066596370497807875,0.012942889500080892,0.006431902235086026,0.014904557600792071,0.013684786727862226,0.00782184081436537,0.01099916406353117,0.011719582356701471,0.011838267738568,0.007704329833366352,0.006459391955903884,0.010297600659046441,0.01032162173320672,0.007798791187365959,0.004549135209396694,0.007689350249903883,0.004547314810604338,0.007064419657925101,0.008126007286319866,0.0048915303152591285,0.004898389042303712,0.004731963824136565,0.005770074087751287,0.0030890575285480396,0.0034826736983507053,0.004909228367485198,0.005756196305481338,0.003338882237623479,0.003895692824620779,0.0029397786346688094,0.004012438559534558,0.0,0.0036209799578759334,0.005585624835922271,0.004837513303161583,0.003251521441074303,0.004679922547281843,0.0,0.005320438167641095,0.0058929602696618615,0.0,0.003925461101484385,0.0038102703114623816,0.003558194267240722,0.0,0.004079412564590699,0.005166512388866166,0.00650065439920952,0.004728355950635964,0.004622897632235885,0.002129100114545586,0.0034845330290174488,0.0043659542884586,0.005566903474175991,0.002508508023044827,0.005058680696074464,0.004253798642187474,0.004724010427179379,0.004767456475289407,0.010427664594168329,0.012886044413899745,0.019385438520158702,0.01577031600303472,0.03025527891585251,0.02494081666864285,0.035119032863151455,0.02259933434687924,0.02948777281309257,0.030268324607329845,0.0389924354675193,0.053136673966250166,0.054979011661971375,0.06387814016338063,0.0882892168873193,0.08788789410840395,0.16121550057183276,0.2528734579071057,0.31465673810388667,0.3390328875266192,0.46586195564319144,0.5856864833106892,0.7445334795314481,0.7864884027144738,0.9021202167587179,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016690589845445136,0.0,0.01969731788188175,0.026044210046554023,0.019415590719347637,0.01622797053000552,0.0259000259000259,0.025478518424153634,0.022149095051259334,0.03534590790784358,0.04087193460490463,0.03585771658060815,0.07024548950014789,0.0909194226616661,0.07704753833115031,0.11599133931333126,0.1759599593336983,0.2004891936324632,0.3716530112340569,0.4112099405533456,0.3291428571428571,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019236009810365003,0.017307571275725343,0.02072704081632653,0.01598976654940838,0.0270382033909088,0.023473811051470245,0.03305993293556462,0.04546024579884625,0.042430814200179155,0.05926999127414017,0.05277044854881266,0.05077208585734795,0.07578294355051902,0.06204133725670933,0.10221465076660989,0.0910112961079287,0.10697902123261592,0.21921606835044594,0.3365290549794561,0.36354871753670637,0.340420065514805,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009407514722760541,0.009421696282198647,0.024652962148221193,0.022576336236901022,0.03026176426085641,0.04362256993835941,0.03898255530650034,0.04775739244637243,0.049591367134809175,0.059575820160457545,0.07408593969004044,0.08904547126347781,0.0678268284175032,0.08600637229031059,0.07831482559890761,0.08443806467955754,0.10010223206679161,0.11825413889486132,0.19526536343491518,0.18055253426147488,0.27382856141426976,0.3695800426776954,0.4439356059721022,0.4312746832069392,0.5599816733270547,M
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05168492867479843,0.06758278891642261,0.06988120195667365,0.1347543795173343,M
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01485631817988879,0.019134686935260978,0.0,0.024336283185840708,0.01766394347538088,0.020287633560254273,0.02953136003271166,0.03418024381907258,0.034638032559750606,0.04570823710546574,0.03239229561707323,0.05517023959646911,0.056902858691234244,0.08019246190858059,0.08961828212955443,0.12502841554898841,0.1237125266125784,0.1637392080976481,0.27295521630113945,0.2641275638308279,0.26818869481501856,M
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5408328826392644,0.0,M
