New Mexico,0.0,0.0,0.2510460251046025,0.0,0.15356265356265356,0.1509271237602415,0.0,0.09414422895876483,0.09853834784036787,0.12704174228675136,0.0,0.0,0.0,0.13009540329575023,0.07123521869212138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.22417421539024612,0.227004449287206,0.22705039794205384,0.21015195602974457,0.20623767057404177,0.17037568166718198,0.206815300490466,0.19455848073075677,0.19204950090479248,0.1898636321469433,0.19399949595297125,0.15978832342531185,0.17514450867052023,0.15229642474160945,0.13995957967339032,0.12825416826046848,0.10971423400801932,0.08961465697500746,0.0899230348186459,0.09368377157154527,0.06903122379238147,0.06006655374154563,0.05091743400671129,0.03711783283951421,0.040838022143283116,0.045107452395527915,0.029866445048987465,0.03995712537023765,0.023407807119669336,0.026556652132560928,0.02153316106804479,0.021703390612198392,0.022188015698021108,0.01910480349344978,0.017243163085836465,0.017719712461746973,0.01364384117009582,0.015916569494856526,0.01509261713343346,0.017592921781136722,0.014170533284402603,0.014569118325522669,0.010712336929777284,0.008762912657353263,0.009426020366704695,0.005425866702413553,0.007919938921431039,0.006177472610630813,0.007751433240006077,0.007178728491124906,0.005971387624770573,0.005663690082878665,0.003883143275043038,0.0038948772626802596,0.0049581367982996895,0.0034664087658544873,0.0021862542905240452,0.003061052696022162,0.0023573322856300953,0.0027094606625018385,0.0019155253328225264,0.0026125463182691006,0.003949837069220894,0.002653758783941575,0.0,0.002730599093441101,0.00328565483100782,0.0,0.0,0.0,F
North Carolina,0.3515046867291564,0.5176106615897191,0.323240589198036,0.30793754302068616,0.18928322894919974,0.24846702682987987,0.27547023630181205,0.25651103618046794,0.21202082347373405,0.21811810559061734,0.17888483866612664,0.17486803183578747,0.17912392118547468,0.21753843178961615,0.16292152101072824,0.16473420769182032,0.14716232644443022,0.12472521476122916,0.1380820874202457,0.12979665191200454,0.12856904324595092,0.10460980542576191,0.08545906027282402,0.06754132684936595,0.06376737661012626,0.04695497018359394,0.06261539696556154,0.050166961920140474,0.04302066528385957,0.044249813082686114,0.04301521848764425,0.049694026777981286,0.034359265768920726,0.0304703865930299,0.030355021776428667,0.026681964326213697,0.018528383166963893,0.016522780784005948,0.010694500887643574,0.020731268208054644,0.008814649948213932,0.013659336156262804,0.020726462511010933,0.01746832581510291,0.016190890600176075,0.008109724573479173,0.012149684108213188,0.00930944598452563,0.007480710453758523,0.009604097748372639,0.009705178251773892,0.006422126366039795,0.0,0.0,0.005721871280783667,0.0,0.006539623579266777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
North Dakota,0.5279831045406547,0.3707448601280755,0.4411469821535993,0.2661343978709248,0.2815768302493966,0.3030573134860505,0.16453811799733603,0.23977105731301726,0.18610421836228289,0.19011406844106463,0.2523858348450193,0.17542460728809506,0.20342430920494997,0.18395234758234055,0.14845864989957208,0.14250089063056642,0.13893713094824592,0.11314186248912096,0.1830065359477124,0.08873901854645487,0.08156606851549755,0.09256687957048967,0.06545114539504442,0.08783915674409526,0.047045540082800145,0.10473198133866514,0.0,0.0,0.06134342091810653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.26153846153846155,0.24205615702843059,0.16487169259406992,0.18817799424396725,0.14107394774906695,0.09701328435240399,0.12929534039484808,0.12691832980135534,0.10605362671265894,0.08483144108863142,0.11148852814303874,0.12170911521463701,0.08410428931875526,0.07202232692134562,0.0708572759745302,0.07182976346059838,0.06050155791511631,0.06875523137630037,0.05095645261559471,0.05134061881162184,0.050237345827737166,0.03019627579265224,0.03590123685551489,0.0430578451393844,0.037249150253759834,0.034293160800630995,0.019043138309193356,0.018287238734523082,0.01935851978644496,0.016557148031251617,0.015768828967338812,0.011755237862716907,0.011783096754935154,0.007919035778203647,0.01202325641311909,0.017954242330973633,0.01398918169948573,0.006830212305765838,0.010867530836618748,0.010617214043035108,0.007168030583597157,0.007779031066116208,0.00535202975728545,0.009530667570315147,0.00350754121360926,0.006500032500162501,0.005738963256287751,0.0032517001746627523,0.0067957866123003734,0.003436071882623784,0.003469056020298934,0.0,0.003169488391748765,0.0,0.0027609665591730352,0.0029552224691474773,0.0,0.0,0.005633767550750856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oklahoma,0.28653295128939826,0.31652031856238516,0.2255793287306036,0.19250962548127407,0.22809540338176226,0.17275697600180268,0.20212765957446807,0.17728168089297439,0.12376585750049225,0.10290485710925555,0.08867943650552346,0.10427275813570007,0.10629951152843513,0.08458763527801966,0.08779417144250701,0.0577672940836663,0.059225624953729974,0.08292480671203142,0.049799556783944626,0.03866776654980408,0.029255448827344092,0.028846406000052446,0.03912056959549331,0.02087846125740533,0.012595727529222087,0.02594101014293497,0.029996454964413295,0.017041097446675566,0.013529602770862646,0.02457606291472106,0.013449899125756557,0.01580694451762474,0.0,0.0,0.0,0.0194910062928106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011364927832708262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.835509138381201,0.0,0.313782283369539,0.18625827814569537,0.23752969121140144,0.1896633475580844,0.20477815699658702,0.15808491418247517,0.1319395108088907,0.16435541859270675,0.10973936899862827,0.10380622837370243,0.05436259853220984,0.11615439599714081,0.08625894936599672,0.09623797025371827,0.0,0.08216176739090743,0.0,0.048638132295719845,0.0,0.0,0.050540786414636614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032210268633640404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.29174573055028463,0.2823818293431553,0.23845682466096504,0.20268558398783887,0.1904372046666014,0.1857238450298387,0.16061784330390905,0.18287709639598307,0.16321993740310645,0.16610250537945614,0.1547407200204734,0.1390359033042483,0.12342895120995977,0.11770286176062399,0.11366994793916385,0.10319917440660474,0.10363318672049165,0.09924015519725475,0.08062197667587465,0.08194410756311335,0.06941624864114418,0.059621610754074725,0.06982737521056194,0.05636543331892026,0.06885196826822332,0.05011977151280634,0.042383908986132285,0.03279668243336808,0.03726594525421703,0.04117515332326829,0.029216578321298887,0.020457995116478587,0.027056432810817967,0.019547194977520724,0.016695991677690303,0.019018264091549986,0.013424898022409253,0.012691850925145276,0.012819438212773092,0.015930860067307883,0.008978451715881883,0.01081472495333211,0.008276090374906894,0.010623900079910206,0.005876024914345637,0.006799329132858891,0.008426953833598708,0.005195479932458761,0.006229642418525177,0.00451567163842114,0.005061124581882094,0.004186416474013983,0.005444358654550494,0.0040466579663520396,0.005148190668389594,0.004402886091833196,0.0028815454304452564,0.003008314982611939,0.006131809374310172,0.0,0.0,0.0,0.003596967037394069,0.0,0.0,0.0,0.0,0.003806536584623115,0.0,0.0,F
Rhode Island,0.2669514148424987,0.35161744022503516,0.35705784337062607,0.4570004154549232,0.2187864644107351,0.31669622498099825,0.2674107661899779,0.23380093520374082,0.26743468422135364,0.2508452393936089,0.32917705735660846,0.20124580737901293,0.1261278742602115,0.2435223066432885,0.15765556895112678,0.14466197318931429,0.1876728565784275,0.16954223596290016,0.19721818559269255,0.07756232686980609,0.06521739130434784,0.0812630601346645,0.10351966873706005,0.0,0.08623875816188246,0.0,0.07410151908114117,0.0,0.0,0.07006890108606796,0.0,0.05210504376823677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.23126734505087881,0.2328830926874709,0.21205868867491978,0.1982677658353334,0.14153692448588795,0.15498287979816183,0.14689560618920153,0.15142240407229615,0.15490089211439717,0.15883271415495612,0.16256032512065025,0.15131750587007567,0.1535272894757043,0.14483036073487998,0.137448132780083,0.1328374070138151,0.14262893655864903,0.10794534556713917,0.12437810945273632,0.09972264638972858,0.07892659826361484,0.11680726800778714,0.10295126973232671,0.06532066508313539,0.05070422535211268,0.08268468622587176,0.10230328539693676,0.044890859098816,0.04753914988814317,0.06711949955701131,0.031015766347893513,0.04004004004004004,0.05580486897481805,0.05115430808238068,0.04377981059471416,0.056593095642331635,0.04867518835181579,0.01718738064318998,0.02940426949993139,0.01925595008857737,0.0251650244875046,0.02811094452773613,0.014588158062692608,0.009144780159484965,0.0159894824737506,0.01828554710356934,0.0,0.0182848784055586,0.009650646593321752,0.019495457558388895,0.0,0.013897988762483373,0.012289038177945273,0.010404311546704955,0.012788268894667292,0.0,0.014481909681156622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.4745470232959448,0.5394990366088632,0.23014959723820483,0.3048199657077539,0.2051767676767677,0.19382054497776763,0.2228073728985214,0.17334360554699538,0.1636214889555495,0.15597761262501147,0.2297872340425532,0.11699816145746281,0.17271157167530224,0.10514325768860072,0.08821453775582216,0.07362414872078042,0.08428544671286758,0.09934432743890324,0.048304511641387306,0.049333991119881605,0.06685768863419293,0.04915454187966968,0.0,0.0,0.0,0.05176519308417021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.28659953524399695,0.2206287920573635,0.24597027423068873,0.1799640071985603,0.20310119907823304,0.21722078078802873,0.17529474963951483,0.1525450944709094,0.13848702920592526,0.1815505397448479,0.15263002027473405,0.1602775216264875,0.11272212890106977,0.1454321096469966,0.10114845643240966,0.09260854583046176,0.0945200855181726,0.12078076135015638,0.09145049405571788,0.0659045974138127,0.060847078253688854,0.06199216241946554,0.05969512845112461,0.05863250947140537,0.04269581367546912,0.05181776727604361,0.03825961272769784,0.02953399573866633,0.03669949232368953,0.04049238743116294,0.019533920653214305,0.011061539028796873,0.029207112790997337,0.023333333333333334,0.027425907197586523,0.012430301523599816,0.011741395758420783,0.01564945226917058,0.019344230583228553,0.015312017149459208,0.00982594048287479,0.0,0.008379303121290413,0.009609840476648087,0.011954096270321964,0.0,0.0,0.008197281235057039,0.007008101365178146,0.0,0.0,0.0071581961345740875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Texas,0.2229256765794284,0.2428792227864871,0.150171422095033,0.13524094241583032,0.1490846204305564,0.12950641866187493,0.13972117862576458,0.14690606914972548,0.104925922298857,0.09595777857742593,0.10511981269560647,0.07296057812572382,0.07282310919998612,0.07918670594948354,0.06389776357827476,0.05793489429614569,0.05993673344802708,0.03775009437523594,0.047167283057297525,0.04471367280237622,0.03368562886858394,0.03463958074933235,0.050596154692243385,0.041189460074827516,0.0287662476028127,0.02798136010934255,0.029716700785841644,0.024761002497631555,0.020595201318092882,0.01341810825316874,0.019496977968414896,0.01273757858631074,0.01711654656556493,0.016916570549788543,0.012884058630045625,0.014128839315850203,0.010834676381759823,0.007948736762296085,0.012245972605759282,0.011829909560341412,0.015579200036928474,0.010329455257149069,0.012356230114192158,0.014428219607452922,0.011730491947506048,0.012273070918712995,0.011512392610962676,0.007631730828853666,0.004409063074096754,0.005356577633853571,0.006369520375115754,0.011535760858661852,0.003526022042674941,0.006769211543067807,0.004822091609024812,0.0,0.00724287783679382,0.004224476617521922,0.0,0.0,0.0,0.0,0.0029249515920511514,0.0029893400135118167,0.0035469587784273966,0.0,0.0028039007867745607,0.0,0.0,0.0,F
Utah,1.0174418604651163,0.3158559696778269,0.4935834155972359,0.4994450610432853,0.33521893987010265,0.28709579933514656,0.3168480506956881,0.4007480630510286,0.26666666666666666,0.4640969446951141,0.2363507445048452,0.2824858757062147,0.1673840267814443,0.11590171534538712,0.08002743797873557,0.19357777271692098,0.14277215942891136,0.05938242280285036,0.09711094925952901,0.0,0.058644147314098054,0.0,0.1131506160422429,0.07434023045471441,0.0,0.05832264084917765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039881949429688125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Vermont,0.0,0.7857142857142858,0.8268259072117593,0.5809128630705395,0.35949670461354105,0.3537735849056604,0.2994701681640175,0.3414523104939677,0.3741425898981501,0.31919744642042863,0.2951096121416526,0.3695779031316865,0.3853173798418171,0.228310502283105,0.30193236714975846,0.1828896565738671,0.1888772298006296,0.0,0.22462732285072493,0.18840276324052752,0.0,0.1008267795926598,0.0,0.0,0.10813148788927336,0.0,0.10364842454394693,0.0,0.10513036164844407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.3731343283582089,0.2587145969498911,0.35674051821254227,0.2612946729602158,0.22114574557708508,0.2935718835682831,0.23122923588039865,0.2318176028531397,0.22275332389725505,0.1865456806614311,0.2186167134620743,0.18871837411862297,0.21751647367410915,0.20073819853655378,0.1611125243788688,0.17167759827442003,0.12091336092638237,0.12832263978001834,0.10772581438373809,0.12194824516475208,0.10321651464234277,0.10668292311209328,0.09632327029249384,0.09540786863842929,0.0811369000786782,0.06838608831574833,0.07604003139717426,0.06527888590701386,0.055592874846540505,0.07426317010907403,0.05506971826332136,0.05637567076608273,0.05324129321265307,0.0476198874759696,0.03458444064217846,0.044363112072311875,0.029332203500309618,0.028319386035710745,0.014702206801240866,0.023502798301922822,0.020691693762932308,0.03193690378660594,0.018619249644239336,0.015590084706126902,0.02141084900313606,0.013909085161535058,0.0074609234136211585,0.013721870166159372,0.006360190296893683,0.00895908258994279,0.009113633996458701,0.011521769743832653,0.0,0.0,0.009061488673139158,0.0,0.00746971032463361,0.0,0.007667535654040791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Washington,0.39205436487192885,0.16155088852988692,0.33227390927477607,0.19450522732798445,0.1659670018549253,0.11921458625525946,0.18140284869658693,0.11753183153770813,0.1531567303874298,0.1322827399781446,0.12585872358277833,0.051615567255084135,0.10839520893176523,0.09219088937093275,0.04820051413881748,0.15122873345935728,0.09405776253181365,0.06170415661636843,0.03360026880215042,0.06799637352674524,0.038802660753880266,0.058482952219428036,0.02936857562408223,0.0,0.028023764152000894,0.02797985450475658,0.026769461398436663,0.0,0.0,0.023256895669566027,0.0,0.02751680490585322,0.0,0.0,0.01355197181189863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
West Virginia,0.5100553774409793,0.2875816993464052,0.29840266807091453,0.25167785234899326,0.28029979891536166,0.2633105725889231,0.18772374050467128,0.23203745165886425,0.20667150108774476,0.1736897749584655,0.14895561799654694,0.11344473401808984,0.10901049615348678,0.11979634621144056,0.13269339356295878,0.15917934205871948,0.10506724303554274,0.08775008775008776,0.08040021440057174,0.08937406237032781,0.07226568636692117,0.04303780705820036,0.058175236740893956,0.04428396239269655,0.042724609375,0.06335797254487857,0.048088482808367396,0.04355400696864112,0.014263300527742119,0.025865041958845845,0.028203971119133572,0.024530513232849084,0.020695364238410598,0.0,0.0,0.0,0.014106030327965206,0.010335062733830796,0.021656271656271656,0.0,0.01560410164957646,0.0,0.01598392473854866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wisconsin,0.29568302779420463,0.3305420890260027,0.17533972070887344,0.16185321936169136,0.15709969788519637,0.16798252981689904,0.1885963779161392,0.12438758155002157,0.13828950191936293,0.13973347134170008,0.1230070492501301,0.12395962457942271,0.08996332264538304,0.06129398410896708,0.09960820771631582,0.07503581254689738,0.06004480266044664,0.05790516914990758,0.04665629860031104,0.03862319663750994,0.04650029893049312,0.03690377341083126,0.0440426518312471,0.03413551800648575,0.03771983591871375,0.022936831964769026,0.02966072691596888,0.0,0.021693385686704123,0.013076738661377851,0.010641920653839605,0.014190147982971822,0.0,0.009011444534558889,0.0,0.0,0.0,0.00682044496582957,0.0,0.0,0.009577102516041646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wyoming,0.0,0.0,0.0,0.5760368663594471,0.0,0.3833515881708653,0.0,0.24916943521594684,0.2414625733011383,0.29304029304029305,0.0,0.0,0.15010507355148606,0.0,0.0,0.0,0.17024174327545114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
