Michigan,0.0,0.0,0.0,0.019992802591067216,0.022923011428758557,0.03211647575206081,0.022354694485842028,0.0158011166122406,0.012799385629489785,0.021002152720653866,0.012332357021735778,0.017661863620976406,0.007636269224307772,0.0,0.016398595187012314,0.012176148278427924,0.011915006288475541,0.020700183714130464,0.013018799145966776,0.033254035249277364,0.043199837365318156,0.052425362838695436,0.057473741684268005,0.060556514367033035,0.0805616296466797,0.11222422948486341,0.10939736906080333,0.15170374980550802,0.16042322340464615,0.1413725538827848,0.18898488120950324,0.1884963377854373,0.2066326294233745,0.21601435214000658,0.2393431696306844,0.23630021379543154,0.30339406696046833,0.2912401741785896,0.2713754100048539,0.22222062924280112,0.18814806555914818,0.1778070890069959,0.16753794797505828,0.1952369550402446,0.17264182965225838,0.1836231135594193,0.1826996626659843,0.25063339417549785,0.2736070529818102,0.2715605216729512,0.25616564200409864,0.2091800143437724,0.17538657598718038,0.17506321727290408,0.1343721247343999,0.11207542676221097,0.0706838664074925,0.08279949448729682,0.05670414611763126,0.04445351328504176,0.03815903839223252,0.02585059874548565,0.02035727009008092,0.022333193378654827,0.025682182985553772,0.016140977193748695,0.012509743165349935,0.010990017400860884,0.011844670809264355,0.015827236916150816,0.009546373679779913,0.012403760111279449,0.006284847233320464,0.005603077957491315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005692923695846064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.03394049100576988,0.022467870944549294,0.0,0.0,0.013993059442516512,0.013230313293818798,0.0166333998669328,0.012763893498072651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03346906900206393,0.031952593969674085,0.028074115665356544,0.01662003822608792,0.03194377894904967,0.028731128872172593,0.029827003380393718,0.0416452316209794,0.07336588944677534,0.07330075521990227,0.05892153277256288,0.07578705884762704,0.0979849188429259,0.0981140303063338,0.13363647407973064,0.11467179073947809,0.14011846379211515,0.09494754537247455,0.07198321412708866,0.06150589312278293,0.05746135723725794,0.07765873301215215,0.10429880197322058,0.07289958082741024,0.08934093876709504,0.16156383106565367,0.22492615376277064,0.253217427624194,0.27296946154149004,0.22494175615242482,0.18828023739682107,0.15398120565844953,0.14579888771982563,0.1271165724157038,0.08158022634173437,0.0831255195344971,0.04327677299529365,0.04090125015560258,0.03623250918752911,0.04926388388881521,0.02308547923356209,0.026438706265973385,0.0,0.0188162488762518,0.0,0.011712802092687307,0.011430313190581421,0.0,0.015589004555453555,0.01205503986773899,0.0,0.0,0.0,0.0,0.0,0.0,0.018537399202891835,0.012710633352701917,0.0,0.0,0.011614177038771994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.04294610264118531,0.08909046731999676,0.09203865623561897,0.05912706944743066,0.07215657977811851,0.09264263105072185,0.09364644863852471,0.08041523503180056,0.07603808516265538,0.06215040397762585,0.05991611743559017,0.0667212567858551,0.08112649939155125,0.06739531749055,0.06719055826589933,0.07131039990872269,0.0547555166182993,0.04623208506703652,0.05937906463835322,0.09433127966276567,0.08716434697033601,0.108038029386344,0.13242793947761405,0.1307666575434115,0.1261504056882365,0.11026574043444702,0.14439819926951497,0.13322095647209156,0.1523549344611101,0.12538014191965002,0.14439316195240184,0.13874523851567822,0.1502719206182616,0.11164274322169059,0.13000827325375253,0.12893181210012894,0.1154370867877007,0.14050079873741747,0.1251344217421058,0.07103499913606082,0.08884082042566341,0.07846739775315305,0.09727815716259071,0.07939274234150498,0.0667162272926555,0.05041104389638592,0.03763941440995265,0.04837149306675266,0.04383127048068293,0.04069672798307016,0.037661631167092105,0.02745570128197005,0.046708137831468544,0.035284258810038376,0.03644979041370512,0.030283147428456066,0.029433013137826772,0.025002778086454052,0.0,0.02225065361294988,0.016573669962985472,0.0,0.0,0.015846353754001202,0.0,0.0,0.02416876704761247,0.0,0.0,0.016731361263552402,0.0,0.0,0.0162585763990505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.0,0.040048057669203045,0.03867640739149119,0.025738132882303196,0.04702046957775618,0.050422864477091975,0.05596573175194265,0.043336005720352754,0.05187342883364591,0.0189873417721519,0.0388583419145505,0.03490914435849854,0.030870748036813368,0.027942847562452265,0.0413364245789975,0.029366958500816772,0.04297619492507194,0.031945879921074886,0.044944698479696725,0.06813763802881821,0.06835003026929912,0.09867692369655838,0.12006219615407325,0.12756414213114417,0.1874937668295602,0.15702749000734156,0.1699481865284974,0.18054615211013314,0.21236849867269691,0.17446533236625958,0.24977631971368924,0.21157545025354083,0.21211634260003215,0.1813803671388811,0.20016346683124553,0.2343041849805887,0.22707009918644824,0.20517794523614113,0.18020388030253207,0.1478902732698147,0.1216718226180152,0.13384415137896313,0.10776785823628102,0.13137595217433226,0.13001464128843337,0.12736471880440753,0.12675573826652964,0.13310125934268455,0.1033947957952783,0.09219002526689582,0.10893620924925752,0.09147012168999734,0.08195634619324824,0.0702194357366771,0.05465832042789656,0.061981433743256,0.027941587376284945,0.05978110916950244,0.032586937293422095,0.03558982724104694,0.017325017325017324,0.02107354667790589,0.0147992238629263,0.021020915811232176,0.013761546797860081,0.01228824716931449,0.017425245695964313,0.008254911672445105,0.016621787839500017,0.011034743678668264,0.01381088297578492,0.0,0.014152723613033085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Montana,0.0,0.0,0.0,0.0,0.0933184023889511,0.0,0.0,0.0,0.0,0.0,0.05292685508627077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708918190840777,0.0,0.0,0.0,0.08042895442359249,0.06433350488934637,0.07714065312419646,0.12423903590508137,0.07153928699177298,0.12444846702115624,0.15762215717180816,0.1551934375346414,0.21889400921658986,0.21652832912306025,0.17150557393115276,0.18592817301105782,0.18422374811589348,0.12706480304955528,0.18084669132757913,0.08012820512820512,0.12659229369412137,0.09107468123861566,0.10531066646607493,0.15871870716398528,0.0923754707596106,0.1270199703620069,0.12413793103448277,0.1549015268864793,0.13880771478667447,0.11935844834017158,0.17175715032484504,0.10161012974831954,0.1000250062515629,0.05314908317831517,0.04934859849980261,0.05322546306152864,0.05584096493187402,0.0,0.0,0.0,0.07988131918292822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038816108685104316,0.03436426116838488,0.04620597597289249,0.032259798913920106,0.04112899079738831,0.06502302898943377,0.06921152105627429,0.08537279453614115,0.07789028596862134,0.06642679213949627,0.10547937600621773,0.0772328570640481,0.08640406607369758,0.10705596107055962,0.14220565880449174,0.10388839418224993,0.18410686761431752,0.12628138463824096,0.14449218601467737,0.16829979804024237,0.12188815838073427,0.12245897624295861,0.11775707408305339,0.18639997132308134,0.16133557800224468,0.16745266899049963,0.12074378169524269,0.16638346077598415,0.2004725424214219,0.15551024639734595,0.16940948693126814,0.12372834753918065,0.13643042048555237,0.12019668548533964,0.10494402985074627,0.08622176237282289,0.07052849351137859,0.09051138934982653,0.055421201128577194,0.03435414212799372,0.0474158368895211,0.053268765133171914,0.0,0.027314941272876262,0.0,0.0,0.0,0.0,0.0,0.0,0.022591722392915237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42621204049014383,0.40650406504065045,0.34516765285996054,0.28708133971291866,0.2805049088359046,0.3289473684210526,0.0,0.0,0.0,0.0,0.16997167138810199,0.1721593703885883,0.1397624039133473,0.0,0.0,0.10613457864572277,0.0,0.0,0.08779631255487269,0.16772895001677288,0.0,0.0,0.09092286710107592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07733952049497293,0.0,0.11549011115923198,0.10201107548819587,0.0950068616066716,0.06949270326615706,0.0556689552792726,0.07827788649706457,0.08021658477890303,0.07713817375373638,0.05772561092938234,0.06983240223463687,0.11332514873925773,0.07502579011535215,0.06337709370755998,0.0,0.10560591393118016,0.12364214430804557,0.13170603213627186,0.12092942904033861,0.10485844110450893,0.14103129131776113,0.08958967926894822,0.06633813495072025,0.05979073243647235,0.06945822583846001,0.07105156313438896,0.07762468464971861,0.07492039707810451,0.0,0.0,0.0,0.06501246072163831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.10245901639344263,0.0,0.032943501894251354,0.09084302325581395,0.05323172610876081,0.04724172732933926,0.07107753543722839,0.04984949287727439,0.03998764018394314,0.046564473169550556,0.029941701745425084,0.01735026719411479,0.021336367838981542,0.024418746620619883,0.013655139453111665,0.029730675061210216,0.014040506862297727,0.010418294525186228,0.014244506962002778,0.010902153175252113,0.025202066569458694,0.009596928982725529,0.029576465020900704,0.025698682942499197,0.021908684602576462,0.030398436651829334,0.03944081686314037,0.036438461868221375,0.045657362249662756,0.05959842988964015,0.07253906326582626,0.045379177938738115,0.06417295323930808,0.08774164331606804,0.07398045682932092,0.05609630370842051,0.08869772302009672,0.07162624125020349,0.06594674800098921,0.04345783415550857,0.0512850399207413,0.03464290740600405,0.02889934770043762,0.05470182440714365,0.05268098312292868,0.04981109377643277,0.07437060433002185,0.10871198394951521,0.09984043359274018,0.08480098547671544,0.08120537014643447,0.07827039813542518,0.07255658966113385,0.055242711526124456,0.04475193999659885,0.05307101090798813,0.024763753788854332,0.03306912480494383,0.02343342245134902,0.023005573623064133,0.007234394377842083,0.008929069702550366,0.011439029970258523,0.012203555302444779,0.011009275314452427,0.0,0.0,0.00713511045150979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09751340809361286,0.06264094211976949,0.08223684210526315,0.12355385825002808,0.13398838767306834,0.14434477781214558,0.20901761719916392,0.14867677668748142,0.11244377811094453,0.13793103448275862,0.0926526452330214,0.1379191449013016,0.17967984318850047,0.11805379880259717,0.13605442176870747,0.12566760917373546,0.09193429762196617,0.1048462255358807,0.10660382651629917,0.10687757174157003,0.11031992779059273,0.10658398333414079,0.07541833608296017,0.08902633305219754,0.07752998586217905,0.10117005366411541,0.11361153594057243,0.050460451621042006,0.04521910712817562,0.05473684210526316,0.05169739789763915,0.0,0.06169324221716021,0.04655493482309125,0.034403669724770644,0.03073896471166851,0.03857776634732849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02845435920783064,0.03125976867771178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.034312379906670326,0.06719331698901299,0.021738867888068985,0.049574307576247444,0.0407584329197711,0.038811448719551105,0.044820653357066934,0.033650051698715794,0.022765746307862936,0.023501035900924578,0.021099643064371496,0.01947241217369392,0.02138728323699422,0.015400762052522303,0.010636928055177665,0.014625475327948159,0.012441820351424873,0.013276245477778883,0.016755844997263212,0.02570591293121669,0.04050592470462053,0.02763061472111099,0.03742124667963118,0.046885683586754795,0.04732024788031219,0.061217256822502175,0.05194164356345645,0.052641927075075,0.06344747719278794,0.05867167331612298,0.07274716577042159,0.07216377378555965,0.07442230265377912,0.07368995633187773,0.0985323604904941,0.09434549608011226,0.08771040752204455,0.0961914417297851,0.07583119828017788,0.07257080234718899,0.06285903226158078,0.050645030369674035,0.057244050468497364,0.06572184493014947,0.06630717775199164,0.06989792987226871,0.07159624784973659,0.09358871005105682,0.10324909075688095,0.10237491065604215,0.09491363487793227,0.06764963154549516,0.07248534113413671,0.05907230515065061,0.056853301953836435,0.041596905190253844,0.03607319579364674,0.027166842677196688,0.02907376485610451,0.018579158828584037,0.016473517862273728,0.02002952177339644,0.017280537177841414,0.015922552703649447,0.00799407372667729,0.018568073835399487,0.007175897815215111,0.010952182770026067,0.009003179247671834,0.008939796060902361,0.008822961757975131,0.013024790517952503,0.0048013059552198195,0.006350012700025399,0.005281643647503103,0.00873690107258309,0.0035662793008054694,0.004479238728493433,0.0024386199362057023,0.003364931643817178,0.004174261503568993,0.0023961048918877473,0.0,0.004079842518078802,0.0026123165500702714,0.0,0.0,0.0,0.0,0.0,0.0,F
North Carolina,0.0555007400098668,0.10709186101856259,0.10229132569558103,0.0833242763467739,0.07515657620041755,0.08662153228931592,0.08608444884431626,0.09102004509629506,0.09275911026975864,0.06436271968247725,0.054002970163358976,0.0571998234976875,0.07164956847418988,0.0789583937606755,0.06147981924933141,0.07444719001457265,0.060784439183569,0.05456728145803776,0.06824746849506395,0.07488268379538723,0.09016530305560194,0.09589232164028175,0.11448289206359445,0.11313172247268799,0.14188241295753093,0.10173576873112018,0.13325840892670787,0.13168827504036873,0.12137973419374663,0.10375818240078123,0.1349787890474354,0.1334639576322926,0.14800914485073544,0.12949914302037707,0.13593770621618054,0.11740064303534027,0.14243694559603493,0.13424759387004834,0.14116741171689517,0.1091119379371297,0.11238678683972764,0.09771678942557238,0.08808746567179647,0.10069976058118146,0.07791866101334737,0.08819325473658601,0.08302284140612344,0.07861309942488312,0.0651890482398957,0.04375200085369758,0.04636918498069748,0.0470955933509585,0.04490640847307258,0.019095545121649855,0.034331227684702,0.043421085279011486,0.027466419032920464,0.032889543756249015,0.03158850704818564,0.029814373120398214,0.018746250749850032,0.022074768539559284,0.022655188038060717,0.016465833395703913,0.01074592038808124,0.02116988014590933,0.0,0.02207749199690915,0.008097690538658374,0.009565106491518939,0.015632083287739757,0.007835639623262447,0.0,0.007792774539447024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05734492975246105,0.0,0.0,0.0,0.0,0.0,0.0,0.04756468797564688,0.0,0.05729564553093965,0.041162426936692184,0.036135000361350006,0.0,0.06643537314534584,0.036451119049354816,0.05756223917110376,0.0,0.03625815808556925,0.0564214683687143,0.035963461123498526,0.06701414743112434,0.10532651218778212,0.12044564890093346,0.10310796877301517,0.12152514051344372,0.06156213928434012,0.1701093560145808,0.14404338247754617,0.0,0.10591180435201232,0.052012899199001345,0.05728689275893675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.06153846153846154,0.08361939970073057,0.04254753357266321,0.03320788133717069,0.055358131395203486,0.03751180328292954,0.06464767019742404,0.04075359213804988,0.04820619396029952,0.0267277143155962,0.04792964761289516,0.0349165494468221,0.03218806134421497,0.023007132210985406,0.03203137133095201,0.022945618883246706,0.04335944983916669,0.029893578859261034,0.03872690398785198,0.07753481208285747,0.0932979279657976,0.1118380584913046,0.12044285912817901,0.15377801835494426,0.1804255715416492,0.22176243984408042,0.2027534137625881,0.2506427426555222,0.2587928434608958,0.2390438247011952,0.3035499576212721,0.30111493909882536,0.3095026747629634,0.2914205166378942,0.32634553121323245,0.29923737218289387,0.3250819366356684,0.2942683135067448,0.2650470020708684,0.21824273310683276,0.1714353981243653,0.1878080357390913,0.16323690759720624,0.1768468315825144,0.20343739038933706,0.18350091750458752,0.17886435482096827,0.18023709539559254,0.19853405174506092,0.16787665483676203,0.1630456329540499,0.13396918708697,0.11357333403766408,0.11197057391680641,0.08779873658170252,0.0797910066669819,0.05028779157830961,0.055602758896441416,0.05007793378445205,0.034465780403742,0.02816355987396807,0.024962556165751375,0.016908791162338486,0.02311845598544283,0.01711959151165993,0.01664548150838327,0.010068777495507776,0.02022274984458442,0.009046158021303702,0.011597564511452595,0.00994268750843353,0.005734109349465295,0.0065602449158101905,0.00980532655508708,0.0,0.0,0.0053863970390205995,0.00537337263571604,0.0038278684131954283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oklahoma,0.0,0.0918929957116602,0.06835737234260715,0.1108388752770972,0.04462736153121436,0.09388966087054494,0.0673758865248227,0.062376887721602096,0.06750864954572304,0.029401387745501585,0.04814026553156988,0.050923905136039574,0.06327351876692568,0.03731807438736161,0.0731618095354225,0.08183699995186058,0.08637070305752288,0.05121826296919588,0.09461915788949478,0.08764693751288925,0.18040860110195522,0.14947683109118087,0.1877787340583679,0.28968864994649896,0.24687625957275292,0.3190744247581001,0.32450710370592567,0.33230140021017357,0.2949453404048057,0.3085661232626089,0.3120376597175521,0.3029664365878076,0.3142183817753339,0.3378294458106665,0.31224194880264244,0.3202093890961742,0.3231675204672763,0.23956654128604693,0.20737491955283294,0.22013255808388965,0.20278236265031832,0.16112460302634038,0.12641041247249402,0.17147168430919774,0.1818388453233322,0.1456378011003745,0.11896863346221602,0.1201923076923077,0.10911736178467507,0.08915447820534446,0.07593386405388855,0.08400247066090179,0.04967339741201599,0.09017364868346474,0.05392579810181191,0.05435274934323762,0.029175311203319503,0.058758242475680615,0.03516399207211815,0.018357606168155672,0.03200186192651209,0.029116319697190276,0.018788751800588716,0.0,0.02554604674926555,0.0,0.0,0.02698569758028245,0.017961383026493038,0.013813299444705364,0.033923072908512084,0.017618927762396173,0.0,0.01875029297332771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051903114186851215,0.0,0.0,0.0,0.0,0.0,0.045645426328281904,0.0,0.058365758754863814,0.05767012687427912,0.05924170616113744,0.050540786414636614,0.1164021164021164,0.1987873968790379,0.11726766344180592,0.1715730540003612,0.12389526720079293,0.11711430356027483,0.14144271570014144,0.15196518615735305,0.1674933968949301,0.11319534282018111,0.1788992985264347,0.2358490566037736,0.162938823877944,0.22952732931336314,0.16955784531107343,0.18892112543013292,0.15024038461538464,0.0981129607221114,0.07951401036862694,0.0686034719322317,0.08645876811162125,0.111162575266327,0.10198405340255887,0.11535104127696721,0.14274385408406026,0.1702724358974359,0.1765430865061124,0.16442687747035573,0.17295956662206702,0.12303804203245544,0.13797495223943962,0.07365939893930466,0.07858399131834001,0.06109901859701379,0.06645557249521129,0.030798845043310877,0.03299483080983979,0.0,0.02992667963489451,0.0,0.0,0.02298146162095909,0.0,0.021443122118580467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.08538899430740038,0.07161857990587273,0.08259398396078119,0.08061358454061773,0.0783106262180417,0.09491034727627788,0.0809781626657208,0.06563184992608452,0.054406645801035484,0.06732184877121897,0.04761252923706873,0.04462880846803032,0.03323087147960455,0.030450491599763423,0.019892240889353673,0.02535751142562288,0.026510815207567633,0.02451112266920148,0.019999250028123944,0.032122090164740436,0.028159421618577356,0.020798236309560948,0.03311401298645205,0.03551794428315523,0.042658284687920975,0.04201216141514649,0.05502472394690858,0.06413573453636423,0.055547352360059345,0.05851205998569705,0.0653894848143356,0.08513165709760442,0.07598827938357387,0.06669042992330601,0.09696518243581675,0.09574712266780339,0.1151443176537409,0.08974951725638446,0.08332634838302509,0.07766294282812593,0.07382282521947325,0.06441814428723909,0.0777032929644036,0.08545310933840816,0.1098364657066146,0.09292416481573819,0.08959182496773364,0.12295969173485732,0.14239182670914688,0.13547014915263422,0.1150255586791385,0.10279978230634335,0.10294787274059117,0.07992149483545277,0.07155985029061536,0.057787879955310706,0.06339399946979564,0.055954658676582066,0.030045865934119842,0.031510463327381354,0.030074283480196085,0.03154391363405198,0.02733694948419493,0.022274965243373197,0.02722951368088566,0.015225945010297547,0.01126017437184313,0.009382256589080618,0.010241704219582138,0.014464839021567836,0.009793802782946729,0.01043958092539428,0.008135071773519601,0.003771734620752084,0.0038014430277733425,0.0037537255726308363,0.003779346626555201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005191074812039833,0.0,0.0,0.0,0.0,0.0,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06982543640897755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04317789291882556,0.03499685028347448,0.0,0.03351880404907153,0.0,0.04674457429048414,0.037383177570093455,0.0,0.059234687833195125,0.0,0.028895053166897826,0.05216484089723526,0.04584264512062346,0.0421153961855484,0.08886255924170616,0.053323853537148955,0.07133939718209381,0.04319654427645788,0.0,0.0,0.0,0.03474393718296157,0.03568369968598344,0.0,0.037399955120053854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.1541782300339192,0.04657661853749418,0.12035763411279231,0.09391631013252635,0.08741986512363667,0.08650207244548568,0.06528693608408957,0.10631785817842068,0.05737070078311007,0.07268615732514941,0.07366014732029463,0.060005217845030004,0.07420485657992375,0.045594743194314065,0.05964730290456432,0.04782146652497343,0.048493838429940664,0.07385734170383206,0.07809788267962514,0.07479198479229643,0.06981968307935159,0.08436080467229072,0.07149393731411577,0.09501187648456057,0.07605633802816901,0.08838707837938015,0.08184262831754939,0.09258739689130802,0.09507829977628635,0.0617499395924504,0.06461617989144482,0.08508508508508508,0.05580486897481805,0.0845158133534985,0.05530081338279683,0.07074136955291455,0.07195462625920596,0.07829806737453213,0.0725305314331641,0.06547023030116306,0.06000890454712635,0.06371814092953523,0.05105855321942413,0.043894944765527834,0.0586281024037522,0.047542422469280275,0.04876815259013077,0.045712196013896506,0.03088206909862961,0.03509182360510001,0.025807988565075834,0.021839696626759584,0.024578076355890547,0.02497034771209189,0.021313781491112155,0.013820744938152166,0.012068258067630518,0.022370808580447914,0.027712694933615497,0.01759147567350221,0.0,0.014793993638582737,0.018683107801532015,0.0,0.0,0.0,0.0,0.0,0.0,0.017586540434387548,0.014261673179497418,0.014281633818908884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061696658097686374,0.05685048322910744,0.0,0.0,0.054147714966428416,0.07555315704263356,0.08464712728811767,0.060544904137235116,0.1338274655136916,0.12630249447426586,0.06957731779439903,0.07578628268283441,0.08841081558977382,0.1049611643691834,0.08186097278122655,0.1055478593574774,0.06572893387669253,0.09421899185678713,0.08125126955108673,0.09134803601722563,0.12065151819827066,0.08352474420547087,0.16419189034837237,0.11693492915118997,0.12099644128113879,0.1432151808091658,0.1032372243934813,0.06835789153881208,0.11344299489506524,0.04695717505634861,0.062402496099843996,0.0581192607230036,0.0,0.0,0.10086293847360753,0.058623519756126154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.08520526723470179,0.19698999290836022,0.136068662340381,0.1338193899681602,0.1796664453384369,0.15084776443613107,0.13288472956543865,0.0990204999197131,0.12612211588396766,0.10794896957801767,0.12301524022142743,0.09441004698546525,0.12377331800901778,0.10356529020316425,0.10114845643240966,0.12706753962784287,0.1215258242376505,0.1423487544483986,0.13382999130105055,0.14317205645069656,0.14125214594606342,0.17933446985631102,0.18761326084639163,0.2548259065488003,0.22201823111243943,0.18861667288479875,0.2338087444470423,0.23205282366094973,0.23039125736538424,0.24902818270165208,0.1972925985974645,0.1972641126802109,0.18898720041233572,0.19666666666666666,0.2005519463823514,0.22019391270376815,0.20253907683275849,0.16431924882629106,0.13817307559448966,0.13641615278609112,0.10948905109489052,0.10696653867251783,0.0977585364150548,0.08786139864363966,0.10625863351397301,0.07535186630426008,0.06603239630218581,0.07924038527221805,0.05746643119446079,0.047966367112001466,0.029917086930506882,0.048675733715103794,0.04364779142175406,0.040194721093296415,0.036837839829072426,0.02732767489711934,0.030409514799297203,0.03618817852834741,0.022803417004332648,0.011801200350664239,0.017952735344039693,0.013398988376377582,0.0,0.01127310987524425,0.013189132155104196,0.011797090051120724,0.009876543209876543,0.01674979528027991,0.014871547012677993,0.01808481779546071,0.016029066039752085,0.009082322168131948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
