Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012218665233009945,0.0,0.0,0.0247469623103764,0.01284191601386927,0.015371608638844054,0.0,0.02158079309414621,0.03949335665322012,0.04961548002976929,0.050077898953928335,0.05578178167010654,0.040666937779585195,0.04772599663110612,0.07479017201739564,0.05590161316083692,0.04179073290497832,0.03976933784052495,0.0416452316209794,0.04814636494944632,0.05330964015992892,0.03860376285098947,0.03686937997992667,0.04260213862735909,0.02616374141502235,0.04685954285912633,0.03099237587553462,0.023883829055474173,0.02646079133331258,0.019910250716003247,0.025746652935118432,0.02442107682583463,0.02157187028115338,0.026779422128259338,0.016822980190940827,0.016493711772386777,0.012017144459428785,0.01083981463916967,0.013052444722896598,0.0,0.010711512197734516,0.006821747731768879,0.011512613507173797,0.0,0.0,0.00867874748316323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.0,0.0,0.040266912103083294,0.03225112878950763,0.0,0.0,0.01800893243048552,0.02193142773594561,0.0,0.02663588741898251,0.017974835230677052,0.024262275194856398,0.0,0.023441849561930433,0.017527971721538957,0.04278623994523361,0.03559108580189454,0.05439068831416062,0.07634451167788271,0.10022698464168853,0.11809363137916491,0.12964563526361278,0.2056859485503367,0.17334184837149896,0.22649731930387912,0.22880141140147756,0.25765168889266404,0.25556673282401243,0.24954687541043893,0.2614309342154404,0.3351984116752185,0.38596402714361394,0.31724072130521896,0.3668261562998405,0.3451128708190521,0.32354586810032354,0.3253226991289747,0.34259098870219606,0.30892560367582367,0.27646053717818264,0.21051411796515895,0.24879906604658286,0.22179419833070682,0.20138646837845167,0.1848992584967881,0.1609275632076935,0.17829196299451258,0.12294421154466302,0.14192982822316377,0.12209018394921049,0.0899694522324978,0.07391919575915014,0.08280078979214879,0.05733692056631236,0.07289958082741024,0.08075505980921617,0.08294758247933,0.04167129681075675,0.04589392765969653,0.03337598041942482,0.02762278327164245,0.016688918558077435,0.021079258010118042,0.03486197825880265,0.022786458333333332,0.02358887952822241,0.0,0.016600265604249667,0.02739256976545112,0.0,0.015774363504432596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018597039351335266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.01838438063021657,0.0,0.018335587082578902,0.0,0.0,0.011970791269302901,0.0,0.011657502574365151,0.011023940323736381,0.02122363927530919,0.016765708537471356,0.02695853776891141,0.06974652643943982,0.11771740349041444,0.10523348679883492,0.17782467659358267,0.17836028778131827,0.2577772570156424,0.28797551201240507,0.3405042612238471,0.40943974651770465,0.3789767627406004,0.3772738396280284,0.37305699481865284,0.4554687019141995,0.3677121227017992,0.3606923725324917,0.37466447957053384,0.3689456198636125,0.35031335368793187,0.30490665165587766,0.22685192907541157,0.18641719826922748,0.1615958988075337,0.17160337237931805,0.13285103584347255,0.12302376714480161,0.10743363060952404,0.10191802352710039,0.09429687595674591,0.06749590203451933,0.05739385065885798,0.057255699279045585,0.03996802557953637,0.03981661604268341,0.031018438738583492,0.046664086863490474,0.022933938789317373,0.015052045341391969,0.02169432693350689,0.016300940438871474,0.022123605887481943,0.01972136528194509,0.016176708481007076,0.010729942671449156,0.015517589187343854,0.007414547341884777,0.0,0.0,0.0,0.014013943874154784,0.0,0.0,0.0,0.0,0.008310893919750009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06340349987319299,0.0,0.0,0.10942415538230064,0.1051110235185915,0.10582010582010583,0.16133369185264856,0.2835672763363108,0.2792064658339456,0.15003750937734434,0.13766519823788548,0.2815013404825737,0.2702007205352548,0.23142195937258936,0.2360541682196546,0.3219267914629784,0.1810159520307727,0.24769196126998425,0.1884491741492074,0.16129032258064516,0.18044027426921688,0.18375597206909225,0.1663567863783149,0.15072852118573102,0.11012282930961458,0.07398273736128237,0.09615384615384616,0.08703220191470844,0.07589556769884638,0.07522190461862494,0.03607243344636029,0.07816385987351666,0.04233999012066897,0.041379310344827586,0.04425757911042266,0.043834015195791935,0.0,0.03733851094018371,0.03908081913396905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022300521832210873,0.032362459546925564,0.02390057361376673,0.03805356038624364,0.07637231503579953,0.05917743367195976,0.15526443474041726,0.18163966617574864,0.23616387719478388,0.1505457282649605,0.21592720168628865,0.18423191547006232,0.12245115263802375,0.08537279453614115,0.12239902080783352,0.10517575422086908,0.09992782990062732,0.11584928559607215,0.12198221092757305,0.09245742092457421,0.10297651154808021,0.07420599584446423,0.08991265627675972,0.10399643440796315,0.07985094490284801,0.06731991921609694,0.04062938612691143,0.07347538574577515,0.020780660132303536,0.03584614833136179,0.04208754208754208,0.0170870070398469,0.017249111670748954,0.0,0.017899334144769814,0.020734699519646127,0.020744018807910387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6103763987792472,0.0,0.0,0.5029337803855826,0.31545741324921134,0.26638252530633993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.04269125683060109,0.08137248253882146,0.09471256794597266,0.06540697674418605,0.07284341467514639,0.07515729347849427,0.08935461597822997,0.08627796844143643,0.0872457604013305,0.09871668311944717,0.09510893495605616,0.0902213894093969,0.09601365527541694,0.08720980935935674,0.0938790837401427,0.09268975166142007,0.057917090806978135,0.0902918858849473,0.0943698586232684,0.07086399563913873,0.07740634732048028,0.07869481765834932,0.06901175171543497,0.06210515044437306,0.05038997458592586,0.05428292259255238,0.054778912309917174,0.04715565653534531,0.03943135830652693,0.03493701062496147,0.04313133491481561,0.03490705995287547,0.008556393765241076,0.01273669015878407,0.023118892759162787,0.022741744746656963,0.02430074603290321,0.029301644147810516,0.01884192800028263,0.021141649048625793,0.013986829069293083,0.00974331770793864,0.01444967385021881,0.013168957727645694,0.009578360567805215,0.005638991748275408,0.013772334135189234,0.011489884482469088,0.005348594656753938,0.0,0.0,0.006087697632755292,0.004478801830934188,0.006237080333594697,0.009845426799251747,0.0,0.0,0.0,0.0,0.005228539459787303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08503401360544217,0.07227522405319456,0.0,0.17133066818960593,0.1224552273075157,0.23889825744800453,0.17496635262449528,0.2629393855521727,0.1664319549353476,0.3144654088050315,0.31691857630424186,0.3382610874467552,0.3524436090225564,0.30326856115915984,0.43546225993747206,0.3196205794411795,0.6071464118642381,0.4361185449499455,0.5341079460269865,0.5517241379310345,0.4354674325952006,0.4827170071545556,0.44919960797125125,0.3204317396070495,0.3651987110633727,0.37071944706251964,0.34322137778867373,0.21551724137931033,0.15710037591875667,0.21909902207021856,0.1604653495135894,0.15018652197083474,0.16026396417629035,0.16399587667510074,0.14593879691704292,0.11436614762030438,0.11361153594057243,0.126151129052605,0.10277069801858095,0.11789473684210526,0.12062726176115801,0.08270158511371468,0.07593014426727411,0.031036623215394164,0.051605504587155966,0.06762572236567073,0.057866649520992734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.016012443956446153,0.06174521020612004,0.04106230601079697,0.06573984265545856,0.05461630011249327,0.06841340113276805,0.06082802955601942,0.06057009305768842,0.06421107932986983,0.07235845264232042,0.07853756029516056,0.06987159662325464,0.06647398843930635,0.06217344680462708,0.06382156833106599,0.07650248633080575,0.06843001193283679,0.0713598194430615,0.08098658415343886,0.07940270883198043,0.06161464602956362,0.05526122944222198,0.05643860154960769,0.046885683586754795,0.04018979956958021,0.04252988368721204,0.03506060940533311,0.034883204688302714,0.02587178681647663,0.02593905557133858,0.028516888982005262,0.024958899204028148,0.01664101177351583,0.01592066957787482,0.012809206863764232,0.008141489509451313,0.014033665203527128,0.012802458071949815,0.014724504520422888,0.014294248947173587,0.007630287153139863,0.013181583246901461,0.008369013226388503,0.012807333883823999,0.008125879626469566,0.009255890257058414,0.008236736478288278,0.008648461654883139,0.00403074528480316,0.004993898080782544,0.009114223216755086,0.007236937328122738,0.005824714912564558,0.008114327630583874,0.0049581367982996895,0.004506331395610833,0.0043725085810480905,0.004974210631036013,0.005500441999803555,0.005805987133932511,0.0,0.003047970704647284,0.003949837069220894,0.002653758783941575,0.005862320732896679,0.003276718912129321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023961048918877473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
North Carolina,0.0,0.04164683484055212,0.03273322422258593,0.0,0.0,0.011397570038067883,0.015064778547755347,0.018617736496969444,0.011358258400378608,0.016090679920619314,0.015188335358444714,0.016342806713624997,0.014655593551538837,0.022559541074478714,0.039961882512065415,0.034847620857885064,0.05598566766907672,0.07327606367222213,0.07935752150588833,0.12813259227210705,0.13524795458340289,0.1987586303089476,0.23057821922667612,0.26678824105499555,0.28057645708455553,0.31459830023007934,0.30826041583045677,0.3433301456409613,0.3610662979181071,0.33263652593191634,0.3114895131863894,0.3975522142238503,0.389845515455062,0.3326350536405764,0.30355021776428665,0.3441973398081567,0.30571832225490425,0.32839026808211824,0.31334887600795674,0.2553219347728835,0.23469005487119593,0.24691876897859685,0.24353593450437847,0.22195049270954284,0.18012365792695884,0.14090646446420063,0.13162157783897618,0.11274773470147711,0.09083719836706777,0.09924234339985061,0.09705178251773891,0.06743232684341785,0.06681197358188848,0.07638218048659942,0.045774970246269336,0.04962409746172741,0.04446944033901409,0.040783034257748776,0.03553707042920884,0.02074043347505963,0.02374525094981004,0.009089610575112646,0.011327594019030359,0.008981363670383952,0.01688644632412766,0.011399166232412715,0.009855777128026544,0.0,0.008097690538658374,0.009565106491518939,0.0,0.009402767547914937,0.007651460663840727,0.0,0.00909242449499159,0.0,0.0,0.0,0.0,0.0,0.0,0.006674498077744554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006625412431923887,0.0,0.0,0.0,0.0,0.0,0.0,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05324341112787292,0.0543773790103317,0.07405350365639174,0.08415147265077139,0.0,0.07527286413248024,0.07616871370084738,0.08601739462869158,0.07230657989877079,0.11246293834986199,0.10066438494060802,0.0,0.058479532163742694,0.10479184528913023,0.04756468797564688,0.047049967065023054,0.06684491978609625,0.0658598830987075,0.0,0.05935158394539654,0.03690854063630324,0.0,0.0,0.050294582554964794,0.06526468455402465,0.0,0.035963461123498526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.013296104241457253,0.0,0.012500223218271756,0.01681563595441669,0.01864836640310309,0.015137048508418528,0.010712487546733226,0.015106968960989158,0.018755079500698105,0.02394277676353515,0.025958113987270142,0.017005271634206603,0.02911942848268365,0.03491724612667977,0.04638452773492251,0.06476942086173224,0.08051119513263964,0.09849016669984598,0.13635851010385802,0.12078510317060896,0.11812665029879094,0.14393622518022783,0.12338781021557946,0.12574158960231366,0.1422634450157386,0.11295059218381903,0.0896605126951135,0.09313395767579034,0.07982969664715274,0.07233992530902712,0.05420224507270171,0.045138503935760785,0.04465780953444234,0.04787797954926302,0.04596445415545311,0.04781148614036086,0.039243861354456594,0.03951963004907512,0.030464129980287916,0.05223063715820882,0.039069817228183784,0.034945781091155544,0.026557097760184396,0.024500122500612502,0.022955853025151005,0.0204392582407373,0.01941653317800107,0.014235154942298536,0.017840859532965946,0.013496895713985784,0.0121497055017036,0.011900254232704063,0.015461412731368997,0.008274622913612936,0.011511663132384126,0.00624750099960016,0.008137664239973459,0.006154603643525358,0.005280667476369013,0.004368447329006491,0.005636263720779495,0.0,0.0,0.0037830639791780157,0.004647128074849743,0.0,0.003769232508876543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006124589461112685,0.0,0.0,0.0,0.0039510075069142635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oklahoma,0.0,0.0,0.034178686171303575,0.0,0.049585957256904845,0.02628910504375258,0.024822695035460994,0.032829940906106365,0.025315743579646142,0.03234152652005175,0.022803283672848892,0.03637421795431398,0.04302599276150945,0.05722104739395447,0.06828435556639434,0.1323833822750686,0.1826123436073341,0.24389649032950417,0.3734966758795847,0.48463600742421115,0.5826710224779365,0.6057745260011014,0.7432908223143728,0.8168697966959836,0.8313180169286578,0.778230304288049,0.8180851353930899,0.8520548723337783,0.7333044701807555,0.7864340132710739,0.6671149966375252,0.7165814847989883,0.6231997905210788,0.4943239685023723,0.40255986787778697,0.4009578437378181,0.38061952410590316,0.284345334049794,0.340857626391438,0.26080922642547794,0.21457203489742985,0.24285447412665792,0.14981974811554846,0.14403621481972612,0.1386521195590408,0.11558555642886864,0.08465075842503833,0.0683446455505279,0.0678952473326867,0.04819160984072673,0.04654011022657685,0.034589252625077206,0.032287708317810394,0.04637501932292472,0.04314063848144953,0.04227436060029592,0.022691908713692945,0.016321734021022393,0.0,0.018357606168155672,0.0232740814010997,0.017469791818314165,0.0,0.016400432971430446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01406271972999578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249343832020997,0.10078797874289902,0.08216176739090743,0.14977066367125338,0.17509727626459146,0.2306805074971165,0.2665876777251185,0.21227130294147376,0.16931216931216933,0.13915117781532652,0.1954461057363432,0.1083619288423334,0.12389526720079293,0.1561524047470331,0.1191096553264349,0.1795952200041445,0.14172518198801778,0.18865890470030186,0.117696906925286,0.11301100628930817,0.10862588258529601,0.08947675549503988,0.08151819486109299,0.0809661966129141,0.08012820512820512,0.055597344409196454,0.03180560414745078,0.0686034719322317,0.04472005247152823,0.04014204106839586,0.07417022065640645,0.0,0.028548770816812057,0.02003205128205128,0.016655008160954,0.0,0.026107104395783703,0.023277467411545624,0.0,0.018414849734826166,0.0,0.0,0.0,0.019249278152069296,0.0,0.0,0.0,0.019911592529170484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.018975332068311195,0.02864743196234909,0.03330402579063757,0.018425962180712623,0.024027123953262793,0.023898288882516012,0.026100399536885217,0.02803690676454096,0.028080849445695732,0.029571279366797112,0.024401421233997727,0.0280360463453011,0.02789019570609668,0.026351386961333732,0.030122536203878416,0.02181925401739643,0.03434355606434898,0.04005476143503656,0.0443733359999,0.05309978170089746,0.06024806485835156,0.07140727799615926,0.0640684164303094,0.09342763604916919,0.09130369705133962,0.08844665561083472,0.08625497267353235,0.08235611366601317,0.07804754572109604,0.07295948220438768,0.06399821917998803,0.07457269187619613,0.06217222858656044,0.05519207993652911,0.057151663819786036,0.0465619569137948,0.039242009603965504,0.04351491745764095,0.03402081679543628,0.029870362626202282,0.0284317637669593,0.023040066204924933,0.023448922728902866,0.021709708858946943,0.02305209774089442,0.020851276007433934,0.013749240465345262,0.015153483136338053,0.009344463627787764,0.007225074621473824,0.011042453633197296,0.009303147720031072,0.0069291837421551735,0.0065758191953220625,0.012870476670973985,0.008805772183666393,0.0069157090330686155,0.004813303972179103,0.007971352186603223,0.006178522221055168,0.004210399687227452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654378885374632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.04011921137093077,0.0,0.02913995504121222,0.0,0.0,0.032217532781339604,0.014342675195777517,0.016152479405588758,0.02032004064008128,0.015653535090007827,0.023029093421355645,0.0,0.02852697095435685,0.021253985122210415,0.025673208580556824,0.03692867085191603,0.06363531181302788,0.043628657795506245,0.07892659826361484,0.09409474367293964,0.10867078471745596,0.16923990498812352,0.24225352112676057,0.25945884298463207,0.28060329708874077,0.221648616800404,0.27125279642058164,0.24431497838752117,0.3075730162832773,0.3128128128128128,0.29297556211779474,0.31804635025132333,0.22811585520403696,0.25702697604225616,0.24125962922204353,0.2673592544496219,0.23915472526610865,0.18870831086805823,0.2013201959000368,0.16679160419790104,0.2060577326355331,0.15180335064745043,0.15278838808250572,0.1517700409596255,0.12282349541218121,0.10970927043335163,0.12352827639451844,0.07993137598939447,0.07345350591598507,0.07941707864276212,0.047107979682123546,0.08531535468298063,0.0554158318768916,0.055282979752608666,0.05068668388404818,0.024856453978275458,0.02267402312750359,0.0427221552070768,0.01473224151054583,0.03698498409645684,0.021352123201750874,0.0,0.0,0.024437181171151907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014596409283316304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05730659025787965,0.0,0.11004401760704283,0.0518295843267337,0.05139802631578947,0.062118231701004244,0.0,0.0,0.0,0.0,0.07580680095299978,0.11872638963842418,0.08464712728811767,0.060544904137235116,0.08235536339304096,0.0,0.1217603061401983,0.13641530882910194,0.06630811169233036,0.06297669862151004,0.08868272051299543,0.05937067088858104,0.07230182726436177,0.08075913587724612,0.06093845216331505,0.0782983165861934,0.06702862122126148,0.0,0.0,0.03439262622093823,0.0,0.0,0.0,0.0,0.04051535531966616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.03939799858167205,0.0,0.0,0.02343475373979612,0.0,0.0,0.021409837820478513,0.024729826643915227,0.01226692836113837,0.013668360024603046,0.017564659904272605,0.019892140394306427,0.035256269005332505,0.02739437361711095,0.030151619572708475,0.040508608079216836,0.06039038067507819,0.0713759953605603,0.10453832693225462,0.11734793663211421,0.13948236544379747,0.236648544931244,0.30218293342955077,0.2817923702580962,0.3357791319487626,0.46549195485365696,0.5295023521718034,0.5362203600627969,0.5183025591188857,0.5059285449182506,0.6471000331846171,0.5326002920711279,0.54,0.5450899055520321,0.45281812693113616,0.5122183899611066,0.49295774647887325,0.41037403451563426,0.37584042094127146,0.32285233015160025,0.32089961601755346,0.2821032050834439,0.27731253946898765,0.22978429497396663,0.2018353561721252,0.19944478883109182,0.12022679144750326,0.12194096375409975,0.11145126476023871,0.10684673903752458,0.10164638511095203,0.0945702147471338,0.07741205543894124,0.08841081558977382,0.0626929012345679,0.04561427219894581,0.046527658107875236,0.04034450700766545,0.023602400701328477,0.03427340383862123,0.02512310320570797,0.02912586012305676,0.026303923042236582,0.013189132155104196,0.013763271726307511,0.01580246913580247,0.011166530186853272,0.0,0.009042408897730355,0.0,0.0,0.0,0.011030222810500772,0.0,0.0,0.0,0.009114440920193955,0.008834858818956072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Texas,0.040126621784297115,0.022079929344226097,0.02833423058396849,0.021353833013025837,0.017890154451666765,0.014569472099460929,0.035706523426584286,0.04748479002819409,0.04476839351417899,0.03331867311716179,0.03344721313042024,0.04053365451429101,0.0577961184126874,0.0582255190805026,0.10938430714247036,0.15740801469141472,0.22531772018424995,0.2912150137518201,0.3591145414589698,0.46949356442495027,0.5442334414080593,0.6626216575598092,0.732544326631176,0.8432397798652189,0.8491370125719155,0.8093070308548306,0.8705892711703976,0.783739557316338,0.7620224487694368,0.7658643326039387,0.6521739130434783,0.6887390707026595,0.5605669000222515,0.49442522106881964,0.4342685644127143,0.3477264342734244,0.32774896054823466,0.317338029202436,0.26328841102382455,0.22358529069045266,0.20599164493272093,0.1766880504512341,0.1755614362058136,0.14875991940098013,0.13001295241819205,0.11143948394191402,0.10600994862594798,0.09014982041583394,0.09503980404164115,0.07840081809549317,0.07594428139561092,0.06570368141237837,0.0579275049868026,0.0630057382085542,0.058936675221414374,0.03953787204846878,0.03681796233703524,0.044658752813803174,0.029726162590218902,0.021783936860096855,0.024187566515807918,0.020051048886624866,0.01871969018912737,0.02331685210539217,0.018917113484946117,0.01355380862022228,0.012847465545433309,0.01009404283238842,0.007076216292715852,0.01118289626847084,0.005165653102913898,0.008612093191913698,0.007319225884227069,0.006067277439262219,0.0055880570325697754,0.008405268422247064,0.005961480320727641,0.0069690660580348975,0.00611233600384204,0.010705583604184598,0.007943608739641951,0.008852691218130312,0.006806077827499958,0.005582921413939267,0.0069344821458755,0.003910374222813123,0.004295348137966583,0.005169450272042321,0.005114697082065314,0.002941485450152327,0.0,0.0020658254625383213,0.0,0.005324181202363936,0.0020127528017519,0.002295009730841259,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13064133016627077,0.10924981791697014,0.13676488872311326,0.30494956603330986,0.19932727046219012,0.20115665074176514,0.2725808450006195,0.15855592145383582,0.3032777324157238,0.2943947244465379,0.2985760220486909,0.2428792227864871,0.35818951481602085,0.26962563517577515,0.2688439709250224,0.31761952524239384,0.235467255334805,0.2026342451874367,0.15155140783281484,0.18696766151928537,0.20293384356699717,0.14705882352941177,0.07848819658274467,0.09565373348478508,0.11453504226888464,0.13628262920641576,0.06650296705545324,0.07126495291422753,0.04510599909788002,0.0635883388769321,0.0,0.060517423974986134,0.040265753976243206,0.024405720700932297,0.049065305922182424,0.03454231433506045,0.0,0.0,0.02947939390366134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.07744297381019431,0.0,0.028163725122042807,0.0,0.0,0.027695460713988977,0.018604651162790697,0.02292701566679404,0.011601735619648699,0.018424264756684555,0.03643611891034571,0.018664454583160513,0.027722687821209988,0.021584752530812237,0.010599508182820317,0.015406963947704362,0.05115565269962331,0.04812098991750687,0.06791410037235662,0.09024170142191654,0.12722035525684108,0.12700347989534913,0.1597556678021849,0.18579427050641492,0.23111723052714397,0.2222547870261821,0.2403846153846154,0.2804574357486521,0.2988117023001552,0.3365049895567417,0.32160715465779677,0.39254170755642787,0.3249554792634342,0.2927741230004056,0.2639338891113619,0.2809663764579752,0.329172505947919,0.29735355337496283,0.2646397224223356,0.2599997062150212,0.24091043452556904,0.21383839926683978,0.168903193201314,0.1792859741204594,0.15491378984621973,0.12138837959157868,0.13305313420957735,0.09854797664787186,0.09667489251278398,0.08319148119232592,0.06639933340277054,0.06272963527197777,0.04995196926032661,0.05409652365434898,0.04401294498381877,0.032507914970601536,0.019421246844047387,0.035105928322852434,0.015335071308081582,0.015227653418608192,0.02652089994253805,0.010786322942508898,0.0,0.010893246187363833,0.00915532931719554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
