Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012492192379762648,0.011124460463667513,0.0,0.0,0.0,0.011572288227125443,0.009410878976096368,0.0,0.0,0.008541460248044006,0.0,0.010100840053197757,0.018221574344023325,0.0,0.01166141902810402,0.013780036172594953,0.016821989704942298,0.013425071320691392,0.02837835441017364,0.011074810343872862,0.011574967204259589,0.01596678907871627,0.0138652299647427,0.00995817566221868,0.021347451114336946,0.033870421444815405,0.029197080291970805,0.024555946631742653,0.014064697609001406,0.0,0.019120458891013385,0.013638099394468388,0.03865082841608905,0.029801817910892564,0.06248648129010551,0.04081447553398938,0.03582945180938731,0.05687286726747747,0.06730324317503049,0.060035193044198326,0.0703644880480891,0.06985001649236501,0.10025807170308758,0.0888711549622751,0.1260987278863628,0.13880053206870627,0.19042217000243092,0.17550017550017552,0.2262874061541715,0.20530330862490007,0.23775878698158492,0.2261075913944794,0.24897580407867637,0.3098390620123936,0.2603096314563639,0.21743153219837158,0.17954953521670947,0.17393724344256592,0.1415805964953,0.17780614570985684,0.11029411764705882,0.10134577765207758,0.11066843736166444,0.08563368930082611,0.08726227446551857,0.11972619140574166,0.07717281388046197,0.10219322380316014,0.08058883575995272,0.08546772903972871,0.0728862973760933,0.05665046662094874,0.04723516815719864,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006491820306413918,0.0,0.011569889362932968,0.0,0.005116764567428724,0.01205809810907098,0.0,0.007885546919004168,0.007527529249827942,0.006190481103556432,0.006208673516903114,0.0070032915470271025,0.012701266218539942,0.00579139398853304,0.010253064268071025,0.012193978050839509,0.00853881841728257,0.007569879449669765,0.016862616515996066,0.00975267223219162,0.011761477241541538,0.016065386121514563,0.005319318701660691,0.0,0.01963252532018339,0.018040772145047807,0.020302871064825874,0.0273425426187023,0.027220407528386996,0.03534037195741485,0.025283251426133403,0.02626912720824851,0.0254276076011595,0.03496931442659067,0.02214537587516822,0.03880874040327343,0.03791875494592456,0.03374578177727784,0.04575431510523493,0.04015071962443635,0.04766004550765635,0.05403782647853498,0.05322056327493455,0.07797270955165692,0.06456593445154046,0.049524019149287404,0.08985082121007915,0.08699319871355513,0.09669824541734402,0.08274130503010071,0.10267398776840321,0.0790549888258814,0.09511187339206362,0.09575792396820837,0.09973839110529759,0.08854926782873915,0.08683164679557827,0.11736105289630312,0.10429668131379623,0.09069345611832008,0.0660325165527457,0.07398091292446549,0.07542353214202831,0.06136669570037216,0.06076933984240485,0.04849967315437657,0.06396259291118023,0.04603203829865587,0.057565221395841484,0.054345257785548884,0.0430416068866571,0.071571714858288,0.05365461063824599,0.032133676092544985,0.04621428021258569,0.03443708609271523,0.0380383100122266,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010790812394018807,0.0,0.01374528460375399,0.0,0.0,0.008117432185618615,0.0,0.0,0.0,0.010232010845931496,0.0,0.0,0.007184217710533501,0.0,0.0,0.0,0.0,0.0,0.0,0.00620055060889407,0.0,0.0,0.004633018596936648,0.00915315051440706,0.005049433958453258,0.0051147232423253575,0.009044267578767348,0.0035344681332353106,0.0051480430082221605,0.006451566655436162,0.005574757498048835,0.006465712327527123,0.0037790514580840207,0.0,0.0,0.0074596889883514084,0.0,0.005993407252022775,0.0033778648516272864,0.005189054554260214,0.0029444326667137774,0.005378914654554148,0.006308869639826633,0.005187058289567529,0.0,0.007705185589902004,0.0,0.006536802196365538,0.010445500600616284,0.014574922388538282,0.009893084027615838,0.019007793195210038,0.01526795256756069,0.013399916027192897,0.025682182985553772,0.015191507947057595,0.008660591422165341,0.023811704368531916,0.031889498332634804,0.04220596510973551,0.03905334687182691,0.04607110898475224,0.05207444850465528,0.04108923835493631,0.05241957733267119,0.06055511871514691,0.06379555834982156,0.09387189675914111,0.09469000514819445,0.09278061760380926,0.1043859346423272,0.14795287028568355,0.14611837486004894,0.19093312444923138,0.1707243155874331,0.19041475037978897,0.18829186302564813,0.1865048135490896,0.20522673187345808,0.22127091788513928,0.2545374059318283,0.2108737508022371,0.1815445620237441,0.17425580752544736,0.16778523489932887,0.15090607048201174,0.14339160246633556,0.13204166049124885,0.09150308108030825,0.10403944451983535,0.09062075215224287,0.08534311091443562,0.09704968944099379,0.09176115881234843,0.08946435252208143,0.06385588734477138,0.0569004758948893,0.08335145321446691,0.07536078978107691,0.06767920058920716,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007782585686268406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008634460130380347,0.007515406583496168,0.0,0.00867874748316323,0.014456612092956015,0.012622392123627315,0.02133978268987961,0.01897893338394382,0.032211001004225324,0.031480198954857395,0.024235480743808935,0.025559105431309903,0.025088331835002406,0.027050647134712225,0.04099480732440558,0.05334146155604664,0.05429962533258521,0.058891794987268986,0.060275199338694956,0.06014365742172732,0.07009471773396359,0.07797685505165966,0.09245266245888524,0.08630504241801021,0.08614554852241657,0.11863935489850774,0.1561592097617664,0.14589754345011216,0.16572013778977748,0.1645341747159366,0.17005793834411026,0.15932237571846325,0.14815123946248226,0.19356196086682095,0.22032902467685075,0.17195991847826086,0.18906402685134044,0.2172720752647344,0.19219971493974863,0.19662496488839915,0.1387880599564419,0.14961620191682207,0.13178413758263965,0.11745513866231647,0.1302814528628226,0.13344883290801393,0.12499387284937012,0.11988532707844671,0.11526773551294144,0.11081081081081082,0.1034013605442177,0.09978103605975776,0.0899786300753571,0.06394233563913271,0.0737576446725468,0.07974736036237201,0.08645054031587697,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009569194847945495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016276041666666664,0.0,0.0,0.0,0.01712035610340695,0.016731361263552402,0.028393854307978673,0.0,0.0390205833577212,0.0,0.020754064337599448,0.03895873915353285,0.05850947122065384,0.08000609570252971,0.07233135373838892,0.048044940498189075,0.11902105184854572,0.08850919726006311,0.06853733268827608,0.14934660858743,0.14826110899309528,0.18804390606550925,0.1990679998190291,0.12709940989559693,0.17854751595768423,0.20020930973290257,0.27630565747157676,0.18624641833810887,0.2184466019417476,0.19219680953296175,0.20844442289980122,0.18930902206944653,0.12672486623486343,0.1113895850737956,0.18572825024437928,0.09420138162026376,0.1260672740817145,0.09765625,0.1453136352627755,0.12041664157986633,0.04829751267809708,0.08521516829995739,0.07649646203863071,0.0795070562512423,0.0485638962120161,0.06635210852255971,M
Missouri,0.0,0.01567348985925206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011576530513805012,0.011177139024980905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01250899083716421,0.0,0.0,0.0069653404658419705,0.0,0.0,0.0,0.006471905458405063,0.0,0.0,0.008436987754314916,0.0,0.005842418293780161,0.0,0.007963323208536682,0.0,0.0,0.005733484697329343,0.0,0.0,0.0,0.011712497234549264,0.0,0.008823659171458404,0.007664244765320825,0.009310553512406313,0.014829094683769554,0.012993762993762994,0.028599813348586568,0.031242805932844415,0.021020915811232176,0.00860096674866255,0.026331958219959622,0.017425245695964313,0.018160805679379232,0.03656793324690003,0.03783340689829119,0.05217444679740969,0.04406326225509481,0.04088564599320669,0.05578933945422086,0.0646036565669617,0.08635036267152321,0.08064386058289383,0.10719158058857922,0.12049354154617313,0.13481948298295943,0.15553809897879026,0.17427452234391239,0.1754503224944023,0.2519577800476677,0.2604991727391136,0.2765042724369838,0.2440775305096913,0.27347145754853663,0.25103689150840425,0.2889526863278774,0.37292560134253216,0.35664025600987026,0.27253337546409667,0.26428416464509,0.27382038969800393,0.2281277515408629,0.18204123629743954,0.16520267547747602,0.14536694770943226,0.14272853033530225,0.14479430016088257,0.13434524370698595,0.13318158704022082,0.1531507052342959,0.1152853311947069,0.09483045851808186,0.08152745634336209,0.07264396077226119,0.0889347907163554,0.11288403453641274,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09906875371507827,0.0774218523178167,0.07005604483586869,0.1,0.10638297872340426,0.14961445505811946,0.15611865017413235,0.1937984496124031,0.16754736435107617,0.19870181480990862,0.21586616297895306,0.24593523705424236,0.29350104821802936,0.2901073397156948,0.43419673603832915,0.3878374185541421,0.3293084522502744,0.35478148685695854,0.4593929450369155,0.3219575016097875,0.40329356410687284,0.235650563878135,0.2794214332675871,0.5010856856522465,0.170852554245686,0.3219056816352809,0.28784287165594313,0.21966880702940184,0.1623083859332732,0.31124130355181256,0.2647003214218189,0.1541128876902331,0.19227071716977504,0.11583011583011582,0.21488571986716157,0.16393442622950818,0.0,0.11633317822242904,0.1277139208173691,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02453867294856694,0.02370791844476055,0.0,0.0,0.0,0.0,0.03700962250185048,0.0,0.0,0.02957559027948933,0.04260960136350724,0.058738478221579606,0.049780513191836,0.03669893114363044,0.05637773079633545,0.05652378709373528,0.08237232289950577,0.09158441029815813,0.09521794329242488,0.07980845969672785,0.1530020048538567,0.190224570673712,0.266884531590414,0.21002440824203894,0.327945654720075,0.2871328587665251,0.24273281629270024,0.32166049644959643,0.26866947548391035,0.30746525642602385,0.34043079970289675,0.3396203529625811,0.28732042473454095,0.29688273132112813,0.24589660047949838,0.1795888035670052,0.305615688271998,0.24635209399279895,0.13530056053089362,0.16063181848604513,0.12400110223201985,0.11786372007366482,0.11392116655274549,0.1847148464557839,0.10074395536267824,0.11483693155718878,0.13410112802713575,0.12061756191701511,0.08500510030601836,0.06287048679719777,0.08529188779378317,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06858710562414265,0.05885122410546139,0.0,0.0816743236345074,0.07780587434351294,0.049955040463582776,0.12421173323141602,0.13146774345008921,0.11741329479768786,0.07727975270479134,0.09657947686116701,0.1112512052213899,0.18359853121175032,0.1758499413833529,0.22402319298939186,0.19982681675880903,0.23908393104316092,0.18359853121175032,0.21310602024507191,0.14601098002569793,0.2001668056713928,0.20197609039794748,0.22464865994462152,0.16676220751472198,0.13762870832908553,0.1205484956552313,0.14042223513461166,0.09752020061298412,0.060700659035726676,0.09945945945945946,0.07367160880375725,0.03904724716907458,0.05676540406646713,0.03770942196843183,0.044055289388182164,0.044133061179456055,0.0328263486158223,0.0384932636788562,0.028314174075542216,0.0,0.030582910269741265,0.06458279514337381,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0874805598755832,0.10771025940220806,0.08022820467106435,0.09549440055560378,0.05336179295624333,0.13891300573016147,0.08865248226950355,0.1346854698146094,0.08884282224031984,0.10845986984815618,0.1332491759590434,0.14404033129276198,0.12551973013258022,0.22118456623248955,0.19621225046920324,0.16709172456248353,0.22864459484177793,0.1960967410589224,0.16383962991518888,0.3379356956647678,0.15917230401910068,0.3479471120389701,0.32099508476276456,0.2371378492628106,0.23883696780893043,0.22907122032486466,0.15066724063710718,0.19765015921818382,0.1927437641723356,0.1403180542563143,0.16063264549610773,0.20518081559374196,0.1435843884610364,0.13812154696132595,0.11010184420589045,0.12958963282937366,0.08723466123873219,0.08982035928143713,0.0,0.0817527795945062,0.13386880856760375,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.016763210341038202,0.0,0.0,0.0,0.012209373310309942,0.0,0.0,0.00877531678893608,0.0,0.008902816851251737,0.0,0.0,0.0,0.0,0.0,0.010954342301288231,0.010856584518510477,0.0,0.0,0.0,0.0,0.0,0.017453529976437735,0.012834590647861613,0.0,0.010788816620942634,0.0,0.010935335714806444,0.017363937272776603,0.009420964000141314,0.012919896640826873,0.008158983623754298,0.008660726851501013,0.00825695648583932,0.007090977237963067,0.008620524511024692,0.01221781545459672,0.012854178526176617,0.009722209946704613,0.016937216413054137,0.007141135619091825,0.009709337734899773,0.006957368723148905,0.0071660829294947015,0.011583149190961579,0.009845426799251747,0.012320056103640103,0.012877151970204252,0.008267281201235958,0.01384702235761533,0.011502786811532066,0.027904092600248037,0.017858139405100733,0.01652304329037342,0.020339258837407965,0.0206423912145983,0.014403410727660309,0.023467636662315376,0.024259375535133285,0.02167818018903373,0.022590893046240734,0.04327191513121161,0.052959458141123024,0.037826081082906665,0.024246996066598418,0.03978410492394605,0.03575898444484177,0.06188731557579959,0.02870985106764759,0.05677210056772101,0.054862459813248186,0.057501133435803306,0.07312363607280371,0.06290846817879985,0.08310749774164408,0.06856779028051573,0.06509764646970455,0.07690631529025725,0.08661076335577339,0.09486166007905138,0.08988703748423622,0.08996790697049858,0.09849116999302356,0.08940360915492958,0.05234231876472127,0.0537368309411016,0.03783964721805824,0.05884689509069778,0.041943795314278866,0.04409171075837742,0.026140373807345445,0.03251531642536879,0.04017888337642373,0.028766630708378284,0.04711425206124853,0.03802350214561191,0.042214228030247415,0.022625714124102043,0.017481838312419874,0.02818432548869607,0.03579550240040428,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025863852679495137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06318316800404372,0.0390396252195979,0.049937578027465665,0.0854805226523385,0.05243532975996271,0.05690871841566128,0.05209961446285298,0.05249619402593312,0.06554401532721589,0.07551729346020239,0.06113403637475164,0.10672900996137426,0.10319917440660474,0.12360939431396785,0.09350649350649351,0.10940349049231571,0.0948116934421912,0.1158260503316837,0.18045751287086673,0.1072961373390558,0.22256843979523702,0.22009846510280917,0.1565035937862277,0.2219689243505909,0.14310416790889036,0.10869565217391304,0.22985649499906816,0.16283584893843553,0.1121844811467747,0.10104199557941271,0.08755472170106317,0.12583364791745313,0.0556689552792726,0.07404208058246436,0.08288173414089894,0.06838542022840731,0.13761135655826756,0.10575615651911163,0.06912442396313365,0.06534879921581441,0.04987945797655665,0.06020987441940478,0.05538631957906397,0.07836222940542659,0.0,0.0,M
New York,0.006038574413352496,0.0,0.0032891058236907715,0.0,0.0,0.004669896678535988,0.003092241565911129,0.0,0.005727180051086446,0.004624277456647399,0.002851992972689315,0.0,0.0028125914092207997,0.0028276864435056526,0.003319061369444721,0.0033511689994526425,0.005141182586243338,0.0,0.004805324299323651,0.0061346306032182265,0.004558330348712271,0.008426893458137786,0.0,0.005843434900888851,0.006342400852418675,0.003079974621009123,0.009263948418335206,0.004655818609306981,0.007053601948964476,0.008320505886757914,0.00955240174672489,0.005911941629429645,0.008620400657066095,0.007406656635194873,0.006228222845813423,0.007730364873222016,0.006963864871699953,0.00654024613126274,0.004162605235863619,0.006360450052055263,0.009774017963970948,0.006825738886234435,0.004468360813752337,0.004751963352858623,0.00494197808850465,0.004340802614403403,0.00624237260097818,0.00534282050637367,0.00471974173573222,0.005177524366724051,0.007465181420137165,0.00925518869015942,0.009705944544392563,0.009838144307358203,0.009183158088066487,0.011786661428150476,0.01509556654822453,0.019538358394789773,0.019158673000640072,0.022711563148020145,0.019107063244379337,0.017586962198690038,0.017475834198023045,0.017663748468221812,0.026832847786563863,0.022507948119179586,0.044698980304511804,0.028674625713419177,0.03744627273911345,0.034142620126007606,0.03280839895013123,0.03644334116777141,0.04419844072012622,0.05094684715436386,0.05474625112603085,0.04389515885170264,0.05816524698598266,0.057512047382506135,0.06421561110259162,0.07048918508586866,0.06578746060402069,0.06112820727164436,0.07486166865574481,0.07103994587432695,0.06739887238756109,0.07460168031403755,0.0808958918168372,0.09609399080156893,0.0873291113791717,0.06421750022253589,0.06268679398206778,0.0609526773787755,0.06828223323068684,0.05170734983044018,0.051050224016443546,0.050159185749218,0.04561328486921816,0.044618693038020976,0.04769001490312966,0.04316154533476701,0.04320054309254174,0.045213595260367945,0.03727318868163939,0.032057605050305776,0.041995920396304356,0.025127657474131974,0.028296814721889472,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00805697895517097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009565106491518939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007617596648257475,0.0,0.0,0.0,0.0,0.0,0.006546716276227782,0.0,0.008405745326930957,0.0,0.0,0.0,0.007096009001794277,0.008099789405475457,0.006206297323017088,0.005343364609827516,0.0,0.008626825112687902,0.009633189549059694,0.013143339065289536,0.012355940961067555,0.014876865330037535,0.0,0.013079247158533555,0.0,0.01711044131776722,0.012962770921912269,0.01999600079984003,0.022074768539559284,0.014159492523787946,0.014968939450639922,0.019956709292150872,0.016284523189161022,0.014783665692039816,0.02365445571097409,0.02267353350824345,0.025506950644050504,0.031264166575479514,0.045446709814922194,0.04437847185027622,0.04052242760512453,0.06667777962993832,0.07035544155368266,0.07624968840271566,0.09349368917598062,0.08793262162867702,0.08713860240086359,0.11454458873344574,0.13215506193934218,0.15732996261732513,0.1550972501676727,0.19516715575462293,0.1918194640338505,0.19026984986736664,0.2056597564988483,0.20165059693918433,0.19611220798494708,0.24547836483427032,0.23715102567818605,0.2111537279324308,0.19501248881349595,0.1563982943228756,0.15003651331076145,0.1432942178846675,0.11940375158884026,0.1301364460919631,0.11605095189411731,0.10351665014288214,0.1071412627788277,0.11722437048990653,0.09394298738699891,0.08545313048387836,0.07711170401443532,0.07119577255323861,0.04569787178482831,0.04616805170821791,0.07275308313370597,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058589172720881176,0.0,0.0,0.0,0.0,0.07580543272267846,0.0,0.05933309600094933,0.0,0.0641917192682144,0.06481581505887436,0.15432098765432098,0.0702247191011236,0.14510979974847635,0.1319883096068634,0.068762278978389,0.1422475106685633,0.051514527096641255,0.15462778882261982,0.1380897583429229,0.15537229592446516,0.24783147459727387,0.27748414376321356,0.23230390817163157,0.32385243593353985,0.28785261945883706,0.29908778226409455,0.31612223393045313,0.4101593311247831,0.2910266774454325,0.24200518582541053,0.38084874863982593,0.26320736980635456,0.3864734299516908,0.42801556420233466,0.28647822765469827,0.17003589646703193,0.2074297567414671,0.15194681861348527,0.1718213058419244,0.11583011583011582,0.16090104585679807,0.09978048293753741,0.14245014245014245,0.1744186046511628,0.15085800490288515,0.1269265639165911,0.0,0.13145539906103285,0.0,0.15102481121898598,0.0,M
Ohio,0.0,0.00892873087019411,0.0,0.006216122134367697,0.0,0.0,0.0,0.0,0.0,0.00726827191643564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006710283509478275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005913310862752055,0.00813824159726555,0.0,0.0,0.004294020147542533,0.0,0.0033307575474966025,0.006261027946952018,0.007848772270891318,0.004718761796904492,0.0035840152917985786,0.007223385989965049,0.0,0.006353778380210098,0.002505386581149471,0.0035000175000875007,0.0028694816281438756,0.0055743431565647185,0.0033978933061501867,0.003926939294427182,0.003469056020298934,0.003999080211551343,0.0036977364570402265,0.0064910477632931255,0.007730706365684499,0.005319400444465459,0.0072705240836110265,0.006872251099560176,0.008763638412279109,0.009847365829640572,0.01232155744486103,0.009360958562156765,0.012681593371753865,0.013423619604450675,0.01414227124876255,0.015132255916712063,0.01936303364520726,0.01647779616966138,0.01055385102485432,0.02319512902290519,0.034089214314629246,0.03727171077152441,0.03061447627378089,0.036958538553789756,0.02410019656722825,0.03911715588186619,0.049247058642474056,0.059107098992876445,0.06124589461112685,0.06739871260886028,0.09225092250922509,0.10701762375335853,0.11062821019359936,0.15793134487132277,0.17146202743392439,0.1585723346990554,0.17898866992902174,0.16020334189541138,0.20334982524624393,0.20721778038582853,0.24253406917254697,0.22798734670225804,0.22241686431587132,0.21894250768786758,0.19569072711335794,0.18498583865472445,0.1453503681156062,0.12329522717686375,0.1302873059729991,0.12980729516998854,0.143220085682973,0.14947683109118087,0.1278021935029538,0.11600469291712255,0.09941280171785322,0.09642808637783512,0.09821666596511905,0.08379272326350606,0.09788477127081964,0.08835483300936561,M
Oklahoma,0.0,0.0,0.022533518608930783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015298005140129727,0.0,0.020381423788033193,0.018788751800588716,0.0,0.0,0.019149139884466856,0.01874297138573035,0.02698569758028245,0.03292920221523724,0.04420255822305716,0.04957987578936381,0.05789076264787314,0.06130790190735695,0.06093845216331505,0.09083321058575146,0.09809346546606973,0.1252164646330092,0.13656926622471333,0.12158054711246201,0.23741133712409873,0.25206635793422827,0.28700772257892715,0.3132222357377448,0.334427057041898,0.39803248980648503,0.3845521774856204,0.3451365612451465,0.3810438680755684,0.34586704743772806,0.4165310771233322,0.3855499757006318,0.41006462618508677,0.35154047690113754,0.27817810101551765,0.19641043007111414,0.25643655759565087,0.20841737259647708,0.1553476748505623,0.18090880068106843,0.15954746537094786,0.1372369624885636,0.19012912936702844,0.11712912476271255,0.10361042480274169,0.10173767956700444,0.09073287417000042,0.08578168561012224,0.10123320449107306,0.06787878787878787,0.05627749923257956,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018330461561022107,0.03850596842510589,0.048630854406703575,0.02389391103500458,0.028275973501373407,0.05362341044890455,0.03728143757223278,0.03573853686430078,0.04355546621100948,0.044734151329243355,0.08989302729751596,0.04926536644738749,0.08131025670809618,0.12445739610842971,0.0593175361368674,0.09616279430468096,0.10469211002189016,0.12911555842479017,0.159754825247783,0.12801638609742047,0.1625667136985461,0.20713123243083298,0.24078979051288227,0.23185359218498824,0.22439240226288676,0.28429963264654207,0.25828258027486367,0.2833396297695504,0.2064449533886004,0.31834967528333125,0.2724707256154919,0.2884366087632875,0.2174567595597337,0.23358158429248477,0.1848988099240234,0.16833860107187026,0.17368951262722757,0.15659574468085108,0.139436811318188,0.08160368990597835,0.1313468683153826,0.07177605869686578,0.1267997382198953,0.09530518377325654,0.10857763300760044,0.09615786613152723,0.09067357512953368,0.06532247528633019,0.056343318621466805,0.08927242969796162,0.08222838935142358,M
