New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009722209946704613,0.0,0.004463209761932391,0.0,0.0,0.009853364028055214,0.005346068857366883,0.008950387999319772,0.004738483116784655,0.005943300909325039,0.010334101501544948,0.01384702235761533,0.024051281515021592,0.040305911533691605,0.04018081366147665,0.04321411322097664,0.04339041885313699,0.039908623014890045,0.050411937546811086,0.03226800041068364,0.06849706033449397,0.07659623666791918,0.05224144016943169,0.05025125628140704,0.04181009853246554,0.05268632722262,0.03502343876286438,0.03182728393915684,0.03831319761947332,0.03713238934547975,0.02751360727316227,0.025489514540609434,0.03182022669168395,0.021010029524620437,0.013710681763650699,0.03960903551998509,0.02168021680216802,0.01346867309081559,0.010015022533800702,0.019226578822564313,0.018371980105770114,0.011857707509881422,0.009391183020741099,0.006714022908246163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022802937018287957,0.026392187912377938,0.0,0.03364030108069467,0.0328866233659459,0.037894736842105266,0.03446493193175943,0.03216172754422238,0.037965072133637055,0.0569004758948893,0.08027522935779817,0.12295585884667404,0.08358516041921173,0.07952043063371667,0.059644518668734346,0.07116171499733144,0.17303255575493462,0.05885430290347894,0.1137297024072787,0.0780792504391958,0.10611735330836455,0.09158627427036269,0.07573992076439058,0.05121784657409515,0.06772949880170887,0.07349467163630637,0.07562770999294141,0.045310376076121435,0.050945030312293034,0.05082333807684489,0.0412796697626419,0.025751957148743305,0.0,0.036467830164105236,0.057940479325783514,0.0,0.031845443447800006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.0,0.0,0.0,0.0,0.002076074281937808,0.0,0.0,0.0,0.0020813026179318096,0.0,0.0016851755110294739,0.0,0.0022341804068761687,0.003484773125429657,0.0027798626747838656,0.0024804586368019446,0.004057542190635817,0.004714253387976769,0.00534904063382985,0.004206738547963292,0.004219450367903614,0.009916273596599379,0.009705944544392563,0.008016265731921499,0.013392105545096959,0.01532265985659562,0.01509556654822453,0.026434249592950865,0.030479707046472845,0.04246074849412462,0.03343736067766384,0.03783861563960584,0.03768226748948719,0.03367152051754783,0.05038004074211991,0.06189685732774385,0.055873725380639755,0.04687198433924288,0.039617071158772194,0.04374523203644725,0.03386673440013546,0.03538701243827079,0.03135005678985697,0.03770066689422925,0.0288662051391799,0.025361647336539308,0.02788086219162805,0.02504556902141396,0.02252338598374482,0.030068813218447465,0.01784931101659476,0.026645628810716766,0.021699034392969514,0.014659036450257942,0.012307620175119853,0.011841536557783737,0.007848108907603612,0.00906547083033669,0.005654402895054283,0.005722351504978446,0.005698799452915253,0.0,0.0040166019547462845,0.004700668166403654,0.0,0.0,0.0,0.0,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005062368378422161,0.005171914435847573,0.008549383375724025,0.009604097748372639,0.008626825112687902,0.007492480760379762,0.019715008597934305,0.011232673600970503,0.013732491073880802,0.031015060913579636,0.022234720169507043,0.036836289006998896,0.060544638509022475,0.07129524007051748,0.08248350329934014,0.10128423212268378,0.12318758495695513,0.10777636404460744,0.08750249458866152,0.10910630536737885,0.11005617792962975,0.08357907684544179,0.10041136267936385,0.08608595842367045,0.07816041643869878,0.08305778000658194,0.07192373024010283,0.060783641407686786,0.07122399187743411,0.05716379626236717,0.03372582371658578,0.04674684458799031,0.03709657474959812,0.0260115231047354,0.04118457123000296,0.03470739000427168,0.02285990909824382,0.02095908786049631,0.016848963086730038,0.021156558533145277,0.0166659722511562,0.016452780519907863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006454694499309348,0.0,0.0,0.0,0.0,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04310964218996982,0.0,0.09873756964525002,0.08631230669639646,0.10424422933730454,0.23322299127294613,0.22583559168925021,0.228310502283105,0.15950174692389488,0.17699115044247787,0.2025111381125962,0.3219793255380444,0.29509076276491103,0.3947621798575005,0.3432851347134089,0.36663611365719523,0.4804312163112257,0.46585615270991937,0.42189408238037085,0.4733727810650888,0.47393364928909953,0.3790271636133923,0.47340226734770147,0.42719829120683517,0.2756086357372531,0.27816411682892905,0.39969752619639193,0.24691358024691357,0.2808988764044944,0.18380574634807004,0.2451211464127463,0.137524557956778,0.0812842918106076,0.123634865031939,0.13253810470510272,0.10356731875719218,0.14342058085335246,0.0,0.10570824524312897,0.10931948619841486,0.08448324415657561,0.08635578583765112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.002845921794069099,0.004226261992018403,0.0,0.0035840152917985786,0.010557256446871995,0.00535202975728545,0.008471704506946799,0.00701508242721852,0.012500062500312503,0.0138691612026954,0.01300680069865101,0.016504053201300908,0.020616431295742706,0.01982317725885105,0.024994251322195894,0.027997147460447427,0.0340780007572889,0.03368379202191103,0.04373729254338267,0.03938200545289307,0.04498200719712115,0.05445975299059161,0.05662235352043328,0.07451608549987385,0.07363954068896655,0.08877115360227704,0.08128747427139577,0.08857527782119703,0.09987288905029962,0.09061899745956999,0.09212586040310682,0.08970773371126171,0.09205566830965498,0.07457015631325146,0.07239313053699935,0.058313288140535026,0.05958621521937532,0.06401614713170004,0.053409962838701905,0.04847757335118539,0.04298698108572832,0.044403273593066964,0.03559257856872397,0.03525035250352503,0.026564658378493252,0.040300276570525484,0.02864039932899636,0.021746403479424557,0.019714398367990677,0.015870916545430498,0.008054916631612863,0.007262493758794426,0.008252035502090516,0.005491337415227479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021068402078749004,0.0,0.020456870098874872,0.018493689028618983,0.03889359170880139,0.04006410256410256,0.04122211445198836,0.0457820293486904,0.056338028169014086,0.0765904879555281,0.062091746765019995,0.1185139382696965,0.15099223468507333,0.21741099737295047,0.17505186721991703,0.2089181954690866,0.29409884278498816,0.3304369110268021,0.39275012364355744,0.26787014121415054,0.29122565290912505,0.28536753370288975,0.24588069996168094,0.28404557495292504,0.21242034237161064,0.24287127822254206,0.25145936237090255,0.17404757300328758,0.19571003601064663,0.13340045305814247,0.12488646684831971,0.1218769043266301,0.11538272696027888,0.09557824840283716,0.10656720394298655,0.07112982615870486,0.04921117383123462,0.0849991206987514,0.04689606659241456,0.032547267508950505,0.039532903539715364,0.018929833417465926,0.022652255517442235,0.016433853738701723,0.0,0.016010246557796988,0.0,0.0,0.0,0.01640258504740347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.01956436676666232,0.03036232372984279,0.043402777777777776,0.058867776433266836,0.03816672497694094,0.038775875439957044,0.03577604197722259,0.033966342442488806,0.08653192409914086,0.06546950991395435,0.11102299762093576,0.09014423076923077,0.1132540554944872,0.08853754940711463,0.13379891002839148,0.11971268954509177,0.16273968725677493,0.13626988803771362,0.12723122403921716,0.15656623515484783,0.14463859896016576,0.1693936477382098,0.14664369248817685,0.1855287569573284,0.2244500972617088,0.20708056230337302,0.17369526579415093,0.1493795005362341,0.11557245647392164,0.10006790322004218,0.13736723958856836,0.2044989775051125,0.12884667245977285,0.08983684469817718,0.08711813218724591,0.10927966487569438,0.06868346289532015,0.09616279430468096,0.07296722819707498,0.08069722401549387,0.06194574856546688,0.04800614478653267,0.03680755781853874,0.020713123243083296,0.03310859619552131,0.03091381229133177,0.04108593280869757,0.0,0.019132042983323234,0.0157410905427528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0030980533897867505,0.0,0.0,0.0,0.0024940143655227454,0.0023510271637678503,0.0,0.0,0.0,0.0058927519151443725,0.004435238859788793,0.0069273065766116805,0.005784667960059092,0.004064104474579026,0.007361635755464864,0.011628934650038841,0.013363425788442122,0.010622477161674103,0.0164742101388467,0.013759019036978739,0.01786558166876059,0.024668182857417904,0.032498589683843906,0.03583542888211997,0.058344109951580396,0.06695034730492665,0.05970965282074155,0.06989730472920555,0.07390867999097536,0.08254064926634987,0.07238683524756298,0.09851369418534647,0.11344656981690984,0.09211818534787938,0.08287063893262617,0.08426233175496813,0.07691340585873079,0.053558631614679594,0.05930251123326415,0.05930886404756722,0.0733193245551709,0.05504946911196911,0.05824111822947001,0.049685810317112375,0.04069619563242615,0.03961580147251187,0.04132005893955577,0.029782986670101104,0.02164916692340358,0.019033940977479385,0.017052287699018148,0.020708026242716893,0.01037227020706823,0.006707807888382077,0.008723466123873218,0.007024656544471093,0.005119384035712823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046446818392940084,0.0,0.0,0.043088590141330575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091424392027793,0.0,0.009747728779194447,0.01191137933772731,0.0,0.0,0.012485173856045945,0.021313781491112155,0.027641489876304333,0.031377470975839344,0.04722726255872337,0.04786738215806314,0.055287494973864086,0.08102732830800206,0.10602362107650962,0.10942963140897323,0.05285559295629677,0.0834868724090281,0.05803830528148578,0.09119927040583675,0.08855304327292049,0.06610378293921457,0.06448398159275434,0.1255027239795773,0.09425878320479864,0.0657988842797883,0.04920832489072858,0.04378922784994892,0.05418508484243547,0.07990411506192568,0.056214514587666534,0.04085746193446463,0.04403916895497643,0.03087690407575134,0.018912274065868748,0.030782146355114035,0.0,0.015625488296509265,0.019462194686820852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.036837839829072426,0.04198446574767336,0.0,0.039580447259054026,0.07230182726436177,0.04037956793862306,0.0947931478096012,0.1631214928879029,0.10054293183189222,0.09744553490638268,0.1070816676185037,0.23386985830237994,0.199288256227758,0.2434658073755818,0.29496349826708945,0.24305028102688744,0.316019771493396,0.30991735537190085,0.4576183047321893,0.5114494943624317,0.43361068791749674,0.4125898856536602,0.5155216855317718,0.5745104936100363,0.4737516005121639,0.40145040145040145,0.3567913385826772,0.47347335194852497,0.3365049895567417,0.21257552025061532,0.28574568633915814,0.35661841829242713,0.2216401370139029,0.11558264158873595,0.23831727282146928,0.12786361214704314,0.12979989183342347,0.1346045989904655,0.11728829462819611,0.08243052284503062,0.061304561059342816,0.12405408758218582,0.0,0.07665772326561901,0.06469979296066253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008197281235057039,0.01541782300339192,0.009875428523059126,0.018520101433170927,0.012884753042233358,0.0247337484723273,0.03870602771947062,0.038311353422235316,0.057870370370370364,0.05406135964319503,0.1413062209202137,0.14909926502832885,0.2107357205475757,0.27092309701005357,0.29477774428030684,0.2603123748498198,0.26679693371411395,0.2317518935825451,0.184821077467558,0.1402469135802469,0.10794312513958164,0.1431386399970257,0.09765801609548784,0.10686044026501389,0.1217031170529681,0.09020060614807332,0.0753731892050886,0.0819687401032061,0.06945079045965458,0.07454481074936171,0.061978198257318894,0.04594126585857158,0.04325035032783765,0.033856988082340195,0.03080767453403392,0.02627660506262591,0.019657249057345557,0.019715734948828705,0.02350856254181812,0.010835214446952596,0.016352338384388966,0.0,0.0,0.0,0.0,0.0,0.011177763702075337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Texas,0.0,0.0,0.0,0.0033858363692999445,0.003057206447036955,0.0030614931514398205,0.0,0.0,0.004349244318799609,0.005663272135671407,0.009950496281002015,0.006354016471565776,0.014236762265707078,0.013910807738246569,0.021464242956150938,0.017636252296387017,0.03262642740619902,0.037237196039138255,0.035610392215869195,0.05037174346678487,0.060922903887610264,0.07554610187472206,0.09361172646769814,0.10743602124577499,0.14906367493255926,0.16408841749800834,0.1792985572331049,0.20048805134214118,0.18750440310195146,0.19421678571219647,0.19550283688367281,0.19626505240631595,0.15321696701120843,0.16584910067741182,0.18617901224183084,0.18289297495019433,0.16418524975982188,0.14135105308882576,0.11377028374580728,0.1037607904763955,0.09404280030856439,0.07909249953791067,0.08615400132803241,0.07324104394036816,0.06185046126505971,0.05413783317688664,0.047961014546747,0.03762762034567241,0.032459867799811144,0.032754249544843544,0.024478963122656783,0.022537066974095375,0.021724301237850685,0.013315579227696404,0.011200475589425028,0.011081843677808182,0.00672339531463389,0.007768451093511707,0.006610641480122628,0.006574351810001233,0.004914628802182095,0.003681282722513089,0.003694020202186039,0.0024153033621022797,0.0020065332723347216,0.003275802059660545,0.0033794915554954757,0.002447513081957423,F
Utah,0.0,0.0,0.0,0.0,0.028990549080999597,0.0,0.0,0.0,0.0,0.0,0.0,0.03054212267752609,0.0400942214203378,0.03423987477988652,0.06778676221372197,0.0,0.040265753976243206,0.02928686484111876,0.0686914282910554,0.07401924500370095,0.08851861494402499,0.09809264305177111,0.10022993927244857,0.13280212483399734,0.0859155736296466,0.14797951052931133,0.21141649048625794,0.15915119363395225,0.15766088576752185,0.13655206047305535,0.182883939038687,0.17394329448599755,0.14126641183313945,0.1794871794871795,0.11986711873694304,0.19869333872162726,0.18036262380153784,0.09643501524295402,0.13024556053241843,0.1250117198487358,0.13559994708294748,0.09245308861799753,0.10351966873706005,0.11434473092102836,0.10023130300693908,0.05742286195543985,0.057444852941176475,0.0417949010220753,0.05053253517841872,0.034568849625504126,0.02696767731247833,0.026270359528634695,0.01830295043561022,0.017548785624034818,0.024495223431430874,0.0,0.020028707814534166,0.01972451428383576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09886307464162135,0.0,0.0,0.08206138191367143,0.0,0.16644474034620504,0.11179429849077697,0.0,0.0,0.0,0.0,0.10004001600640257,0.13440860215053765,0.091324200913242,0.08605851979345956,0.0,0.0,0.0,0.08441668073611346,0.08368200836820083,0.0,0.10221465076660989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006322311437061389,0.0,0.0,0.006360190296893683,0.010238951531363187,0.006509738568899073,0.007681179829221768,0.0,0.01159211221164621,0.020711974110032363,0.033921302578018994,0.031372783363461165,0.03663227303254167,0.050605735316669224,0.06547890970001523,0.08103608315775515,0.08937239009507374,0.10108624884350478,0.10167029774872911,0.0933843590353945,0.09612122582833879,0.07763387108990381,0.07424442714086521,0.09473492439424303,0.07754943776657619,0.06348008097999519,0.06083547384074625,0.049434795504729255,0.0645492312021053,0.055145568080447654,0.043418930653765044,0.029182281747250724,0.053384740861570405,0.024733388619731424,0.028166633805593894,0.024903843493179114,0.035616594483701844,0.02032874484521113,0.01943198804185351,0.012037315678603671,0.00780896156429118,0.014297288280989374,0.008103859057683268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Washington,0.013637355444032294,0.0,0.021263023601956196,0.029524653085326247,0.02786846086471853,0.03498950314905528,0.03643872221547431,0.02642813579995934,0.05873025195278087,0.02762278327164245,0.04785129290512561,0.039323633503735744,0.045166302325161244,0.08157474729561978,0.10472133475328364,0.09786509115952009,0.07841277945949889,0.11802238737160455,0.10803360217557323,0.10670560485229698,0.12032005133655523,0.1589108166727511,0.14029508733369186,0.12626864249297184,0.14224429893881238,0.1813573395096797,0.13984828579904227,0.163108257878338,0.16540697006593308,0.18580946566506518,0.13195454300640924,0.1813676654660638,0.14427822917457667,0.10640870616686819,0.1303487953973391,0.10530472554955903,0.11392480962564708,0.08309883095053731,0.0979106242264137,0.08366800535475234,0.08537649176859259,0.06956848735545737,0.06481001407303162,0.06228648005888903,0.058030700112317486,0.04041146216017634,0.033494931687968264,0.03378549588661588,0.032121724429416736,0.020489004234394207,0.021461530207103768,0.02396445886408465,0.013170520611864757,0.020727731820837023,0.0,0.015050890824600682,0.009456801331517628,0.011379800853485065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012689389132807146,0.0,0.0,0.01649665942646614,0.014496955639315743,0.0,0.024878716258241073,0.03271716015049894,0.042243452264898944,0.04373974849644614,0.031224386245657855,0.04834615849482293,0.05245954561962794,0.10269470916858363,0.13253810470510272,0.15660809778456836,0.1817007187272874,0.18907653302393537,0.13118194936376756,0.20372778500216734,0.14378145219266716,0.130718954248366,0.1474624175644124,0.19287178044762326,0.11661573105999677,0.07683770169896696,0.09148732247102902,0.12189616252821671,0.07190451080964479,0.05360101354643797,0.08684546615581099,0.02661839863713799,0.03848056731350668,0.03863347866880071,0.049094479598516254,0.033176665745092614,0.033973161202649906,0.028936859771977543,0.0,0.030994297049342923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wisconsin,0.0,0.0,0.0,0.01390885066530669,0.015004978924825055,0.01822310689954863,0.017778993435448576,0.012313417520624974,0.01528020067996893,0.021374237756962344,0.01772466006634087,0.030438805824769884,0.04478768217692344,0.031174686154842268,0.04998895592834142,0.06100207641683188,0.03670524540897673,0.05688735166623053,0.06482531891741718,0.06145244665084166,0.06489373650647066,0.0772379701861435,0.08711524101883349,0.08431341726567301,0.0835041372504365,0.09192035646402642,0.08463419221365431,0.08623428493623202,0.08741114574571603,0.09775531659811498,0.09072009072009073,0.0970305005309216,0.10623683487498854,0.10051720671820459,0.09926681875968722,0.13603069410533658,0.12457382638342512,0.10545152425385058,0.09836012706193463,0.08536821081115908,0.07773863279247094,0.0742463990496461,0.08749917453608928,0.054570259208731244,0.06657206425956097,0.0528429507503699,0.042016071147213806,0.05407196804521114,0.04125782553321255,0.02788466900897886,0.02860193730455343,0.021740419392454097,0.0,0.014408925300014409,0.02324893266263685,0.014742428709826883,0.012733987011333249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09436929852154766,0.08091924259588931,0.1710863986313088,0.0,0.0,0.0962000962000962,0.10496850944716585,0.09335324869305452,0.0,0.11256190904997748,0.0,0.0,0.1320306311064167,0.15420200462606012,0.23164234422052352,0.32516258129064535,0.18286311389759666,0.2847527828112866,0.21839359378791556,0.2360717658168083,0.3048780487804878,0.21084914701935978,0.2164892657405737,0.0,0.0,0.0988281801496541,0.1536312849162011,0.11797669960182863,0.078125,0.16559032952475575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
