state,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
South Dakota,0.0,0.0,0.0,0.07891414141414141,0.06840725116862387,0.07089325501316589,0.1059322033898305,0.109080992637033,0.11010184420589045,0.07659574468085106,0.20056827678422195,0.17271157167530224,0.2540962060807851,0.326393789696542,0.27609055770292656,0.3184116875819442,0.2682296840850387,0.30914887450487877,0.37493833251110015,0.3247373447946514,0.3834054266614235,0.5002000800320128,0.47683217580595005,0.44202302631578944,0.4244745832901957,0.5141388174807198,0.21603183627060832,0.2149321266968326,0.2655454746625359,0.205761316872428,0.4425256341068538,0.30684583641942653,0.3229061553985873,0.32942145357216385,0.2736554046942427,0.26961210645329625,0.25767336112163697,0.21365947100862007,0.24490938352809463,0.2660481615389863,0.23088594234448181,0.2694886288944393,0.30284675953967294,0.3114631999458325,0.3066684066292575,0.2882230712514244,0.32017818612097165,0.2712735579668761,0.3576833126977576,0.3416370106761566,0.3795202291442893,0.28021532335373495,0.4101473492328725,0.3403289846851957,0.34748309541697975,0.22880915236609464,0.30222015575961875,0.41017227235438886,0.271130496286691,0.20172587694721505,0.2110446711220542,0.11523687580025609,0.2072002072002072,0.1845472440944882,0.0,0.1392434439545138,0.1790109644215708,0.05495109352676118,0.06293266205160479,0.09067096514205118,0.0,0.0,0.06393180607352157,0.06489994591671173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06802721088435373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09002520705797623,0.0,0.0,0.17713048612477858,0.18367346938775508,0.1513186338089062,0.20302278366794496,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.016964008029630467,0.013381148637799068,0.0,0.0,0.022780600041005083,0.03073815483247706,0.011051189107948015,0.013221100876999691,0.01475081656305974,0.017229496898690556,0.040508608079216836,0.021567993098242207,0.03345749782526264,0.015908006272299616,0.05432774844079362,0.02878207540903757,0.03837543971858011,0.06314270250766733,0.049100185726789494,0.053890477967085355,0.06376602121282972,0.04219142248380904,0.04077721369298836,0.05061548428895368,0.025394096849178597,0.04055897643892187,0.03607937462417318,0.02,0.037710622396681465,0.03196363248925667,0.019079768107433774,0.020865936358894107,0.023489422851063244,0.0180960202675427,0.026670409882088717,0.03702687877125617,0.026534459884086307,0.019219680953296174,0.03586228881096589,0.02960251890524503,0.025604398566153676,0.04371883325363754,0.028032405460712582,0.03385861207905986,0.025643217369005898,0.03865425912670007,0.045102717802479195,0.028285174102690068,0.03241729904958373,0.038580246913580245,0.04730368968779565,0.04135791831811132,0.02981985300566577,0.03371771528761211,0.03264133698916308,0.026797976752755165,0.016383296319219427,0.0,0.011304970418660737,0.011797090051120724,0.0,0.0,0.018589433765847492,0.012659372456822499,0.0,0.009082322168131948,0.0,0.0,0.0,0.0,0.014908962149872343,0.014583105472310329,0.0,0.0,0.015235644637053087,0.010269224844677974,0.010510642025050363,0.010722135849461212,0.012546376785618266,0.01265845675328668,0.016252821670428894,0.009084632435771648,0.0,0.012426770814841115,0.008860849223789607,0.012795905310300705,0.013118440779610194,0.0,0.026185844680532696,0.018672044215400703,0.011131725417439703,0.011023535247753955,0.017184098980410126,0.0347016677213252,0.03001457850956179,0.043929010718678614,0.039770216526734424,0.04054967334985357,0.026920919798093104,0.06333551991675904,0.09590418937568711,0.07929642445213379,0.10990657940750362,0.08271726205862587,M
Texas,0.0,0.014167115291984245,0.01898118490046741,0.0,0.01942596279928124,0.023286863104294096,0.026710194390859174,0.018187159865135215,0.007996481548118828,0.01672360656521012,0.01737156622041043,0.01733883552380622,0.02329020763220104,0.022743271782097795,0.016396668197022367,0.009989455574671182,0.016178611875101116,0.025727608940344104,0.01703378011519094,0.025264221651437952,0.018995899120601612,0.034097408596946634,0.025171336712394597,0.03942041338163221,0.03228618474154909,0.03301855642871294,0.01614847988975971,0.028833281845330037,0.034061351719582175,0.019496977968414896,0.03002429238201818,0.025674819848347397,0.03613994617454825,0.02576811726009125,0.02904261414924764,0.027086690954399556,0.025680534155110426,0.024491945211518564,0.024842810076716966,0.03288942230018233,0.024464499293247795,0.04324680539967256,0.035324261797557155,0.03274762335345439,0.03731013559288751,0.03981369111291259,0.05676099803959914,0.04507042253521127,0.054052737941613305,0.04703645815470095,0.048149262714414685,0.06649070137615604,0.059360778146902306,0.05304300769927294,0.056981050893381485,0.05794302269435056,0.052504209389201036,0.06361398794306845,0.04412643620378594,0.03601259903464735,0.03414097513128018,0.02398460305481944,0.02331685210539217,0.021872912466968947,0.0170895847820194,0.01751927119831815,0.013458723776517892,0.01687405423647626,0.023890732937187707,0.015027354481204068,0.012691505756504398,0.013777366370309777,0.019935340157575865,0.012465665688040268,0.01681053684449413,0.01575534084763734,0.018293798402341608,0.015717435438450958,0.012846700325021517,0.01755955616131379,0.016440712262242006,0.013612155654999916,0.01932549720209746,0.016035989962337096,0.01868289906455159,0.01417464885528972,0.016800713384137543,0.01662276551671227,0.011765941800609308,0.012674841257834892,0.014047613145260584,0.017668570489378314,0.012696124405637079,0.01963350785340314,0.018880547700061978,0.0140892696122633,0.026084932540351383,0.02579694121982679,0.034217351999391694,0.038617408017329005,0.03995939757763376,0.047184721312376596,0.04903741373047584,0.06370788819488377,0.07816177711458694,0.08032534057944406,0.08076793170459497,0.0901448394611567,0.1030697073965529,M
Utah,0.0,0.29615004935834155,0.3052164261931188,0.41902367483762837,0.39286793593230585,0.3306240528998485,0.38738979428266096,0.41739130434782606,0.5156632718834601,0.42543134010872136,0.2711864406779661,0.47824007651841227,0.47519703291608717,0.4801646278724134,0.5237986791163743,0.594883997620464,0.7957244655581949,0.5098324836125273,0.6092254134029591,0.48088200797560404,0.5356920393671358,0.4526024641689716,0.3840911906826911,0.35370167093547994,0.3849294296045725,0.27084314649081487,0.33302710151584747,0.3201589754912784,0.32562683165092804,0.25925541843824534,0.21905805038335158,0.275827482447342,0.3237674760853569,0.18704699555763385,0.2632208662359416,0.2077418461325393,0.1855395141183974,0.22671568627450983,0.21131437541508183,0.16141567525557482,0.2781565312244341,0.16773246671558864,0.17393083691426234,0.22906592008144566,0.20047110710168897,0.18098219526511447,0.20336028664116593,0.14625044127288314,0.24159452385745925,0.20988919802801775,0.18154163191207498,0.1776461880088823,0.1457953657901588,0.1798365122615804,0.19456399976416483,0.18476817368208326,0.13173721289879145,0.0910643141718839,0.08673497045590069,0.10610079575596816,0.057331231188189766,0.06827603023652767,0.05158264947245018,0.04783440598364933,0.03739405019112515,0.03663003663003663,0.044522072673721706,0.030309153364316024,0.04113533525298231,0.024886455546568778,0.031767209885955716,0.02812763696596556,0.026458526260087312,0.030817696205999178,0.02498750624687656,0.033196857364169524,0.019275250578257516,0.0,0.0,0.022797218739313806,0.0,0.0,0.0,0.030023268032725363,0.0,0.0,0.024495223431430874,0.0,0.023366825783623195,0.0164370952365298,0.02298020419552871,0.016277631279096264,0.019415590719347637,0.0,0.0,0.02229370362113443,0.05379065941020124,0.028919379197326563,0.044277929155313346,0.10398737808376363,0.07394262052647146,0.10607265977194379,0.11557130749672549,0.14305598515310858,0.13685774614843202,0.15237178716067204,0.21538981332882845,0.22795333661109374,0.18742857142857142,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.11381743683132256,0.0,0.13679890560875513,0.1475548060708263,0.0,0.1013993104846887,0.0,0.12077294685990338,0.0,0.1888772298006296,0.18435067595247848,0.0,0.10466820180029307,0.1620745542949757,0.0,0.17204301075268819,0.0,0.0,0.14367816091954022,0.0,0.106315118009781,0.0,0.10436234606553955,0.0,0.0,0.0,0.16405395552314983,0.0,0.09656237929702588,0.07743534148985597,0.0661638216223369,0.1644736842105263,0.13559322033898305,0.18090731978847757,0.16333197223356472,0.12108166285483654,0.20207463289775024,0.10692328254477412,0.11865524060646013,0.19078768056691198,0.18619497273573613,0.2683843263553409,0.1722082395019208,0.27052617340727714,0.25822234302799674,0.3358992302309307,0.18840579710144928,0.17628911414720141,0.30332056194125157,0.26363486571099026,0.3391555027980329,0.32997568600208405,0.13129821106187428,0.23499921666927776,0.08322237017310252,0.16769144773616546,0.0,0.0,0.0,0.1266357112705783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09905894006934125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2257336343115124,0.18511662347278787,0.0,0.0,0.0,0.0,0.0,0.0,M
Virginia,0.0,0.0,0.0,0.0,0.013847730356994489,0.0,0.0,0.0,0.0,0.0,0.0,0.012795086686712302,0.0,0.0,0.0,0.0,0.013748854262144821,0.018734924240650104,0.026828613936245457,0.014402304368698991,0.015240417587441895,0.021144132503230356,0.027618067237440057,0.01966955153422502,0.02198124267291911,0.02207613814756672,0.029012838180895045,0.030112807208542768,0.011603620329542819,0.011013943652664272,0.016703902449209697,0.02019497328755806,0.022928093969911283,0.02184280461611271,0.03696926006025989,0.02281393605579637,0.019823570224997523,0.026463972242233562,0.033785272559014055,0.020691693762932308,0.03193690378660594,0.03590855288531872,0.05326612274593359,0.05541631506694039,0.05942972750837706,0.05222646389534811,0.09355820567835937,0.07377820744396672,0.08319148119232592,0.0794188105405687,0.09217415795066122,0.08837656099903939,0.06955267326987725,0.07119741100323625,0.08197648123021258,0.06872133498662922,0.09005433787166493,0.08280938506364055,0.06091061367443277,0.05451518321521711,0.04776800160253941,0.03426652503169654,0.01633986928104575,0.03295918554190394,0.026386218854838103,0.022722108611679163,0.02535175560907593,0.02914920750592093,0.02291233388557933,0.02745084582918711,0.0135189941868325,0.02966087730283756,0.018206193415978417,0.01784121320249777,0.023260141421659844,0.0245745530503164,0.02817527989916216,0.023278483406806046,0.014083316902796947,0.029054484075375635,0.019945292910873033,0.02323285125166986,0.01943198804185351,0.024074631357207343,0.021865092380015307,0.027005988975202146,0.021070033549976497,0.02575825874170906,0.025648013080486674,0.02674806469884826,0.030293367346938774,0.02238567316917173,0.028628685943315198,0.025038731788234927,0.028337085373341096,0.015675946827188363,0.03928779092609181,0.024695829697558406,0.03915226827815133,0.04201827795090865,0.05639660915387463,0.07622221434395718,0.0555904241011387,0.05888966218748327,0.09428659498467844,0.08244023083264633,0.11935042066131872,0.09038504027155683,0.12203738197700559,M
Washington,0.0,0.0,0.06078288353999514,0.1659670018549253,0.049088359046283316,0.09406073636119323,0.08488410055501142,0.085087072437461,0.09202277563697014,0.09439404268708375,0.09290802105915144,0.12465449027152999,0.14099783080260303,0.14995715509854327,0.17283283823926546,0.2379108111098816,0.16828406349918662,0.1960015680125441,0.1756572982774252,0.21064301552106432,0.1579039709924557,0.0881057268722467,0.15830491962981003,0.23539961887680755,0.10072747621712368,0.20344790662811862,0.14337980816770493,0.16191709844559585,0.13023861574956974,0.14741588622962193,0.1257911081410433,0.121571072319202,0.16092079423958106,0.14907168993088493,0.1594726770146715,0.1362676296245827,0.13536109562863285,0.12143415798789774,0.14777926231831248,0.14637121366131328,0.18010610598852803,0.2062501150949303,0.19324560596300727,0.17159403710721052,0.1589853841845676,0.2269906011704203,0.23961661341853036,0.2645982094312951,0.21517925526095041,0.2618621719807476,0.27194665375230503,0.26395596989778725,0.2687147813183067,0.2899048682543432,0.21979563682278394,0.3001858293229142,0.25513659968390157,0.2512782414893152,0.17798872738059923,0.163108257878338,0.1401364607503044,0.09555915377060493,0.08617439543275704,0.09196106981377883,0.08099830409800794,0.036275695284159616,0.04719525350593312,0.021938484489491466,0.03797493654188236,0.04343802526959905,0.0295579242947664,0.027889335118250782,0.050112288646782605,0.03760458775970668,0.03333086438041626,0.03963685094656575,0.039311119430924746,0.029390154298310066,0.029969149405024237,0.015203473148977145,0.02028740490278952,0.03414834039065701,0.03219229531065565,0.03686839825243792,0.031985550057385834,0.03580244587235486,0.03603125237047713,0.041389949767651875,0.015130882130428205,0.03224276908487435,0.011694766591950102,0.01790902216738966,0.037689439022454974,0.029787910080228772,0.026030195026230427,0.027100795601928025,0.031006550133715748,0.04495787642448054,0.05220988373260507,0.04432998395676771,0.046856363946157775,0.0709524833369168,0.07240176397024946,0.09788992821405265,0.11391268154833621,0.13419275359130606,0.12383466903432325,0.13568192280667749,0.09672410721103673,M
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.02035416242621616,0.0,0.0,0.0,0.0,0.015572928021926682,0.0,0.01411631846414455,0.017686593562079942,0.01500960614793468,0.01755001755001755,0.0,0.022343515592581954,0.015709931818895906,0.0,0.019391745580297985,0.0238452105191443,0.0274658203125,0.03620455573993061,0.021038711228660738,0.03484320557491289,0.031379261161032665,0.03448672261179446,0.014101985559566786,0.03815857613998746,0.0,0.0,0.022923949796549947,0.023815194093831864,0.023510050546608676,0.01653610037412927,0.017325017325017324,0.04325446602361694,0.028979045920641995,0.044422726666962814,0.02740101383751199,0.03627481802132959,0.036128907943542565,0.035648808311265025,0.053295434357790016,0.06372998878352197,0.06999170468685192,0.05223942151714278,0.04639025804581038,0.047321877495489634,0.05908695111332255,0.06216260428594798,0.05524143757717554,0.054674685620557675,0.05464267592990125,0.08057693082470489,0.04035349663048303,0.04107788366743345,0.05847269325225119,0.030557677616501144,0.024226762496971654,0.0,0.0,0.02600780234070221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03898255530650034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04342162396873643,0.0,0.0,0.0,0.0,0.0,0.0,0.09689068968554568,0.04482696790389098,0.0,0.06825938566552901,0.05168492867479843,0.13516557783284522,0.06988120195667365,0.19600637020703174,M
Wisconsin,0.0,0.03131066441229883,0.030347478630317132,0.03625377643504532,0.04199563245422476,0.031002144314981786,0.03553930901429188,0.03338022460122553,0.041402510027170394,0.0544069640914037,0.053125553391181156,0.06228230029295749,0.07264472190692395,0.09739469198928659,0.10232156256395096,0.09237661947761022,0.13808155720362578,0.07998222617196178,0.12950130637282745,0.10407209760634176,0.1775994095396254,0.1645804357904497,0.18530709774949405,0.2003866283181668,0.1674388733428139,0.17568276711766181,0.1389386877016852,0.15619237694426968,0.16999760259791208,0.10429082240762813,0.1175755118589094,0.12287676183592337,0.12616022348382447,0.12098298676748581,0.20224931480956432,0.16845163583538103,0.14595752226875283,0.14298130028876616,0.15180525164113784,0.1778604752979163,0.22283625991621356,0.23637392342993652,0.21522801509128198,0.19115570057955486,0.21183363191788115,0.2529945684104507,0.317371743452028,0.2862405124174419,0.32575905300466845,0.3208446633975402,0.30213228995439073,0.33497608174380356,0.3644032896132583,0.3771787544090008,0.34846096407533395,0.3286794232390643,0.3734912320655887,0.35054373227806684,0.379286565105636,0.32073102467510856,0.21935249781472135,0.2102661526827379,0.14175014175014175,0.11716890630149024,0.1282168696767103,0.09868962114150995,0.05921178662858536,0.06627136379490757,0.06556517178075007,0.0415415095545472,0.04514891078252738,0.04510018684363121,0.03142625580972229,0.04124799947202561,0.029716700785841644,0.035811732605729875,0.0315341357018973,0.03346720214190094,0.038514731884945995,0.015698313303448397,0.03587637002888048,0.03717955867863849,0.03813591640607124,0.027669624681305214,0.02229564018890488,0.016467343200016468,0.0317030899945048,0.029484857419653766,0.019100980516999874,0.01488253428298076,0.017453910766881204,0.01991150442477876,0.01766394347538088,0.027050178080339028,0.0272597169532723,0.020508146291443544,0.025401223877150443,0.02405696689761355,0.044850870854409086,0.0367801597309794,0.05961251862891207,0.05253988883665626,0.03640742711513149,0.0681973175721755,0.08343402957592497,0.08633521881512354,0.08886914019106865,0.07499918479146965,0.07908128180442855,M
Wyoming,0.0,0.0,0.0,0.0,0.0,0.23696682464454977,0.0,0.0,0.0,0.0,0.14459224985540775,0.2701891323926749,0.1497454327643007,0.17452006980802792,0.2128306476132563,0.34048348655090227,0.19953441968739608,0.3328894806924101,0.3297065611605671,0.1969149983590417,0.2331002331002331,0.31926214969847466,0.0,0.37414965986394555,0.20026702269692925,0.22061140876142452,0.25773195876288657,0.29904306220095694,0.3538779121203185,0.1434308663224326,0.2508361204013378,0.0,0.17425939756036843,0.1999500124968758,0.13319126265316997,0.25240936209270304,0.0,0.09302325581395349,0.18218254691200583,0.19632339817954667,0.18166804293971925,0.3023070803500398,0.25399671298371435,0.16586248492159228,0.12525442304681383,0.267379679144385,0.11328693963424503,0.290846877673225,0.1520013511231211,0.11471648639790233,0.22446689113355783,0.244926522043387,0.16803584764749813,0.25803890432711396,0.18009905447996397,0.36496350364963503,0.3031973539140022,0.15843675732770002,0.1799023387304035,0.11582117211026176,0.1500750375187594,0.0,0.0,0.0,0.11803588290840415,0.0,0.0,0.09020386072523903,0.0,0.0,0.0,0.0,0.08848252470137148,0.0,0.0,0.1309390198279087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1465845793022574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27483313702394974,0.0,0.0,0.39196472317491426,0.0,0.0,M
