North Carolina,0.0074164169806283185,0.008518976019082506,0.0,0.0,0.007918701332981391,0.0,0.006416700532586144,0.0,0.0,0.0,0.0,0.005068577858424483,0.005062368378422161,0.008275063097356117,0.0,0.007548471973601915,0.011773898337739626,0.007666947788085563,0.013479208321164605,0.006866245536940401,0.008684217055802298,0.0,0.013155817502499606,0.00921331455572081,0.0064813854609561345,0.00624875024995001,0.01038812637155731,0.009911644766651564,0.0,0.0,0.0,0.009855777128026544,0.018923564568779274,0.0,0.007970922076265782,0.0,0.0,0.0,0.0,0.015154040824985983,0.0,0.0,0.0070828552406045926,0.0,0.010404609241894158,0.011583160658438334,0.013348996155489108,0.020170508027862195,0.008383635144198525,0.014040802572275031,0.019746121297602257,0.009721817146507784,0.01508171547658221,0.012018909751342113,0.018551154809386884,0.013990994886927325,0.013175056982121448,0.016036991994868164,0.022706933628968702,0.029408226282933873,0.038504945893912235,0.04260098369544169,0.06419556537034421,0.06309645871125483,0.07322262440938355,0.11080655508252174,0.15773574797994078,0.1720305696799927,0.21560685629803028,0.2700929302794012,0.2961089434154316,0.34965034965034963,0.39985637811724767,0.3915734755993297,0.3761866737645284,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1005631536604988,0.15964877270005987,0.22385022385022385,0.25193798449612403,0.3017160098057703,0.3626473254759746,0.20595394120951133,0.5258215962441314,0.5555555555555556,0.6040992448759439,0.3266448903406439,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000125000625003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003546266962976973,0.0,0.0,0.0,0.003077301821762679,0.0035204449842460087,0.0,0.0035226648254871847,0.003728783223458521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037656557136294144,0.005265770984097372,0.0,0.0,0.0,0.003786444528587656,0.0,0.0037949511969276074,0.004741209008297116,0.0040914856184280516,0.0,0.0,0.0052903055151435,0.0062649351579211155,0.00544687031909582,0.004584464167828065,0.00915222902537913,0.007599578223408601,0.0,0.007961545734104276,0.013249892981633609,0.029263296510351894,0.025278324889670644,0.05515839110543905,0.0550351551092841,0.07080397918363013,0.10461293215104114,0.12264765627994327,0.15649248184035158,0.22146350465996126,0.3141444534284161,0.4250984652994704,0.43215333024652386,0.44689452407203234,0.48177660859856536,0.47229674372279074,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012353304508956145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022652255517442235,0.0,0.01991172468721999,0.01921229586935639,0.0,0.016270745200130166,0.0,0.0,0.0,0.0,0.023704707077548254,0.04102984921530413,0.03025413473174667,0.06078822059369829,0.07449185910396935,0.04713902385959823,0.11055199756023178,0.16240196466767012,0.21810250817884408,0.2430859966525863,0.2930045171529728,0.43304326308409286,0.38172850096504396,0.4601509295048776,0.45575757575757575,0.429755448685153,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016218495572350708,0.0,0.0,0.0,0.0,0.024048371581695753,0.04168548303053462,0.06468085106382979,0.05781526322949259,0.09579563597658329,0.06754981799076819,0.1475396762102241,0.19224476439790578,0.18646666390419755,0.24221164286310864,0.25084660729963626,0.34110535405872194,0.4398380002612899,0.38501267724668986,0.37196845707484005,0.3032171857333745,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027197316531435566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003089261110527584,0.00360891401762353,0.0,0.0,0.0,0.0,0.0,0.0,0.00390927357878359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004360306674902802,0.0,0.0,0.0,0.0,0.006056253947379805,0.0053849329575846785,0.0,0.006600535586316146,0.004791291348844341,0.006784918096345837,0.005017611817479352,0.009214891264283081,0.011223802624329123,0.014750350320820118,0.019172187546599065,0.03626163838614379,0.03655796049589798,0.04671649759743727,0.060841215905960144,0.07273421011840175,0.13322513837247327,0.17431510236376224,0.20975486479656308,0.28557051201408984,0.32060397652351524,0.3468595152002143,0.42144631443802505,0.4339531971283366,0.414736778373142,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11773940345368916,0.09823182711198428,0.13595166163141995,0.10939209251445538,0.2700985065141404,0.2890173410404624,0.23387905111927834,0.39410555174777245,0.24050850369352345,0.47343503419253025,0.4708984742889433,0.5491272798587958,0.5576208178438662,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012596679515279773,0.01759147567350221,0.012276867925454859,0.0,0.0,0.0,0.014394288346384154,0.0,0.0,0.0,0.0,0.0,0.017114007815396903,0.0,0.0,0.0,0.014596409283316304,0.014259232853272493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032436991144701416,0.016299918500407497,0.022731700980710527,0.015983632760053705,0.0,0.022502973607226667,0.0,0.020063534525998995,0.01643925694558606,0.03922337713277113,0.029338896857478158,0.02776321066107289,0.08097165991902834,0.07500703190924149,0.06963557383028815,0.1014979700405992,0.18017381473892463,0.18794274974700015,0.2516594937632212,0.24627865705697005,0.2686610514086552,0.3457996617177222,0.3639096554724892,0.4633046330463304,0.42127659574468085,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09626183218353923,0.0,0.0,0.0,0.0,0.12799414883891022,0.16204537270435723,0.22168852761869576,0.18917896329928113,0.2558551466246802,0.22448979591836735,0.34587116299178555,0.3383713061132416,F
Tennessee,0.0,0.020279488219460934,0.0,0.0,0.0,0.0,0.0,0.0,0.008422234699606962,0.0,0.0,0.008073414246885008,0.0,0.0,0.0,0.0,0.011453113815318541,0.010184484665075946,0.017864320485909517,0.016208649524791865,0.024112654320987654,0.008447087444249223,0.01033947957952783,0.014032872002666246,0.013487086115044844,0.0,0.015073861923424782,0.016383296319219427,0.018788516458740415,0.0,0.0,0.02567901234567901,0.0,0.0,0.01627633601591464,0.0,0.010898786601758338,0.014432096983691729,0.018383704684167952,0.013040481380055516,0.01644887142465503,0.011181721612404256,0.014583105472310329,0.008834858818956072,0.015570126118021556,0.011849945828819068,0.0,0.017517736708417272,0.017870226415768686,0.026885093112039148,0.016275158682797157,0.014446952595936795,0.014535411897234637,0.014194967883885164,0.014202023788389846,0.015949528602821294,0.02559181062060141,0.0,0.016766645553113007,0.02992667963489451,0.03174247516618119,0.04823747680890538,0.07532749085965203,0.05728032993470042,0.07756843373002102,0.15864848640768375,0.16912669126691268,0.1789659743703049,0.23879252083802657,0.3118339876612451,0.3212015652921351,0.3765993777923323,0.4181084198385236,0.41214967277813863,0.4368505402471178,F
Texas,0.0,0.00727861633503471,0.005990791297947726,0.0,0.0,0.0,0.0030614931514398205,0.0,0.0040390518614259,0.0,0.0,0.002454614183742599,0.0,0.0,0.0,0.0029397786346688094,0.004012438559534558,0.005037174346678487,0.004686377222123866,0.004822091609024812,0.0,0.0060357315306615155,0.0036209799578759334,0.003567139510826268,0.0,0.0,0.003251521441074303,0.0040949322288716125,0.0035872080162141803,0.0029557989820228306,0.0,0.0029198785330530248,0.006168581730904035,0.005987567632298028,0.004066507733989397,0.004696048275376271,0.004079412564590699,0.003444341592577444,0.0039003926395257123,0.0068776086554704925,0.006724214737797651,0.007238940389454993,0.004791232914898992,0.00611233600384204,0.004710456785841223,0.006689354728119539,0.007588021044111695,0.0059553180990624625,0.01073638733449859,0.008234697548227157,0.013903552792224438,0.010308835531119796,0.014215988248116382,0.008950719893614302,0.0092446685576216,0.011039377869727163,0.010329127312691604,0.009039733738751695,0.012696124405637079,0.02167866492146597,0.024216354658775145,0.046695865000644085,0.06581429133257888,0.061830763876092786,0.07646099644308513,0.11407671103969602,0.16029689373096762,0.18186732389333504,0.242462767889575,0.27666152845470504,0.33796086581932194,0.3681195608269379,0.3960076166607111,0.3899523954218576,0.37688115229850655,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164370952365298,0.0,0.0,0.0,0.029210346954009935,0.019425019425019424,0.04140259243924966,0.04746234653841286,0.08675813759197969,0.10217983651226158,0.15060240963855423,0.26619343389529726,0.3068530514831231,0.35056629940673395,0.40210330961954843,0.5513412059122546,0.44909579373671754,0.5236928794661712,0.4201492870871139,0.38857142857142857,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2106002106002106,0.25603511338697876,0.26335590669676445,0.2961865975564606,0.3619254433586681,0.19872813990461047,0.6610841780520054,0.594421582075903,0.634455832113226,0.6036217303822937,F
Virginia,0.013216732383197129,0.0,0.0,0.010582197216882132,0.0,0.00814783430564156,0.0,0.0,0.0,0.0,0.0,0.006322311437061389,0.0,0.0,0.0,0.0,0.008961376467425397,0.010246557796990075,0.0,0.0,0.008480325644504749,0.00746971032463361,0.0,0.0,0.0,0.007366916650705014,0.010786322942508898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010380366278638689,0.0,0.0,0.009684828025125212,0.0071233188967403695,0.01161642562583493,0.014947683109118088,0.0,0.010932546190007653,0.011120113107436179,0.008103859057683268,0.011269238199497714,0.0,0.009440493423122915,0.0,0.02078669651423089,0.0127238604192512,0.018779048841176194,0.03148565041482344,0.04546024579884625,0.05185988402244118,0.0526844366881246,0.091922716826964,0.13305788017787737,0.14099152288468655,0.18257879249831602,0.24388057025015691,0.2855256348484037,0.317310656198437,0.3222663568912538,0.3423987477988652,0.32739470142808363,0.4132142933607382,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008942304252959903,0.0,0.0,0.009421696282198647,0.0,0.0,0.0,0.00948316737790422,0.0,0.013929239463525292,0.0,0.015886885376122012,0.030034840414881265,0.05613736231827948,0.09301965040114724,0.08014230145233488,0.10441976746521014,0.16676517774212615,0.22576248083148748,0.2343582025370888,0.221593277605915,0.30889710680878835,0.33735678766238036,0.3849792111225994,0.36683100072431596,0.34405058997407506,0.3767149438745641,F
West Virginia,0.0,0.01907928806999373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015549197661400671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06511358703516133,0.04627130407958664,0.13607620267349715,0.11030971574034791,0.11060064658839544,0.1409319122698846,0.16137708445400753,0.23651844843897823,0.3803022915650902,0.4444903866032665,0.5068709168731697,0.5241090146750524,0.5390175180693372,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019871936409803486,0.013525089040169514,0.04316121850934781,0.020508146291443544,0.06696686294885118,0.08179368745188606,0.0523260159968106,0.09720470786044558,0.17070857607370274,0.1520891518955839,0.24364970453972612,0.272789270288702,0.33373611830369987,0.40785948198868704,0.4030850287237757,0.37499592395734826,0.4229129418236831,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30995738086013175,0.0,0.3052270125906143,0.3140950137416569,0.5321170657544659,0.6581834137779727,0.5389514943655072,0.5408328826392644,0.4098360655737705,F
