Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009776126698602014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01712035610340695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01903456677326024,0.0,0.03719407870267053,0.03463403371045948,0.06047411707789067,0.04148516905206388,0.025416190113102047,0.08308916779638781,0.1131068180789938,0.09986382206082615,0.19640226755345264,0.12740592437548345,0.14494723014902386,0.19579751671442214,0.16504854368932037,0.18258696905631366,0.20359687818120123,0.20425447118019227,0.25344973246972685,0.2042142393019586,0.2932551319648094,0.3558718861209964,0.37820182224514354,0.4595588235294118,0.35722935335432304,0.4575832380034921,0.3803429123400145,0.40781544829265326,0.4908522980812137,0.3644073411515272,0.43013736644928535,0.44234739015039815,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009563886763580718,0.0,0.0,0.012903017693263012,0.009744689144416292,0.0,0.01724435247456458,0.026708562450903375,0.03357582540570789,0.04511579721284631,0.027238678924072182,0.0545640159115711,0.0624364486148028,0.06999282124910265,0.10504201680672269,0.12369933784472095,0.1584579247604489,0.1622226365840015,0.1889229464268502,0.22118650762303502,0.21497741750981206,0.18254692646533593,0.2421355959337229,0.2651470180854011,0.2780240148279474,0.3488806745026374,0.379877473046266,0.35394162261549067,0.37946639011973227,0.47945371334479503,0.5434379863152434,0.46364752763088646,0.4100776584565702,0.4076372817168104,0.421893772177363,0.4418050893651203,0.5308600543063734,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06444129398118315,0.0,0.0,0.08197841235141412,0.0,0.1450536698578474,0.10480610869890701,0.18616196090598822,0.28226438764309236,0.3386550556361877,0.26251025430680885,0.2736638763683194,0.16803898504453033,0.3198114795488975,0.2465483234714004,0.30065141139134793,0.3075345976422348,0.46676323837115724,0.3386386725364037,0.3041568097330179,0.4688908926961226,0.36616623947272064,0.5294006428436377,0.693507994606049,0.7306287252451452,0.6177606177606177,0.6837272904864231,0.7581967213114754,0.7943512797881729,0.44206607724523034,0.5619412515964239,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02544011397171059,0.0,0.0,0.0,0.0,0.054466230936819175,0.04541068286314356,0.04099320684000937,0.07178321469163128,0.05328281333254396,0.05462159373672392,0.08548574219942602,0.12913540769893,0.19187917801436,0.1455515798411062,0.2623360399750156,0.1855517070757051,0.21515952541956107,0.2724795640326975,0.2674137272379982,0.30320257722190636,0.2963726564010051,0.46181647814737975,0.3720033066960595,0.44198895027624313,0.3721424774056353,0.49257292388209034,0.49597024178549287,0.41341295360587965,0.5758460203518182,0.43422322290125437,0.5015300918055083,0.3682414226693012,0.4359363153904473,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07815552950371239,0.0,0.0466262572437221,0.06291682395872657,0.0795593635250918,0.10063339844906175,0.1284896624226142,0.1000834028356964,0.13101151809596592,0.13060968601431483,0.13028297462087654,0.112141910490366,0.1305942036265006,0.1452643811737362,0.12073929599702796,0.1257370794311481,0.15567567567567567,0.17036559535868864,0.18059351815696995,0.25802456393848694,0.23164359209179552,0.25882482515557026,0.3365145914933525,0.3337345442608601,0.27495188342040144,0.2718160711252053,0.26343519494204426,0.22019695394213715,0.27124773960216997,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05005506056662329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07677870670534039,0.0791487116348606,0.06402048655569782,0.12139322065552338,0.12528912875867387,0.1834508062180168,0.1392757660167131,0.13917884481558804,0.15046644598254588,0.14434477781214558,0.21806853582554517,0.17700957934194084,0.16142918639690057,0.19765015921818382,0.36281179138321995,0.26894293732460245,0.4324725071049054,0.28212362144139524,0.5221250489492233,0.4558011049723757,0.6193228736581338,0.619150467962563,0.5815644082582146,0.6287425149700598,0.45762979327757614,0.6213211249182472,0.6191432396251673,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008902816851251737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004475193999659886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00552895513805801,0.0,0.012814687962348116,0.01806684733514002,0.009795398611502247,0.012518778167250874,0.021790122665572887,0.02362111727884729,0.030303030303030304,0.03890632965735598,0.03491291912288005,0.03419832291424428,0.028884242957746477,0.0399454537941294,0.03393905112069575,0.03056279198381627,0.055904550336162886,0.06740967104080532,0.07558578987150416,0.0849562148738727,0.09412328438922546,0.12752428202082314,0.14023732470334413,0.1431548428014859,0.21365586919915264,0.18904632552676015,0.17723476063879934,0.15927897129093663,0.2154087733778914,0.22740672113198013,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.03338526596928556,0.0,0.04637143519591931,0.029995800587917693,0.0,0.04830917874396135,0.043486363918742624,0.05010333813490323,0.05609224057338735,0.031575623618566466,0.05628517823639775,0.0,0.04329807632832313,0.12957364101931265,0.05737966209754542,0.06154687820556658,0.10864054465126384,0.0,0.18433179723502305,0.13886619833360564,0.23277080389059773,0.19783244452090143,0.12000369242130526,0.11754334410813988,0.1582612365477949,0.13255274494642658,M
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005062664536597439,0.0028276864435056526,0.0,0.002792640832877202,0.0034274550574955585,0.0,0.0,0.003680778361930936,0.003907140298896233,0.003241112868514533,0.003866353062473822,0.0,0.0,0.0,0.0,0.0,0.0031841339155749635,0.0,0.0,0.0,0.0,0.0,0.001816735036461872,0.001734418848276508,0.0,0.0,0.0,0.0019150117773224307,0.0,0.0,0.001560593150244545,0.0,0.0022025461433417028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028134935148974483,0.0,0.0,0.0,0.0,0.0,0.0,0.00462541821489693,0.0,0.004479238728493433,0.005852687846893686,0.003364931643817178,0.007420909339678211,0.006229872718908143,0.012816215470157934,0.014279448813275808,0.017763752540477847,0.014104372355430182,0.015786654638739323,0.038095014827751926,0.0361166865012404,0.04889975550122249,0.05378846025999771,0.05968536389223965,0.05913096555144394,0.0550883947115141,0.05187461904576638,0.07497656982193066,0.07722526273377431,0.08194904381586991,0.0926551625645277,0.12329841066210534,0.1250786313033047,0.1512667660208644,0.1711317411518832,0.23683154873946985,0.22372934206423448,0.2307765511990864,0.20960741763661472,0.20655136358182347,0.24140499501933932,0.21977192767334155,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00805697895517097,0.0,0.0,0.0,0.012472521476122916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005171914435847573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00921331455572081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008097690538658374,0.0,0.0,0.0,0.0,0.0,0.0,0.010260168559912056,0.024927782747041657,0.014165710481209185,0.019235260981273098,0.010404609241894158,0.03989755337906537,0.029367791542076034,0.0416857165909152,0.054493628437290415,0.05756729054632762,0.06488011283497884,0.06388622696276544,0.13025117911593725,0.10015758126118426,0.1298580836657082,0.15008521787794765,0.15810068378545739,0.1817525759418392,0.169634151228178,0.14303091873972384,0.1739361349000863,0.18460426268024735,0.2144131883369497,0.1984909430291558,0.23348346273935508,0.2682685017787368,0.3050549843008289,0.3014340955454739,0.3126299416321439,0.3936947797292967,0.36088277478755726,0.3702180172768408,0.3688471079775428,0.3317260011627509,0.3566675538993878,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07212033793529775,0.0,0.0,0.10756543564001435,0.0,0.0,0.0,0.07040270346381301,0.08635578583765112,0.10468072379243307,0.12042751768779167,0.1262028711153179,0.2425222312045271,0.24200518582541053,0.3989844033369605,0.5452152660274487,0.6570048309178743,0.5447470817120622,0.2482811306340718,0.3778575477045154,0.43371676409579485,0.5698005698005698,0.572737686139748,0.4633204633204633,0.6838294448913919,0.7184194771502694,0.8954008954008954,0.5426356589147286,0.58457476899868,0.7978241160471442,0.599138738064033,0.4507042253521127,0.51440329218107,0.4746494066882417,0.8166122258516099,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001550480649001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037558450338339043,0.0,0.0,0.003120319520718922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004300582012098971,0.0,0.0,0.004518786856355297,0.006770276979553764,0.0053863970390205995,0.0076762466224514865,0.00689016314375177,0.009844755774327908,0.012000120001200012,0.009107882872626257,0.02607664954563414,0.022094022339511476,0.03345600535296086,0.03857164898085132,0.05819336066657849,0.07249424968451577,0.09895147746357405,0.12469742536492334,0.11806375442739078,0.14534193352268948,0.12203403174853115,0.1462934028641661,0.15390260309435963,0.18185048545718677,0.19064070020959945,0.23577508354873947,0.26955994339241185,0.3044571104896095,0.3922984955664043,0.42287889821522107,0.4120968688462592,0.49961112063169827,0.46922842410826715,0.4834985739508353,0.4153161875096463,0.4366041896361632,0.43589312206536873,0.4803290012690967,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01227475818726371,0.015091302379395342,0.0293059810843213,0.031297123509830146,0.03763207410623824,0.04103405826836274,0.04103405826836274,0.05621800751545996,0.06690183675951832,0.04732458354366482,0.07766487605980196,0.1084634346754314,0.0829655195300833,0.1440922190201729,0.23163572901792798,0.2505694760820046,0.23651385063988337,0.19026998654988028,0.23214937153848708,0.2245534068438516,0.2404334575008466,0.25643655759565087,0.2554793599569719,0.30056397960217485,0.29442020502997407,0.35535571832620205,0.3278438548337908,0.3683751881486176,0.39177672765459026,0.5060970749980075,0.44764579009481953,0.507279251041366,0.4503538494531417,0.41413583655438985,0.4363636363636364,0.4962652205054743,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018612153736389865,0.02220741727737064,0.0,0.022822117892540426,0.0,0.024538371879025828,0.029590176061547565,0.04815795810257645,0.04327933720786448,0.07269049650769571,0.057498802108289414,0.07333949810273907,0.09129832514796625,0.15805941743814717,0.19419330192283205,0.1848908495247981,0.18472906403940886,0.26094811147168046,0.24712254570074477,0.21851677536475494,0.2026934176171499,0.22579636641539583,0.23148936170212767,0.23466195075499932,0.28738690792974986,0.37902953428153263,0.3070420288699258,0.38448952879581155,0.36878962416607963,0.45936690887830955,0.4515238931393453,0.4317789291882556,0.43112833688977925,0.3990985069020565,0.4463621484898081,0.46253469010175763,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0035101061807119665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005893832431795261,0.0,0.0,0.0,0.0,0.0,0.0037178867531694982,0.0035156552126619834,0.003611855554672658,0.0,0.003299676631690094,0.0028745874966942244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021647833051911505,0.0,0.0,0.00230051117358277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037668472242102804,0.0,0.0,0.0,0.0,0.0,0.003779346626555201,0.0,0.003733405014709616,0.008037410492474062,0.008720613349805603,0.010464551332361625,0.010914732550071336,0.00885440144246249,0.022481827189688334,0.019033940977479385,0.025129687135395165,0.03200331328419884,0.04903255006977709,0.060370270995438687,0.0765726470873316,0.07727122198918203,0.10033992709997132,0.07754627267718303,0.09693087353681794,0.11822848987069424,0.14291351599244906,0.17741363181832842,0.2124488343121552,0.21811001928551751,0.2563582815648586,0.29067302917630533,0.35728414597962616,0.3462218852666161,0.4277267580827777,0.43178116193086336,0.37096558189366546,0.34469284657679533,0.36114225801284383,0.3844640208276572,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10361501266405711,0.05910864168341412,0.12175818823815902,0.0,0.09157509157509157,0.09823182711198428,0.12084592145015105,0.17190185966557275,0.09532888465204957,0.24084778420038533,0.2672903441363181,0.3427004797806717,0.22332932485827178,0.21041557075223566,0.2448672066302505,0.3333987056285546,0.10326311441553077,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016223231667748216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01232832803215228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019962925994581493,0.0,0.014053628646916633,0.013619153978154877,0.03108647220351277,0.03602305475504323,0.06484208251154999,0.07275780047572408,0.05018450184501845,0.06875214850464077,0.07784877874728341,0.08475957620211899,0.12664804832110152,0.09909852311233297,0.16619790334952697,0.1575208152505867,0.22974372249546984,0.16050827620799196,0.18083182640144665,0.16016212329214877,0.18907289085930368,0.19434247462751025,0.20242914979757085,0.20626933775041412,0.29512219385217364,0.32199356012879743,0.3179537907157493,0.29275697556744257,0.26989568896345467,0.3694179855854551,0.3449027011327331,0.32700620184175905,0.355998576005696,0.3854038540385404,0.42127659574468085,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08943401047655551,0.07763975155279502,0.09523809523809523,0.08350730688935282,0.0,0.25233783583197267,0.1867704280155642,0.31560675398453525,0.27556644213104714,0.3377291733676423,0.33756630766757756,0.36965605914496946,0.2639751552795031,0.21892103205629398,0.2523659305993691,0.41028878017989584,0.3529600513396438,0.3151957531519575,0.3451846738004833,0.28834024148495224,0.5085361423901199,0.5668312305723168,0.41411595246669064,0.4433770552373915,0.4918653045781309,0.3739421373745326,0.653061224489796,0.43233895373973197,0.4737198285585382,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00733837234901299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01246705136425162,0.0,0.0,0.0,0.00931462955718251,0.009138261902586127,0.0260906837622766,0.016405993656349118,0.017669717637912145,0.022490182170475582,0.028778439869989163,0.018826912215242953,0.05255321012525182,0.07684197358780535,0.05914720484648611,0.06510063473118863,0.08306997742663658,0.1217340746393401,0.12775471095496646,0.17752529735487307,0.17544481463103423,0.16634676903390916,0.174287856071964,0.22541823465851932,0.21509800987580427,0.1829860333109269,0.2077922077922078,0.2112844255819508,0.2711268950242487,0.3021086366327135,0.328016465140211,0.37120014057283435,0.3977021652673442,0.4122550123901779,0.3724060572069546,0.391323033771404,0.3719211246520549,0.44213763936947326,0.3447069990508068,0.4110013958537972,M
Texas,0.0,0.011926769634444511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005415064710023285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007208320461332509,0.0,0.0,0.0054589622512760325,0.0,0.0037894290088369485,0.0,0.0,0.0,0.0036737917817277845,0.0,0.0,0.0,0.0024876240702505037,0.002932622986876512,0.0,0.0,0.0,0.0024348080153879866,0.0024498155288906745,0.0,0.003526022042674941,0.0,0.002907196474152116,0.004161662762630646,0.0027928124179611353,0.0,0.003251521441074303,0.0035099419104613816,0.0,0.004671805652884839,0.00504702141619421,0.0027216216510445586,0.009657955868224816,0.007044072413064406,0.008158825129181398,0.003444341592577444,0.010401047038735232,0.012035815147073362,0.013448429475595302,0.008516400458182345,0.015244832001951336,0.01397105372306752,0.02269583724087135,0.023412741548418384,0.04046944556859571,0.050620203842030934,0.04809901525855368,0.055042452032886775,0.06213150154025296,0.06915510502126197,0.07969569169398577,0.0912120979634981,0.10295199075533144,0.11284697377943323,0.11196774006957701,0.11135308378189587,0.10771228124782425,0.1088023560209424,0.10876837261992225,0.1247906737086178,0.1356416492098272,0.15355322154658804,0.16559508621927832,0.16334719713077098,0.2030121118311968,0.22309669203036314,0.23656011623683254,0.24903992658000018,0.23670583637542525,0.23363199059964015,0.22174468522534255,0.22738782538235594,0.28057864791283843,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020548648926333093,0.0,0.0189855393475303,0.027997262489889877,0.025413767908764574,0.018751757977310372,0.042995105172641886,0.05478701547733187,0.09281073748839866,0.09959057209250857,0.08866615265998458,0.141643059490085,0.1608455882352941,0.20137543219727194,0.2526626758920936,0.2458229306702516,0.33131717841044805,0.36403212489679504,0.3148107474924958,0.4281903692264495,0.4899044686286175,0.4001492081793211,0.5407751109924225,0.5029751142378118,0.4858671744197498,0.48181788586124946,0.48538976798369093,0.44789198662815227,0.44030044030044024,0.44905888722570786,0.40817618023035057,0.42415089489412294,0.4802452316076294,0.41236374067699366,0.5582667849748595,0.45080880403076107,0.4931042453193621,0.4716981132075472,0.36365058262297645,0.35687076466578455,0.42233296731142833,0.4112099405533456,0.42514285714285716,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11801730920535011,0.0994233446013124,0.0,0.11384335154826959,0.0,0.16666666666666669,0.22189349112426035,0.12509382036527394,0.2601456815816858,0.2927088877062267,0.0,0.0,0.36785512167515566,0.1759014951627089,0.23788284269997023,0.37962670041126223,0.4340567612687813,0.4212004212004212,0.6949524506217996,0.8276899924755455,0.5553498704183636,0.579080709373869,0.9936406995230525,0.7492287351256061,0.36579789666209417,0.0,0.35211267605633806,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.013818198567513415,0.010716505561866388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011013943652664272,0.0,0.0,0.0,0.0,0.0,0.007079846508927686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011361054305839582,0.0,0.0,0.0,0.0,0.0,0.0,0.009930650954170046,0.008109642364771713,0.007753380473886614,0.00921545739386865,0.013346185215392601,0.01454905212925378,0.02112497535419542,0.02628739035391129,0.028493275586961478,0.04210954289365162,0.03587443946188341,0.055672585013541984,0.045291977072888845,0.07148644140494687,0.07455550333068607,0.08693412325326808,0.10740105477453793,0.13688715463528228,0.14030612244897958,0.11512631915574031,0.14791487737379522,0.1377130248352921,0.17946820736449365,0.1426511161274141,0.15243662879323622,0.22061607863152177,0.20086815899225466,0.26611576035575474,0.2537847411924358,0.2960258091962988,0.3443019815296333,0.3569070435605047,0.3245634711972584,0.37285468035674135,0.37370377616904715,0.3193604756261675,0.32329201190399726,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018473702684229,0.0,0.0,0.0,0.014813717502407227,0.01887469092693607,0.028079371022089104,0.02020573108008817,0.0246804759806082,0.04729969424126223,0.052409129332206254,0.07683376587897828,0.0822691991272311,0.06267627702914447,0.07714162072663644,0.08667960579622756,0.1327467192596526,0.1881361353075085,0.17967922529883493,0.18776671408250356,0.19881103206315173,0.1910295697854897,0.20034912322462903,0.1628405751052506,0.21224620559849428,0.21099905147215392,0.21317003216929578,0.2384722140776794,0.26104941866302533,0.31030988769737394,0.3727210768444369,0.4020640722425285,0.3839487483270804,0.43071568414183165,0.36364432955815024,0.34538134940713205,0.27337087315124187,0.36101083032490977,0.3538066026930028,M
