Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09864364981504316,0.1362179487179487,0.10285623862647361,0.15179113539769276,0.18053257108469986,0.25972152081379407,0.2060683578483621,0.18347329052289887,0.3172413793103448,0.3393081065132404,0.2483927527761543,0.35807534502051475,0.2912403853334329,0.25793340628419575,0.3667583562557306,0.33661086012932945,0.3257007500986972,0.5109644453906749,0.40205494750949294,0.3795284646348476,0.34262759924385633,0.3302873499944952,0.23964395754878468,0.17326732673267328,0.2132998745294856,0.17101812792155968,0.09587727708533077,0.1142204454597373,0.09548058561425843,0.10621348911311736,0.05013033888109083,0.0,0.049534376857539135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245182170352572,0.0,0.03853399554718274,0.029713266973703762,0.026616981634282673,0.08227990126411848,0.11080741670975844,0.12945663202827054,0.20087971461226753,0.2760153421514858,0.3016273849607183,0.3280705351650605,0.33808258874667957,0.3363069951854999,0.28280947948736307,0.3732245913536303,0.3007882727147006,0.35400054990376684,0.41278947736654303,0.3533054088508468,0.384794776119403,0.4957751336437317,0.45138235847282304,0.3620455573993061,0.3375654977831519,0.26992540243423635,0.2655286865813182,0.2033898305084746,0.18954351603222241,0.14203769461895657,0.10964912280701754,0.12160304536322301,0.08854166666666666,0.04935346954890929,0.04929265046581555,0.04260960136350724,0.03162841135008133,0.0,0.022936831964769026,0.028188865398167725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2146690518783542,0.29781601588352086,0.16997167138810199,0.12297097884899164,0.3028185418122525,0.21195421788893598,0.38281582305401957,0.2971768202080238,0.44025157232704404,0.2748870999410956,0.28094820017559263,0.21804763502180474,0.18362662586074982,0.2738936139541589,0.2727686013032278,0.3429131286740692,0.2362071874472752,0.13663535439795046,0.17753389283408652,0.1367573317125057,0.24558710667689945,0.1833944648216072,0.19281332164767748,0.13917884481558804,0.13684570646595962,0.0,0.0,0.0,0.1059322033898305,0.0,0.0,0.0,0.0,0.047773743550544624,0.0,0.0,0.060106474325948824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04810467577448528,0.13966480446927373,0.11332514873925773,0.056269342586514115,0.0995925758261657,0.16640392362935716,0.05280295696559008,0.15013688951691248,0.10536482570901748,0.19866977628055627,0.10485844110450893,0.19391802556192156,0.1254255509765275,0.1516300227445034,0.229197807673144,0.23814248858900575,0.19285424279334146,0.20376479720551136,0.14047574452144596,0.11529592621060722,0.09606147934678194,0.1013856032443393,0.10835410120273054,0.06699419383653417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006075186508225802,0.0,0.008243343500123651,0.029363401456424715,0.02564251996037065,0.031395134836691166,0.029931467261167535,0.035454886189815335,0.05651232735005077,0.034773782447698354,0.06702535945792093,0.06452012055540333,0.07933748740851675,0.07587456595285065,0.09003204081452516,0.0730523715930635,0.08868027625249693,0.08464609024164231,0.09576915159272155,0.12225286441304409,0.12084711848960913,0.09197350336375004,0.08734275640957362,0.09725083395204383,0.09508061182306739,0.07812935989731569,0.06990518315157986,0.07728918358215027,0.061927173643794894,0.044650573255746964,0.045468546033236044,0.03995661852845482,0.026013816226840476,0.026826685492410875,0.023729759910664436,0.019511379315150585,0.021614903475946665,0.018858774718465435,0.01591364196957842,0.01021685269852622,0.009901970492127933,0.0,0.0069516857838025714,0.007680744373854746,0.008846328220892815,0.0,0.0058248581647036895,0.008431195423065342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06407269338303821,0.05610727711384166,0.12825308608988403,0.12034901213519204,0.10658398333414079,0.20268677822295544,0.1311967013400806,0.20522643316459158,0.22873229524060876,0.2709198164736727,0.24809722047012323,0.27131464276905365,0.1768421052631579,0.17232465965879717,0.1286469101768895,0.29422930903568717,0.3569211669770329,0.2522935779816514,0.288946268289684,0.2250369703594162,0.20797651088818206,0.2266491709411905,0.2727865741564372,0.17944116893104334,0.13078733978550877,0.09477475200606558,0.16266510508165788,0.11860174781523096,0.09769202588838687,0.05243532975996271,0.1024356931481903,0.07814942169427946,0.05249619402593312,0.0,0.040275889845441275,0.050945030312293034,0.025411669038422444,0.05159958720330237,0.04120313143798929,0.0,0.03125814014066163,0.0,0.02632410234810993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.0,0.0,0.0,0.0,0.0029098866308168636,0.0,0.0,0.0027292576419213972,0.004433956222072234,0.008141489509451313,0.011694721002939272,0.013494482832595751,0.01840563065052861,0.050946169324541754,0.05014188700634767,0.06382661361657549,0.06025689522999722,0.07920324901838527,0.07313291663822609,0.07628130246334348,0.08648573302202693,0.08802898470148908,0.09022668291367074,0.09706889394521069,0.10057073894350439,0.09942922589942546,0.10290329678864052,0.09931937019834662,0.10974009446903313,0.12340415206441974,0.12097273740899718,0.12282473942788925,0.09940084471073568,0.09521818899649317,0.09539316157456182,0.0792472383208294,0.0666535005431026,0.07058998365284588,0.06395258981341832,0.0431434656763694,0.050231284706505785,0.02628523864806256,0.030948428663871926,0.03240676072077106,0.031431801262786406,0.02767767985064907,0.01973870226034815,0.02169587672508678,0.01848575276626086,0.00873690107258309,0.009679900959329132,0.011446943417260996,0.011705375693787372,0.007210567808179668,0.009739943508327652,0.006709093697285692,0.010844490013210561,0.003569862203318952,0.00731448634019676,0.005967234458066616,0.0,0.0,0.003552460967335121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
North Carolina,0.0,0.0,0.0,0.007629278117704503,0.0,0.008518976019082506,0.010572081775052531,0.00888719608963372,0.00923848488847829,0.012006883946796163,0.019686407114899135,0.026849518774009665,0.054541954526982225,0.06219380462416393,0.1245069305185218,0.11978187090876614,0.15130317633037982,0.19831687543028598,0.23173212171502008,0.2382231593459507,0.2612182083265835,0.26997393355124333,0.3109838202919614,0.31800234766833846,0.32242758858671033,0.3564280133152087,0.38444266765971896,0.3437198121896974,0.3616222649455278,0.5160906136019651,0.4289993067999006,0.4249329053307373,0.4422390986745989,0.42129005496214866,0.3961707658468306,0.4311072444196284,0.31434073402809243,0.3233290921338223,0.268648009702031,0.20029963522668054,0.17247609974046452,0.11827227855487046,0.0906941340329738,0.132317306466012,0.11724062465804817,0.11596746642428422,0.09487811223162503,0.0639007512234656,0.05152373880495234,0.04983510443385856,0.029326803231813716,0.04533027353986939,0.024731049833065413,0.018208066173314778,0.019305267764063886,0.013348996155489108,0.020170508027862195,0.018164542812430136,0.014040802572275031,0.00846262341325811,0.0,0.009597455303279588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09596220565438843,0.07290223809870963,0.07914807886026766,0.17243856875987928,0.1305293691080493,0.16926440510614288,0.20858807451629144,0.11913626209977662,0.331026181161601,0.25594700391448355,0.29459419649432905,0.24305028102688744,0.2924201616006156,0.35641960307816933,0.2372479240806643,0.43816507198426186,0.3947621798575005,0.4889212524706127,0.5270394133822182,0.5273025544879306,0.4431314623338257,0.3774841789719108,0.35502958579881655,0.21873860736419978,0.2779532533164877,0.24915908807773765,0.16613266880265815,0.18373909049150206,0.14978067829250025,0.10802635843145728,0.0720164609053498,0.0702247191011236,0.10641385314888266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.005913310862752055,0.0,0.0,0.0055433250447425525,0.005152824177051039,0.011969494887315755,0.018652242265980973,0.019921452558483693,0.02837633051783784,0.05308607021517553,0.061525595842542254,0.08890321218418523,0.1022237683641521,0.11701541850220264,0.15282858145011777,0.16500082500412502,0.21568936904881467,0.23505146976847893,0.24804621134896362,0.2881391707285945,0.26315267811124765,0.29943113083990686,0.30585562980375586,0.31211121328501107,0.34015108009011796,0.4042744337793749,0.3762496213268706,0.3754748100759696,0.3173689053589649,0.2911127523387494,0.29571737867666475,0.2465052421367948,0.22545054883117982,0.19315097097515138,0.15184333340776635,0.15586223594213425,0.11230559514220212,0.09512182334304525,0.06709233865800246,0.06451145259495507,0.04758286164750332,0.0394220017775739,0.04300605000364458,0.040729817998054016,0.027112721138131787,0.026328854920486856,0.02847095577768031,0.01688774256939327,0.0160770473354208,0.0121166224914805,0.015000150001500014,0.00986687311201178,0.015804030027657054,0.009819565484227322,0.011709601873536299,0.007714329796170264,0.0,0.004474953684229369,0.0,0.005501357001393677,0.005491337415227479,0.0,0.0059048725039611855,0.0,0.0,0.0,0.0,0.0,0.0,0.006591175733927418,0.0,F
Oklahoma,0.0,0.017041097446675566,0.0,0.0,0.0,0.0,0.02094789211835559,0.012420200213627443,0.023224607762180015,0.03062872417441666,0.035907502274141814,0.04477879276374709,0.03813791623960146,0.1459574569904051,0.18627682150436217,0.22884363908088923,0.26452549276651527,0.30179016438418804,0.3977724741447892,0.38374404734384393,0.4438445171474982,0.4736990950226244,0.518913676042677,0.5686609961205754,0.5070422535211268,0.5855466337245213,0.6432704964856071,0.5822641314989436,0.6174503882657463,0.685448561161941,0.6742738589211619,0.6332832800156688,0.5818042324659548,0.394688532615347,0.3694760422424578,0.40762847576066386,0.23172793887392748,0.2492865811657428,0.18201558308851706,0.19149139884466856,0.12495314257153567,0.1079427903211298,0.07184553210597215,0.07735447689035002,0.05740827722978968,0.04530581424616159,0.045413260672116255,0.03750058594665542,0.03682427456179113,0.03772825594848835,0.037298521380045295,0.028451930463481948,0.03184252424374005,0.014655020810129551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025919326097521466,0.019683102056884165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029625240705080727,0.04279323088893212,0.029346550149993482,0.04048309830645705,0.08680555555555555,0.10465382477025216,0.1590280207372539,0.16405178070751059,0.18186154671754814,0.2315886984715146,0.22251066196921934,0.25252525252525254,0.2823156225218081,0.2737713675213675,0.2731421338396456,0.3035573122529644,0.30349508860098556,0.4090183559457302,0.33255501308993135,0.27990571596935765,0.2993675859746286,0.31695115897200904,0.3557327704155428,0.2579403272377286,0.35927704659603327,0.24503798088703752,0.20574592248989976,0.20708056230337302,0.13734044272095655,0.09958633369082273,0.11184431271669835,0.08577248847432187,0.056957148122089324,0.0543200408997955,0.03895364516225692,0.03767351551859043,0.04355906609362296,0.03339100871201773,0.018731853516905497,0.02481620498185315,0.0,0.01613944480309877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.003299676631690094,0.0,0.004024422495371914,0.003210767630325058,0.0065580221005344785,0.011359529095884752,0.012691850925145276,0.01824304668740786,0.03634227452854611,0.04988028731045491,0.052192803035646274,0.05057610784665324,0.07713875275413062,0.07638832388649328,0.07615248628801959,0.11354211481059313,0.10607438195436637,0.12370289945357135,0.12372940289273925,0.1463125106398642,0.13210469762444124,0.15244204232741382,0.14871468026343743,0.16319764418795013,0.22344646916053473,0.2080475800781475,0.1991504518489104,0.16985111966839175,0.1872092232979716,0.15999518811464317,0.1738134016570211,0.1568277628303814,0.1182877464648094,0.09802624925118837,0.08734884242749645,0.07077823890872825,0.06645765083932104,0.04805722749188542,0.05253020486779899,0.04218868891115514,0.03952127064613549,0.036977598970543646,0.03771734620752084,0.023568946772194725,0.01876862786315418,0.015873255831531846,0.020360762548262547,0.020160387079431925,0.01826684202835014,0.010900766687257004,0.01121201928467317,0.010914732550071336,0.01287912937085453,0.009159262929132285,0.006056253947379805,0.007179910610112904,0.00753019136098796,0.005657601931128126,0.0,0.005815644082582146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033371153974504436,0.08681135225375626,0.06230529595015576,0.02979737783075089,0.08292856296647316,0.04022063893357849,0.07512713823393435,0.0985335883614444,0.11460661280155865,0.09024727754046087,0.14218009478672985,0.18959592368764072,0.16051364365971107,0.16044430731255785,0.18247026993015794,0.137913741223671,0.24160898524226196,0.2987978597734695,0.26405937767627746,0.3093172387778197,0.30667963198444165,0.2434705621956618,0.17813765182186234,0.13658714259697685,0.1197724323784809,0.16113438607798905,0.1160227404571296,0.056986551173922956,0.0,0.05420054200542006,0.0,0.0,0.05035753852351697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018864365214110543,0.010581562685177346,0.01718738064318998,0.02352341559994511,0.04428868520372795,0.08130238680578408,0.08808095952023988,0.1440580608690895,0.11705318604140758,0.20963988132250785,0.18285547103569338,0.23842207932952822,0.23770341927226182,0.24898668210770122,0.30802822942254454,0.30969586278091,0.30972660670677227,0.3522857611010978,0.4203341864868802,0.3580715290506842,0.506760647732246,0.4875576259322729,0.38776068206109715,0.4559997984531277,0.3593687173301166,0.4174135094654652,0.47094213082821706,0.35497904822910825,0.2976604445433555,0.2763703362505758,0.262699697589883,0.16415868673050615,0.16529901410945155,0.13220756587842913,0.09672597238913153,0.12265038934367781,0.10854041702370752,0.10585037905878987,0.07815439835586302,0.09049773755656108,0.04562954513047198,0.05992808629644426,0.04778233739951655,0.051752785116988526,0.023314854152634578,0.028303828736105395,0.021614027503849997,0.022387015530992024,0.020664206642066422,0.015625488296509265,0.0,0.0,0.0,0.015983632760053705,0.022372794681667092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037893141341417205,0.0515729757607014,0.06297669862151004,0.11596971144007095,0.1913054950854278,0.1774681214670698,0.17497812773403326,0.29792132168731805,0.3066684066292575,0.2748173470071721,0.3340989768218835,0.4568817818389492,0.4058329894070711,0.4341637010676157,0.3079126387397064,0.5530565592507928,0.4785052407716846,0.4375658374523945,0.5165289256198348,0.43681747269890797,0.6044403115192375,0.39845306457283486,0.3300719085229282,0.4370727333856327,0.31656700668308124,0.26888604353393086,0.1813001813001813,0.1845472440944882,0.14568410829185383,0.15084706428405661,0.0895054822107854,0.08792174964281789,0.0,0.07052186177715092,0.06304507723021961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.010308392749763766,0.0,0.0,0.008878786802571297,0.02495046598664416,0.020865936358894107,0.03177980738673262,0.052896059243586355,0.07860752386299832,0.13713658804168952,0.13546540046086167,0.19906098130199612,0.26963128254170654,0.2623859630237627,0.3395951809826699,0.323792608784753,0.3728309926274773,0.32588914126095114,0.37040202866341854,0.39370078740157477,0.45539195716696734,0.4689384127551249,0.49952110808222205,0.6622942386831276,0.6250844708744425,0.5635016370842668,0.5490361171043169,0.495650414727898,0.5010445227836532,0.44719123706160185,0.36407325153820946,0.3381932962573275,0.2901609074122923,0.20644907589461264,0.20938271604938274,0.15819251098042136,0.13756180986727146,0.12659372456822496,0.11220346227826458,0.09445615054857226,0.08298455765622745,0.080888300610339,0.050298999608785554,0.03655304761034451,0.050317747255819154,0.03463487549673703,0.024737604693077002,0.020760168157362074,0.027085590465872153,0.022249987163468946,0.015765963037575548,0.012509158491038081,0.0,0.010850105788531437,0.0,0.0,0.0,0.0,0.0,0.0,0.009370314842578711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Texas,0.0,0.0,0.0,0.00516081086660336,0.0,0.010008097460672726,0.00770244595450422,0.0,0.009852515422976067,0.014128839315850203,0.02370085458509961,0.029960623180962164,0.04041170959900563,0.08990731265859472,0.11020841507604959,0.13373926280308795,0.14673023260603188,0.21741834373989402,0.24927295388450355,0.26362556333395515,0.2830129850194991,0.3081311322149668,0.3380281690140845,0.35694285505587886,0.3674723293336012,0.37666766977630656,0.37678064113155085,0.3634545890047176,0.41255672654990055,0.48433893259374255,0.4442298406566876,0.4031357686435206,0.3941689159463027,0.3435159274092196,0.3074508454898251,0.24765754976182602,0.22054135004065684,0.18713268484583973,0.16966286156811047,0.14260963852581707,0.10219574865685586,0.08636014423265646,0.06695189261569613,0.06303086987683565,0.05870060344220338,0.04985948690055299,0.0374572148192797,0.024269109757048875,0.030089537867683404,0.027737385793415312,0.0221426411912741,0.02787626423213959,0.01877360344037198,0.014559593701691053,0.01421487879725402,0.01517604208822339,0.008932977148593695,0.007730198880838985,0.0069344821458755,0.006082804346598191,0.0021476740689832913,0.004307875226701933,0.002557348541032657,0.003361697657316945,0.00408865847026932,0.0020658254625383213,0.00410896988125077,0.002047762000909206,0.0024541884816753927,0.0020522334456589105,0.0,0.0,0.0,0.0,0.002227548538282649,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028990549080999597,0.03676470588235294,0.048300428666304414,0.04782686674239254,0.09271884374147805,0.08910787294265646,0.11254348270922858,0.1323491982692797,0.10524733122838671,0.16630796321659166,0.1065220549072774,0.10590549195622573,0.12583048117576,0.11226631522428857,0.08831755065992836,0.11843079200592153,0.08331163759437647,0.14168937329700274,0.14150109073757444,0.08661008141347654,0.09737098344693282,0.14228799089356858,0.07047216349541931,0.05787316132143718,0.1051072571783479,0.0487685930260912,0.032825322391559206,0.052182988345799264,0.06232341698520858,0.021978021978021976,0.027398198568444127,0.0,0.02531405246337373,0.018664841659926587,0.025413767908764574,0.018751757977310372,0.019843894695065485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06805498843065197,0.1748957352347639,0.0,0.10692328254477412,0.1054713249835201,0.10902153175252113,0.1462960500066498,0.1610305958132045,0.14571466419393297,0.13526308670363857,0.16308779559662953,0.18194541637508746,0.24637681159420288,0.1909798736594682,0.09578544061302681,0.13181743285549513,0.27132440223842635,0.19103855505383813,0.18053504021007713,0.31333228889237036,0.16644474034620504,0.0,0.0,0.0,0.12376237623762376,0.0,0.0,0.0,0.1278538812785388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009777401166769872,0.011327754414284298,0.029404413602481732,0.041129897028364934,0.06798699379249186,0.08886790618881653,0.11304544426859599,0.13771241490412098,0.21033010491316012,0.19219826768666623,0.24621047264949825,0.23826156379422184,0.2645839163507772,0.27389195346396533,0.30856160816581607,0.299566013339649,0.3227665706051873,0.32329112945813315,0.39223300970873787,0.3929217548620534,0.40635224166006845,0.3754807985835521,0.3726422327863825,0.33653114055124106,0.3285644826214436,0.35748956038029495,0.2792721790083268,0.24509803921568626,0.1629648618460806,0.19412718157488032,0.13822616072104826,0.11046122086811655,0.10384405173984332,0.09693679720822024,0.07548982603026456,0.06928484520751656,0.049434795504729255,0.039722603816680184,0.06001135349931068,0.023260141421659844,0.02611046261596117,0.022243642025654334,0.01600395734217916,0.02394163873475481,0.01798610918951825,0.008547982676088443,0.0,0.01195814648729447,0.0,0.0,0.007942937933882984,0.009724630869219923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Washington,0.0,0.0,0.02313101406365655,0.0,0.0,0.0,0.0,0.0,0.0,0.013289389751222624,0.038609161726965095,0.021896647822278844,0.020582060675914872,0.0668043240617029,0.09351494206139459,0.09788375325463479,0.11969872751045063,0.14539431305788164,0.19304329174561183,0.1987317302307095,0.18442986345096649,0.20234291799787005,0.21566566385153502,0.21700280827163645,0.2083832777029893,0.1825395347104513,0.24710771650005617,0.22660276335051238,0.2576932162260829,0.32501695232305283,0.31448039262400534,0.2483630616391962,0.26438841061049684,0.2415561300165275,0.21956880868237802,0.18608284132417469,0.11679452127518382,0.1400333925782302,0.09196106981377883,0.11643506214088642,0.0773881499395405,0.0719165767709457,0.048264665876881226,0.039973617412507746,0.03588358609227747,0.0240158134894977,0.02417075710248401,0.020416117596837355,0.0,0.0,0.015099752741548858,0.009359790340696368,0.011021307861866276,0.010577346848832084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011378290222255937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
West Virginia,0.0,0.0,0.0,0.0,0.014101985559566786,0.0,0.0,0.0,0.01719296234741246,0.0,0.01880804043728694,0.01860311292089543,0.03898128898128898,0.0692071456377871,0.12260365581810075,0.11772022566745148,0.2123578572407179,0.21764890812797758,0.22399922924996388,0.21134650641678548,0.2842423165748801,0.316100744366269,0.37588137702198254,0.3491792911935333,0.41171354015656714,0.3342107598118955,0.4073889787286976,0.3827907737608376,0.37694157405602136,0.470202296336796,0.46836579368486786,0.4633173522420531,0.5044187078810378,0.4025632599408478,0.3040580049117062,0.3170359052711994,0.3230234999596221,0.28791199346826524,0.27548209366391185,0.18638925010836585,0.22835877701188312,0.09902951079421667,0.10240445664195306,0.10045405231647045,0.09650957053241113,0.08110646290446512,0.06534808747930644,0.05869074492099323,0.052729974593739515,0.024364097066562715,0.02554278416347382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009450902561194595,0.015454278517007434,0.0095486229521614,0.035044436345285826,0.06291028446389497,0.058830772598541546,0.07258095322985242,0.11064311309486391,0.10128377180766211,0.11079725320216237,0.11257444439064543,0.10671334876080622,0.12671619060905148,0.13960090564621142,0.15370321515009003,0.18659051346523614,0.19100317181024704,0.1638731910689111,0.18344960127790744,0.20982981900568987,0.23230730938355598,0.28009203023850693,0.2125559857283838,0.21188421151029818,0.23509497837126198,0.16490415891314544,0.16657595698711922,0.1530885146725197,0.14364014364014363,0.12449196294533338,0.1282168696767103,0.09137927883473143,0.0574702634924505,0.06627136379490757,0.05736952530815631,0.05272576212692529,0.03386168308689553,0.037046582050125634,0.021502175027704726,0.016499199788810245,0.01650927821435647,0.015347885402455661,0.014015171423065468,0.0,0.0,0.008721285168582442,0.010762911008664142,0.0,0.00953397910151781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.08923790826343031,0.21469859620148637,0.22275258552108193,0.23905572986702522,0.27141133896260555,0.2661656489744794,0.3774771940861906,0.42078006149862435,0.30795551753635586,0.21955750717784156,0.344149459193707,0.320666987333654,0.33240027991602517,0.392083644510829,0.3572846367606193,0.45024763619990993,0.49530761209593327,0.24807056229327454,0.3432796408766834,0.3855050115651504,0.2548065786425759,0.0,0.20898641588296762,0.1553196997152472,0.1941276389225916,0.0,0.2395470383275261,0.0,0.0,0.0,0.0,0.0,0.06983240223463687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
