New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019644435713584126,0.0,0.002681735465951537,0.004354243863781835,0.0,0.0037152622975182045,0.0031976294906709162,0.0038228387308175413,0.0033119528377915895,0.007118918800516943,0.006189685732774387,0.004469898030451181,0.003308610659240674,0.0,0.007468698152564165,0.010583354500042334,0.012675944754007447,0.012848383930269252,0.0066230901300673006,0.010451557033151343,0.00975447974482281,0.015382544657449959,0.012986591344436868,0.023961048918877473,0.026125362304552716,0.01937925196087431,0.026645628810716766,0.0200716068134968,0.018605700109942773,0.01699623738468932,0.023683073115567475,0.02897763288961333,0.025383318324942738,0.08418777643747487,0.056587698215897965,0.04242439592725799,0.03112477142745983,0.03614941759271656,0.021488768760702413,0.021494831164818335,0.03134949109326125,0.029933718195424414,0.02486943546381497,0.021609538002980627,0.014387181778255669,0.016200203659703153,0.0077954474586841285,0.019826164192361374,0.0090418886039324,0.011141774799019524,0.019743159443960837,0.010375498731359473,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016833213460449598,0.017144103986783454,0.03636969797996636,0.027849028948332723,0.04399020484772057,0.03966398934738572,0.027478944258961573,0.042919013122813404,0.050193696186566106,0.0734194788551901,0.10085254013931098,0.08243907891795216,0.09266929697701522,0.09167842031029619,0.07916336819299195,0.10145881320609851,0.09348040917710532,0.08878052658778009,0.11319986772150288,0.263501139642429,0.2485733759204565,0.13757730375198685,0.14837786897298452,0.11418708092677421,0.08132915069129779,0.0731829445221924,0.07887057338906854,0.0842750960183471,0.08456289729981921,0.05803485067186501,0.0761197210973419,0.047741518180278136,0.05951200158698671,0.033929149766351537,0.039553206974021454,0.03427340383862123,0.037618412502992374,0.0319403779611392,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07731389441130991,0.0,0.0,0.0,0.0,0.0,0.07040270346381301,0.08635578583765112,0.0,0.0,0.0,0.08084074373484236,0.0,0.0,0.0,0.21256038647342995,0.17509727626459146,0.0,0.17003589646703193,0.1320007542900245,0.11396011396011395,0.11454753722794961,0.0,0.0,0.11973657952504489,0.0,0.09689922480620156,0.0,0.0,0.0,0.0,0.0,0.10787486515641855,0.0,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.002477897157356381,0.0,0.0,0.0,0.0,0.0,0.0029337041535383405,0.0056165751372940585,0.0,0.006711809802225337,0.008187630722967793,0.004539676775013619,0.0,0.0,0.003769232508876543,0.0,0.0,0.0,0.005102412712296815,0.011313838332792783,0.00527191799908118,0.011283794965922939,0.011542279369329856,0.009211495946941784,0.006124589461112685,0.006815600151457781,0.00975009750097501,0.006830912154469694,0.013433425523508494,0.009819565484227322,0.009200401472064235,0.010285773061560352,0.00969889344442975,0.0062649351579211155,0.00817030547864373,0.00641824983495929,0.00915222902537913,0.07219599312238172,0.04527068919703575,0.03284137615318014,0.046884236704242,0.021947472382763917,0.009479371833626491,0.01730459328798088,0.02358649504683604,0.027141525353724882,0.019926272790674503,0.03449465332873405,0.02086566424538021,0.023728232642138705,0.015906048274856515,0.013581420616596496,0.011224761824585035,0.017640573318632856,0.010706146857745898,0.025703224148179087,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039361039131433066,0.03193255843658194,0.04148980308301152,0.046857428464325876,0.03598093010704327,0.02095494686424188,0.04420255822305716,0.02870413861489484,0.03775484520513466,0.04768392370572207,0.06562602540664697,0.07119359748612952,0.05030434126465114,0.10656720394298655,0.08535579139044584,0.14184397163120568,0.09672313734685503,0.09086112902280322,0.1804893925496346,0.12468069577910229,0.1609035840484604,0.11973335059219467,0.17748562037797866,0.15929379749775993,0.09606147934678194,0.09519276534983341,0.1366742596810934,0.11663696743884659,0.2558803267394941,0.21556727357145228,0.2010926031437477,0.1219099221131053,0.12650870174718776,0.11765496840123707,0.09118233089054743,0.09577524741938917,0.10515628399448837,0.0686184812442818,0.09110354115503447,0.05654509471303364,0.05180521240137084,0.0366255646441216,0.04949065863818204,0.034312674244048894,0.02760905577029266,0.06787878787878787,0.025580681469354345,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021003255504603215,0.01870417477180907,0.02389391103500458,0.03231539828728389,0.042132679638425,0.04473772508667934,0.03573853686430078,0.036854625255469564,0.031952965235173825,0.04794294789200851,0.02318370185759411,0.02613543965617377,0.030355462465470665,0.0593175361368674,0.08375469181375439,0.06662225183211193,0.054874112330535824,0.03912363067292645,0.05760737374383921,0.07361511563707748,0.08877052818464269,0.05417770286539851,0.06182762458266354,0.12325779842609272,0.07027631368790928,0.07333949810273907,0.08500188893086513,0.0677397503306345,0.07322042531516618,0.09082357520516397,0.08750324086077262,0.21076578234251112,0.21327014218009477,0.1714516237477308,0.14085474783564655,0.09379233681870289,0.054468085106382985,0.08502244592572439,0.08160368990597835,0.10132472698615227,0.09171385277932849,0.07771596858638743,0.06629925827704802,0.037584565271861686,0.07525398218989088,0.038860103626943004,0.034838653486042766,0.0422574889661001,0.03471705599365174,0.035974920341247815,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005793780055234036,0.006474540667309325,0.009985329247029365,0.00855784715684978,0.008013655268577656,0.0,0.01641894903089108,0.008666057416569502,0.008374380486170853,0.009040433338104673,0.006711159166324894,0.007395519794108729,0.012823897710557086,0.03573356446106942,0.026276079008415852,0.03174651166306369,0.027901785714285712,0.029120559114735003,0.030688294607628234,0.028341993386868214,0.05232275666180813,0.055353286503933195,0.06439564685427265,0.06328218023764123,0.05191074812039834,0.05295184074958267,0.05459388736716272,0.0537472183457172,0.05845375445590095,0.054279344770766694,0.15253539925137233,0.11979358643568006,0.08264800114278717,0.08007333031302351,0.07455850712566303,0.06185808901165705,0.0677397503306345,0.05116568784481225,0.0631371108458077,0.05484874861387673,0.059345743456829005,0.04450598358223717,0.04043467273186758,0.04151465593156372,0.037489981125733644,0.03214142225793491,0.019537246364676658,0.0320368132108168,0.03935458480913026,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04210880916287687,0.043546420484236195,0.09770829632261503,0.046620046620046623,0.09671179883945842,0.0608149199270221,0.0,0.0992501102779003,0.07638585770405937,0.08990784445942908,0.13704888076747374,0.2331002331002331,0.3365049895567417,0.14966612940363805,0.0,0.08523073176671131,0.10209290454313426,0.09157509157509157,0.0,0.13595166163141995,0.12501953430223472,0.0,0.08028259473346178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017164926333857817,0.0,0.029192818566632608,0.017111079423926992,0.04851321271616917,0.028107257293833267,0.01906681556941683,0.036267550904098236,0.033449979415397284,0.08375435657741874,0.06156429271022807,0.047232472324723246,0.07812744148254633,0.12326056634986539,0.05215973920130399,0.06170033123335715,0.10549197621635446,0.08309895167476349,0.06750892082168,0.24592285788247475,0.20397926768098978,0.12165050139733684,0.10132705759299208,0.10105620028686921,0.07095042724496406,0.11522890065400186,0.10625996187142546,0.08953145206751334,0.07349853002939942,0.0600579382463082,0.04337140378776926,0.0474141075206069,0.06156966426424251,0.05808887598024978,0.06013907160308213,0.043510937067362844,0.04920049200492004,0.02127659574468085,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089736399326977,0.0,0.0,0.061304561059342816,0.08683786130753009,0.0,0.06388143605468251,0.06469979296066253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176820446873493,0.16072002571520413,0.15527950310559005,0.1563721657544957,0.14195583596214512,0.1262427015938141,0.08021819348628269,0.09953550099535502,0.0,0.14417012074247612,0.10897203051216856,0.0,0.10803024846957147,0.09237021984112322,0.0,0.0,0.0,0.0,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009876543209876543,0.0,0.0,0.01808481779546071,0.01246705136425162,0.0,0.0162361091066532,0.03125229796308552,0.02421803684867453,0.031070090468792836,0.03168154456847873,0.047395092785008565,0.037106407039615506,0.05017040638029168,0.06602112676056338,0.10611532339500572,0.08058158885871945,0.09292517736199718,0.08961697704013048,0.07233403859020959,0.09209932279909706,0.10719866274210546,0.10291351715816742,0.092313154624534,0.10810236053023321,0.27968193035371536,0.2098950524737631,0.1322702038078915,0.13841089331138712,0.07842258570468295,0.0705009276437848,0.05879218798802109,0.07064574025279718,0.07756843373002102,0.08361204013377926,0.07028641714988579,0.05081749889527176,0.03604415408875873,0.040381379697139654,0.042977674229229344,0.044443404832635494,0.031237985390234525,0.01998301443772793,0.038773716589980876,M
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.002507774099709098,0.002907196474152116,0.0,0.004756186014435024,0.003351374901553362,0.005912516259419714,0.008128803602685756,0.015209748278665986,0.024512588110796898,0.021872912466968947,0.023571841078647446,0.026278906797477228,0.02074886582213175,0.020684324547938646,0.01677434440270626,0.015496959308741693,0.018130722509291996,0.0374572148192797,0.03987068031515173,0.04599400788345892,0.04748976658569591,0.06131808329891288,0.06272159452231409,0.065489314326879,0.06551817165760974,0.06480312392865803,0.08178200458653716,0.07784451515203075,0.08073763275542939,0.07974654467756825,0.0729936521591783,0.0781753361109918,0.06935679114990113,0.06350748876897766,0.07101586301082047,0.0715515232297131,0.1561764049678971,0.13806138801002588,0.09173973764073244,0.087532722513089,0.056641643100185934,0.05273412340589979,0.05257117173516972,0.04586122883524763,0.042666080888130384,0.03728577325811076,0.04271521810022919,0.04077126404661667,0.042680711950599345,0.033413228074239736,0.019984545284979616,0.029835126500936365,0.01811159680648493,0.022789425706472195,0.014575514177290309,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04299842339114232,0.05364545232870031,0.09378663540445487,0.1087145590537485,0.11633704503905601,0.05860805860805861,0.10616801945272099,0.07408904155721695,0.08543492706388635,0.07777017358302744,0.05718097779472029,0.10625996187142546,0.1620584733430348,0.198602931105328,0.18562147497679732,0.22500092213492678,0.2120277563608327,0.24500421100987674,0.24509803921568626,0.22797218739313807,0.2526626758920936,0.26118686383714235,0.16180606387486998,0.22142160174134953,0.1903506845303463,0.13688052786747157,0.1259754347902159,0.14581708433653226,0.1568915445471843,0.19724514283835762,0.22323626932799318,0.17579841781423966,0.11649354431608583,0.18824445814806398,0.12626262626262627,0.10828370330265295,0.09492469307682572,0.07069181581568716,0.09536784741144413,0.08605851979345956,0.06654835847382432,0.056824639163541316,0.05393327683180522,0.050262913702443554,0.04301243450379291,0.0441076225991419,0.05912661542359996,0.04022705940195771,0.032,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10041841004184102,0.10067114093959732,0.10221465076660989,0.10244152296397474,0.1816080567937923,0.1343183344526528,0.16123253314224292,0.20774315391879133,0.15735641227380015,0.1590773513620998,0.2894033837934105,0.2959927140255009,0.28456248517903726,0.38095238095238093,0.22189349112426035,0.32524393294971227,0.5202913631633715,0.6386375731772219,0.6121905775885015,0.6497022198159177,0.39615166949632147,0.3811199061858693,0.5055010407374368,0.2530844669408415,0.4340567612687813,0.2106002106002106,0.18288222384784197,0.26335590669676445,0.18511662347278787,0.0,0.23847376788553257,0.0,0.2286236854138089,0.0,0.0,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008840299980846017,0.0,0.0,0.00907770515613653,0.01647959277095197,0.009423649591013607,0.0,0.0,0.0,0.010574923331805845,0.0,0.011829119913478438,0.009886959100945853,0.008275542461808371,0.02432892709431514,0.024810817516437163,0.0245745530503164,0.02817527989916216,0.018913767768029915,0.02112497535419542,0.02628739035391129,0.03419193070435377,0.04646570250333972,0.05082212257100149,0.06470057177249473,0.06247169251432944,0.03812610208263832,0.0453816107230263,0.05634619099748857,0.06251703188368626,0.06451003839133992,0.1913265306122449,0.15350175887432044,0.08588605782994561,0.09702508567941034,0.07084271343335274,0.05329821921244043,0.05814593057061587,0.06750193450665964,0.06298408375180867,0.06302741692636298,0.047584638973581714,0.0638139468926153,0.06097014256253923,0.032121633920445425,0.05439611249116063,0.03185190736715881,0.035218156916454704,0.02209412095526945,0.04282013402701951,M
Washington,0.0,0.0,0.0,0.0,0.008937189432667214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018378552229548116,0.026544209380723598,0.024236548715462918,0.022990267453444707,0.025311970030627483,0.021765417170495766,0.024721323265012588,0.0329077267342372,0.02198548957687926,0.015108878354643147,0.018473702684229,0.026030046110367393,0.03340819243118841,0.03948481714769202,0.0536997259462262,0.04907419641003378,0.0636465743167353,0.0349008082292432,0.042309387395328336,0.07263881615622414,0.09129332206255283,0.1007376041524382,0.0733268948742712,0.07926705624274154,0.07902312367118854,0.08291092728334809,0.08533717666691952,0.08466126088837883,0.09078529278256922,0.10241820768136557,0.2748270149108274,0.18307000437776097,0.14083948266285806,0.1668122964492811,0.12013936165952506,0.09291701349232467,0.06976473780086044,0.09187044312828632,0.08233097050141569,0.08865996791353542,0.06389504174476061,0.06880240808428295,0.037297878408916386,0.041331303023711116,0.04381256982628316,0.019798930857733682,0.04205705740788336,0.04603493809512272,0.017817598696769923,M
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024108972555952908,0.0,0.0,0.0,0.0,0.028761804323857918,0.0,0.0,0.03726575809199319,0.0,0.0,0.027274710888064588,0.0552944429084877,0.05662193533774985,0.028936859771977543,0.0,0.07438631291842301,0.03182483610209408,0.10407857932739219,0.14087341517407928,0.06749915626054674,0.08692744901370779,0.19250601581299415,0.15892758430071863,0.1103448275862069,0.07728518232277103,0.10131712259371835,0.05110235070813257,0.04340905802344089,0.0,0.0,0.05091217649554518,0.0765696784073507,0.0,0.05379236148466917,0.07568590350047304,0.0780107264748903,0.06202191440975812,0.0,0.05823433496389472,0.0,M
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008249599894405123,0.0,0.008526603001364257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010134381904047673,0.0,0.0,0.0,0.010611655842777706,0.012756457956840652,0.08508781498854588,0.04424778761061947,0.028703908147493927,0.03155854109372887,0.015901501556075507,0.02506551213398656,0.023092021706500404,0.014434180138568129,0.03737572571200757,0.0367801597309794,0.03522557918981168,0.04147885960788651,0.022404570532388608,0.0,0.02301628402094482,0.017862459065197976,0.0,0.0,0.02406821620134782,M
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11803588290840415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0737354372511429,0.0,0.0,0.0,0.0,0.233590282644242,0.0,0.0,0.12751849018107625,0.18626929217668972,0.0,0.20521841102316035,0.0,0.0,0.0,0.16605778811026237,0.27481964960494676,0.20898641588296762,0.29017047515415306,0.0,0.2029083530605343,0.0,0.2556727388942154,0.0,0.0,0.0,0.16672224074691563,0.0,0.19372336303758234,0.0,0.19076688286913393,0.0,0.0,0.0,0.0,0.0,0.0,M
