state,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31545741324921134,0.31965903036760784,0.25406504065040647,0.0,0.3349282296650718,0.3155680224403927,0.0,0.0,0.2004008016032064,0.0,0.0,0.19830028328611898,0.1721593703885883,0.1863498718844631,0.0,0.10633772862611655,0.21226915729144555,0.10482180293501049,0.0,0.08779631255487269,0.11741026501174102,0.1224177505738332,0.14415453366008363,0.10607667828458857,0.0,0.0,0.11955593509820667,0.0,0.1215620726333384,0.0920951650038373,0.0,0.0,0.08698677800974253,0.08552856654122476,0.0,0.0,0.0,0.0,0.05436555398499511,0.0,0.048628671464695586,0.0,0.07643798968087138,0.046952765517889,0.045158959537572256,0.060106474325948824,0.0,0.0,0.03399972800217598,0.0,0.0,0.0,0.0,0.0,0.0,0.029202196005139586,0.0,0.0,0.0,0.0,0.04077887654195127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08535336292249915,0.0,0.0,0.08999550022498874,0.07323861139592794,0.0,0.08946830265848671,0.0,0.11658408627222384,0.10556317956296843,0.13029881862404447,0.12989422898496938,0.2152641878669276,0.16043316955780607,0.15427634750747277,0.12507215701366173,0.1097366320830008,0.07555009915950515,0.18756447528838038,0.1448619284744228,0.16640392362935716,0.10560591393118016,0.061821072154022785,0.06146281499692685,0.10365379632029023,0.0611674239776302,0.12340237990304098,0.15230245475721196,0.09476876421531463,0.0996512207274539,0.11907124429450287,0.1319529029638652,0.05821851348728896,0.08428544671286758,0.09607993850883935,0.06404098623118795,0.0,0.0,0.05582849486377847,0.0,0.0,0.05005506056662329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350655726208009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013145210761545876,0.0,0.015338095446776808,0.025721267201097443,0.01245200788627166,0.01849606444850901,0.023526182680808517,0.029671000959944148,0.034225575060964304,0.03679488268093176,0.0647328997256558,0.05761242002486431,0.054676678574032224,0.06294427261381517,0.07301247100109519,0.09866102889358704,0.06993414534646542,0.1180024033517013,0.09289076046569235,0.07090977237963067,0.06321717974751441,0.08176538034999342,0.06886167067594616,0.07335849323422572,0.07220602786617816,0.07498192400046416,0.0679653641442984,0.0791400692258188,0.0689735481963865,0.08464609024164231,0.09039891879312968,0.082449606232053,0.08320621273055055,0.08370622216251408,0.06603964509016541,0.06274247351744763,0.06614303431169904,0.06696802276912774,0.07626019980172348,0.04745827062061858,0.05367021715795558,0.04609091432851299,0.04253509145044662,0.06849706033449397,0.03323987628985172,0.046593716907871514,0.0446677833612507,0.043203768483547726,0.048633532820879996,0.04041166011099736,0.03447955760075325,0.04469873055605221,0.0297059114763838,0.034691070040074164,0.020855057351407715,0.030722977495418986,0.019904238497008835,0.019423465831838488,0.019804517759992545,0.01806684733514002,0.011019823437940028,0.011266900350525789,0.007690631529025725,0.01705969581250082,0.011857707509881422,0.010732780595132685,0.01611365497979079,0.0,0.0,0.0,0.008484762780173937,0.0,0.007355861886337222,0.007489963448978369,0.011022927689594356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010065830531677169,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07026419336706015,0.0,0.0,0.0,0.0,0.0,0.06264094211976949,0.07048872180451127,0.056160844659103676,0.07815989280928987,0.07217238890607279,0.1293918582661491,0.0,0.04685157421289355,0.08275862068965517,0.12971370332622997,0.07757951900698215,0.07350539039529566,0.05059448520111307,0.10025062656641603,0.0942507068803016,0.12870801667075263,0.1223205964585275,0.09538237109353083,0.06412654304494202,0.0802326747567947,0.07751562424301149,0.0895592740985152,0.11245431543435479,0.15962055912801568,0.08357526172253013,0.10487218702206685,0.08410075270173667,0.08221655841486475,0.10105263157894737,0.06892986386351886,0.09648518263266712,0.17084282460136674,0.13449203393337472,0.13761467889908258,0.17828599532767736,0.1607406931138687,0.12233912405187179,0.19086245973994992,0.15418371582755144,0.21148423481158676,0.09809050483913156,0.12004801920768307,0.12362547986206,0.11235955056179776,0.15264379045060447,0.06408762526217665,0.0625995902572274,0.09898926747942065,0.10499238805186624,0.05041847332862761,0.08055177969088255,0.08151204849966885,0.05590567188452938,0.0825593395252838,0.07210548001648125,0.08311688311688312,0.04167752018754884,0.042138530418751645,0.04211856375697589,0.0,0.0,0.03894947696416648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002851992972689315,0.0033590299121613676,0.0,0.0028276864435056526,0.008297653423611804,0.004468225332603524,0.007997395134156303,0.006275565799307405,0.008409317523816389,0.01595003956836739,0.01693094129521701,0.01750200948997848,0.027708863614395722,0.014283951979950525,0.024101123239190964,0.027719771589082103,0.022233476204004496,0.033172707591312245,0.032012501152992624,0.0360555255092843,0.04503275109170306,0.05271481286241434,0.055074781975700045,0.06354131744930339,0.07266259986782327,0.08392967576641046,0.09382891616606252,0.09338018087414024,0.0849865235655489,0.091724384961218,0.09436982861765053,0.07865851478422539,0.07915382012932713,0.07603141364573797,0.07412967132756976,0.0762741030816598,0.07334787806149362,0.07637090488522365,0.06733498209644635,0.0663370309486519,0.07010779072824468,0.08296615575821481,0.07938076073806775,0.07141764015711881,0.07729158057455959,0.06796974756900108,0.07857435921255332,0.06972512211473997,0.07445757007066937,0.06862841907771304,0.05997494851707959,0.04316799812405736,0.06116541969308066,0.07010300173325532,0.061879832650647275,0.056269870297948964,0.05699119988825255,0.05128346521823045,0.05426996049146876,0.058149149902106706,0.049212598425196846,0.055985422663532895,0.045226311434547764,0.04483322549584019,0.035833909827947465,0.035603851068603254,0.029322975753263987,0.031075057859902507,0.02539871185401012,0.021688980026421122,0.027028956682272065,0.020376069090548118,0.022783986112617987,0.012967609167535872,0.01875446883827787,0.010657382902005364,0.012074013704005555,0.0078567413862918,0.012565339766787293,0.00953725250829741,0.0069651993313408645,0.005835894642648718,0.0053554692729950466,0.012758956451667058,0.008060561686806876,0.008359864291536335,0.009265198489059939,0.01024035577921793,0.005961251862891207,0.009843861216701248,0.006942944425587064,0.011693171188026192,0.00951655881233346,0.012329848096271455,0.008570595999245787,0.006281914368532994,0.010375498731359473,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008437964088024842,0.0,0.0,0.0,0.0,0.012671862130140025,0.014396314543476871,0.012472521476122916,0.0,0.0,0.01669727834362999,0.013947974056768253,0.008062175497436229,0.01519679854110734,0.019130212983037877,0.012521325382291715,0.014449706992052662,0.015677175600043895,0.01997388031036337,0.012206844988327204,0.0163161173573823,0.019877610711192515,0.01850114310634193,0.02666158826890116,0.027715454665434867,0.021345571460970957,0.02547652685457535,0.02271882357800818,0.03956965328428122,0.04037141703673799,0.04076775601048943,0.05148519012745211,0.05285247940307788,0.042129491671718776,0.05970390908814928,0.07096009001794276,0.054673578486959334,0.06723488766601846,0.07694445038151623,0.0725642940988155,0.08411154484870706,0.08241728836417737,0.06681197358188848,0.07638218048659942,0.09498306326100887,0.12406024365431854,0.08763095596217482,0.07893490501499764,0.09739789673190571,0.0868505651768122,0.10372925414917017,0.09998571632623911,0.07362936112369733,0.0763415911982636,0.0567998649084294,0.079794163626889,0.07556095798153684,0.06938640341885732,0.046966605124218574,0.05101390128810101,0.051585874849541205,0.04858096566422717,0.05356022464688509,0.04831520214457155,0.030308081649971966,0.03224624404543789,0.024927782747041657,0.025498278866176536,0.021983155407169254,0.029913251570445706,0.02059228561500148,0.029367791542076034,0.016136406422289754,0.01536999776436396,0.0,0.0,0.011110648167437467,0.012339585389930897,0.0,0.0,0.0,0.0,0.0,0.0,0.012030638024836584,0.0,0.007745633399171218,0.010271290459255074,0.0,0.0,0.0,0.0074403654707519236,0.0,0.0,0.0,0.0,0.011074897952726008,0.0,0.0,0.0,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351610095735422,0.0,0.0,0.0,0.0,0.0,0.0,0.047045540082800145,0.07616871370084738,0.04778744146038421,0.12395413696932135,0.06134342091810653,0.11073082343466881,0.1268168959125939,0.058479532163742694,0.04763265694960465,0.05707762557077625,0.09409993413004611,0.047746371275783045,0.13995225158475344,0.10117800101178001,0.07418947993174568,0.1550158706724736,0.18954581905664505,0.13671031803137143,0.17243856875987928,0.21029731689630166,0.1057902531913393,0.1438538444939941,0.20104244229337304,0.18055973517905505,0.18819632640770853,0.13256738842244808,0.0911438553850828,0.13081954597922277,0.07290400972053464,0.10167768174885612,0.1877850308503979,0.09628345850182939,0.09362321855820244,0.06874427131072411,0.07030700726505743,0.10226110669242132,0.0,0.08284023668639054,0.0,0.07580543272267846,0.06228977201943441,0.0,0.0,0.0,0.07561845090202009,0.051440329218107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0159553250897487,0.017710870046491033,0.012500223218271756,0.012935104580320532,0.01740514197622955,0.018630213548822803,0.017139980074773162,0.02091734163829268,0.02188092608414779,0.016959466874170732,0.02180481574930692,0.024007442307115205,0.024266190402236373,0.03391961052306035,0.02621734176321707,0.05580134720395393,0.0682816465048969,0.050292851080772416,0.06151511734008633,0.06039255158530448,0.08454162227266411,0.08488546613192924,0.10243516319783956,0.09259153416170368,0.12882122973866092,0.12263207151386064,0.13041529119289236,0.13659647125782584,0.09559852561449156,0.12478637115807178,0.14139716105922184,0.1322478974960009,0.13569103666234403,0.13251940768099585,0.13522875642836207,0.15311059252091752,0.1382591423103163,0.13802378255945638,0.13559524520637953,0.11779675614404543,0.11613904573309429,0.11754490003388682,0.09971438592974895,0.10250051250256251,0.08704094272036424,0.09476383366160021,0.0927139459249551,0.07608444882952665,0.08573524164453078,0.07398298391369985,0.0903304191648398,0.07410612863092984,0.07896364359234881,0.07506265071634592,0.06179945471069373,0.05497800879648141,0.05007793378445205,0.07016248153618908,0.057500601409351475,0.053669495756365454,0.05424903831250265,0.035050562300510096,0.04540413400918503,0.041613703770958174,0.04337319536526427,0.029210638664399723,0.04146155759764197,0.0282690634966657,0.02627710270086004,0.029387310416009633,0.03134339237553758,0.02790746788755553,0.020334540853598836,0.03309913190004062,0.01769816169963911,0.019190616556128717,0.016842621018059886,0.01893222264293828,0.007500075000750007,0.012143843830168343,0.012643224022125643,0.012274456855284154,0.010873201739712278,0.007714329796170264,0.00617202310100075,0.00715992589476699,0.00817030547864373,0.005501357001393677,0.005491337415227479,0.0,0.0,0.0,0.006115335222292436,0.006270706395075406,0.0,0.009733833724489244,0.0,0.0,0.0062269602470857825,0.0,0.0,0.0,0.009278528160332967,0.0,0.007015476140365647,0.008820286659316428,0.0,0.0,F
Oklahoma,0.0,0.0,0.0,0.0,0.02628910504375258,0.02127659574468085,0.03611293499671701,0.025315743579646142,0.05292249794190285,0.040539170973953584,0.058198748726902366,0.05061881501354054,0.06468466227142679,0.11218144128764786,0.08424397053868002,0.09377390617673914,0.1414599643911124,0.10955902492467817,0.14951536399257578,0.1657808766882832,0.18356803818215195,0.20081892392353234,0.17224730537359398,0.18641676743248692,0.21790448520065372,0.21815603610482398,0.22721463262234087,0.22729732655049245,0.16384041943147376,0.13449899125756556,0.21339375098793403,0.1440167583136947,0.18630300320441165,0.11612303881090008,0.1503591914016818,0.10772250682242544,0.10970804227118038,0.1072628894238791,0.09092431746943268,0.08488564017920301,0.10041098449467588,0.08661454187930145,0.09831043233727338,0.08637345152858279,0.06241620047158907,0.07092360841016723,0.054204374057315236,0.07759456838021338,0.043372448856654054,0.06368646662584201,0.042001235330450894,0.057124407023818394,0.07213891894677178,0.05392579810181191,0.0664311380861793,0.032417012448132776,0.06855128288829405,0.05114762483217185,0.05201321747644107,0.049457422977336865,0.04076284757606639,0.04384042086804033,0.04264112572571916,0.041512325967556524,0.015957616570389046,0.0374859427714607,0.03598093010704327,0.02694207453973956,0.027626598889410728,0.01565680288085173,0.025169896803423106,0.01589464123524069,0.030469226081657527,0.0,0.0352130388852558,0.026641800985746637,0.0,0.017368649587494574,0.026379037458233192,0.0,0.0,0.0,0.022084805653710248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05136106831022085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045645426328281904,0.04680333239726669,0.06809338521400778,0.05767012687427912,0.10860979462875198,0.10108157282927323,0.1375661375661376,0.07951495875161516,0.10749535815498877,0.16254289326350008,0.1569340051210044,0.1561524047470331,0.17866448298965235,0.1588726946190509,0.1674933968949301,0.1509271237602415,0.1412362883103432,0.1474056603773585,0.1728139041129709,0.10892822408091812,0.16303638972218598,0.12819647797044734,0.15024038461538464,0.11773555286653367,0.1304029770045482,0.10141382807373382,0.10732812593166777,0.08337193144974525,0.07417022065640645,0.0997630627260257,0.08881839809674862,0.07011217948717949,0.0599580293794344,0.07272727272727272,0.05874098489051334,0.05985634477254589,0.06014292789924291,0.06997642899233941,0.08606818096770573,0.05346164127238706,0.0508189672022204,0.03849855630413859,0.0513252923708619,0.09451464977071446,0.048630854406703575,0.04778782207000916,0.06463079657456779,0.0,0.03355329381500951,0.04646009792359101,0.046905886688779444,0.057515337423312884,0.03296077667575585,0.03767351551859043,0.020327564177024044,0.0182132774792824,0.021853829103056416,0.027918230604584794,0.031724881824815206,0.01613944480309877,0.022822117892540426,0.025603277219484095,0.0214710753941476,0.023672140849238053,0.021069106669877196,0.0,0.01580228184949907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003432985266771563,0.0029670420963932636,0.004684691015348219,0.0,0.005307386112339673,0.0030125926372235948,0.007771819382917541,0.0093746484506831,0.013766610070603043,0.00916818378279263,0.018718412678604857,0.018716616035820723,0.014670455247390204,0.03143242029636282,0.027271052146674035,0.03494813547979329,0.03935601892004169,0.02742211065876347,0.031784328881119386,0.05078119565368616,0.044215666864647264,0.05065885292238258,0.06036633743057872,0.07577411607567137,0.0754172541561465,0.09294160169360252,0.08884295647601693,0.10354161633393649,0.10355059043750126,0.1067438148443735,0.09921334631100329,0.09885330170027679,0.12563916616241633,0.10712445420768585,0.08113866098544943,0.09314001605556468,0.09611637875048708,0.09388961073634373,0.08399149247463321,0.08879973130029492,0.07907675562026412,0.08463502999346677,0.09054397199712688,0.09781562269940229,0.08970880412110138,0.07895434479420003,0.08603780850270147,0.08891123592749749,0.07167085776423994,0.07398273736128237,0.0650190872865153,0.05467389896838986,0.049926646235146824,0.05056909683593051,0.04247237292346158,0.034584821284946755,0.042220154650862776,0.03308858286326537,0.0365427512123819,0.04068195002147103,0.03952127064613549,0.03475894303231102,0.03017387696601667,0.029651255616632077,0.025525333893889685,0.020408471783398087,0.03544280888030888,0.01866702507354808,0.016805494666082128,0.02543512227026634,0.014949359046230893,0.016372098825107005,0.006439564685427265,0.009991923195417038,0.008651791353399722,0.010769865915169357,0.00753019136098796,0.008486402896692188,0.004791291348844341,0.006784918096345837,0.0,0.005119384035712823,0.006122074158724977,0.009482368063384362,0.0,0.00853215020850442,0.005376170661161468,0.010010678056593699,0.0,0.0059618205015083406,0.0,0.0,0.0,0.0,0.0,0.009374581491897682,0.0,0.0,0.0075681893863712045,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06013229104028864,0.06548788474132286,0.10440229685053071,0.0690846286701209,0.13998740113389793,0.15571473061351604,0.2614466715827579,0.14683307748781954,0.1669449081803005,0.11214953271028037,0.15494636471990467,0.21324487619950241,0.1436451390484946,0.18492834026814609,0.17967889642381035,0.09741562088132485,0.12032970338728116,0.13033175355450238,0.10072283445905914,0.1070090957731407,0.12341869793273681,0.15100987856288933,0.17552657973921765,0.11100953375995821,0.11812938642206934,0.11418783899514702,0.16597510373443983,0.08227990126411848,0.12542422900988637,0.06477732793522267,0.08195228555818612,0.08982932428386066,0.07519604683639489,0.0,0.0,0.0742233061181211,0.05420054200542006,0.0838310803730483,0.0,0.0,0.059588837024530744,0.0,0.0,0.0,0.0,0.06297795771479983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01402839346838,0.013982102908277404,0.013423899911402262,0.0,0.025025025025025023,0.030227637361359777,0.022241003514078556,0.029954607249014956,0.023580456517638182,0.0275120629814611,0.026735925444962186,0.03136455413326015,0.034660710159439265,0.05226582008943263,0.05622188905547226,0.060176152008607015,0.05852659302070379,0.05685149324000213,0.05302808660035108,0.0686366592009248,0.060340098738343395,0.07913530206523837,0.07018364721020003,0.0992614944810609,0.08735878650703834,0.11264951663116499,0.09988139084836756,0.138539579692229,0.1266901619330615,0.12068258067630519,0.09942581591310183,0.13100546695890963,0.1231403297145155,0.1375009207650944,0.12574894592795324,0.13345077001094297,0.0723287061507219,0.08636573007830493,0.13440449644133548,0.12159902720778233,0.08560127516382313,0.0871368047835101,0.08500161209953981,0.06275136198978865,0.09425878320479864,0.08010298955800314,0.05210293223724202,0.029192818566632608,0.05703693141308997,0.03995205753096284,0.050593063128899884,0.046305123525726584,0.036267550904098236,0.02058460271716756,0.037824548131737495,0.02798376941374003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015626464981091975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05730659025787965,0.04915454187966968,0.060024009603841535,0.0518295843267337,0.08223684210526315,0.12423646340200849,0.051413881748071974,0.05685048322910744,0.07918552036199095,0.08851515822084532,0.07580680095299978,0.09713977334052887,0.19045603639826475,0.15136226034308778,0.1544163063619518,0.14735291021997685,0.10436597669159853,0.16672982190223568,0.17682163117954763,0.13295080820096566,0.10914796370830207,0.1253380829870044,0.14460365452872354,0.18843798371357426,0.15573159997291625,0.1565966331723868,0.1541658288089014,0.09744553490638268,0.12135922330097086,0.13069197963956528,0.099644128113879,0.1432151808091658,0.11798539930683578,0.08354853410299257,0.12154606595899846,0.15026296018031557,0.10400416016640666,0.16273393002441008,0.11719207781553968,0.0,0.08965594530987335,0.09379763160980185,0.08962868117797695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05408328826392645,0.0,0.0,0.0,0.061304561059342816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.03479098645827758,0.01978386131513218,0.01717369970559372,0.025058660045105586,0.026346989856408903,0.04420475643179206,0.024238684941166103,0.03160889263512801,0.062456926257753266,0.05401147743895578,0.07548797584384774,0.06245399594049027,0.06135945276458424,0.06953951800421583,0.07084818562224633,0.04477134633834346,0.06765289554392928,0.10033516213735243,0.08705384902375327,0.0850213616171063,0.10336898508533215,0.09378759149387322,0.09313249109167476,0.09766960326607152,0.10877180044983592,0.09621166566446182,0.09,0.10284715199094946,0.09766665482828427,0.05870697879210392,0.08346374543557643,0.09810288367208765,0.054288060802628095,0.07439640651319483,0.07405375754251234,0.08099993017247399,0.08923423299744652,0.08766337264902774,0.07400629726311257,0.05659919683044498,0.06284582280210396,0.05185995010231828,0.05502024462847227,0.06980653617118272,0.06156048675733715,0.05383227608683001,0.040194721093296415,0.06778162528549325,0.051440329218107,0.06926611704284362,0.05859038428399104,0.04209861600799874,0.053948344460179376,0.04080167123645384,0.030147723846849564,0.04368879018458514,0.03194047797985871,0.022609940837321475,0.027526543452615022,0.02567901234567901,0.02605523710265763,0.009294716882923746,0.025318744913644997,0.02493410272850324,0.027246966504395845,0.02345215759849906,0.022060445621001543,0.013040481380055516,0.02375948094672393,0.01863620268734043,0.025520434576543075,0.008834858818956072,0.01384011210490805,0.016928494041170097,0.00855768737056498,0.0,0.01608320377419182,0.016131055867223486,0.0,0.0,0.009084632435771648,0.008871854927428226,0.0,0.008860849223789607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01441753171856978,0.0,0.0,F
Texas,0.0,0.014167115291984245,0.01898118490046741,0.01590235951259268,0.022663623265828114,0.027944235725152918,0.02967799376762131,0.041970368919542804,0.030653179267788842,0.0418090164130253,0.05790522073470144,0.03583359341586619,0.05240296717245234,0.056316672984242165,0.07433156249316805,0.08435540263055664,0.09922881950062018,0.10291043576137641,0.09262117937635073,0.09684618299717883,0.10615355390924429,0.1154912226670773,0.11670347021201131,0.11186874067760494,0.12053508970178328,0.1243698958814854,0.10657996727241408,0.11121408711770157,0.1042483795053879,0.09943458763891595,0.10463010981612395,0.10526676137822433,0.09381007304882737,0.0954936110226911,0.07456887416698718,0.09344908379267847,0.07153863086066475,0.07041434248311587,0.08576684431247523,0.07501096314076673,0.06958790910079374,0.06538505102093352,0.05224010547526058,0.06891664019159804,0.05891074040982238,0.05948069515664049,0.04960625038754883,0.0484996938150643,0.042852621070828566,0.043606716414254,0.0486508175343565,0.0402973947734279,0.05207085802359852,0.058400887264856066,0.04418938640711217,0.0374215354901014,0.033795812940175377,0.029726162590218902,0.03686512391708698,0.03493759607838921,0.02438641080805727,0.020474661144358062,0.02809979612701108,0.023646391856182645,0.031232689429207868,0.02803083391730904,0.021870426136841575,0.023950270529192113,0.024399046403936378,0.03709878137547254,0.026289547638473392,0.030999074333196992,0.023402355837154276,0.026220882998981256,0.02353475158229178,0.019587721053819392,0.021778331431359054,0.0174638171538344,0.016272487078360588,0.015051048138268961,0.0071664643194388235,0.013612155654999916,0.009877476347738702,0.007801292414109938,0.009124206519897288,0.005583952579356556,0.007323387885393287,0.005540921838904091,0.002521273242987709,0.006541853552430912,0.0028921556475536496,0.003698072893125694,0.002866866801272889,0.006544502617801048,0.004104466891317821,0.00322040448280304,0.004815679853603332,0.004504227832033249,0.004224364444369345,0.0035510260245819776,0.0027558205225954317,0.006871561356171349,0.005448601525608427,0.007128155322504478,0.006661515094993205,0.004131017515514266,0.0034265183147403925,0.0,0.007287757088645154,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05938242280285036,0.20636076717649915,0.12433171702101206,0.18766127140511377,0.19932727046219012,0.21372894141312546,0.2354107297732623,0.18294914013904134,0.2216260352268751,0.2237399905793688,0.14928801102434544,0.17663943475380878,0.18452187126885922,0.16592346780047704,0.14935776162501246,0.18388498829822802,0.1177336276674025,0.19484062037253527,0.20738613703437822,0.0900214666574337,0.13335652577259813,0.17769607843137256,0.15697639316548934,0.15543731691277576,0.1527133896918462,0.13104098962155364,0.08184980560671168,0.10180707559175363,0.13030621961609784,0.11739385638818234,0.058102939040333125,0.14625044127288314,0.0654318502113952,0.08297945038316981,0.09322408125214661,0.049346163335800636,0.09893256964332205,0.07629427792915532,0.07075054536878722,0.046192043420520815,0.045821639269144857,0.0796812749003984,0.05420935653493793,0.06269592476489029,0.06210883378720559,0.0487685930260912,0.06565064478311841,0.034788658897199516,0.058168522519528004,0.03663003663003663,0.0,0.016838418535731127,0.0,0.03421887637653207,0.022237046920169,0.018751757977310372,0.023151210477576397,0.020545130803999452,0.028557149996430355,0.018442698535649737,0.0,0.03445371717326391,0.0,0.026596755195866104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019415590719347637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
