Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039077764751856196,0.032944587204322334,0.039965363351761804,0.03775009437523594,0.06119951040391676,0.06511572840821642,0.0992874664174746,0.1501251042535446,0.10371745182597303,0.14628284833603258,0.1771848454843921,0.2344785401162198,0.34657692500879,0.30989734650397055,0.5711897464474783,0.6373569198751301,0.5145945945945946,0.5295146882770052,0.5515423662631784,0.6089379708948293,0.6626084145881592,0.7654606531196653,0.9378275500634412,0.8316008316008316,0.9348364036293648,1.0136474319044113,1.0595948952113334,0.77068933879748,0.949367088607595,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04096010485786844,0.0,0.0,0.0,0.0,0.08673862760215882,0.04827652795210968,0.10943095901313173,0.14912019087384432,0.17052863878021868,0.16496546035673781,0.3426791277258567,0.3748438150770512,0.32285837279380114,0.45020314044141874,0.46485260770975056,0.36248830682881195,0.46954157914246875,0.32059502436522186,0.6918156898577209,0.44198895027624313,0.4679328378750344,0.3599712023038157,0.5088688572259378,0.41916167664670656,0.4418494555783494,0.5068672334859385,0.5187416331994645,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006237080333594697,0.007160310399455816,0.03032629194742179,0.023773203637300157,0.02686866390401687,0.02769404471523066,0.014639910487404447,0.009301364200082679,0.01562587197946314,0.020336053280459593,0.008135703534963186,0.015137753557372086,0.010082387509362217,0.01760072749673653,0.008562132541811747,0.027459028239442726,0.022590893046240734,0.03350083752093803,0.033448078825972435,0.021614903475946665,0.01751171938143219,0.026522736615964035,0.02043370539705244,0.0148529557381919,0.02153238830073569,0.01853782875680686,0.030722977495418986,0.025433193635066846,0.021708579459113607,0.03960903551998509,0.019271303824149353,0.03428389514025786,0.041311967951927896,0.07306099952574438,0.08923533194231198,0.08432147562582346,0.1033030132281521,0.1853070322675941,0.18603887665348892,0.26683538732394363,0.3278282070000964,0.3478752739871314,0.5006476401158475,0.6031806746796522,0.5692372221223561,0.5511463844797178,0.7106914128872043,0.6639969880548996,0.7302075326671791,0.8126573175116866,0.8081906315121863,0.8835937641456482,0.8975111959474341,1.0030733261685238,0.8896313274542558,0.8415034324482114,0.8738313821275162,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025863852679495137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03159158400202186,0.0,0.0,0.030528758090120893,0.029130738755534843,0.03983610289096289,0.0,0.02624809701296656,0.0,0.0,0.0,0.04065867046147591,0.0,0.030902348578491962,0.03116883116883117,0.026048450117218028,0.03687121411640769,0.0,0.04246059126373335,0.0,0.0,0.05212858384013901,0.04637143519591931,0.08998740176375307,0.12521614692027905,0.13285024154589373,0.19879480648568054,0.20041335253961293,0.40511062636335304,0.3789074834227976,0.4315196998123828,0.5473763684409211,0.6371002659738975,0.623187511569075,0.5419190309212624,0.6017916980099842,0.6880567827913378,0.815833207433147,0.6605222734254993,0.8168599901976801,0.997589159531133,1.049372097023912,1.20926797747623,1.0480948182975804,0.9706689174931419,1.049375897492544,F
New York,0.0,0.0,0.0,0.002600281480470261,0.0019150117773224307,0.0,0.0,0.0,0.002828552032786061,0.0,0.001941571637521519,0.0038948772626802596,0.008594103783719463,0.027037988373665,0.02113379147506577,0.022192632046160673,0.023966211570572635,0.014321434930366861,0.014174887462886697,0.015239853523236422,0.015799348276883576,0.015922552703649447,0.012790517962683665,0.012014636011140844,0.014351795630430222,0.014237837601033886,0.022507948119179586,0.01620338036038553,0.029777495933166066,0.023336083011331568,0.021872616018223625,0.01693336720006773,0.015316766577759,0.01901560821679849,0.01681245956094007,0.016423875337809254,0.022435303413092463,0.021150998903993693,0.01808846651546564,0.02539871185401012,0.031547607311157994,0.025499015737992514,0.030302871980815146,0.030921124009981555,0.05919995489527246,0.08908372698181988,0.09828475342960503,0.10866612333604998,0.14263007439729727,0.18282569360675513,0.2778519564083979,0.3007699711260828,0.3300522636786886,0.4170571696344892,0.5244602625658933,0.49773968416032455,0.48417547355147933,0.6314589124082389,0.5961349971473294,0.6348733233979136,0.6390937589919886,0.7714382695096739,0.7717492984097287,0.8057353127775663,0.7833563490497797,0.8579166595245034,0.7780599653597293,0.8074024467312462,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006866245536940401,0.03721807309629556,0.03139019318048053,0.03815187075724886,0.03290469484186004,0.0194441563828684,0.021245750849830033,0.012985157964446638,0.007079746261893973,0.016465833395703913,0.015351314840116056,0.013027618551328815,0.0,0.018923564568779274,0.0259126097237068,0.0366662415508226,0.031264166575479514,0.03447681434235477,0.02295438199152218,0.031171098157788096,0.01666944490748458,0.020520337119824112,0.0205287622622696,0.01841542362557194,0.021983155407169254,0.0260115231047354,0.03346246412437741,0.032037590773173856,0.04034101605572439,0.03073999552872792,0.033697926173460076,0.04090267983074753,0.05555324083718734,0.0863770977295163,0.08146149942576321,0.08348019664224098,0.09412123833023835,0.10540045585697158,0.1536878399508199,0.18299117100992426,0.15372481920624526,0.22704640509858595,0.2994978247679537,0.25678226148137684,0.24449877750611246,0.32328479456218395,0.3090919694407185,0.3065430573949792,0.3897329720183905,0.45739454514653566,0.4364213449712359,0.45650128776545706,0.4888776381989052,0.5222613918266092,0.5163982079956225,0.5465353562239376,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1088139281828074,0.0,0.0966183574879227,0.2918287937743191,0.1336898395721925,0.2645002833931608,0.24514425796718836,0.2279202279202279,0.22909507445589922,0.3088803088803089,0.34191472244569593,0.23947315905008978,0.2442002442002442,0.3488372093023256,0.3582877616443522,0.48957388939256574,0.4868002246770268,0.4694835680751174,0.3292181069958848,0.5609492988133765,0.34997666822211854,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00938728630118832,0.034871625135940235,0.019993941229930322,0.018117752898840465,0.017527276824558218,0.011693746922698178,0.014668520767691703,0.016849725411882177,0.016908791162338486,0.015660889538525787,0.014886601314486894,0.009079353550027237,0.0061961707664663235,0.012732842494738338,0.01658462303905679,0.016671498985213105,0.022726142876419497,0.01576880071102956,0.015307238136890444,0.015839373665909897,0.011296967140888242,0.011283794965922939,0.016159191117061798,0.012281994595922377,0.014545899970142627,0.009844755774327908,0.021750217502175023,0.02201071694218012,0.02054523903595417,0.015547645350026595,0.020910003345600534,0.03342876245007115,0.04849446722214875,0.05280445347390655,0.0853343016658345,0.0926061761901269,0.0906070673512534,0.10829398968357257,0.181082756788143,0.21595692803757852,0.21505595531728397,0.3135353197537703,0.2875409456200036,0.29958577129816893,0.3290877642249028,0.3020969778501552,0.326292716947295,0.3845515056277388,0.35602039618679987,0.41919877667778377,0.44802035974179183,0.49164742632079317,0.47424618708871774,0.4998162440279309,0.46648211308749976,0.473903195232052,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05737234652897303,0.029175311203319503,0.02285042762943135,0.0,0.0,0.014546300875687312,0.014558159848595138,0.0,0.0,0.019159535061949163,0.022340663198544667,0.0,0.0,0.0,0.016575959333646435,0.01826627002766035,0.015101938082053864,0.013623978201634877,0.0,0.014729709824716454,0.0,0.013320900492873319,0.017071158278089166,0.020263424518743665,0.01758602497215546,0.0,0.023670740006509452,0.015204962899890526,0.018929833417465926,0.022652255517442235,0.023007395234182416,0.05309793249925331,0.10246557796990073,0.06346184356655561,0.07484542792059876,0.08099789405475458,0.11153757832234361,0.21556727357145228,0.25136575392968463,0.18963765662038604,0.307723869114781,0.28237192416296897,0.260038499206376,0.28732574225816754,0.3335992457756183,0.3621530954559317,0.32084290580686053,0.4402439516943334,0.39451661751813183,0.47613234037358076,0.5938879036581846,0.5833154621488312,0.5291735689306093,0.6593939393939394,0.5730072649135374,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02993675859746286,0.0,0.019545756616238613,0.030798845043310877,0.0,0.021003255504603215,0.0,0.0,0.0,0.0,0.0,0.0,0.02010252286661976,0.0,0.0,0.0,0.014519688697874317,0.0,0.0,0.0,0.0,0.019367333763718526,0.01630151278038602,0.0,0.0,0.023672140849238053,0.0,0.03091381229133177,0.01580228184949907,0.03194377894904967,0.028698064474984856,0.040926835411157284,0.07096545272733137,0.05730294155099962,0.08757987609069383,0.09722582317863625,0.09032819243250476,0.25050778605280977,0.18826060646809653,0.2026934176171499,0.38211692777990064,0.4221276595744681,0.36729696639912934,0.35125066524747206,0.37527676661537884,0.4386314698141798,0.3967604712041885,0.46409480793933616,0.5261839138060637,0.5058739913875998,0.6347150259067357,0.5617732874624396,0.5540426331110903,0.5604324753260923,0.5704594511255011,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0021647833051911505,0.003612537310736912,0.0,0.0,0.0,0.005058322457940048,0.006692647868906473,0.030269841881353225,0.024781290701829203,0.019854878885238802,0.020848151872654583,0.017299862218954472,0.02165348410574118,0.015450080147290764,0.02014301540940679,0.01613014724520128,0.02256159704987669,0.012020482902866484,0.01930315606601679,0.019546367893917952,0.02442252544669587,0.024361834141587935,0.030888147238524302,0.032064427127996724,0.019228351464682696,0.01659563233130917,0.02052779234997605,0.025525333893889685,0.018140863807464967,0.022623069498069498,0.03434732613532847,0.03141896828876224,0.02543512227026634,0.03886833352020032,0.0358626926645201,0.041857170455277225,0.04163301331423766,0.038933061090298746,0.07449157257992138,0.10636395297395494,0.08392109531173388,0.11594925064203304,0.13666763594068043,0.16457766761332276,0.2283245279927919,0.2856967940738322,0.28131025254706943,0.3536203480817161,0.38394675938269895,0.40536326785157467,0.4137746930058729,0.41670493158233074,0.4423670812119189,0.5450119297055724,0.514291365839185,0.5243871619914077,0.5736570637816077,0.6282803733485016,0.5731886969331726,0.5791398029529152,0.6043307946585895,0.6175642539278903,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06253908692933083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04475875033569063,0.0,0.0,0.0,0.062178006750755015,0.0,0.0,0.0,0.10576414595452141,0.07719453021614468,0.10912265386294195,0.12362328613171499,0.19415258108725447,0.2097902097902098,0.22046878626131353,0.41446005065622843,0.5556212318240927,0.5479118470717156,0.6253190403266973,0.5886970172684459,0.673589671625035,0.7401812688821752,0.5313330207844975,0.8261836669844296,0.8188824662813102,0.835282325425994,1.0281014393420151,0.8589589417625838,0.7539891285288445,0.772273497833867,1.0786428711512062,0.53696819496076,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02073111740722825,0.021722864521734934,0.022370808580447914,0.042828710351951224,0.02010454362685967,0.012276867925454859,0.0,0.016014092401313153,0.0,0.023030861354214647,0.0,0.01823985408116735,0.0,0.03906132628226316,0.020517630506785473,0.02567101172309535,0.04570122822050843,0.028608210556429696,0.0,0.0,0.019962925994581493,0.0,0.014053628646916633,0.0,0.012952696751463655,0.023157678056813503,0.0270175343798125,0.03917727717923604,0.029520295202952032,0.018750585955811118,0.03568069025917156,0.0554197229013855,0.08118464635968045,0.09270507000831149,0.05433392994119151,0.09001189442890667,0.07118819570282164,0.12038120715599399,0.14795331251027452,0.16343073805321306,0.19233276828791238,0.2190208841040195,0.23045780130800372,0.17814170078444855,0.21885466060947706,0.20999580008399832,0.26142867236628275,0.22408558623680788,0.3793128601648552,0.3295787910615334,0.4465582340981702,0.4059387333208044,0.4904869269411811,0.4633046330463304,0.4851063829787234,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1262427015938141,0.10716472749540723,0.1286587327114828,0.12859668863526766,0.11250401800064287,0.2329192546583851,0.2501954652071931,0.26813880126182965,0.268265740886855,0.32087277394513075,0.26542800265428,0.2761477390403866,0.1261488556496666,0.3087540864511442,0.36569756811117204,0.3601008282319049,0.42490301126916685,0.4540295119182747,0.5117102932493603,0.3469387755102041,0.4755728491137051,0.49627791563275436,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008841081558977382,0.043402777777777776,0.025341262332747666,0.03446493193175943,0.03157396200599905,0.023602400701328477,0.017952735344039693,0.013398988376377582,0.020024028834601523,0.016909664812866376,0.013189132155104196,0.013763271726307511,0.01580246913580247,0.018610883644755452,0.02416626389560174,0.025318744913644997,0.02671511006625347,0.025430502070769453,0.009020060614807332,0.011030222810500772,0.0,0.020104176185689483,0.0,0.01822888184038791,0.01590274587412093,0.01384011210490805,0.016928494041170097,0.01711537474112996,0.01226241569589209,0.01608320377419182,0.028677432652841752,0.030741966400839076,0.04153498871331829,0.08357861840909918,0.06210298449199758,0.07456062488904669,0.08860849223789609,0.08225939128050452,0.12743628185907047,0.14344796750996686,0.17956007780936706,0.25393980132944954,0.20037105751391465,0.24986679894908964,0.19284377744682477,0.24903549776480435,0.23582883114655692,0.31848532771041993,0.34025629695095005,0.3739580986708718,0.3858665171060011,0.45239657083399304,0.4514514280367711,0.456555171088043,0.5145626217714941,0.4833790001550949,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024498155288906745,0.0,0.0,0.0,0.004822091609024812,0.023257571793216927,0.01508932882665379,0.01569091315079571,0.020808313813153234,0.011729812155436767,0.02096255764703353,0.016257607205371512,0.014624757960255759,0.013153096059451995,0.012414355724495889,0.008839440404492794,0.0075916841859378645,0.01065482298974333,0.01905135155731191,0.014741090535711564,0.01127051586090305,0.018583990572024294,0.01593007986567068,0.013434685758366344,0.009456711901271928,0.010086322106696476,0.010219680549818814,0.010889165715679527,0.019210198869217838,0.017128933766695355,0.019649979513851144,0.021077836233643597,0.02041823348249987,0.02404950762927684,0.02730452344938478,0.041710658376673315,0.06700743095227868,0.11502026855294163,0.10527751493917772,0.13656896732850088,0.15291582678807258,0.17476883413074196,0.34350988207256444,0.3702353697643845,0.359538612565445,0.6817519506478901,0.7149297951822748,0.6380775806024416,0.5601621522019532,0.68350216709896,0.6542765450292294,0.6839027930240996,0.7343408569295116,0.8340900835452234,0.8362217212713066,0.9068542549317417,0.9248889215290274,0.9227124318979485,0.8386508659981768,0.8755719587929391,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019275250578257516,0.0,0.0,0.0,0.0,0.019204916458613403,0.0,0.018764542520453353,0.03660590087122044,0.05264635687210444,0.06298771739510794,0.08138627962969243,0.07677671328904763,0.08876031427726092,0.14772988411411314,0.22788683790734773,0.2459308157784034,0.25640193437408715,0.32375032375032375,0.39173222077136216,0.348057207948361,0.36952540085472835,0.38147138964577654,0.43387837062535856,0.38819875776397517,0.4545971133083305,0.4584328530703444,0.5103618929786575,0.5005083287714085,0.5333012550623522,0.5236928794661712,0.5006034058910294,0.5805714285714285,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1897083234526915,0.0,0.0,0.12509382036527394,0.1300728407908429,0.0,0.15970188980569602,0.2977801840822956,0.5093378607809848,0.32248607446496624,0.3865596193874517,0.37962670041126223,0.23372287145242068,0.5265005265005265,0.2926115581565472,0.26335590669676445,0.5923731951129212,0.39811798769453494,0.43720190779014306,0.617011899515205,0.5486968449931412,0.5368472425573451,0.45271629778672035,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010355987055016181,0.033921302578018994,0.031372783363461165,0.022895170645338542,0.024536114092930533,0.009136592051164915,0.022100749952115042,0.018490839330015253,0.013706610012678616,0.01270878721859114,0.012817461044073756,0.015077839345621773,0.009467545254866318,0.016297557177263097,0.01093095281472035,0.02291233388557933,0.02745084582918711,0.028727862647019063,0.026365224269188938,0.02317151889306344,0.019463141675452114,0.018608113137327877,0.015359095656447747,0.02817527989916216,0.018913767768029915,0.028166633805593894,0.024903843493179114,0.024219284248917256,0.018876691641981764,0.04035874439461884,0.03009328919650918,0.04373018476003061,0.058777740710734085,0.07779704695375939,0.0885440144246249,0.06412003270121668,0.11800616778903643,0.10522959183673469,0.19827310521266392,0.18926742373636163,0.20187477504264412,0.25188520331858755,0.3025457737647354,0.2451558153788129,0.27330051531964633,0.32172950889437396,0.2923771840750727,0.38420189986077086,0.35274931754529015,0.42858423742490814,0.4300729874904081,0.5185762724157315,0.5414824252416998,0.5243592252005478,0.44790808845682606,0.5823538227674652,F
Washington,0.0,0.0,0.0,0.0,0.010839912558038699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012884660811304143,0.032735520377861434,0.021441844951636726,0.011289230074508919,0.0,0.012713480527185659,0.016729052090085947,0.011486595143467573,0.01592652562843416,0.0,0.01532684496896314,0.015187182018376492,0.0,0.02022653721682848,0.010969242244745733,0.01399076609437771,0.013220268560312755,0.0092368513421145,0.013015023055183697,0.012992074834351046,0.0,0.014813717502407227,0.01321228364885525,0.03182328715836765,0.016531961792799414,0.015866020273248127,0.015203473148977145,0.037193575655114115,0.013659336156262804,0.03040383446006367,0.02396445886408465,0.037630058891042165,0.07348923100114944,0.09481908518546613,0.09406806765375425,0.0964593735814798,0.13466097676623992,0.14228632686872625,0.22883750547220122,0.275728001269539,0.29787910080228774,0.35841576228424976,0.4413558140885422,0.36045114530444555,0.3655270822338201,0.4317355770196189,0.40741366207886515,0.4493951269381496,0.49236723285314987,0.5463042190482459,0.5612355884272352,0.6002322066200794,0.6731636491629451,0.6098273324143088,0.6444891333317181,0.5777992720238246,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04373974849644614,0.0,0.028201925788646713,0.020176748315241515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024127392633102783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030994297049342923,0.0,0.03252455603981006,0.04695780505802643,0.0,0.0,0.041251289102784465,0.10364842454394693,0.1793103448275862,0.11944073631700977,0.25329280648429586,0.18250839538618777,0.1808710750976704,0.2467802884244621,0.14408068518370287,0.18667798048366568,0.3913561340820147,0.3170968026072404,0.3586157432311278,0.36896877956480606,0.49731838127742567,0.49617531527806497,0.5181347150259068,0.46587467971115776,0.5880191106210952,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009011096521716742,0.011062252827788378,0.012861368735441647,0.013664313368253245,0.010905805004206525,0.0,0.007564410959318597,0.016492669008625668,0.012911079550694432,0.0,0.012815349126725495,0.0,0.010965513460167772,0.010449138816809181,0.017439832577607256,0.008195646472593758,0.007988751837412923,0.017737072093135756,0.009664325752206687,0.00827006731834797,0.0,0.0,0.0,0.0,0.012330021841752976,0.014005357049071271,0.022675341438314348,0.019732003515884264,0.020448757273251166,0.015254366562428496,0.017787615866553353,0.02229564018890488,0.04322677590004323,0.04438432599230671,0.06318183732782949,0.06579226622522179,0.09142128202402466,0.11563215883058797,0.1747787610619469,0.14572753367189226,0.19611379108245797,0.24533745257945072,0.23926170673350802,0.22399261055305394,0.2934949961508853,0.2790720853163232,0.27847835224884404,0.3197398726459829,0.34842242070624674,0.34447027193547486,0.3694021368492839,0.45744864491627824,0.4554927061625484,0.3903894372679087,0.4304301040206085,0.4229129418236831,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1765536723163842,0.2029083530605343,0.0,0.28763183125599234,0.34843205574912894,0.27522935779816515,0.3804692454026633,0.46682227409136384,0.2922908293752283,0.42619139868268113,0.6340917568071615,0.3433803891644411,0.5496662740478995,0.4941087039148613,0.4826678367705134,0.4899559039686428,0.7571660356949702,0.819672131147541,F
