state,1924,1940,1942,1944,1946,1947,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004419186339411188,0.0,0.0,0.0,0.0,0.004478801830934188,0.0,0.0,0.0,0.0,0.007233871051081464,0.00958640009373369,0.014639910487404447,0.00826787928896238,0.010045203415369162,0.01652304329037342,0.012203555302444779,0.015137753557372086,0.010082387509362217,0.008800363748368265,0.015697242993321536,0.013006908113420238,0.014119308153900459,0.020938023450586266,0.012543029559739663,0.017562109074206664,0.012123498033299209,0.013261368307982017,0.015325279047789329,0.016090702049707892,0.02512111968419164,0.03128258602711158,0.0362092234767438,0.04644322315968728,0.03770437485003942,0.05358869511527394,0.03974706413730804,0.05877239166901348,0.06760140210315474,0.044862017252650065,0.0826739104759655,0.06719367588932806,0.0563470981244466,0.04834096493937237,0.05334938374622108,0.04538952464788732,0.03719059491177565,0.0410096867708407,0.045116502452300214,0.04266399894075589,0.04493978069387022,0.02834467120181406,0.049013200888772715,0.04278331108601157,0.03668506743064775,0.023372887450557354,0.01812086617740328,0.021727715511778233,0.0201894134057705,0.016969285593076533,0.015539411833262112,0.01610532885068347,0.0168449423060726,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026048450117218028,0.02633658151171978,0.031588922817731915,0.031845443447800006,0.032188841201716736,0.03338526596928556,0.0,0.03477857639693948,0.047993280940668306,0.03577604197722259,0.05434782608695652,0.05591103932409766,0.031314586334314526,0.0747896540978498,0.050520997789706354,0.075046904315197,0.08179187114634452,0.04948351580379787,0.05553156043684828,0.07650621613006056,0.07522396225124803,0.0,0.08309412297930201,0.053763440860215055,0.06534879921581441,0.09144567295702054,0.0860141063134354,0.0,0.07836222940542659,0.05275374551593163,0.08836849663095106,M
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001816735036461872,0.0,0.0,0.0,0.0,0.0019150117773224307,0.0,0.003706483566378488,0.0018603439776014587,0.0,0.004399969828778317,0.0037757933885857763,0.002912357456282279,0.00324573105223355,0.00462759434507971,0.006586176655123526,0.004736884296135431,0.003061052696022162,0.00785777428543365,0.006580118751790179,0.008045206397854611,0.007837638954807304,0.005924755603831342,0.0106150351357663,0.012790517962683665,0.013652995467205505,0.007727889954847043,0.00821413707751955,0.011816672762569282,0.013409694091353539,0.009925831977722021,0.010853992098293751,0.01493739630512833,0.0095250190500381,0.009506958565505586,0.01233444857305848,0.01018936943087277,0.018414648106028556,0.018533511515163338,0.028842271232718673,0.03756835353212094,0.043609109032357,0.042885028688605394,0.03824852360698877,0.041274601491110285,0.0488228273841814,0.05299805485862487,0.050988712154067965,0.06216806692836463,0.04225904796401944,0.05257973081595281,0.05654402895054283,0.05913096555144394,0.0436907958056836,0.04020282976046895,0.052885259070826085,0.05775106604438773,0.03828766801233266,0.04946253039158998,0.040624331836647425,0.049007416943400085,0.029061102831594635,0.03331768411806576,0.027000339432838586,0.028063610851262865,0.022998350463139198,0.030413625304136254,0.02056943039818989,0.025127657474131974,0.02263745177751158,M
North Carolina,0.0,0.0,0.006607551109407831,0.0,0.0069481436876114595,0.0,0.005455596896856485,0.0,0.0,0.008290585004404374,0.007192840041512962,0.0,0.00608229343010938,0.005062368378422161,0.007240680210186603,0.0,0.005335609860207022,0.0,0.006422126366039795,0.005476391277203974,0.007862871520679353,0.008010619793097135,0.0,0.010463397726826845,0.013155817502499606,0.010529502349395212,0.014259048014103496,0.01999600079984003,0.018179221150225293,0.026903035795197098,0.016465833395703913,0.023026972260174083,0.02279833246482543,0.02135418377739085,0.04257802027975337,0.043727528908755225,0.04463716362708838,0.048459458191993245,0.05328234943818464,0.04743905611581251,0.03896387269723512,0.05606995105244813,0.04690362770245511,0.07038432775635292,0.0920771181278597,0.07694104392509239,0.11835243012654606,0.1879046062368885,0.20156984194788552,0.20170508027862197,0.17046724793203666,0.15585290855225284,0.14950634696755993,0.1416607641348277,0.14396182954919381,0.12018909751342112,0.1060065989107822,0.10175269008674417,0.09617791596948656,0.09889478396835366,0.0667850989087315,0.05614297744923739,0.04116045940383722,0.07100163949240282,0.0487886296814616,0.05915293004180141,0.049736122240335995,0.03936548667405377,0.04464219282451154,0.030447888438936758,0.027720881524032466,0.015259487586406849,0.02004904304375318,0.03322469385817802,0.03100927013970492,0.029068773297766835,0.03371484340342472,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002676014878642725,0.0,0.0030064638973793657,0.0030000150000750003,0.0,0.004180757367423539,0.0,0.002454337059016989,0.0029734765888276573,0.0024994251322195894,0.003169488391748765,0.0,0.0049697398065114634,0.004728355950635964,0.0,0.005622750899640144,0.0,0.005539143279172822,0.00938785329132269,0.004992511233150274,0.0042271977905846215,0.011186349670375564,0.008931960788692137,0.00983596634586284,0.0061961707664663235,0.008987888819815298,0.00527692551242716,0.013772107857349955,0.01065287947332164,0.01218498236761375,0.013120489831620381,0.013576605999351338,0.017322016282695307,0.014292806956835722,0.016159191117061798,0.018422991893883568,0.019904915748616227,0.04089360090874669,0.051000510005100044,0.05161133627821546,0.040300276570525484,0.04091485618428051,0.053529608564737374,0.06085749061423209,0.04849446722214875,0.04474953684229368,0.07353274930779356,0.0504291058461087,0.05125248254212313,0.053197047563860206,0.05708043420495812,0.0517500472716778,0.048922681778339486,0.0449400624980404,0.04529033209399324,0.027038427012470122,0.04717299009367208,0.04248238751017807,0.03860715353193185,0.029384334317069744,0.03521080841407911,0.03427411381642258,0.035788608618427156,0.027162841233192993,0.03507738070182823,0.04116133774347666,0.016823945062172125,0.024096772638917893,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015619142821441959,0.0,0.0,0.0,0.01565680288085173,0.0,0.0,0.011718933108329818,0.01227475818726371,0.0,0.0,0.0,0.017368649587494574,0.0,0.02344803329620728,0.05030032251383259,0.039532903539715364,0.056789500252397776,0.05501262054235971,0.04272801972062449,0.04977931171804997,0.051232788984950366,0.08567348881485008,0.05532053368044257,0.05183865219504293,0.08857395925597875,0.059695552681325245,0.056976237557395185,0.04063664070436844,0.051287311519130165,0.05714669893774371,0.06078822059369829,0.05675570217445284,0.039886866342736964,0.060994205550472705,0.05545432939871663,0.02423361201987156,0.05579022873993784,0.02034753591340089,0.02474532931909102,0.0,0.0,0.0,0.04604522664483782,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03194377894904967,0.019132042983323234,0.0157410905427528,0.04193413115705945,0.025467974022666498,0.0,0.029167746953590874,0.026763908868890303,0.030467163168584967,0.016808982720365764,0.0,0.017368951262722757,0.027234042553191493,0.023806284859202827,0.02483590562355863,0.01876383833076894,0.031900470531940346,0.02045157068062827,0.0,0.037584565271861686,0.0,0.03022452504317789,0.0,0.0234763827589445,0.0,0.0,M
Pennsylvania,0.0,0.0,0.0,0.003210767630325058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021647833051911505,0.0,0.0,0.0,0.0,0.0,0.0035408257205580343,0.0,0.0,0.0,0.004813303972179103,0.004905447499448137,0.005560669998949651,0.004210399687227452,0.005793780055234036,0.004316360444872883,0.007681022497714896,0.0,0.010417751849150954,0.005630087185921565,0.009382256589080618,0.007090410613556865,0.006090458535396984,0.0,0.007456843518138772,0.01257238364998484,0.007543469241504168,0.010644040477765359,0.012011921832418676,0.009070431903732483,0.012065637065637066,0.014933620058838463,0.01972818939061815,0.017441226699611206,0.03214112194939642,0.03664231641809663,0.03219782342713633,0.04329833384680716,0.03287680714291894,0.03589955305056452,0.04988751776654524,0.05563308565609324,0.046954655218674535,0.03780168653678395,0.04816907344780179,0.054265470778555924,0.04183417341795401,0.025286314835691635,0.046865347336131055,0.04266075104252211,0.047310301818220914,0.040042712226374795,0.02984663421801818,0.031001466607843375,0.033911853403902285,0.029670655721491444,0.025271670457417232,0.036482576424707515,0.02585515939705768,0.021427614838623276,0.04326104552178403,0.02766815686388723,0.01816365452729089,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04835589941972921,0.0,0.0,0.0,0.0,0.0,0.0,0.05827505827505827,0.08122534230679972,0.09210223347916187,0.0,0.0,0.0,0.10465724751439037,0.0,0.0,0.0,0.0,0.0,0.0835282325425994,0.0,0.0,0.0,0.0,0.0,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014913872386965274,0.0,0.01759147567350221,0.0171876150956368,0.014793993638582737,0.026690154002188594,0.0,0.028788576692768308,0.02138253352475792,0.03343973248214015,0.020662376763681444,0.01802830443796761,0.03224199079637717,0.028523346358994835,0.014281633818908884,0.051494779001573454,0.03762989550467479,0.052547073419938695,0.034222158847853984,0.04851321271616917,0.06464669177581651,0.08716258546019122,0.09584995596083104,0.17754219843557018,0.19992975441061248,0.1790961242479362,0.18007380073800738,0.25000781274414824,0.19786564598267864,0.18255908720456396,0.22082223809833085,0.2813119365769452,0.2908463308616722,0.1575208152505867,0.2200362412632669,0.14044474168199297,0.1413776097320401,0.11113290187618487,0.0814969357152171,0.07403522842952773,0.10900031142946122,0.08438291089789668,0.08621547236130915,0.05949881002379953,0.0777220377305165,0.06144282203267312,0.05106134656065359,0.02897395965376118,0.04719721173395295,0.04134561172711897,0.043510937067362844,0.05330053300533006,0.02553191489361702,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08036001285760207,0.07763975155279502,0.0,0.0,0.0,0.09626183218353923,0.0,0.0,0.10812759055685708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00997236231016896,0.0,0.0,0.0,0.0,0.008037551440329218,0.0,0.0,0.015786981002999526,0.011801200350664239,0.00816033424729077,0.008374367735235989,0.010922197546146284,0.0,0.009420808682217282,0.009830908375933936,0.009876543209876543,0.020471972009231,0.029743094025355986,0.023510263134098923,0.028496117404003703,0.03632928867252779,0.019844133352576128,0.034929038899919114,0.050298999608785554,0.03472539522982729,0.04286326618088298,0.06744686280943527,0.06891189878785738,0.12110098091794544,0.11172806067172264,0.18313450973009054,0.15941140404659718,0.17512821887453314,0.17206459591705053,0.10669270692055914,0.10474040632054175,0.09266325084487081,0.10646225912913873,0.06568436002130304,0.07088679379031686,0.07311945891600402,0.03935532233883059,0.06147770036141435,0.0561125243154272,0.050414519381581896,0.0575139146567718,0.047768652740267134,0.030549509298506895,0.04899058972422381,0.03215847697453048,0.05491126339834827,0.039770216526734424,0.06758278891642261,0.051598429613011774,0.04071569137505938,0.03508689855208065,0.031237985390234525,0.04246390568017185,0.04394354546864499,M
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005037174346678487,0.003124251481415911,0.005357879565583125,0.0,0.0,0.0030174832982299443,0.0,0.0,0.0053750147812906485,0.005419202401790505,0.009944835412973915,0.010163756045940178,0.008867396946068492,0.007071552323594234,0.006423732772716654,0.003364680944129473,0.007620540622924763,0.007116388534481444,0.010331306205827796,0.007252289003716798,0.007319225884227069,0.01300130879841904,0.019343274343510762,0.013448429475595302,0.01745862093927381,0.02831183086076677,0.02444934401536816,0.056953704774262065,0.06772971662221033,0.06829218939700525,0.07741913528781202,0.06914233443417092,0.08494740628697486,0.07646954035723441,0.067866500579872,0.07064915371791171,0.08652362563827158,0.062191406660363484,0.052334828419447296,0.05288513184098102,0.05218391749188478,0.044231659219638855,0.03803992146596859,0.03858198877838752,0.03663210099188458,0.030900612393954717,0.034805396883893294,0.030415423999459283,0.0319592342212378,0.02112795733989831,0.025195724972628283,0.02815110788231021,0.017820388306261193,0.017764040253315214,0.02295009730841259,0.02153811512122532,0.025321584118302442,0.021342717188175094,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02251745102454402,0.0,0.017548785624034818,0.017496588165307764,0.016955474922852588,0.020028707814534166,0.0,0.016414431568234793,0.0,0.022651522505905575,0.0,0.0,0.019108888818115226,0.022149095051259334,0.04177243661836059,0.027247956403269755,0.02151462994836489,0.025879917184265012,0.0,0.0,0.03093102381688834,0.02346132791115977,0.0,0.0,0.026818039601305143,0.036571428571428574,M
Virginia,0.01271940981938438,0.0,0.0,0.0,0.0,0.008495815810713224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006360190296893683,0.0,0.0,0.0,0.006404098623118796,0.0,0.0,0.007066938037087292,0.010457594454487055,0.007631723548446182,0.00920104278484895,0.012182122734886553,0.014733833301410027,0.01232722622001017,0.018846588767433094,0.030864197530864196,0.012817461044073756,0.01130837950921633,0.013254563356812845,0.02535175560907593,0.023683731098560756,0.029962282773449894,0.03774491301513228,0.02196836555360281,0.019773918201891706,0.021516410400701767,0.03892628335090423,0.04496960674854236,0.03225410087854027,0.051901831393193446,0.043647156387761336,0.08027490634594259,0.10376601455491298,0.11397310234784591,0.08567113899053261,0.1195814648729447,0.12639181462533855,0.12181980040294241,0.11596689383469158,0.11831634224217571,0.11430227316633396,0.0849590433291121,0.10699225879539304,0.116390306122449,0.0975375759513911,0.07475267996310081,0.08607064052205755,0.0739912784748351,0.06583897667419111,0.05028837238539751,0.0526844366881246,0.049365903481147326,0.045519801113484366,0.03524788072117164,0.04786046016946148,0.05021070563973819,0.039259774791655516,0.021758444996464253,0.03185190736715881,0.033261592643318336,0.03213690320766465,0.027833087117562678,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092368513421145,0.009296445039416927,0.0,0.0,0.009258573439004518,0.01321228364885525,0.0,0.0,0.019391802556192154,0.01858202273763873,0.02704987320371936,0.020489004234394207,0.021461530207103768,0.02949471860195034,0.02069653239007319,0.03580244587235486,0.04740954259273306,0.024457697589976107,0.05106672719019519,0.03224276908487435,0.03313517201052529,0.043777609742508064,0.039673093707847336,0.03574549209627453,0.036041808497857514,0.04065119340289204,0.04650982520057362,0.04104849586583006,0.03614530412257275,0.031664274254834084,0.03620719032203101,0.036551279294775314,0.030715899866166435,0.023928649118990647,0.03724068435234069,0.015399168444903976,0.04906656697586392,0.019383131829525356,0.027999083666352738,M
West Virginia,0.0,0.014101985559566786,0.0,0.0,0.0,0.0,0.0,0.0,0.013326818000088846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035712159990476756,0.03719315645921151,0.0,0.045534378455734076,0.05366606292345878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07204034259185144,0.05091217649554518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009586502204895507,0.0,0.008053604793505573,0.0,0.0,0.0,0.0,0.017518964278831838,0.01585288522511097,0.021008035573606903,0.03837365474176275,0.02870109602310438,0.02602569107504694,0.03813591640607124,0.05533924936261043,0.04053752761619069,0.049402029600049406,0.042270786659339726,0.044227286129480646,0.042446623371110825,0.03401722121824173,0.023999127304461656,0.04424778761061947,0.030911901081916538,0.027050178080339028,0.03634628927102973,0.027344195055258064,0.03694723473040065,0.014434180138568129,0.039867440759474744,0.03415300546448088,0.027096599376778215,0.03318308768630921,0.025205141848937185,0.03409865878608775,0.017262213015708613,0.02679368859779696,0.031738978639667376,0.03260834121368246,0.020629899601155275,M
