Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007892140743176587,0.026175269605276934,0.04271457602547342,0.03315405584616518,0.040412946838605385,0.056648346350400156,0.05739385065885798,0.0397284443977051,0.05024551787141716,0.03640376323902483,0.03446493193175943,0.052354829163916136,0.06536172554955451,0.060208181365567874,0.06749346157091031,0.10156739811912226,0.11452219518225948,0.11128484694811873,0.08088354240503537,0.13948925472883902,0.13655478484862593,0.08897456810261734,0.10828135828135828,0.09633621338471264,0.1315486565593449,0.11035980800896894,0.0860096674866255,0.07372948301588694,0.04182058967031435,0.06603929337956084,0.051527542302450054,0.044138974714673054,0.049105361691679714,0.02832638287827524,0.03774059630142156,0.03187962254526906,0.020996188384262548,0.01570006594027695,0.024193158174868147,0.016241148574027156,0.008032902769744875,0.010973678847450187,0.0,0.0,0.008354777261638205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05082592121982211,0.09042334566378957,0.10416666666666667,0.18197642218529947,0.20491803278688525,0.15044380923724987,0.2020056272996176,0.14922191430398635,0.1623032954625644,0.15172413793103448,0.18440657962676107,0.18994739918176504,0.1268183513614323,0.1269509371966246,0.12505862122870096,0.19171459531549553,0.1771636105943839,0.24674299249901302,0.1916116670215031,0.2233638597274961,0.19551466359977,0.11814744801512288,0.11009578333149841,0.10270455323519344,0.0,0.12547051442910914,0.07980845969672785,0.08389261744966443,0.05711022272986865,0.053044769785699136,0.0,0.07018247443352717,0.06994404476418865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0261799685840377,0.04432296668390338,0.04898359049718344,0.055415093686142766,0.09319998566154067,0.11574074074074073,0.08201763379126513,0.06209680201469624,0.09204191447182102,0.11455573852652683,0.08985036458513322,0.11409210344350712,0.10654385482540556,0.13992863639543834,0.14205062830085596,0.19045398009950248,0.15088808415244007,0.11284558961820576,0.155880726102479,0.1309955663039097,0.11287789556340792,0.12328117591275486,0.08716707021791767,0.08424156268098773,0.1256487298552308,0.07832080200501253,0.05287088928835783,0.036458333333333336,0.029612081729345572,0.04436338541923399,0.03314080106050563,0.06325682270016265,0.0,0.02752419835772283,0.0,0.04239284032030146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141643059490085,0.0,0.0,0.0,0.10633772862611655,0.0,0.0,0.09817396426467702,0.15803336259877085,0.13418316001341832,0.13771996939556236,0.07207726683004181,0.1363843006516139,0.0,0.18559136156571623,0.0,0.17753389283408652,0.09117155447500379,0.0,0.10003334444814939,0.1226993865030675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047773743550544624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060162438584177275,0.07713817375373638,0.04810467577448528,0.05985634477254589,0.06610633676456701,0.07502579011535215,0.0,0.06130670870555263,0.0,0.10597898083546764,0.06146281499692685,0.07774034724021767,0.0611674239776302,0.07933010136624064,0.04479483963447411,0.0758150113722517,0.1195814648729447,0.16868426275054574,0.1116524563540398,0.223170968367941,0.1030155459823937,0.15372790161414296,0.19212295869356388,0.15771093838008338,0.15169574168382274,0.10049129075480126,0.0894254415381176,0.050787201625190445,0.05005506056662329,0.0,0.044879274750920024,0.044571224817257976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010955782461983435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025907651000388613,0.02466525722339676,0.0594440235444956,0.06279026967338233,0.06811989100817438,0.0506498374140219,0.04980747495258711,0.03383395048965245,0.02662651266136585,0.026515118036467125,0.025851540840977367,0.03302775223829969,0.02559734493746304,0.021741777259840327,0.03403889391509984,0.03296742462042911,0.03580155199727909,0.025587808830637136,0.038631455910612754,0.029968894354480347,0.028759200281201068,0.027188405190893977,0.02583712277800744,0.029019476533288686,0.02160705661048832,0.023051160015729027,0.024770869457517955,0.021605116091490465,0.019067454788131242,0.012843198812717619,0.013006908113420238,0.01694316978468055,0.013958682300390844,0.015330369461904032,0.0,0.009429387359232717,0.013261368307982017,0.007662639523894664,0.008664224180611942,0.01555116932830911,0.005793071486502144,0.0,0.007740537193281214,0.006855340881825349,0.0,0.006022282445046673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05878266445786352,0.025072710861498346,0.04844726515188218,0.0424228140466651,0.023427982382157247,0.07296939845852146,0.052784375824755876,0.04806641905178064,0.021025188175434167,0.06166241881114857,0.05894736842105263,0.056005514389109085,0.08270158511371468,0.08067577828397875,0.06724601696668736,0.11467889908256881,0.06762572236567073,0.12216292676654021,0.0550526058233423,0.05368006680186091,0.07116171499733144,0.09612919764163035,0.0523149359142035,0.05054653440323498,0.0,0.0,0.0,0.0,0.03414523104939677,0.0,0.0,0.04033477866290209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003423035890531312,0.003003327687077282,0.0042942414222527595,0.0,0.003866353062473822,0.00454489381180244,0.00507392068193494,0.006775944166220071,0.004940772489778777,0.005237795935470354,0.005968432418354558,0.007858255559715808,0.010917030567685589,0.009853236049049408,0.012930600985599141,0.0171522574709776,0.015570557114533558,0.02576788291074005,0.0601091494188838,0.09192679284497073,0.0863740586441701,0.08369013226388504,0.08088842452941473,0.07345795182328488,0.05585451017190423,0.04847002619915795,0.04818428636292034,0.03968733818883111,0.03776635423591799,0.034256907952631185,0.03712863498776014,0.03786064693166962,0.03992249194247266,0.03735129721385766,0.030851038016104934,0.037895074369083445,0.030993158547224394,0.03457420685590806,0.04296430479110058,0.025668039459821854,0.026560887569069193,0.03505480398933544,0.033968112434452157,0.029311603664483397,0.024029272022281688,0.016559764188957948,0.012595010185529977,0.014067467574487241,0.013409694091353539,0.019300228845570595,0.010853992098293751,0.009602611910439639,0.012700025400050798,0.006866136741754033,0.010792642501426171,0.007132558601610939,0.010451557033151343,0.008291307783099389,0.006729863287634356,0.006957102505948323,0.005750651740530593,0.003450519549657906,0.004079842518078802,0.00731448634019676,0.007594662037539329,0.005638090942406901,0.0029303857559809174,0.0,0.0,0.0030218236101122306,0.0031413349416968234,0.0,0.0,0.0,0.0,0.005372192190175603,0.0033585673695028647,0.004179932145768167,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009633137994701774,0.0,0.0,0.0,0.0074164169806283185,0.0,0.0,0.0,0.0,0.010672785730485478,0.0,0.0,0.0,0.007637835655599079,0.017629299896427864,0.013659336156262804,0.016581170008808748,0.015413228660384921,0.015178959937665071,0.014192018003588554,0.008099789405475457,0.014481360420373205,0.008549383375724025,0.011738341692455448,0.009705178251773892,0.017125670309439456,0.024096121619697482,0.019095545121649855,0.027464982147761604,0.02977445847703645,0.03923774147560066,0.03420512550649898,0.05264751174697606,0.06611013170175258,0.05248950209958009,0.05583617924712054,0.08778885364748527,0.07933537908839158,0.10592407239680078,0.08793642522146952,0.06570518085351029,0.04730891142194818,0.05992290998607197,0.07014411427113888,0.06096512482218505,0.039178198116312235,0.050499640381348805,0.04675664723668215,0.05758535513494674,0.03371198241113961,0.03372582371658578,0.025498278866176536,0.035722627536650044,0.02861267541520894,0.02059228561500148,0.021358393848782572,0.01748110695748057,0.01536999776436396,0.0,0.009873060648801129,0.0,0.006855325216628278,0.0,0.007950494918308666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036451119049354816,0.0935386386530436,0.07903434401494468,0.21029731689630166,0.19042245574441075,0.1510465367186938,0.21593447505584515,0.1579897682816732,0.09033423667570009,0.10310796877301517,0.14431110435971442,0.15390534821085033,0.07290400972053464,0.18640908320623623,0.1430743092193508,0.17331022530329288,0.052012899199001345,0.13748854262144822,0.0937426763534099,0.10226110669242132,0.07771733096480515,0.07100591715976332,0.08506501397496659,0.0,0.09966363523109506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039595178891018235,0.006011628206559545,0.005984747443657877,0.005329212075994564,0.006261027946952018,0.007848772270891318,0.03892978482446206,0.05734424466877726,0.061676603452778506,0.05566110947576869,0.04765333785157574,0.06714436037480584,0.058500292501462506,0.0554766448107816,0.04552380244527853,0.04708509295665259,0.05301368047476696,0.06938112040597867,0.057986663067494476,0.07184173687963868,0.10115216097798453,0.09608163625922163,0.10934323135845667,0.11148136928203574,0.10745701719312274,0.09702599670737586,0.10709010339734122,0.08331719796048886,0.09922616075886172,0.12681593371753863,0.11708379321659756,0.0930412582155431,0.06506870044186187,0.051892930169155464,0.03969650895418424,0.043723097102967894,0.03334299797042621,0.03266883038485303,0.03225436509074228,0.03061447627378089,0.022627676665585565,0.018075147425421188,0.012788300961379331,0.018467646990927768,0.01612011790714812,0.009952457874308113,0.010602044680045438,0.005250052500525005,0.004553941436313129,0.007902015013828527,0.0065463769894848825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02145257788477582,0.026320197162204195,0.01886347559537845,0.04670278348589576,0.02340933564305445,0.06172980635131118,0.07046255256279123,0.04854593370012483,0.05948431673110801,0.08719834087481147,0.07032007759456838,0.11565986361774415,0.12002449479485608,0.12106238418777021,0.15398753197724957,0.18034729736692948,0.2372735116479724,0.24458737204456926,0.2269190871369295,0.22197558268590456,0.2269675851927626,0.18051646065353077,0.17455561050824775,0.20381423788033193,0.2035448111730444,0.18696493587430707,0.12453697790266957,0.09255417610825648,0.10621017118580532,0.06896344937183294,0.074839095943721,0.06906649722352681,0.046970408642555195,0.03272086584445004,0.024977293369663943,0.035156799324989454,0.01227475818726371,0.027667387695558123,0.023977620887171973,0.0,0.017368649587494574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024687700587567273,0.0,0.026085822355549758,0.01686795762769044,0.05675747863247864,0.11773555286653367,0.1463057790782736,0.13124142456600849,0.14012283107745513,0.13895321908290875,0.10198405340255887,0.1091158498565906,0.15543219666931007,0.1435630341880342,0.149895073448586,0.14861660079051384,0.21212022321574256,0.19952114924181963,0.24410953088516238,0.26517383618149676,0.22826778430565428,0.2520334517126819,0.28536804659708376,0.21174205967276227,0.2053011694834476,0.14352224594812196,0.15337423312883436,0.16327505873919795,0.15753756665050897,0.09958633369082273,0.08947545017335869,0.03931239055073085,0.04355546621100948,0.06710122699386503,0.05393581637850957,0.03767351551859043,0.04355906609362296,0.0182132774792824,0.034341731447660076,0.02481620498185315,0.031724881824815206,0.01613944480309877,0.0,0.0,0.0214710753941476,0.0,0.01805923428846617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028783439160444645,0.0028745874966942244,0.0,0.003934813260320687,0.0,0.0036262431214700787,0.00788888505401421,0.02489196885516857,0.04539106145251397,0.05548424106492126,0.04597827986059386,0.04619086991265307,0.05107621656315822,0.036263088708580755,0.04169124528201466,0.03377061956098195,0.040047701261947566,0.03702850743505335,0.04186930335920642,0.03953837781013206,0.047514402803349766,0.061205701741074585,0.06229310708751409,0.05393535462495666,0.06108876312543943,0.05234468069744775,0.0607049128056707,0.06734589220950134,0.04932182490752158,0.06437533394704485,0.06546480008057205,0.08372314522509237,0.04356722188941706,0.0488832971383237,0.032171926776694657,0.03440160749329559,0.03151293606025273,0.020555297556964818,0.030888147238524302,0.02386189925804407,0.02514476729996968,0.019613020027910835,0.021288080955530718,0.014264157175997176,0.011338039879665604,0.009803330115830115,0.008960172035303077,0.005845389449072045,0.005813742233203735,0.0052322756661808125,0.008575861289341763,0.006439564685427265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005017611817479352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04006677796327212,0.04361370716510903,0.04767580452920143,0.047387750266556096,0.051712250057458053,0.04045307443365696,0.0289804671651307,0.0,0.0,0.05331753554502369,0.04739898092191018,0.04161464835622139,0.049367479173094725,0.03775246964072233,0.0,0.039179835444691134,0.04169272461955389,0.04995717956037682,0.04526593738211995,0.044879946144064625,0.03688947912055482,0.04048582995951417,0.072846476051721,0.07984828825232058,0.0,0.0,0.06838386140870754,0.0,0.05420054200542006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010581562685177346,0.0,0.0,0.0,0.009678855572117152,0.009370314842578711,0.012764638304856033,0.009144780159484965,0.014212873310000533,0.0,0.009031139368542735,0.0,0.0,0.0,0.015881839116969745,0.017868842694621478,0.022529903326233,0.02705121002143288,0.010656890745556077,0.03224840485568839,0.028963819362313244,0.022370808580447914,0.03527070264278336,0.05277442702050664,0.04665209811672846,0.04931331212860912,0.08273947740678464,0.0723287061507219,0.07485029940119761,0.048874362342303815,0.08511931904544764,0.020662376763681444,0.054084913313902826,0.055690711375560566,0.05704669271798967,0.04570122822050843,0.05721642111285939,0.054997539583755466,0.03503138227995913,0.037074005418508485,0.03424462074082529,0.03935016021136658,0.021790646365047805,0.03108647220351277,0.018011527377521614,0.016210520627887498,0.022387015530992024,0.026568265682656828,0.015625488296509265,0.0,0.0,0.0,0.015983632760053705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034108738658844395,0.04617718846889637,0.07887472065203102,0.04037956793862306,0.08125126955108673,0.11092261516377397,0.053622896977009185,0.06960395350455906,0.049971444888635065,0.04127115146512588,0.10676156583629894,0.10025062656641603,0.09586313693680408,0.15950174692389488,0.19447370553439752,0.10330578512396695,0.13520540821632865,0.13948622573520864,0.12891128559709364,0.08251797713073206,0.0784489521461392,0.09379763160980185,0.07682458386683738,0.1036001036001036,0.08612204724409449,0.0,0.08122534230679972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009672115291614276,0.01113601247233397,0.015440763615946098,0.010970927043335162,0.013965505202150686,0.009609840476648087,0.018595260864945277,0.013455690411475013,0.012128399320809639,0.015028348930937907,0.01541782300339192,0.01551853053623577,0.01567085505883694,0.01861130994989263,0.029098527614502705,0.022330400607386898,0.030943785456420837,0.045010288065843625,0.030409514799297203,0.05342064449422713,0.07191846901366451,0.07080720210398543,0.07833920877399138,0.06364519478779353,0.10376087668838971,0.10897339546069443,0.11870218939593775,0.1061738104600865,0.08691358024691358,0.07258244621454626,0.055768301297542476,0.07053078940229678,0.048087198119256255,0.06175979074329725,0.05953240005772839,0.053312743584087066,0.055887777343095066,0.0493466142739651,0.039136025643414896,0.043749316416930986,0.037106407039615506,0.020760168157362074,0.015235644637053087,0.010269224844677974,0.014014189366733817,0.025018316982076162,0.016131055867223486,0.016275158682797157,0.009029345372460496,0.0,0.010646225912913872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Texas,0.0,0.00836180328260506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004279136641391233,0.00461361014994233,0.006063086414139118,0.003924677587736168,0.004740170917019923,0.003057206447036955,0.008572180824031496,0.01892785529654626,0.024811318577330533,0.04240513210829618,0.04015774787112452,0.03731436105375756,0.03616901683814365,0.02896444736816267,0.029260664552863466,0.028142007431397897,0.03429271279853031,0.0365221202308198,0.04801638436625722,0.05416792055371652,0.06699441881082388,0.07706486987492579,0.11251547087724563,0.08837877281422434,0.11769676484789957,0.11164688203450794,0.1349567781595938,0.11673955907077545,0.11878782666652334,0.10621636707509388,0.1175830540004563,0.12256294055398449,0.1064087633528219,0.0936980682876236,0.07766876897921048,0.05719957605020104,0.054432433020891166,0.05693110827585155,0.05306534551175186,0.03852778533224549,0.04348481260629023,0.03683704159552062,0.03352834219541865,0.022694224740067076,0.020865181122546744,0.023520597945867777,0.01790041258268026,0.01884182714336489,0.009197862751164366,0.00843113449345744,0.009358357012812442,0.009877476347738702,0.004767456475289407,0.005213832297084164,0.0030067436965766077,0.004307875226701933,0.002557348541032657,0.0037819098644815636,0.0,0.0024789905550459852,0.0,0.0,0.0,0.0024626801347906926,0.0,0.0,0.0,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10867596449918493,0.11956716685598136,0.20179983637851107,0.18869902505503722,0.16881522406384286,0.1323491982692797,0.21049466245677342,0.13206808843670514,0.18883455188108267,0.16137979726662968,0.19629555063418563,0.180602333186899,0.18644816250429322,0.231926967678263,0.24472793543348087,0.18528610354223435,0.22993927244855847,0.22518621167503897,0.12600950799014835,0.09675583380762665,0.07047216349541931,0.12056908608632746,0.11466246237637953,0.1414289197756645,0.10785463071512309,0.1087145590537485,0.04570383912248629,0.06227106227106227,0.07534504606322134,0.08082440897150939,0.06644938771635604,0.06532694580974305,0.03812065186314686,0.04375410194705754,0.05622436830268554,0.047938638542665384,0.0,0.018442698535649737,0.026985350809560528,0.0,0.0,0.0,0.0,0.0,0.0,0.018764542520453353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10888798148904315,0.12108166285483654,0.0808298531591001,0.12028869286287089,0.0,0.0,0.0,0.1610305958132045,0.11922108888594515,0.0,0.0679532481652623,0.13995801259622112,0.11594202898550725,0.16159835463493463,0.15964240102171137,0.11534025374855825,0.18653552653891808,0.13893713094824592,0.16412276382734287,0.0,0.14980026631158455,0.0,0.0,0.1463210702341137,0.12376237623762376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01615817383257194,0.02955956251847473,0.013885610342002582,0.029258820869518958,0.042872732941848984,0.03526492776987116,0.026553708035657837,0.019895795769656423,0.022453969362806248,0.01780853283130231,0.030716854594089564,0.037756483699614624,0.025603932764072558,0.024335574767851424,0.03477633663493863,0.05307443365695793,0.03816146540027137,0.049300088142581834,0.04884303071005556,0.05213924244747738,0.04568296025582458,0.06482886652620412,0.06317703437755212,0.07195970256656273,0.11437908496732027,0.07690476626444254,0.07350446680990615,0.051124744376278126,0.07243358745450265,0.05101111313536163,0.0475871549931263,0.061764403115671,0.05576585102068406,0.03954783640378341,0.024826627385425116,0.037304354877949884,0.02791216970599181,0.04761319653498802,0.016312004152146512,0.020368672980955294,0.01830831197363603,0.012451921746589557,0.02136995669022111,0.014520532032293663,0.0,0.012037315678603671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016262366174278356,0.023920901552200724,0.015897890122867978,0.013934230432359265,0.026756678878689336,0.1032430462771772,0.1423053466151657,0.1468256298819522,0.16205366186030237,0.16195822214042513,0.141207593036142,0.13549890697548372,0.09753502394041497,0.136670216542421,0.16129616876291275,0.13129581676939348,0.14568388441182437,0.16205040326335984,0.1853307873750421,0.21056008983897168,0.16750059054695385,0.16835410480043023,0.18582932291418497,0.1941747572815534,0.17043219857536163,0.18222655422299444,0.14219694276573053,0.1401364607503044,0.13272104690361797,0.13195454300640924,0.10728791478274197,0.0734047130888197,0.07496977025392987,0.056184825602301335,0.05484621122372866,0.03597625567125697,0.03588358609227747,0.025863183757920603,0.039045069165551095,0.02784016035932367,0.02256275265582401,0.011110288126805421,0.030199505483097716,0.011231748408835642,0.012858192505510655,0.00881445570736007,0.00844637397165397,0.0084530853761623,0.0,0.0,0.00921709956310948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015139063108265927,0.028979045920641995,0.028874772333525835,0.03425126729688999,0.02418321201421973,0.04094609566934824,0.020370747606437156,0.03553028957186001,0.02549199551340879,0.02592285358772294,0.027494432377443565,0.04059147579008408,0.02957617343468102,0.03731807438736161,0.08506461639129723,0.06174043023331383,0.054674685620557675,0.05073962764919403,0.024173079247411466,0.08877769258706267,0.10269470916858363,0.07016723190270144,0.09931245225362872,0.08883146248889606,0.09453826651196769,0.06559097468188378,0.07368877329865627,0.11840825474690236,0.07922360863537334,0.045057960922459346,0.06027243138988227,0.03619108894965418,0.07683770169896696,0.026139234991722576,0.040632054176072234,0.0,0.0,0.02554278416347382,0.05323679727427598,0.0,0.03863347866880071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00981244217668003,0.019146608315098467,0.049253670082499895,0.050934002266563104,0.04023385930722324,0.059504215937001496,0.07670579067842011,0.0702077180070692,0.04076689727940912,0.054639091363535966,0.06452142697934142,0.06194010162764822,0.06143833979952897,0.06945569884008983,0.09037124507476715,0.09234877887459286,0.09783476223578177,0.1285986891230399,0.09431670405990539,0.1229788203142792,0.10438413361169101,0.12381668860886465,0.08623428493623202,0.07091847673709037,0.0959108766623015,0.08316008316008316,0.08787667972611768,0.045791739170253684,0.0511723961474496,0.041796555267236725,0.04534356470177887,0.022947810123262524,0.0415415095545472,0.024186916490639664,0.016107209587011145,0.026464215418713504,0.018149119767691266,0.008254639107178234,0.017053206002728513,0.010511378567299102,0.01585288522511097,0.010504017786803451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
