state,1937,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Minnesota,0.0,0.0,0.0,0.0,0.012190661952944045,0.01024149443886852,0.017040855450943637,0.01526218249209637,0.01388430899529669,0.02324428190665096,0.028660594866569012,0.023347757058805218,0.03828894368462163,0.025746652935118432,0.04022295006608056,0.03163874307902495,0.046511627906976744,0.060282345684204625,0.04123427943096694,0.06275619884368365,0.06503888783501803,0.07309369044822096,0.08399060355122771,0.08703103660659293,0.10505491506924074,0.17125012591921024,0.18487900195400572,0.25749254412411793,0.2933416649309172,0.3523799197658029,0.4273581333285248,0.4054558711077126,0.4158111768664056,0.36947912916611403,0.33369010892148837,0.27760641579272055,0.3237486687965921,0.3240576195354477,0.25594073827458486,0.27525084917815174,0.26670730778023316,0.28959800177378775,0.3568149931581591,0.4615358120791499,0.4484998453448809,0.3342978845773648,0.29064100519254965,0.2684683082940706,0.2846230122296081,0.2340911644630885,0.22244879043470203,0.18339628123184196,0.1914905257782722,0.14896192160878877,0.1064632895220766,0.08700638705977734,0.09680346879096502,0.08137884984558885,0.09888491479065854,0.04826254826254826,0.04033627717391304,0.03611335344351447,0.03375100198287136,0.03671230510085086,0.038892850197705324,0.021352009224067985,0.023851858276594824,0.0,0.010875475802066341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01139055950428285,0.012617978095190026,0.013378642335375805,0.0166685187243027,0.02868370478731033,0.019469321911331147,0.030385061598806697,0.04172229639519359,0.06624909660322814,0.022184895255601685,0.035807291666666664,0.04380791912384162,0.04143217208162138,0.04316069057104914,0.030816640986132512,0.050194083790657214,0.1672082531469855,0.18291687081496,0.17559262510974538,0.13658869728529965,0.17295053614666206,0.14520984593589517,0.12067578439259855,0.16763181956720513,0.17131110095934216,0.22544164387611798,0.1673733541620174,0.22704533210190103,0.12901144976616674,0.1576436423978428,0.14402507730757824,0.15305899330913544,0.1131068180789938,0.1044030866999546,0.09820113377672632,0.05460253901806435,0.07700321601666893,0.07163323782234957,0.05825242718446602,0.03843936190659235,0.024237723593000145,0.024909081851242965,0.0,0.03248862897985705,0.0,0.031400460540087924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007892140743176587,0.0,0.0,0.011051351948721727,0.006123173763425058,0.0156686915437277,0.01054172767203514,0.009347869270048258,0.010277492291880781,0.0,0.01033947957952783,0.011381484600851335,0.018347151031453898,0.01968344390797411,0.014462884622337926,0.03636363636363636,0.029931937377181455,0.06761610953809745,0.07058927337166723,0.10423372880836322,0.09931257079900067,0.13791058055905686,0.1544814044814045,0.12644128006743535,0.14470352221527938,0.11561503696177697,0.13073469457967074,0.1351707188624594,0.1446295392765038,0.11556876341423147,0.08809547554935009,0.12453496437354185,0.26240677653991346,0.3525060980407585,0.2484589256510253,0.2598189237439429,0.2858711803088055,0.22608094953998809,0.20967403751552394,0.19976612746053402,0.2040357303515198,0.2351502610167897,0.21209740769835037,0.15029178991126388,0.12030879256759014,0.09363295880149813,0.1267293272784877,0.11952120163405106,0.07896625987078248,0.057954216169226316,0.08185985592665357,0.06151895902464487,0.037292560134253215,0.038555703352418404,0.037522711114622014,0.035500857937400154,0.01587364577959443,0.026014568158168577,0.029680636352843407,0.01410266741880893,0.012460024089379906,0.010979117718100173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05265533323303746,0.0,0.0,0.04233999012066897,0.0,0.0,0.08036236119228522,0.04475941812756434,0.05974161750429392,0.0,0.041677085938151205,0.07086544423775357,0.10856691669956574,0.12774111134766872,0.15635470180924727,0.20701552616446234,0.1890359168241966,0.22019156666299683,0.19399748944425424,0.28465346534653463,0.20075282308657463,0.2508265876182875,0.2636625119846596,0.17133066818960593,0.23339698705707618,0.2336696760488582,0.2506516944054542,0.31974420463629094,0.4259956409748365,0.2709764831123585,0.3302642113690953,0.22999999999999998,0.22340425531914895,0.3107377143514789,0.1441095232376606,0.16795865633074936,0.16754736435107617,0.1854550271559147,0.06745817593092283,0.15029375597759256,0.08385744234800838,0.13054830287206268,0.07486150621350501,0.0,0.07840677434530344,0.0,0.0,0.0,0.08401949252226516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02228495023027782,0.019012129738773337,0.0,0.0,0.02099296735593576,0.020780660132303536,0.021507688998817078,0.04208754208754208,0.0341740140796938,0.02414875633904854,0.0318606627017842,0.028638934631631707,0.055292532052389674,0.07606140229567142,0.06530107231234533,0.05597145455817533,0.0655618284465489,0.08939676616915423,0.13795481979651664,0.16926838442730863,0.18102277869965305,0.19649334945586455,0.22575579112681585,0.25604551920341395,0.24213075060532688,0.21586900437003106,0.22398251843758535,0.21929824561403508,0.23791900179761022,0.21875000000000003,0.19741387819563716,0.22181692709616996,0.21778240696903703,0.3750225917223929,0.4661266235235552,0.4174503417587963,0.3664552501761804,0.2731983042863872,0.24227153793972284,0.20860893456802684,0.26449428692340243,0.26602819898909286,0.1899335232668566,0.22192866578599735,0.17429193899782133,0.11352670715785888,0.11712344811431248,0.10767482203744691,0.08880468888757327,0.08496692359045943,0.06106124442816145,0.043045135899643344,0.03713790542213419,0.03638789496027655,0.037476577139287946,0.030925284512617515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12123048946810122,0.11430437622468974,0.20246330352623587,0.1537147736976943,0.08069722401549387,0.21273362710834218,0.13814274750575595,0.15005001667222406,0.14022787028921999,0.20876826722338201,0.0,0.2199528672427337,0.163471541090801,0.17832647462277093,0.14124293785310735,0.2609546591279765,0.3675344563552833,0.2625948259093562,0.25976621041063047,0.2770877125931588,0.187811062071556,0.23482658959537572,0.1287995878413189,0.2414486921529175,0.15575168730994585,0.24479804161566704,0.12374625504754462,0.05271133952691573,0.11989609005528543,0.09437523593808984,0.06731946144430845,0.059196116734742205,0.0,0.038921323324993054,0.0,0.03134632464343556,0.03126791390901037,0.030584157406463454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06170118995152049,0.06271277548826375,0.17058377558756635,0.15944195316392626,0.23814248858900575,0.2537555826228177,0.26198331069280034,0.3839670350252857,0.2690238278247502,0.3308784288611378,0.3041568097330179,0.26004984288655325,0.2344796784278696,0.1564945226917058,0.17267648552564754,0.22024226649314244,0.3110419906687403,0.38596176285791217,0.3654840435015154,0.32988974737390403,0.2845962290999644,0.31255426289286337,0.21760154738878143,0.19806686737442564,0.192492781520693,0.2096890817064353,0.25247212286976645,0.17284839755131437,0.149054679532439,0.09830425165888423,0.09384064152874935,0.06156010904933603,0.0548747027620267,0.06536558035297414,0.05782575173477255,0.05793183354253162,0.10943095901313173,0.0,0.05015548199418196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007596722556839763,0.0,0.010570824524312896,0.0,0.015156271990126771,0.013417554289488895,0.009116970734523942,0.0,0.0,0.0064270892630883085,0.0141413962861158,0.008022891985130908,0.016960197095343087,0.017653341336181405,0.011305724175116971,0.014332165858989403,0.028512367239290043,0.02953628039775524,0.06918185350505596,0.08419676288210472,0.11367511651699443,0.11823226782271552,0.16835897060515115,0.19326167837949565,0.19309113231765165,0.2325936093952566,0.1884771318933138,0.2325709410178075,0.25638071095235354,0.22880945745757492,0.2268965123580113,0.22978871000375756,0.25414754677020823,0.35594639865996647,0.5560743104817917,0.40527944017399997,0.3542755536397435,0.32755579720715583,0.32821639294015476,0.2673532032874542,0.2368562713080926,0.21781948789248057,0.22383883603805263,0.21120608627381598,0.14396215851833233,0.12465196472465896,0.12767238783498946,0.1028516854207736,0.06885327991987983,0.0922875783483087,0.061677361783656806,0.05533596837944664,0.04695591510370549,0.03759852828617851,0.030094524164534973,0.035761443661971835,0.01652915329412251,0.022626034080463833,0.024741307796422696,0.02059641328174422,0.013481934208161066,0.012597631645250695,0.009802640177754542,0.01197932710408324,0.008734539864439941,0.012585400934915498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028775795445202663,0.0,0.0,0.04135079255685734,0.0,0.04138216428719222,0.06307339449541285,0.03073896471166851,0.09644441586832123,0.09787129924149743,0.12525348920434212,0.0889521437466643,0.0704947449371956,0.104629871828407,0.12636633600808744,0.0910924588457284,0.05617977528089888,0.07937477103431433,0.08156606851549755,0.08536307762349192,0.18234865061998543,0.19423591789595254,0.19663204598164766,0.1359311282283643,0.21396912731163073,0.218540353730433,0.18575851393188852,0.10815822002472188,0.12987012987012986,0.14066163063297735,0.17382143797735056,0.12109087080130568,0.0849211825274667,0.12875536480686695,0.10572000890273758,0.09846510280915145,0.0811500115928588,0.10798488211650369,0.06558941029157474,0.0,0.037274026216065105,0.056366255401766145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.0,0.00432317592855643,0.0,0.0,0.004160252943378957,0.0036390101892285302,0.004433956222072234,0.00478911147614783,0.008186304702057492,0.0086503095080742,0.01030715316429602,0.006963864871699953,0.010173716204186483,0.012487815707590857,0.009373294813555123,0.012470298781618106,0.00877594999658713,0.009894227516165892,0.009187129148860003,0.00957508254647776,0.013952579832010939,0.012796863832005269,0.017914162874311718,0.013844575758147848,0.01423819200849114,0.03343102983800556,0.04098726419927744,0.07244794320635878,0.09437331020762128,0.11134579181780613,0.13240349670955703,0.14824620481974346,0.19116942821568814,0.1854907885971062,0.20687271650044436,0.17992484555123878,0.2014506579122677,0.18731909781005954,0.18215740607853745,0.18947276192145093,0.1727485018147033,0.1804721329794664,0.2828862113650776,0.363066035687926,0.34676098565476476,0.2889255778511557,0.2529907307153986,0.24257748860348344,0.193088550715039,0.188625719788779,0.1828964952154277,0.18314842232776357,0.1488819936272941,0.13034810611869344,0.10943076286057929,0.0994461613781708,0.08516151953229084,0.08245633069328415,0.08400755504186283,0.05743556081722598,0.050326530370580894,0.053729360982824714,0.036866248043369215,0.03643948532368316,0.03560574269764366,0.0322931968998531,0.02464044404673903,0.02610791270585085,0.025517912903334116,0.014105982951912033,0.0125397964373045,0.01140332121730454,0.016091987653056746,0.011922503725782414,0.012115521497478457,0.009257259234116086,0.004677268475210477,0.007137419109250095,0.0,0.0042852979996228936,0.006281914368532994,0.0,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006422126366039795,0.0,0.012355940961067555,0.013732491073880802,0.02233084385777734,0.03269811789633389,0.036836289006998896,0.04869894836595286,0.0725915171627087,0.07623475304939012,0.08440352676890314,0.0821250566379701,0.08681984881371155,0.08596736310464992,0.10096404377279833,0.09855777128026544,0.09146389541576648,0.08745505781751045,0.10521617140670833,0.26261899923402793,0.3134255849304979,0.26474053896888916,0.188585143854618,0.22124899604479537,0.21399780139245145,0.17449447922929162,0.22381822560310513,0.25967602324718686,0.2640169595130643,0.26383865944220647,0.1722020504058095,0.20036037974343113,0.14252179745137492,0.16427739009561787,0.13399153737658673,0.09582934044414816,0.10968520346605244,0.07344889292486846,0.04770296950985199,0.057235888173793596,0.04611269943742507,0.03341039998930867,0.028049741541667225,0.030744963841249046,0.026555135099249817,0.02065502239778991,0.01797475830369638,0.010516076451875805,0.012434030560083999,0.01166384790342334,0.0,0.010656760953627865,0.009240293841344154,0.009155692551844109,0.0,0.0,0.0,0.00854963920522554,0.0,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035963461123498526,0.03723008190618019,0.04513993379476376,0.0,0.0,0.06076257025672186,0.07695267410542517,0.06480356419603078,0.0762582613116421,0.0,0.11554015020219525,0.2600644959950068,0.2062328139321723,0.14061401453011485,0.32950801045335754,0.41079160652825575,0.31952662721893493,0.315955766192733,0.2526847757422615,0.28653295128939826,0.1423994304022784,0.1607717041800643,0.17117791804857174,0.15123690180404017,0.19547325102880658,0.3711878009630819,0.4740253458450227,0.4619590836240218,0.36345776031434185,0.3454582401950823,0.36060168967648876,0.26507620941020543,0.06904487917146145,0.2151308712800287,0.18587360594795538,0.11892177589852009,0.19130910084722602,0.12672486623486343,0.15831894070236038,0.08972633467922835,0.13548095739876562,0.11042751222590313,0.09700889248181083,0.10371650821089023,0.0,0.0,0.0,0.09727626459143969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.005913310862752055,0.0,0.006284318269298748,0.0,0.005152824177051039,0.00427481960261277,0.009992272642489808,0.005122659229324378,0.010867530836618748,0.0076679879199698,0.010752045875395735,0.008890321218418522,0.00749284166019963,0.010589630633683497,0.00801723705967831,0.010000050000250001,0.012434420388623461,0.008361514734847078,0.009708266589000534,0.014726022354101932,0.013380644649724457,0.014496665766873619,0.016375690024035286,0.02758695299399578,0.041414498387595526,0.07092533925953945,0.0884580430172675,0.09496201519392243,0.1151792477042397,0.14155588380108322,0.17015484090522376,0.1391662506240639,0.15711085121672844,0.1424395191361155,0.15482065367066372,0.15283578475879184,0.10998203110477725,0.11384659171766046,0.12212313328759997,0.13772107857349958,0.25637929932460746,0.37630092605865995,0.310518259348349,0.27077786409817395,0.2281987362459425,0.20762182737298207,0.20391360219149413,0.18346229427659053,0.2403901363486729,0.24233244982961,0.17775177751777518,0.1449671357226346,0.12959304622678783,0.12110797430547032,0.117096018735363,0.09600054857456328,0.081118017898867,0.08860408294774148,0.06445463210930054,0.0504291058461087,0.04759159093197148,0.03894783839496908,0.0275560716851522,0.02388463720231283,0.020384450740974787,0.025082825580301622,0.015798953056044153,0.016223056207482073,0.010108497877215445,0.012980729516998857,0.0,0.006387898764580379,0.006520520076681317,0.0,0.0,0.006790710308298248,0.0,0.0,0.0,0.0,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016749216375948124,0.0,0.014010835045768727,0.0,0.01371773474473582,0.0,0.0,0.016015008350682928,0.016496983408748115,0.0,0.012047902460181682,0.014696876913655848,0.0,0.017385689094205597,0.04379862936054001,0.04583692838654012,0.07247033245765015,0.09076763485477178,0.09466605732192988,0.15024614794450483,0.13768204626116753,0.1309167078811858,0.1368467025767943,0.1440470971378468,0.14432381014858792,0.1660493038702261,0.11170331599272333,0.09059102836436336,0.08395550358310096,0.12273611734770244,0.13260767466917148,0.23224257606596732,0.27435187515731185,0.28610354223433243,0.2695354614915858,0.18903127608386114,0.18612606267920923,0.16517916611162914,0.2219250576151592,0.2315819944999276,0.24913535377220236,0.15534322058737324,0.17457170754800722,0.15509062157888334,0.09780413932357396,0.11973335059219467,0.11503697617091208,0.06969103640526997,0.08005123278898495,0.050769474853244484,0.052066384640416526,0.04859873643285275,0.055768789161171804,0.03979703512088349,0.030163890471562156,0.02031832035218422,0.01709577050637672,0.01680785262874815,0.0,0.02483061970132312,0.018130393792153164,0.0,0.0,0.0,0.0,0.024417043096081066,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019451468585878234,0.029346550149993482,0.0,0.023370726495726496,0.039245184288844555,0.01908336248847047,0.029827596492274656,0.014906684157176076,0.0,0.0,0.0,0.025376685170499604,0.030048076923076924,0.0399720195862896,0.06007905138339921,0.05874098489051334,0.07648310720936419,0.10613457864572277,0.16205067766647024,0.19833102570819147,0.2482147630503685,0.21891247410187248,0.27718960538979787,0.3262822157861935,0.34305317324185247,0.24689510698787967,0.2309744733383776,0.24640491194053968,0.25279607783055,0.18640718786116392,0.17154497694864373,0.16417060341072806,0.16935071574642127,0.15281814640577712,0.263714608630133,0.37751190614473223,0.3733721883252892,0.337173363304299,0.22954989608214163,0.31407633006567054,0.24854744996772113,0.21191966614501825,0.19842539845100174,0.19017238206245016,0.20713123243083298,0.105345533349386,0.11438110547792753,0.08217186561739515,0.08624820316243412,0.07015082427218519,0.053519707845359525,0.0677397503306345,0.050935948045332996,0.032436991144701416,0.025926886180969663,0.023418420260279016,0.023696682464454978,0.016808982720365764,0.0,0.017368951262722757,0.01702127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.003611855554672658,0.0034781640858689154,0.0,0.0,0.0034495049960330693,0.0,0.0,0.006196106779573501,0.0036262431214700787,0.00788888505401421,0.003982715016826971,0.008479648842777335,0.00846369778956426,0.00919565597211877,0.006004813088644898,0.006780028747321889,0.009972349394859706,0.008426953833598708,0.008226176559726371,0.013349233753982523,0.01580485073447399,0.012882862572063513,0.019536610212065254,0.013858367484310347,0.04046657966352039,0.05508564015176866,0.09521241173589289,0.10315932640994017,0.1095026653670746,0.13673934904711682,0.18968063218639367,0.21773781239661966,0.2175886287410116,0.2388386112829662,0.2073876074383022,0.24273166481246644,0.21236186461730788,0.2179648039121063,0.18217214877131532,0.2182270822172502,0.21468866337274367,0.33826288073408317,0.45263040155102346,0.39344165304658435,0.3183344019914759,0.27978620684411803,0.2800279277182604,0.2388547067982887,0.2360340250965251,0.2284843869002285,0.21993277802133565,0.19694051814977653,0.14127144298688193,0.10446958297925422,0.0998132526241226,0.09658859088903136,0.08478755526331727,0.07987650553750605,0.06212407872815068,0.05940482027684532,0.04312162213959906,0.036832412523020254,0.035123282722355466,0.03276405782856207,0.023467950941779076,0.02212552548123018,0.017041944485865837,0.014931262864882736,0.0,0.018909058551343654,0.00918357975939021,0.0059618205015083406,0.0,0.0,0.006317917614354308,0.008806139136998365,0.007756547819117305,0.0,0.0,0.0,0.0,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03575685339690107,0.0,0.0,0.0,0.03477656059815684,0.0,0.03008242584682029,0.0,0.0,0.035669698591046906,0.0,0.10067325237525955,0.08776328986960882,0.14365939663053415,0.19456604822458481,0.2711961176134742,0.38476046774801964,0.2917196499364201,0.39102847867788104,0.32388663967611336,0.3824439992715352,0.20960175666234157,0.26855731012998174,0.19723865877712032,0.19375427399133804,0.3180998833633761,0.16260162601626016,0.272451011212407,0.20383204239706482,0.2618592003222882,0.44691627768398057,0.23589541969726754,0.2544280262256581,0.2857142857142857,0.20436600092893636,0.1799370220422852,0.14322800107421002,0.12926577042399173,0.11790466565605524,0.08709284096847239,0.07994315153668503,0.10256410256410256,0.04835589941972921,0.11149401986620719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091424392027793,0.0,0.0,0.0,0.0,0.0,0.016646898474727927,0.0,0.025338032386612305,0.024136516135261035,0.039770326365240735,0.02267402312750359,0.04020908725371934,0.05647359245709234,0.06657297137362231,0.050711292604158326,0.05285559295629677,0.08060801473975127,0.09469407703821364,0.0729594163246694,0.06198713029104434,0.09014152218983805,0.09672597238913153,0.23389144014375768,0.27420736932305056,0.22886568445143757,0.17367644079080674,0.2218654211064078,0.17396264080992443,0.22829747160550196,0.1883186238686829,0.26965924876746655,0.2590539350292731,0.2238575545491972,0.16210520627887498,0.15391073177557016,0.12988929889298892,0.16250507828369637,0.15245385838009665,0.1336593317033415,0.05520555952458271,0.0703279841442363,0.06711838404500127,0.03857652618381715,0.07118819570282164,0.06353452599899682,0.03945421666940654,0.049029221415963914,0.04237840657191289,0.0339328130302002,0.018685767673621925,0.02812763696596556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03298370604921169,0.0,0.0,0.06770939129257228,0.032624298577580584,0.0,0.04872276745319134,0.04283266704740148,0.03439262622093823,0.042704626334519574,0.04296455424274973,0.04424452474006342,0.07595321282090232,0.07292763957539908,0.07513148009015778,0.1768070722828913,0.09299081715680577,0.16406890894175555,0.28291877873393845,0.32500280174829094,0.3751905264392074,0.33290653008962867,0.2849002849002849,0.2583661417322835,0.2428068471530897,0.24367602692039916,0.24614007607965988,0.10990218705352237,0.18879798615481436,0.3526093088857546,0.472838079226647,0.5077194073153041,0.36228023441662227,0.3028664142779881,0.269209197980931,0.16420361247947454,0.24729156853509185,0.24521824423737126,0.14886490509862302,0.2275600505689001,0.11498658489842851,0.16821946169772256,0.10884353741496598,0.11134307585247043,0.17201834862385323,0.07421701053881549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010184484665075946,0.0,0.011788108745303175,0.01768261316872428,0.03378834977699689,0.03274168533517146,0.0543773790103317,0.0590060017533212,0.06201854027940984,0.06197032124074632,0.0691739177922598,0.06575980760559146,0.09986057203150318,0.0766810853322847,0.0671604938271605,0.04652720911188863,0.08551139532289848,0.07414775296138891,0.22974994656977987,0.2761025939112112,0.23812960023091356,0.18567541731009632,0.21982525754950724,0.16997167138810199,0.17145306472353192,0.23150679937292648,0.21910449871011062,0.2249018217047558,0.2217632719393283,0.1968268095229945,0.1856880091092231,0.16261906038349505,0.16668757729464267,0.1591348848984611,0.11015801354401805,0.08721247138340783,0.06920046843394016,0.058583348127108116,0.0496207556532218,0.049355634768302716,0.05622188905547226,0.05216289727635158,0.05050127188388448,0.033609679587721264,0.022263450834879406,0.023884326370133567,0.009546721655783404,0.01428892200289861,0.010719492324843495,0.0,0.0,0.0,0.0,0.0,0.01403475942083226,0.0,0.0,0.0,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002957477390085353,0.0,0.0027182776992497556,0.006178115057096079,0.004975248140501007,0.005865245973753024,0.005400151204233719,0.0023984151272838906,0.004769831768033542,0.0039191671769748925,0.005356577633853571,0.008329372798228294,0.010031096398836392,0.006548326650682034,0.01822480030825948,0.020359942349215874,0.04186362922779047,0.04526798647996137,0.059142672645306905,0.06361398794306845,0.07317168535058174,0.09997527493200607,0.08616531818846902,0.09535342190086754,0.0831036523756285,0.09340324783192144,0.09193018020672505,0.08000467180565289,0.0740229807708484,0.09471243345635062,0.11233727615145708,0.23480241376881353,0.257002991569214,0.24196499687856543,0.21755523389354528,0.18311633045190187,0.1790322173938625,0.16181160870546454,0.15027048687637748,0.16939902639219367,0.19312872821949018,0.15385515874674938,0.11044786186429245,0.10804648551156182,0.08846783163626837,0.08364719088462322,0.07473159625820636,0.07989347536617843,0.05987946565115688,0.05413054411852458,0.04076058409496796,0.03516246284431615,0.033879537585628464,0.027119201216255086,0.02621135361163784,0.019224476439790576,0.025858141415302273,0.022542831379621278,0.014045732906343053,0.01556005978338759,0.013940402666418836,0.007545930302236703,0.008267461567786296,0.006413457265759925,0.004086451144206321,0.008019174737817537,0.005773313082327445,0.002295009730841259,0.0044055235475233614,0.002532158411830244,0.0,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034788658897199516,0.03676470588235294,0.0,0.02989179171399534,0.02727024815925825,0.03144983750917287,0.0,0.050903537795876815,0.0,0.03423987477988652,0.033893381106860986,0.02521559332291089,0.025166096235152004,0.02928686484111876,0.05887836710661891,0.044411547002220574,0.14058838844051028,0.17438692098092642,0.18866812098343258,0.22518621167503897,0.24056360616301048,0.3187250996015936,0.2439421044072207,0.2748975162768266,0.32009937413405953,0.243842965130456,0.2297772567409144,0.24786919464254653,0.15788598969586173,0.1758241758241758,0.18151306551594235,0.15828113423587256,0.13922728854855554,0.19909164437255022,0.30496521490517486,0.2500234396974716,0.19182431538563302,0.1780578003013286,0.2070393374741201,0.15123012799232782,0.17733230531996916,0.13781486869305565,0.1646752450980392,0.11018655724001672,0.15159760553525614,0.0614557326675629,0.04237777863389452,0.04503490204908804,0.04758767113258657,0.04211708549768356,0.03499317633061553,0.040693139814846215,0.020028707814534166,0.0164370952365298,0.0,0.026044210046554023,0.0,0.0,0.016187516187516186,0.0,0.015820782179470954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06997900629811056,0.0,0.07345379756133393,0.0,0.08238589553468446,0.11870442597931151,0.2605071205279611,0.22977186935828,0.21933260222465922,0.2330226364846871,0.2422209800633501,0.24575056317837396,0.20903010033444816,0.18564356435643564,0.16884761502743773,0.18007202881152462,0.2304147465437788,0.1461187214611872,0.3958691910499139,0.5862068965517242,0.3042596348884381,0.3040027022462422,0.20260003376667227,0.3179916317991632,0.10067114093959732,0.18739352640545145,0.2731773945705993,0.23113752682846295,0.18468770987239758,0.17914725904693657,0.13220018885741266,0.0,0.0994233446013124,0.11130899376669634,0.0,0.11856770215793219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
