Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013554858448549631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010615485870788305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013907432131731196,0.0,0.0,0.016276041666666664,0.0,0.0,0.016600265604249667,0.0,0.0,0.018929236205319114,0.02939735423811857,0.0,0.017073587160662457,0.048426150121065374,0.046042146272357004,0.0621663131719447,0.07238646754038404,0.026648393482564335,0.03695764653706852,0.04835230231347169,0.08081274532440544,0.056442509272697956,0.0373366521468575,0.029652221798619052,0.04373114094546727,0.02262136361579876,0.04085338175215615,0.0758826942820158,0.05460253901806435,0.04982561036372695,0.05730659025787965,0.10679611650485438,0.0768787238131847,0.04847544718600029,0.05978179644298311,0.09856378484933823,0.0649772579597141,0.08308895405669599,0.0680343311701905,0.08595495960116899,0.07467830882352941,0.0666020828287721,0.06020832078993316,0.11470659261048055,0.07912837056424615,0.10199528271817428,0.07288146823030543,0.06937699458859442,0.08109702152757299,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005744155321959906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008254911672445105,0.0,0.009458351724572798,0.0,0.007868439688409789,0.00943514907535539,0.009563886763580718,0.01453582272756638,0.010990046158193864,0.008064386058289384,0.008120574287013578,0.014459224985540774,0.009406010440671589,0.01885310290652003,0.01119194180190263,0.01670955452327641,0.011916922029281579,0.008800647727672757,0.0,0.017946877243359655,0.021732831063459867,0.023648402823255473,0.013049476156742852,0.018646280067126608,0.023133422011451046,0.031598072517576424,0.023667238624933435,0.025794674391840945,0.03401905066837429,0.023744509082274726,0.0362640019340801,0.05607010840220957,0.039524823785160625,0.043668122270742356,0.04242481380220609,0.0411652178124319,0.05187362596645506,0.052630259893235755,0.05638567803777841,0.05785819482432149,0.047497974351093854,0.06024614854978913,0.051865637489703145,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821827744904668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299096727881797,0.0,0.0,0.0,0.036895830771122864,0.03094825451844516,0.030323245800230457,0.0,0.0,0.05532673510788713,0.0557344562794154,0.06366993505666624,0.05053376287031773,0.0,0.06692992436918546,0.08266740148801323,0.13996316758747698,0.075947444368497,0.1000538751635496,0.0852448853068816,0.10718113612004287,0.08677131813520549,0.08845287873914442,0.13600816048962938,0.11675947548051016,0.1516300227445034,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08599273839098032,0.0,0.0,0.0,0.0,0.0,0.03399972800217598,0.0,0.0,0.06660893891960301,0.0,0.03671970624235006,0.09471378677558752,0.04672351360822334,0.08340283569641367,0.06004694579398439,0.0783658116085889,0.05732450883318568,0.07646039351615863,0.10045707971269276,0.10168506682161534,0.07430110522894028,0.11272979535206383,0.14702702702702702,0.161156644258219,0.15618898867629832,0.15481473836309217,0.1616118084361364,0.10463131229693265,0.11033265294864016,0.18054491738702266,0.14297497937860873,0.1415708703777111,0.14635288607891347,0.1834974616184476,0.20020666494445877,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08639308855291576,0.10177377144518757,0.0,0.0,0.0,0.0,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004738483116784655,0.0,0.0,0.00639093339582246,0.0,0.007234394377842083,0.0055806685640939786,0.008897023310201072,0.006779752945802655,0.006880797071532767,0.012963069654894278,0.010267091039762977,0.018551287173925454,0.015897332138624737,0.022590893046240734,0.020938023450586266,0.03205440887489024,0.03647514961566,0.03232932808879789,0.05171933640112986,0.04725294373068376,0.05569858401821962,0.0657934086966924,0.05793071486502144,0.06693220097216279,0.061924297546249715,0.05370017024096523,0.0675683547105628,0.07467630231857873,0.04163044409888455,0.08012018027040561,0.04614378917415435,0.06561421466346469,0.05928853754940712,0.06707987871957927,0.07519705657235702,0.09301943832674446,0.1072843309859155,0.08677805479414316,0.10323128049211623,0.09168837595144883,0.09709737689965134,0.1318233567020193,0.11337868480725624,0.16010978956999083,0.14375192524899888,0.16770316539724686,0.1438331535418914,0.16671196883211017,0.14485143674518822,0.1431612950590999,0.13952523709862924,0.15927897129093663,0.14696112576248666,0.20003368988461215,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025863852679495137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03495688650664181,0.0,0.0,0.0,0.0,0.040275889845441275,0.06113403637475164,0.05590567188452938,0.0412796697626419,0.030902348578491962,0.09350649350649351,0.026048450117218028,0.06320779562812746,0.04738338422659787,0.02653786953983334,0.1072961373390558,0.055642109948809255,0.028960324355632783,0.06376072339438905,0.08398824164616954,0.053664062965833884,0.04830917874396135,0.0,0.05010333813490323,0.06855718292302898,0.07578149668455952,0.11882426516572858,0.09437523593808984,0.12370878950949465,0.07404208058246436,0.14026139623844436,0.18464063461669972,0.13761135655826756,0.1284181900589213,0.130568356374808,0.13069759843162881,0.14963837392966997,0.1290211594701531,0.14769685221083725,0.07836222940542659,0.1582612365477949,0.17673699326190212,M
New York,0.004482065335706694,0.0,0.0037106898790933546,0.002863590025543223,0.004046242774566474,0.005133587350840768,0.0,0.00337510969106496,0.0028276864435056526,0.0,0.0028525299087760934,0.0042046587619081945,0.0,0.0038893354422174396,0.0,0.0,0.003695969545210948,0.0,0.0032555085918297587,0.0023112516352105316,0.0,0.0028734668856886985,0.0,0.002768099042583744,0.001840563065052861,0.003665192037736817,0.0025434290510466208,0.0038157214662083174,0.004686647406777562,0.0030333159198530526,0.003900422220705391,0.0038300235546448614,0.0031679755685724152,0.004324230827441569,0.003100573296002431,0.00624237260097818,0.005971387624770573,0.0037757933885857763,0.004530333820883544,0.00454402347312697,0.006610849064399587,0.006239535778538076,0.0043725085810480905,0.008417894914060945,0.006679108142618603,0.007741316178576682,0.01225936213006417,0.01480442913685824,0.013824429742273131,0.01804555973080271,0.020251653440915802,0.018021954016711268,0.021527693445645334,0.022451974678553435,0.026446839040036012,0.022908227406062298,0.030880366152912956,0.05372726088655408,0.060283063659982185,0.06455846245025823,0.07816832598304593,0.07863210965324782,0.08711910863396219,0.1020271043712393,0.090228937639611,0.08748822273924664,0.07791954806662121,0.09057276491335685,0.08429126328450026,0.0882265944534541,0.08359412960224868,0.07540414451556905,0.08739040960730696,0.0961166527961741,0.0905877546670456,0.07666998702043527,0.10878564996404029,0.10617712102935263,0.11699029743511488,0.10511118990932578,0.11736632559104644,0.10710938545990091,0.12758956451667058,0.11553471751089855,0.11912806615439275,0.13755256218373602,0.12873590122445397,0.12593144560357677,0.1317562962850782,0.1242015613910575,0.1403180542563143,0.1625745463773633,0.12576445058196883,0.11656010558974271,0.12653570370902173,0.12922212056329527,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007682261657832066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006304308995198218,0.006217938753303279,0.0,0.0,0.007096009001794277,0.0,0.0,0.0,0.0,0.0,0.009633189549059694,0.0,0.010109406240873453,0.0,0.009924819492345483,0.009155473010973489,0.0,0.01579425352409282,0.0,0.0,0.006492578982223319,0.009911644766651564,0.007484469725319961,0.0,0.0,0.0,0.014192673426584453,0.01619538107731675,0.011159290906772095,0.01094245830141783,0.014104151321872404,0.015302921327681454,0.026495433434119885,0.030308081649971966,0.042506412605349944,0.021995102423860286,0.04674684458799031,0.032974733110753884,0.03381498003615602,0.03088842842250222,0.03871208885091841,0.037651614985342766,0.03073999552872792,0.037910166945142584,0.0310296191819464,0.05555324083718734,0.06855325216628277,0.05341737667263161,0.06757920680562364,0.07122688306072092,0.06982780200524367,0.06414796797947266,0.08682062858135094,0.10159205443195336,0.08099316205271194,0.13296670668577257,0.12582330812587467,0.13933801298735443,0.10499848028515378,0.10351665014288214,0.1071412627788277,0.09743324300459763,0.11550367301680192,0.1312315932430989,0.0971607470581885,0.09334556845869063,0.1305653479566523,0.11285523750897712,0.1419572353828409,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12345679012345678,0.10787486515641855,0.0,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007334374115945976,0.0,0.0,0.006151120734197771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029492261230653076,0.0,0.0,0.0,0.0,0.002505386581149471,0.0025000125000625003,0.0028694816281438756,0.0,0.0029124799767001604,0.0,0.003469056020298934,0.0024994251322195894,0.004225984522331687,0.0,0.0027609665591730352,0.0029552224691474773,0.006058770069675856,0.00312375049980008,0.003129870861528253,0.0,0.0029337041535383405,0.006240639041437844,0.006340796685876933,0.0059660531575336335,0.006698970591519102,0.008322740754191635,0.0,0.005242935144892258,0.007538465017753086,0.007248477819657872,0.004261151789328656,0.008601164024197942,0.007289161017566878,0.015085117777057046,0.013556360569065893,0.01654956595002031,0.0076948529128865704,0.014584868582657824,0.01913934206597714,0.015145778114350625,0.012000120001200012,0.01593879502709595,0.01738443303042276,0.013911051102655374,0.01756440281030445,0.01371436408208047,0.01498919895957325,0.020584786947455094,0.01906404611683537,0.024756106506271545,0.0347784702964407,0.0417976802287473,0.0275560716851522,0.03881253545375835,0.03669201133375461,0.04284982703301527,0.034757696723297135,0.04650609446144861,0.04268032437046522,0.03894218855099657,0.05479725017435489,0.06515656739871986,0.049555952582778,0.05668411131177579,0.042416128732950704,0.05975825071302458,0.04068976161412075,0.0661521499448732,0.0703546793509016,0.06586451187970892,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01406271972999578,0.02454951637452742,0.027667387695558123,0.015985080591447983,0.01991635132443736,0.014473874656245476,0.02051702913418137,0.0,0.014794212504068408,0.015204962899890526,0.018929833417465926,0.022652255517442235,0.04272801972062449,0.026548966249626656,0.03522254242715338,0.025384737426622242,0.0292873413602343,0.0388789891462822,0.03936620411376833,0.04974629390110437,0.04021852062874954,0.05079580088046055,0.04102984921530413,0.05378512841199408,0.06078822059369829,0.06385016494625945,0.07977373268547393,0.05336992985666361,0.07922047056959518,0.092895512742841,0.08767035944847375,0.06511211492288284,0.13609931125500063,0.10293802273214668,0.12884226026136572,0.12121212121212122,0.0818581807019339,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01797860545950319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019561815336463225,0.025603277219484095,0.01840377890926937,0.01775410563692854,0.01805923428846617,0.01854828737479906,0.022123194589298695,0.028749401054144707,0.035075412136092596,0.028333962976955045,0.03870842876036257,0.04456895453966637,0.025949592915761138,0.04213119004407571,0.05018232912916931,0.05754908598510494,0.0705977274255362,0.04466126150886354,0.07294959530343557,0.0851063829787234,0.11563052645898518,0.11708355508249069,0.14260517131384395,0.06778849988037323,0.0899869109947644,0.09530518377325654,0.06264094211976949,0.10033864291985452,0.09067357512953368,0.08709663371510691,0.0845149779322002,0.09919158855329069,0.12848185836159934,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0035604505156719164,0.0,0.0,0.0,0.0,0.003933317163029441,0.0,0.003466372718260158,0.0,0.0,0.0037178867531694982,0.0,0.0,0.0034781640858689154,0.0,0.0,0.005749174993388449,0.0,0.0,0.0022664019509187994,0.0024652765793794404,0.0,0.0034916201117318434,0.0,0.0022989139930296924,0.0,0.0022600095824406295,0.0,0.0,0.0,0.0,0.003612537310736912,0.0,0.002325786930007768,0.004454475262814041,0.0,0.0030889144010337564,0.0,0.0,0.0036099779791343273,0.005518628436879155,0.005560669998949651,0.0,0.005150026715763588,0.003596967037394069,0.0,0.00466791663100897,0.00721228974171989,0.0072386835247562975,0.005472983010297027,0.005514763810544229,0.00761307316924623,0.009040433338104673,0.004474106110883263,0.0066559678146978565,0.009052163089805,0.01520577211109337,0.017267137634101846,0.015873255831531846,0.01960666023166023,0.02538715410002539,0.024842905158556187,0.02543512227026634,0.018686698807788615,0.024947960114448768,0.02253847639899543,0.017485865591979816,0.03287680714291894,0.032309597745508074,0.020708026242716893,0.029230943310828653,0.03833033079075473,0.031016768440438113,0.0341197603588596,0.05324159397141336,0.04387486480419566,0.05689420838030617,0.06284217029163028,0.05865853268346789,0.07204068685956366,0.040042712226374795,0.06543300578565525,0.0560411127141784,0.059345743456829005,0.06428642072989812,0.06696992671215567,0.07044911309598692,0.05817410864337978,0.08035355564483729,0.07535795026375283,0.07717959546242227,0.09535918626827718,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046446818392940084,0.09896536212325686,0.05371050040282875,0.06894174422612892,0.04210880916287687,0.05225570458108344,0.0,0.055944055944055944,0.0,0.08108655990269613,0.0,0.0,0.07638585770405937,0.0,0.07994518044769301,0.1048951048951049,0.0,0.12664057103384757,0.13003901170351106,0.06087909411907951,0.11485451761102604,0.09157509157509157,0.09823182711198428,0.0,0.17190185966557275,0.07944073721004132,0.1926782273603083,0.1503508185766789,0.15421521590130224,0.18897096718776843,0.10520778537611783,0.18835938971557734,0.21572857423024122,0.1445683601817431,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01151728744846014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015273238231969943,0.0,0.0,0.0,0.017586540434387548,0.019966342451296387,0.019994287346472437,0.0,0.017367644079080674,0.029192818566632608,0.037074005418508485,0.037098339135894075,0.028107257293833267,0.051752785116988526,0.02590539350292731,0.03859613009468917,0.043228055007699995,0.022387015530992024,0.020664206642066422,0.034376074252320386,0.022705893801290993,0.0554197229013855,0.05195817367019549,0.038360718624128896,0.05433392994119151,0.05786478927572572,0.04530157908361377,0.07022237084099649,0.10192339306263358,0.06537229522128522,0.0814969357152171,0.061696023691273104,0.07162877608221738,0.10000937587898864,0.06631959412408396,0.07699846003079938,0.07418921783367484,0.09758565852248086,0.08753373696112043,0.07967838904784326,0.10165553296543713,0.09396729937981582,0.09888849333491556,0.11890118901189012,0.09787234042553192,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08041170794467674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011153660259508496,0.0,0.008905036688751158,0.009082322168131948,0.0,0.009191852342083976,0.03539559231729354,0.018276523805172255,0.014908962149872343,0.020051770024426704,0.019436689401703358,0.017300140131135063,0.016928494041170097,0.013692299792903966,0.017517736708417272,0.026805339623653033,0.016131055867223486,0.030741966400839076,0.014446952595936795,0.029070823794469274,0.021292451825827743,0.031954553523877154,0.030126887360884667,0.031075770039301707,0.04872563718140929,0.05588881851037669,0.048630854406703575,0.05788333706774217,0.04452690166975881,0.06246669973727241,0.042005575285446975,0.06532078629896507,0.08146814166881056,0.0790722192936215,0.06407423773751658,0.09011038522189682,0.06954570947840717,0.08369336560428872,0.06549554396388388,0.09131103421760861,0.07993205775091172,0.09047200537662203,M
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006459391955903884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024438524890637602,0.0,0.0023984151272838906,0.0,0.0,0.002921769618465584,0.0,0.0,0.0030223046080070926,0.0026035429011799257,0.0032147277393498753,0.0,0.00362143891839691,0.00482797327716791,0.0,0.006144187319514497,0.0,0.003793441681253353,0.005264912865692073,0.0065765480297259975,0.006502757760450228,0.003535776161797117,0.0075916841859378645,0.012897943619162978,0.00979783794376041,0.013216150135465538,0.020662612411655592,0.033995104704922494,0.036165586722063166,0.04810484255415045,0.06275817898116826,0.07060425474687534,0.07792506419236846,0.08101539292465569,0.06286974175380383,0.07322619185262265,0.0710743939862701,0.06702751922298665,0.07401609637406203,0.06398886851361159,0.06501077011758281,0.06951776396112219,0.0833297538765517,0.077972541603305,0.08140892855620625,0.08530307805441749,0.10303419345078686,0.10494393349694672,0.10272424703126927,0.1150842244510974,0.13784358638743455,0.15473840180268184,0.152566662372794,0.15891743516890997,0.18221648956861783,0.1702418871080846,0.17843905773524438,0.19198882974081508,0.1694985134522266,0.16527424627678897,0.17820388306261195,0.2051746649257907,0.20012484852935777,0.20901761719916392,0.19801478780512508,0.20822163110414726,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017548785624034818,0.0,0.020346569907423107,0.016690589845445136,0.02301193333114172,0.042677522077410456,0.022788683790734773,0.022651522505905575,0.022719158742007726,0.03885003885003885,0.03503296283321125,0.06328312871788382,0.05462549403939462,0.04087193460490463,0.032271944922547334,0.051759834368530024,0.03788309277569421,0.046228522998690194,0.06572842561088772,0.04692265582231954,0.028068487108544846,0.02956330771179998,0.031287712868189335,0.022857142857142857,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006942805171001291,0.0,0.0,0.0,0.0075867737244736675,0.0,0.0,0.0,0.0,0.010415581710238516,0.010241573105629025,0.010246557796990075,0.0,0.006472491909385113,0.009893713251922207,0.008963652389560333,0.0,0.00920104278484895,0.0,0.0,0.0,0.0,0.00907770515613653,0.0,0.0,0.017041581458759374,0.010865038118175397,0.014574603752960465,0.0,0.008578389321620972,0.0,0.009886959100945853,0.014895976431255068,0.02919471251317817,0.037216226274655755,0.01996682435338207,0.022243642025654334,0.020368672980955294,0.016899980283356337,0.022136749771714766,0.014246637793480739,0.017424638438752395,0.028400597907324365,0.03611194703581101,0.05466273095003826,0.023828813801648953,0.037277751665343035,0.03219782342713633,0.05450202779603417,0.044055635974573605,0.05739795918367348,0.05756315957787016,0.06680026720106881,0.04851254283970517,0.10390264636891736,0.0783797341359418,0.09271918658557667,0.09055137555771416,0.06468635628564133,0.06652894008893868,0.10398124812745634,0.08863048179529903,0.07531605845960729,0.09993397219694129,0.058022519990571335,0.09180843888181069,0.09587164938368226,0.08636792737059874,0.1306014087824095,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016704096215594204,0.02820344081978001,0.011110288126805421,0.020762160019629678,0.02059153874953201,0.02571638501102131,0.0246804759806082,0.01689274794330794,0.032121724429416736,0.03244092337112416,0.03219229531065565,0.05530259737865688,0.015052023556416867,0.03580244587235486,0.02654934385193052,0.028220420296126276,0.04728400665758814,0.03982930298719772,0.05847383295975051,0.06765630596569427,0.05554233119098627,0.0695051235205338,0.07608826238436586,0.07162353123366692,0.0794542847176466,0.08600637229031059,0.10843591236771823,0.08865996791353542,0.12566024876469586,0.08600301010535369,0.11189363522674917,0.11311725038068306,0.11391268154833621,0.11219394152715753,0.10514264351970841,0.13810481428536817,0.13235930460457657,M
West Virginia,0.0,0.018129079042784626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04875670404680643,0.0,0.0,0.0,0.0,M
