state,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042933195947106303,0.0,0.06675072313283394,0.0,0.039077764751856196,0.10542267905383146,0.07326983281156331,0.08179187114634452,0.04895960832313342,0.11247262179601017,0.0642448312113071,0.08896302474284126,0.08188219880997871,0.12016091113316964,0.11464901766637137,0.12743398919359772,0.10045707971269276,0.11621150493898895,0.1439583913810718,0.07370794311481096,0.07783783783783783,0.06446265770328759,0.09761811792268645,0.04128393023015792,0.08619296449927275,0.07158984525579602,0.0827494897114801,0.08206587153955575,0.06048941435248832,0.03397700889065066,0.052687038988408846,0.05504923848553429,0.09041591320072333,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004348355451968066,0.005374562197121026,0.0,0.007160310399455816,0.010424662856926241,0.008914951363987558,0.010334101501544948,0.01278186679164492,0.012548494703489527,0.015502273666804465,0.013393604553825548,0.027962073260631944,0.018983308248247434,0.01789007238598519,0.023045457164256496,0.022000909370920665,0.017124265083623493,0.026013816226840476,0.01694316978468055,0.015354550530429927,0.016724039412986218,0.013509314672466665,0.01751171938143219,0.01591364196957842,0.022987918571683995,0.018566194672739875,0.017943656917279744,0.012744757270304717,0.010972491962649636,0.018798447469397236,0.025136249900026282,0.023299432658814758,0.015657934357121348,0.02693734618163118,0.03630445668502754,0.03204429803760719,0.02624568586538588,0.026350461133069828,0.026831951487831712,0.04162694203112621,0.03146245708110474,0.0508912852112676,0.04132288323530627,0.04242381390086969,0.045116502452300214,0.05001986082709311,0.049433758763257236,0.06298815822625346,0.05228074761469089,0.03422664886880926,0.0296974355390958,0.039554117224020136,0.038053818972546886,0.023538358471093087,0.031201820718008956,0.026396666478119047,0.027193970708208694,0.024157993276025205,0.0336898846121452,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.1129730747505178,0.08211528986697322,0.0,0.10883084577114428,0.11366865586814436,0.0,0.0,0.0,0.09994288977727013,0.0,0.0,0.0,0.0,0.07681474843169889,0.10062893081761005,0.0,0.0,0.0,0.0,0.0,0.0,0.059719319199761124,0.0,0.0,0.0,0.0,0.0,0.049003593596863765,0.0,0.06444683136412459,0.0,0.0,0.046598322460391424,0.0,0.0,0.0,0.0,0.0,0.023427982382157247,0.022802937018287957,0.021993489926981614,0.0,0.03364030108069467,0.0,0.037894736842105266,0.0,0.0,0.0,0.025863852679495137,0.034403669724770644,0.055330136481003316,0.0,0.06728651822852949,0.04771561493498748,0.04151100041511,0.057677518584978216,0.08501177086058069,0.05054653440323498,0.0780792504391958,0.11235955056179776,0.15264379045060447,0.1631321370309951,0.13089005235602094,0.16150880483484423,0.1312404850648328,0.15125541998588282,0.17117253184312542,0.168118600030567,0.14738768042285016,0.14447884416924664,0.11330861145447055,0.12467532467532468,0.09377442042198489,0.15275217276797473,0.13688533221017163,0.19107266068680007,0.11802575107296137,0.16136211885154683,0.22009846510280917,0.2492464641780663,0.2219689243505909,0.22061892552620596,0.26570048309178745,0.2857675343231658,0.20667626980647585,0.2555313181676535,0.2778654878433849,0.21263289555972484,0.13841701270919843,0.20411950269066617,0.2838279755661134,0.2805227924768887,0.17780209259385898,0.3041935250235388,0.21151231303822327,0.130568356374808,0.10619179872569842,0.12469864494139163,0.0860141063134354,0.13846579894765992,0.24488196689195807,0.1582612365477949,0.13255274494642658,M
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021991152226420903,0.0,0.0024281863875871114,0.002343323703388781,0.004718491430882527,0.0,0.0031916862955373845,0.002217582898000691,0.00494197808850465,0.005891089262404618,0.004993898080782544,0.010999924571945792,0.011012730716708516,0.01003145346052785,0.013632070419380908,0.015866037754559005,0.017332043829272434,0.015668155748755658,0.020279474111146823,0.020430213142127493,0.017417961401797532,0.024901829326692847,0.023948341250800094,0.030117507652809322,0.028129843109780697,0.035706862645825226,0.028398230571787454,0.020975701306013405,0.027380456925065164,0.027009537743015503,0.03520044698980304,0.03308610659240674,0.030933877480137192,0.028807835731318916,0.025400050800101596,0.024823725143264586,0.025696767860538504,0.027511297463356482,0.029363898331234727,0.024873923349298166,0.024515930547810875,0.04035119453450027,0.023002606962122373,0.03253347003963168,0.027538936997031915,0.030302871980815146,0.030921124009981555,0.029881881994756575,0.038095014827751926,0.03256422553390528,0.038033143167617495,0.035053153877301874,0.038952553277040614,0.029883391192665216,0.03165999696064029,0.03760909880818063,0.04016601954746285,0.03223315314105362,0.03963109496013381,0.0424959768153097,0.037773501532321285,0.03584124522726275,0.03502235469448584,0.03407490421165816,0.025457462893819234,0.021047708138447148,0.03568709554625048,0.028769645557966725,0.03685356279675689,0.03230698818102683,0.020750997462718947,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007835639623262447,0.0,0.010909884355225835,0.0,0.007328691828508612,0.0,0.0,0.0,0.0,0.0,0.008009397693293464,0.0,0.012575452716297788,0.00982856180059252,0.01692524682651622,0.02361012735580462,0.026050235823187454,0.014689778584973693,0.030476897186849886,0.026710081147770345,0.04611269943742507,0.02138265599315755,0.032056847476191114,0.03609191407450975,0.0438159729137622,0.037437228095994216,0.033381693992578995,0.031548229355627413,0.03868365063137244,0.02624365778270251,0.026785315694706924,0.02131352190725573,0.01848058768268831,0.030518975172813698,0.023133511204330593,0.022149795905452015,0.017952735344039693,0.027358845456721726,0.028391447076568183,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035204449842460087,0.003120319520718922,0.0,0.003728783223458521,0.0037216503286217235,0.0,0.006970692112274614,0.0,0.00527692551242716,0.0,0.005681535719104874,0.0,0.005102412712296815,0.005279791221969966,0.006778180284532947,0.0037612649886409797,0.0,0.0,0.0,0.004543733434305188,0.004500045000450004,0.0037949511969276074,0.0,0.004909782742113661,0.006691201070592172,0.004285738775650146,0.0,0.0,0.006354682038945123,0.00916892833565613,0.00915222902537913,0.008549525501334676,0.007873163338614915,0.006966352517341242,0.009173002833438653,0.00836094186010054,0.008426108296556881,0.012978444965985658,0.00898533144641373,0.014160795836726022,0.012453920494171565,0.0,0.009128728107353842,0.0,0.0,0.0,0.012627857052658164,0.013230429988974642,0.016823945062172125,0.0,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176065194426279,0.0,0.0,0.0,0.0,0.0,0.02071189750569577,0.01824595547986863,0.015774861181221605,0.01618018251245874,0.026294165981922763,0.03650482859323665,0.01921229586935639,0.03807710613993336,0.03254149040026033,0.02267941033533128,0.04264672112324903,0.04311345471429045,0.030163890471562156,0.04063664070436844,0.08547885253188361,0.04033884630899556,0.05403397386106514,0.07449185910396935,0.0326347088258757,0.026684964928331806,0.03961023528479759,0.04846722403974312,0.0318801307085359,0.0366255646441216,0.02474532931909102,0.038601758524555004,0.03681207436039021,0.04363636363636364,0.05116136293870869,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01864071878611639,0.0,0.0,0.0,0.0,0.0,0.0,0.015177731232735333,0.018731853516905497,0.018612153736389865,0.01903492909488912,0.022595222724338282,0.03912363067292645,0.0,0.024538371879025828,0.05622133451694038,0.03912834095834337,0.04637071843699765,0.04108593280869757,0.041526912633764575,0.03826408596664647,0.04407505351970784,0.07419115512402825,0.07322042531516618,0.051899185831522275,0.06481721545242417,0.0802917266066709,0.060934326337169935,0.053788744705170435,0.058403188126975404,0.048633063535623716,0.10212765957446808,0.05441436539246361,0.07095973035302466,0.052538747326153046,0.06380094106388069,0.04090314136125654,0.03314962913852401,0.05428881650380022,0.020903883941636354,0.0,0.043548316857553455,0.0516480420696779,0.0,0.04111419467571179,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049428177768441346,0.0,0.005793780055234036,0.003596967037394069,0.005376715748400427,0.0038899305258408086,0.0,0.0,0.007036692441810463,0.0039391170075315915,0.006090458535396984,0.0037668472242102804,0.0,0.0,0.0,0.004561731633328011,0.006756706030735506,0.006046954602488322,0.0,0.003733405014709616,0.0,0.010900766687257004,0.005979743618492357,0.008575861289341763,0.008049455856784082,0.014155224526840805,0.004325895676699861,0.011667354741433468,0.016942930562222912,0.008486402896692188,0.006707807888382077,0.01647765823398275,0.005017611817479352,0.014334275299995904,0.014284839703691612,0.018964736126768723,0.010651215303666148,0.021330375521261054,0.011827575454555228,0.010010678056593699,0.019515106988704196,0.015500733303921687,0.012111376215679388,0.01607160518247453,0.006317917614354308,0.021386337904138887,0.014220337668381726,0.009374581491897682,0.013955175974769042,0.014562187823098543,0.0075681893863712045,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09282896263634255,0.0,0.07093037002009693,0.0,0.0,0.07849293563579278,0.0,0.0,0.07813720893889671,0.0,0.0,0.0,0.1028101439342015,0.0,0.0,0.0,0.09805844283192783,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014304105278214848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016236929271936092,0.0,0.01598056762976221,0.019288263091908574,0.0,0.0,0.02301495972382048,0.019611688566385566,0.026079019428869473,0.037017614214763864,0.021800062285892246,0.02500234396974716,0.029843817355837784,0.0,0.021196919381049957,0.02168570189388463,0.025530673280326793,0.03259570461048133,0.02178332849259367,0.0,0.0,0.02870028700287003,0.02127659574468085,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010646225912913872,0.008876264867743653,0.01240518891330545,0.010967918837400602,0.011244377811094452,0.0,0.024315427203351787,0.02240645305848084,0.01484230055658627,0.012860791122379613,0.02864016496735021,0.02653656943395456,0.02572678157962439,0.021964505359339307,0.015466195315952275,0.029285875197116465,0.024677509814918678,0.01583387997918976,0.023391265701387103,0.021626297577854673,0.022480891242443922,0.02326422995398852,M
Texas,0.02649591521307132,0.025500807525571642,0.030844425463259544,0.04373148865962987,0.024282453499101547,0.01552457540286273,0.0385813918979077,0.026581233649043776,0.030653179267788842,0.032252669804333806,0.04053365451429101,0.0288980592063437,0.045415904882792034,0.028158336492121083,0.026234669115235785,0.019978911149342363,0.03235722375020223,0.04287934823390684,0.03406756023038188,0.026316897553581204,0.03016995742683785,0.03519732500329975,0.025171336712394597,0.02770083102493075,0.019371710844929453,0.027515463690594114,0.02045474119369563,0.028833281845330037,0.02477189215969613,0.033144862546305325,0.02456533013074215,0.026530647176625642,0.026143790849673207,0.018189259242417353,0.02904261414924764,0.02844102550211953,0.02201188641866608,0.026328841102382455,0.023068323642665752,0.029427377847531563,0.020658910514298138,0.022653088542685627,0.021891091818204433,0.015640655930008063,0.022582450490431914,0.01870763799281435,0.01860234389533081,0.018126148193508877,0.02629592656619026,0.023518229077350475,0.02507774099709098,0.025185871733392436,0.021869760369911378,0.026253609871357313,0.03663067557431666,0.02655721873491067,0.033795812940175377,0.03329330210104517,0.04189218626941703,0.04085011233780893,0.052024343057188845,0.058499031841023036,0.07353776433239069,0.07271265495776164,0.0771977795325704,0.05781359495444989,0.06841517919729928,0.06259729797402484,0.0620142429433383,0.06527507102773016,0.06481733297071887,0.058984349772888724,0.07627434495072503,0.06361788006310207,0.07648794264244828,0.08473818455891433,0.07273962698073924,0.07334803204610447,0.07236974516428789,0.06940205530424022,0.08009577768784568,0.07784451515203075,0.0927623865700678,0.10531744759048416,0.09949729966935615,0.11769253898028435,0.11932814377964357,0.11380201007595324,0.11892005462758692,0.11202924208537936,0.11114140988456168,0.10108065907876895,0.10648362404727874,0.09980366492146597,0.10425345903947265,0.09580703336339044,0.10915541001500888,0.10400671539422231,0.09082383555394091,0.08966340712069494,0.07808158147353723,0.08200063218364477,0.07945877224845624,0.06905400468676212,0.06128593887393749,0.07252230749458377,0.06461434536367597,0.07090043553124684,0.06871313826436859,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021417862497322766,0.0,0.0,0.02679733557920527,0.0,0.030396291652418403,0.01943559045323797,0.019204916458613403,0.03852525330354047,0.0,0.051248261219708616,0.028078056998455708,0.02099590579836932,0.044084234799416734,0.04005741562906833,0.04602386666228344,0.042677522077410456,0.03255526255819253,0.051774908584927025,0.05517509980201876,0.03561253561253561,0.03184814803019204,0.04746234653841286,0.06747855146042865,0.04087193460490463,0.05737234652897303,0.025879917184265012,0.022729855665416524,0.023114261499345097,0.0,0.0,0.028068487108544846,0.0,0.04022705940195771,0.022857142857142857,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007613826709304096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008449990141678168,0.0,0.008547982676088443,0.007260266016146832,0.01195814648729447,0.009027986758952753,0.010932546190007653,0.014297288280989374,0.02269080536151315,0.02253847639899543,0.01603000817530417,0.011013908993643401,0.027104591836734693,0.01439078989446754,0.015904825524063998,0.025038731788234927,0.02203995529037641,0.02821670428893905,0.03928779092609181,0.024695829697558406,0.02893863307515533,0.024510662138030045,0.021148728432702983,0.03367958308221363,0.021518873845602082,0.010707211306815139,0.027198056245580315,0.026230982537660198,0.02543533555077284,0.02811979030670657,0.029974093818913652,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013464749286368288,0.022990267453444707,0.0,0.0,0.0,0.010969242244745733,0.0,0.01133165876598236,0.0110842216105374,0.0,0.016704096215594204,0.015041835103882673,0.0,0.0,0.018719580681392737,0.02387950036737693,0.019391802556192154,0.028717671503623497,0.015215553677092139,0.027318672312525608,0.037557677862431596,0.03502497833981603,0.033867053001937944,0.05464583843675215,0.051202306000151715,0.050796756533027294,0.05484944772280224,0.04362256993835941,0.03898255530650034,0.04576750109444024,0.061493295247163376,0.05163237747239654,0.07408593969004044,0.05807313343270292,0.06976473780086044,0.0664594694970582,0.05020181128135103,0.031664274254834084,0.044726529221332426,0.040851429800043,0.024133921323416487,0.04568196649989124,0.041621941334969006,0.026398574476978243,0.04205705740788336,0.043612046616432046,0.03308982615114414,M
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009674766596255865,0.0,0.009924080782017565,0.0,0.009905566928613881,0.0,0.0,0.0,0.0,0.0,0.01435054801155219,0.01301284553752347,0.00953397910151781,0.013834812340652607,0.012161258284857207,0.014408925300014409,0.01268123599780192,0.025272734931131798,0.03395729869688866,0.017008610609120865,0.037089560379622556,0.017699115044247787,0.01766394347538088,0.020287633560254273,0.031803003112151014,0.03873760966161559,0.034638032559750606,0.01924557351809084,0.02740886552213889,0.026271542664985287,0.027096599376778215,0.03318308768630921,0.022404570532388608,0.0,0.014385177513090512,0.014885382554331647,0.015869489319833688,0.026086672970945968,0.0,M
