state,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42075736325385693,0.5345394736842105,0.24125452352231602,0.561122244488978,0.25044722719141327,0.4632693580410324,0.4532577903682719,0.5410723069355633,0.5590496156533892,0.44510385756676557,0.36154827732879624,0.27594990447887924,0.5031446540880503,0.490869821323385,0.5267778753292361,0.31868500503186853,0.2907421576128539,0.2738936139541589,0.30307622367025305,0.2122795558458524,0.20246330352623587,0.23911187019641333,0.27437056165267915,0.1975383680291749,0.38372985418265537,0.23341113704568192,0.19281332164767748,0.20876826722338201,0.1539514197742046,0.09426551453260015,0.08916629514043692,0.09602194787379972,0.11770244821092278,0.1413504403609873,0.0816743236345074,0.1264345458082085,0.07992806474173243,0.07643798968087138,0.0845149779322002,0.2257947976878613,0.12021294865189765,0.08853118712273642,0.1409181932804272,0.08839929280565754,0.058616647127784284,0.05271133952691573,0.05994804502764271,0.06920850635459921,0.042839657282741736,0.03551767004084532,0.029202196005139586,0.027800945232137893,0.027294066269992905,0.036570712084008146,0.0,0.0,0.0,0.0,0.03715055261447014,0.0,0.0,0.02302237775117414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07218131947452,0.0,0.0738942256940779,0.052119527449617786,0.16700686583781776,0.12720156555772996,0.18048731575253182,0.09642271719217048,0.12507215701366173,0.09976057462090981,0.2549815846633299,0.1500515802307043,0.12675418741511996,0.20143632860395866,0.1760098565519669,0.24728428861609114,0.1580472385635262,0.2936857562408223,0.17476406850751486,0.2996914940502424,0.2956459415875291,0.29378316906747537,0.2391629297458894,0.26791029966263147,0.32480714575720665,0.43663885115466716,0.3933320846600487,0.42275172943889316,0.5336748852598996,0.5745184183845894,0.4550872250514682,0.4131308619919607,0.2682763246143528,0.3859827323514474,0.2803083391730904,0.35964230171073097,0.2513239386051522,0.26742734890354786,0.26043927424255575,0.2845962290999644,0.29519013717659315,0.2820760799484204,0.3485976865789891,0.3183534463611461,0.3398409255242227,0.2103934357248054,0.21606049693914295,0.2588844433984467,0.14745637748832638,0.17915031564579423,0.16709172456248353,0.1006036217303823,0.06536558035297414,0.0,0.06758713913295356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008681912104321857,0.0,0.009085127646043427,0.010800885672625155,0.009596928982725529,0.0,0.0,0.0,0.013027901422212572,0.019720408431570184,0.03429502293479659,0.031130019715679153,0.01849606444850901,0.027447213127609935,0.03141635395758792,0.05133836259144645,0.05660751181681809,0.08476927345026355,0.07428969950574608,0.10935335714806445,0.15193445113679527,0.14955780350224337,0.17735494479680525,0.18182877790081006,0.19053599073302227,0.21158450994963254,0.21171632039061156,0.23466983391122775,0.23495798951147537,0.190976366674624,0.18207047718374092,0.2059208942850266,0.25975880814446517,0.29834146858146576,0.2704677091124137,0.23916801777188568,0.21562477724713097,0.233605126782246,0.25493039168301446,0.2714107415258435,0.2790207405417136,0.2875920028120107,0.30952953601940836,0.36275320380322446,0.3270271778559071,0.3457129057678131,0.30644483315028,0.26009412930393855,0.24629832344299132,0.23614309391454846,0.23545864489982307,0.24857646616758677,0.18637486763148606,0.18844221105527637,0.20905049266232772,0.2012887886197533,0.18050541516245489,0.19626825095813388,0.18518045516078774,0.15595603525101495,0.13039057359889944,0.14714401575715444,0.14154514631818033,0.13490650536861545,0.10168755641374266,0.09669264553408125,0.10237880156579345,0.09550513646214691,0.06760140210315474,0.07306099952574438,0.05511594031731034,0.06060606060606061,0.04695591510370549,0.053712183265969306,0.047877652079942004,0.04126320422535211,0.03305830658824502,0.0268684154705508,0.02183056570272591,0.02942344754534889,0.016477919587752413,0.026769967246157725,0.027774147170304537,0.02395865420816648,0.012228355810215918,0.008989572096368213,0.012684606324182295,0.01448514367451882,0.016518610968357685,0.009427380885042518,0.019424264791577637,0.0,0.0,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398366321080741,0.036773719048786464,0.02912395153774464,0.05049654940245749,0.09084593598033452,0.07521813258449504,0.07751562424301149,0.0848456280933302,0.0749695436229032,0.09577233547680941,0.10117005366411541,0.10924186148131965,0.12194609141751818,0.1521006330674998,0.13894736842105262,0.1766327761502671,0.1286469101768895,0.1044039483675019,0.1138009517897786,0.13761467889908258,0.15369482355834255,0.21217771491030668,0.1773917298752141,0.23261362280806394,0.15418371582755144,0.1409894898743912,0.15040544075333506,0.10741138560687433,0.06506604203266315,0.08739076154806492,0.06716326779826597,0.1631321370309951,0.06829046209879354,0.13024903615713243,0.07349467163630637,0.06554401532721589,0.12082766953632382,0.07641754546843955,0.10164667615368977,0.10319917440660474,0.12875978574371652,0.1038961038961039,0.10419380046887211,0.11588095865156703,0.05791302516584185,0.0849211825274667,0.059012875536480686,0.055642109948809255,0.046336518969012454,0.04637143519591931,0.0,0.0,0.0,0.0,0.031314586334314526,0.0373948270489249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New York,0.0,0.0,0.00407584329197711,0.003946926988428925,0.0032014752397904953,0.004282733852563828,0.004669896678535988,0.0,0.0029305059811627074,0.0034363080306518672,0.0,0.0034223915672271787,0.005598383186935613,0.004500146254753279,0.003958761020907913,0.005531768949074535,0.005026753499178964,0.005141182586243338,0.0028525299087760934,0.007207986448985475,0.0061346306032182265,0.007163090547976427,0.008426893458137786,0.010954667010342495,0.009739058168148086,0.01585600213104669,0.010471913711431018,0.01729270371422572,0.020951183741881416,0.02604406873463807,0.03744227649041062,0.05413027656477438,0.0566561072820341,0.0732734055850618,0.07484621441881134,0.10241966457559852,0.11264245958123509,0.11801918361512552,0.1449754559096574,0.13979415917108653,0.15700268812704832,0.15233986619706444,0.17584403511680138,0.17873443255009352,0.1717042758166249,0.16061428787640114,0.17301198991693564,0.22691024404555685,0.2529982651547532,0.2303233967037324,0.2232807383149747,0.2135691032369676,0.2138609672333266,0.2391822048439596,0.25761363056674996,0.25942421598787824,0.28484431784696984,0.3030725283912771,0.3386648788430227,0.31176386064677936,0.3006813468944406,0.3152665435322591,0.28885253065727273,0.25831467423952814,0.24287654143804993,0.2146627822925109,0.2335199617364882,0.19779298784746474,0.19245085334583253,0.16823687752355315,0.18405006161675974,0.17832952332571333,0.1695407610848496,0.15366667180602023,0.17118140643866256,0.122930218437542,0.12193099681028512,0.13123233410886997,0.1020375034205754,0.09967796350253029,0.07689729282094761,0.08261681099109575,0.06792023030182706,0.05912986872084193,0.05243424576438418,0.05333302075885269,0.03374837918968365,0.03501463974161611,0.02477895360292029,0.03518295134700442,0.031155024860438203,0.022161997872448203,0.023992011308666954,0.01941357611460704,0.018802672665614615,0.028211965903824066,0.021596316086468864,0.023519350010690613,0.016091987653056746,0.018628912071535022,0.009086641123108842,0.013114450581664454,0.011693171188026192,0.015067884786194646,0.013973827842440981,0.011998834398944102,0.010768996060342276,0.008489044416566841,M
North Carolina,0.020458265139116204,0.032605151613955004,0.0,0.018236112060908614,0.0,0.0,0.013251301467108378,0.010727119947079542,0.008437964088024842,0.0,0.008141996417521577,0.011279770537239357,0.009221972887399711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012521325382291715,0.008027614995584811,0.0,0.009218713989398478,0.0,0.0,0.01561812270165126,0.011893591996934096,0.010156795531009967,0.014517619110465882,0.009338687514174793,0.016212335271093406,0.020653475980007437,0.02780570230787329,0.03273358138113891,0.041869587254016176,0.036775135805322934,0.045598217524224056,0.05651517175474471,0.05768004776312727,0.052713209727614625,0.07391057832496355,0.05171914435847573,0.08015046914741274,0.13125600256109274,0.13910755494209245,0.14877926081325527,0.13471922541921777,0.12580594433086964,0.11901492264030028,0.12902265340049127,0.1294845468694822,0.12234910277324632,0.13688353054213775,0.13351654049569636,0.1412217556488702,0.1402397060160237,0.14442682374263707,0.13921113689095127,0.14430235949709092,0.11236321000521106,0.11334143697230527,0.08988693170170155,0.08907459592524211,0.09246269608468308,0.11411420800050023,0.09872905925310684,0.052029932514116944,0.0950718493812537,0.09395505311491309,0.08647856357640162,0.07331700807953428,0.06799541030980409,0.07694104392509239,0.061127079296128185,0.051480714037503705,0.05873558308415207,0.0416857165909152,0.04750726581712497,0.04773872874573511,0.022566995768688293,0.024998958376734305,0.03016343095316442,0.029379557169947387,0.02517656724131077,0.03306962427819186,0.02766761966245504,0.02539190399187459,0.020035529672619443,0.014704113141466937,0.0146053243045874,0.016782205698204305,0.012839113074068842,0.02366117201672056,0.017960266364565776,0.018953752843062926,0.016368804035654234,0.012179155375574704,0.012320391788458873,0.012207590069125479,0.010795638562020943,0.0,0.011424467946207077,0.011969494887315755,0.008872327211427557,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05164755707055056,0.0,0.0,0.0,0.0,0.0,0.05707762557077625,0.05645996047802767,0.05729564553093965,0.0658598830987075,0.12285900122859,0.17805475183618963,0.3026500332176866,0.2697382809652256,0.3885451144049504,0.28739761459979885,0.4205946337926033,0.4795824811340715,0.5466446090771776,0.5212211466865228,0.48149262714414687,0.3989762119843421,0.4639858594785683,0.5544584535925869,0.6002308580223162,0.42122316727420006,0.49991526859854263,0.420280783331843,0.317735413056037,0.45771351295121193,0.4010082493125573,0.4921490508554019,0.46585615270991937,0.42189408238037085,0.5325443786982248,0.48608579414266617,0.34112444725205304,0.31144886009717204,0.2729322416043669,0.33302710151584747,0.3423558360971435,0.2052500810197688,0.22633744855967078,0.3009630818619583,0.15478378639837476,0.2451211464127463,0.22593320235756387,0.1828896565738671,0.2266639192252215,0.20985199911641267,0.18411967779056385,0.14342058085335246,0.11152416356877323,0.0,0.09565455042361301,0.09856378484933823,0.0,0.10468072379243307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005985694190883788,0.0,0.0,0.004853238080447274,0.007981084828955376,0.008066874388682175,0.0,0.00713390336618326,0.007334374115945976,0.0,0.0,0.0,0.0,0.006984215672579969,0.011431053600210331,0.007841292244961969,0.019362958660083262,0.01324530301177813,0.012417861023438713,0.017739932588256166,0.028935970123610846,0.040062528966779525,0.060184671914347704,0.04723422162296785,0.07010704148284944,0.10325348397239467,0.13489669303887528,0.14791916972064406,0.16220743676859192,0.17083806224239892,0.21058948386128876,0.20284192780111857,0.19908505591324974,0.21846970987623393,0.24850124250621253,0.231471518003606,0.1964955962689063,0.2121256249696617,0.27537661802170615,0.31518851841573164,0.3074292912630095,0.25884155199281583,0.2325958781846703,0.25400892344391923,0.2860655350134758,0.2635564980308997,0.2605207916833267,0.29107799012212754,0.3311176760216642,0.33620249599549384,0.3188966550174738,0.29308571348053375,0.2997941711660651,0.27316913412083454,0.2504388354215846,0.25559204411673586,0.22844217417030555,0.222384718023716,0.20005798782255726,0.208086245712216,0.1935261905444537,0.21065675340768275,0.19007248399091878,0.18301086768238953,0.2008515503934283,0.17852058757896844,0.16964505035617783,0.15311473652781712,0.14994320333207117,0.14100141001410013,0.11764348710475583,0.11220861319636508,0.08673949511067468,0.07276681164268986,0.06257178612449214,0.0723008420402945,0.06264935157921116,0.04175933911306795,0.05317978434680555,0.042100253516744,0.037997891117043006,0.029524362519805926,0.02786541006936497,0.025480563426218482,0.03762423837045243,0.024225061352601034,0.040016871978455784,0.029202327200844622,0.0188810611156347,0.023662448938925974,0.007665478517496454,0.014345144168698896,0.0158188217614258,0.007953024137428258,0.014939562678256146,0.015434047508804423,0.01617052554208012,0.010706146857745898,0.0,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013634752256551499,0.0,0.0,0.0,0.0,0.0,0.0,0.01738828029907842,0.028385631709331133,0.022275435763212118,0.035907502274141814,0.0492566720401218,0.04052153600457655,0.05024764912784438,0.07309596793209149,0.10741640201756025,0.0936373425722178,0.100596721461396,0.12046823502670759,0.10171528965740441,0.1372715001487108,0.11783559577677225,0.12124151309408343,0.2240909857593793,0.2718922229026332,0.21247683755404573,0.1887589101656608,0.2524862163137012,0.19143658326143226,0.1962738170728025,0.1782935684647303,0.231768623098518,0.2269675851927626,0.28454289560641294,0.27637971663805894,0.22710729363808416,0.16909876620529843,0.19024502246859318,0.17562907140120065,0.14361854913350142,0.1530675996501312,0.17090941800845552,0.13171680886094897,0.10498107577976076,0.11220708731277072,0.10571356657437705,0.1271571298819255,0.11718933108329818,0.11538272696027888,0.12073041903516274,0.09591048354868789,0.07112982615870486,0.09552757273122015,0.10258514567090685,0.08206811653672548,0.07692990502115572,0.07906580707943073,0.05363452801615346,0.029124328522425736,0.029580936729663106,0.033186207812033325,0.028818443804034585,0.015865460891638903,0.016270745200130166,0.025919326097521466,0.03280517009480694,0.026531356747255663,0.0,0.023704707077548254,0.0,0.01680785262874815,0.023639863564216,0.0,0.018130393792153164,0.01906068923452272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04805843906189927,0.0,0.0,0.0,0.0,0.0,0.0,0.0660774758404229,0.0858838226108682,0.0,0.04835255923188506,0.08374669844746505,0.09702457956015524,0.1412362883103432,0.1228380503144654,0.14812620352540362,0.21785644816183625,0.267379679144385,0.3508535186559611,0.2904647435897436,0.3401249305033195,0.324417162303998,0.3191552824673388,0.35477908294079064,0.3983325613710051,0.34612769639656343,0.3242299538595835,0.3362410785091198,0.32719017094017094,0.4296992105526132,0.4015810276679842,0.38834317788728256,0.33586060122372974,0.30779027807259607,0.3830288744843842,0.43408299966321146,0.31695115897200904,0.3127321058598178,0.37728585178055823,0.34827876965942,0.40256239717156156,0.3778243303905432,0.3345147544900641,0.2746808854419131,0.23747510341657732,0.2758826380345226,0.20370966012651445,0.15411934197741817,0.2013036809815951,0.14682527791927608,0.14779609934216245,0.1190614473225694,0.1426706735877121,0.10302519434298024,0.13959115302292396,0.158624409124076,0.13879922530664945,0.12063119457485655,0.10561351853037189,0.12269185939512914,0.09172954579079746,0.08427642667950878,0.05564486212439718,0.01580228184949907,0.02236064526433477,0.035075412136092596,0.053519707845359525,0.03870842876036257,0.04138545778683306,0.022705893801290993,0.0,0.01672744304305644,0.033852403520649964,0.0,0.0,0.017368951262722757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Pennsylvania,0.0,0.0,0.0,0.0047796577765032025,0.0,0.0031860121323342002,0.006435194664638605,0.005033409253922913,0.004761252923706874,0.004577313689028751,0.0035604505156719164,0.009369382030696437,0.003410098438174915,0.005307386112339673,0.009640296439115504,0.005978322602244263,0.0068747421971676066,0.005899975744544162,0.005893832431795261,0.005546196349216253,0.005039088932720964,0.006949163011921675,0.008980691513246519,0.008107610097659848,0.008922928207606796,0.0204068246252068,0.018984538148374714,0.024560617771774068,0.015303921977823225,0.025737477727182736,0.03914547725820472,0.04024422495371914,0.05137228208520093,0.05836639669475686,0.07745133474466877,0.115133219106675,0.12424993960072381,0.12396200489873947,0.1616121308858739,0.15892943627070666,0.187131599032617,0.21524945379296329,0.21696091991430044,0.2252844386020579,0.2191007996735664,0.20522145733212105,0.23628143744549063,0.2858420147120582,0.3110291106683905,0.3256101702010875,0.25291520658866384,0.2387528200147703,0.23939086608011614,0.24160837428934667,0.2737468158922994,0.2930098793064029,0.2961663927791813,0.32807952993802947,0.3638988301103726,0.3122203696431675,0.2755276750643857,0.29955987741088097,0.26295930354683866,0.2380055614767564,0.22600778560628,0.21813746569612436,0.23398355024737655,0.18347506337883412,0.1951226862140925,0.16554192610268073,0.174534267140966,0.15086938483008336,0.16498262740536307,0.1584072191650213,0.169314728869673,0.150066361003861,0.13888266654719772,0.13590530469092504,0.12281530467642891,0.10165564151437007,0.08419936538626459,0.07888466739648399,0.06827814183534976,0.07094468909787771,0.06461919549101615,0.06118280480802719,0.03960321351789688,0.04120510560006133,0.04846370068818455,0.02609158145089263,0.027644673792849246,0.03163071648674571,0.029500700641640235,0.03301876744136506,0.021330375521261054,0.022579916776878164,0.021133653675031144,0.026402791808246857,0.027424374306938365,0.012111376215679388,0.01607160518247453,0.010108668182966895,0.01258019876714052,0.016805853608087493,0.01740993705638141,0.02232828155963047,0.011649750258478834,0.01665001665001665,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09823182711198428,0.043500957021054464,0.11226252158894647,0.12598866102050815,0.12457178449081284,0.13407521619628612,0.1535073082827204,0.1335559265442404,0.1370716510903427,0.13706793802145412,0.13623978201634876,0.13215352792461502,0.10980120203421176,0.15069842925867966,0.09168529024124691,0.23464292160519823,0.23104265402843602,0.2666192676857448,0.2140181915462814,0.19129898179574203,0.18247026993015794,0.1191073219658977,0.20242914979757085,0.27100271002710025,0.1855552383671139,0.29422859298377974,0.2917196499364201,0.2877379371403276,0.2591093117408907,0.2549626661810235,0.2295638287254217,0.2578150177247825,0.301659125188537,0.2963300661043994,0.18025660057257978,0.13008130081300812,0.17814104579272766,0.15287403179779863,0.16114412327525432,0.1787665110735922,0.18675054059367013,0.22507094627654373,0.21904761904761905,0.25081281932187643,0.20692757534862796,0.15217975114134813,0.1637366425370562,0.134748189321206,0.08709284096847239,0.053295434357790016,0.055944055944055944,0.10638297872340426,0.09122237989053314,0.0,0.05513895015438906,0.05456132693147098,0.0,0.057103700319780716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011790228258819091,0.0,0.013367962722481093,0.013721992433301316,0.01925595008857737,0.017421940029810873,0.022488755622188904,0.025529276609712066,0.01646060428707294,0.039085401602501464,0.05485664131070801,0.04696192471642222,0.04388370817334065,0.05018336228527311,0.09552774203610559,0.09727626459143969,0.11316933706593602,0.07373422906767164,0.09988139084836756,0.09378063856089347,0.1082625020155253,0.1448190968115662,0.1516243692674803,0.17887284911697277,0.21109770808202655,0.1915191396370958,0.1849249204822842,0.17882403181466358,0.16134865218237962,0.18136803316444036,0.1313498487949415,0.13679890560875513,0.10626365192750457,0.10816982662780565,0.12017469296831491,0.13405972788727574,0.08568980291345331,0.10871120011443285,0.1215735085535647,0.09341701941322435,0.09411093683159846,0.09417270703726956,0.05902524031704986,0.07354343148203633,0.08289725920936739,0.08491148620831618,0.054035068759625,0.05037078494473206,0.059040590405904064,0.04375136723022594,0.051899185831522275,0.05215973920130399,0.048710787815808274,0.03516399207211815,0.044745589363334184,0.032147105153180956,0.025886616619207874,0.03678314663099816,0.01972710833470327,0.029417532849578352,0.029338896857478158,0.02776321066107289,0.021800062285892246,0.02500234396974716,0.01657989853102099,0.0,0.02472973927789161,0.02168570189388463,0.029177912320373478,0.025352214697041034,0.0,0.0,0.0,0.0,0.0,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10829542993285683,0.07555315704263356,0.07406623637710295,0.11099899091826437,0.0926497838171711,0.14735291021997685,0.15654896503739782,0.2046229632436529,0.2873351506667649,0.349870547897278,0.3001569001978307,0.36941750775117094,0.39437360326015514,0.4441752473248536,0.46719479991874874,0.4697898995171604,0.5764461425028488,0.5637920233869284,0.5711022272986864,0.5021323428256982,0.6192170818505338,0.5155746509129967,0.4498193348573114,0.4785052407716846,0.25929827404586336,0.4320060105184072,0.3952158086323453,0.32546786004882017,0.3281378178835111,0.5894141223623718,0.392244760730696,0.4338140461953336,0.33290653008962867,0.33670033670033667,0.33218503937007876,0.30350855894136214,0.24367602692039916,0.20138733497426717,0.2747554676338059,0.15733165512901195,0.21156558533145275,0.25218030892087845,0.2694021344938348,0.19179541822056473,0.16224986479177933,0.16825574873808188,0.17593244194229415,0.10598210080075365,0.11034820990681705,0.08683786130753009,0.08849557522123894,0.07665772326561901,0.0,0.09523809523809523,0.0,0.0,0.0,0.07782101167315175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013712953598793261,0.014206058884114076,0.010273721288618184,0.020865936358894107,0.023489422851063244,0.023664026503709686,0.022459292532285232,0.017827756445419635,0.03212066196494658,0.021965349660909916,0.03851875464881521,0.03902150219327754,0.03908039781149772,0.04371883325363754,0.05326157037535391,0.0902896322108263,0.12821608684502947,0.08589835361488905,0.10620962579293487,0.07145728194363807,0.06925513887865616,0.08519804526748971,0.097986214353291,0.08616232982939859,0.11927941202266308,0.13992851844359028,0.1517822169996083,0.13231501021672862,0.1456293006152838,0.13339846685705697,0.13189132155104194,0.08061344868265828,0.0908641975308642,0.10049877168167945,0.08179350856972896,0.05787141694547427,0.09083137422526182,0.06539271961055002,0.07396449704142012,0.08640341201558938,0.09873507330613461,0.0858996618843096,0.07081757021189362,0.0601553100732801,0.09188253171714315,0.05882047644585921,0.06432827735644638,0.058192274119841854,0.07007094683366909,0.06790686037992102,0.03405445127524958,0.032550317365594314,0.037923250564334085,0.036338529743086594,0.030164306753255973,0.01952778270903604,0.015949528602821294,0.016451878256100904,0.0356071964017991,0.02049256678713812,0.011222504863085441,0.018672044215400703,0.011131725417439703,0.02204707049550791,0.02291213197388017,0.010206372859213293,0.015007289254780894,0.0,0.01325673884224481,0.0,0.013460459899046552,0.0,0.023391265701387103,0.0,0.0,0.020679315514656467,M
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005415064710023285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005499582031765585,0.006864910012471253,0.0,0.006457236948309819,0.005503092738118822,0.0,0.0,0.00516081086660336,0.007798791187365959,0.011827751544431404,0.017972373893843176,0.016916570549788543,0.02576811726009125,0.02904261414924764,0.0487560437179192,0.04952674444199868,0.042860904120157486,0.04909412467541686,0.05885475569506313,0.059802109383494624,0.08597876787792044,0.09552476429761934,0.09970918155380142,0.12027609500338736,0.1208801224151081,0.11352199607919829,0.12541334966319656,0.18504540916948697,0.22342317623482955,0.21566857257498245,0.18284942878442909,0.1515261968486717,0.15269956761911907,0.19071208870437883,0.1997827136648962,0.18044550123415068,0.21165027764235858,0.2440918053298032,0.23273814002988508,0.20809737222875538,0.17608208584147933,0.16560943674855466,0.1483811088975461,0.13023442195952714,0.11212333566923616,0.10654822989743332,0.09580108211676845,0.09047979708126407,0.0901641268872244,0.09065361254645997,0.09601102189309625,0.09664306206824821,0.07178504034147327,0.08531347448580771,0.08218326442145962,0.07404632686662078,0.07509441376148791,0.061664161560103285,0.0681478012927178,0.04552812626467017,0.05359786289156216,0.041657182857854524,0.030338359388205314,0.03562785403007512,0.02791976289678278,0.026708826405551986,0.027278384437681682,0.025212732429877087,0.020034426504319667,0.01652660370030657,0.014381394584377696,0.01597254360709181,0.016361256544502618,0.011082060606558117,0.016907123534715962,0.011236586325074441,0.014741109268472451,0.011828220444234165,0.012872469339109668,0.011023282090381727,0.01236881044110843,0.010443152924082818,0.006682645614847948,0.009326121132990486,0.006885029192523776,0.006363534013089299,0.007090043553124684,0.009369973399686628,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05716245569909683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08243052284503062,0.11483693155718878,0.14351954073746964,0.1411049603820688,0.1451830343254174,0.17922931395001493,0.1671681711802073,0.22810890360559236,0.3117449925960564,0.5184653425859456,0.6786233640329618,0.7943410448193888,0.8700980392156863,0.9116705910764957,1.0163209182758415,0.9708208344695937,0.9434951252751862,0.8440761203192142,0.7635530669381522,0.7417430962762492,0.6212091567207984,0.624606594683581,0.49926874779363556,0.6241191866317697,0.658954458925172,0.6182228546194986,0.45891931902294597,0.42176516532153085,0.6103542234332425,0.47167030245858144,0.4965644667705988,0.47539950741737785,0.4040978941377347,0.35778175313059035,0.40993489269351335,0.3057665663370121,0.25359668373567423,0.21101992966002345,0.17829187684814748,0.2659132458035566,0.23076923076923078,0.22603513818966406,0.2155317572573584,0.18985539347530297,0.1493187332794127,0.19377998030432989,0.14376347782604618,0.2017462627331658,0.14381591562799617,0.1891911187263511,0.1733613662351075,0.15420200462606012,0.11101753311385039,0.11488970588235295,0.11398609369656904,0.08940371608489465,0.09602458229306703,0.06934545594637286,0.06755235307363207,0.032945310784098396,0.028078056998455708,0.04199181159673864,0.040693139814846215,0.036719297659979305,0.029586771425753642,0.016414431568234793,0.0,0.025887454292463512,0.0,0.022662522662522663,0.0,0.04746234653841286,0.016066321776292535,0.017029972752043595,0.017928858290304075,0.018485655131617866,0.018941546387847105,0.0,0.0,0.0,0.0,0.021116648365571415,0.0,0.0,M
