state,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002724276023646716,0.002814887376356072,0.0,0.0,0.0,0.0,0.0,0.0,0.005603771338110549,0.0,0.0,0.0,0.004372476716561485,0.00918643516850042,0.012164987644934422,0.005937537109606935,0.0053599664108771585,0.008254987388213713,0.012343100206984295,0.00962287935796149,0.013737521751076105,0.010022413761685223,0.011430782217220032,0.004339260763536324,0.00974581151600528,0.009876188509503586,0.0,0.006437491953135059,0.015364731614291008,0.00739658647534163,0.014582042215012213,0.00919320438331985,0.014004621525103286,0.012940405120949653,0.014346944997399615,0.021822874167409908,0.01566630764711642,0.022224467117890695,0.029134497325869355,0.02233971256236503,0.04312250024256406,0.0545815776259197,0.0511480513704342,0.06197432492253209,0.0722013385898964,0.06569046652174952,0.056482916922041555,0.04653897026404742,0.07228273964264428,0.06387444109864039,0.06467346636306066,0.06719757516835137,0.06483617557033217,0.057809790166085964,0.04109112747732086,0.05661231884057971,0.04588057940617422,0.04066561478276429,0.03024752558436539,0.025863852679495137,0.04529970283394941,0.03391235540148461,0.039811294464239505,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011122439521735101,0.0,0.014589754345011217,0.0,0.0,0.011864507326333274,0.012100433598870627,0.02712628328186295,0.029455081001472753,0.035672318281013936,0.042459239130434784,0.027616093809746355,0.059064253470024884,0.0539886839718395,0.06914284479592057,0.040568817525729176,0.06505052257253133,0.05710645961914384,0.06960304513322459,0.06738695837732205,0.04214173670779388,0.04901720503896868,0.0833984884023977,0.03143665513989311,0.05405405405405406,0.0380952380952381,0.03880373624546135,0.03936565065796873,0.04940998663023891,0.04609852792034175,0.038278732973938565,0.05652535328345802,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015774363504432596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03640169267870956,0.022648004710784982,0.0,0.03398058252427184,0.02402460119162022,0.0339328130302002,0.0,0.0,0.03248862897985705,0.04887585532746823,0.04710069081013188,0.0,0.0,0.0,0.03010416039496658,0.0,0.0,0.031873525849429464,0.0,0.0,0.0,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009426551453260015,0.007994244144216164,0.0,0.010214504596527068,0.010560777273207308,0.014271188254812066,0.014357501794687725,0.02535496957403651,0.020010187004293096,0.022370530554416315,0.03542793212754056,0.025061207179071964,0.03554783158227348,0.04930674713527799,0.023810468669391644,0.05403025694388858,0.03957418180379121,0.03022000161173342,0.04568675499439299,0.04391647087240069,0.0505630889450701,0.04006787970208353,0.03390076761023803,0.03705258997603933,0.037593042780882685,0.03588179511494989,0.031559015358720806,0.022351987929926518,0.017213185299939756,0.0,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034058012147357666,0.04099320684000937,0.053837411018723455,0.05328281333254396,0.05462159373672392,0.1099102399706906,0.0799409666707662,0.08665511265164644,0.1394869306810601,0.07495315427857589,0.16699653636813458,0.14139054527571157,0.15481793410948724,0.1846428116643321,0.12633440717579433,0.14818632820050254,0.13385984873837092,0.14466795260402315,0.14732965009208102,0.0987316776790461,0.11544677903486493,0.0852448853068816,0.13014852243148065,0.1419894296757908,0.08845287873914442,0.09350561033662019,0.10777797736662474,0.0758150113722517,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743052459503641,0.0,0.07062146892655367,0.05436555398499511,0.09188361408882083,0.0,0.05994604855629933,0.0,0.046952765517889,0.0541907514450867,0.07727975270479134,0.048289738430583505,0.08900096417711192,0.10879912960696314,0.09769441187964048,0.18448968834420504,0.24645307400253114,0.1887504718761797,0.24479804161566704,0.24270407861244303,0.2686602032472842,0.25020850708924103,0.3657404880179049,0.28211692179092,0.30225650112043356,0.32623101233561014,0.28127982319553974,0.33410807669959325,0.320423516299805,0.2644814429413805,0.26810810810810815,0.2854774841145593,0.17083170636470127,0.25802456393848694,0.2531918332166137,0.19824880224681976,0.18756551001268826,0.1641317430791115,0.17596920538905692,0.19253638371368706,0.13464465519260038,0.20796378983424063,0.17437354688710927,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06906077348066297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004348355451968066,0.0,0.004455057381139069,0.0,0.0,0.004952750757770866,0.007233871051081464,0.00639093339582246,0.016731326271319368,0.015502273666804465,0.014509738266644343,0.03177508325071812,0.031186863550692213,0.034403985357663834,0.0374488678919168,0.03080127311928893,0.032821508076945026,0.030349452264647223,0.046593716907871514,0.020938023450586266,0.018117709364068403,0.033773286681166664,0.025594051403631662,0.04641478907793706,0.03192766468289444,0.02351717991880384,0.045457264190442014,0.030123971729811145,0.0482789646356584,0.03649110391118286,0.04798738617277744,0.051258751849392464,0.05420054200542006,0.04040601927244677,0.05508262393590386,0.052552648781675794,0.05905279319711823,0.08827404479578392,0.07781265931471196,0.09131071155214782,0.09165150541017468,0.11278609154929578,0.11157178473532693,0.07777699215159442,0.12079579688841671,0.13534785870860488,0.1258313859428366,0.10550516502897454,0.10782904195529995,0.13006126570147516,0.11005520229194327,0.10068320747932398,0.10147685059345836,0.07966829020985351,0.09727626459143969,0.10558666591247619,0.08158191212462608,0.10871096974211343,0.08001347595384486,M
New Mexico,0.0,0.0,0.15356265356265356,0.0,0.0,0.0,0.0,0.1451905626134301,0.10883084577114428,0.11366865586814436,0.11337868480725624,0.07227522405319456,0.07123521869212138,0.0713877784123358,0.0,0.0,0.09421265141318977,0.1245502352615555,0.0,0.07547169811320754,0.07313505607020966,0.0,0.0,0.08985735145456587,0.0,0.0,0.049766099333134264,0.0,0.0,0.08275862068965517,0.05559158713981284,0.0,0.0,0.0,0.0,0.031416902293433864,0.036773719048786464,0.02912395153774464,0.02805363855692083,0.026719392935392508,0.0,0.029068359091129307,0.023568230025925053,0.0,0.03648469922926073,0.021993489926981614,0.0,0.025230225810521003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03857776634732849,0.0,0.0,0.04151100041511,0.05126890540886952,0.03923620193565263,0.044228217602830605,0.07157264623592947,0.062421972534332085,0.054951764562217606,0.05243532975996271,0.05690871841566128,0.05730957590913828,0.1312404850648328,0.06050216799435314,0.05537934853748175,0.08151204849966885,0.05082333807684489,0.05159958720330237,0.12360939431396785,0.13506493506493508,0.12503256056264653,0.1422175401632868,0.17900389596714752,0.12738177379120003,0.2145922746781116,0.23926107277987982,0.2374746597161888,0.3130071875724554,0.3479512868198452,0.25639496750342855,0.4528985507246377,0.37274026216065104,0.4133525396129517,0.373948270489249,0.4104831070413641,0.3439649781113196,0.33975084937712347,0.4329807632832312,0.4195717899672981,0.35065349059611095,0.3008958490049921,0.4128340696748027,0.33993050309714457,0.30721966205837176,0.24505799705930403,0.2909635048632472,0.19783244452090143,0.2584694913689652,0.22529140954060142,0.23211648027009918,0.28719761405059097,M
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021991152226420903,0.0025434290510466208,0.001734418848276508,0.003347605290555401,0.0020222106132353687,0.002600281480470261,0.002872517665983646,0.002217582898000691,0.006177472610630813,0.005270974603204133,0.007490847121173816,0.004085686269579866,0.006922287879073924,0.008413477095926583,0.010710912472370715,0.010577358503039338,0.011439148927319807,0.010202520022445543,0.012626842371091419,0.017679992142225716,0.022449816917872376,0.02375251412699933,0.026125463182691013,0.030117507652809322,0.03449886419124047,0.03304217140359946,0.039866746764240076,0.03422351265717976,0.038880248833592534,0.034887319584728356,0.03631792149741584,0.027020320383798837,0.034190075109625316,0.03734349076282082,0.022225044450088903,0.038027834262022345,0.03135005678985697,0.033115450650336505,0.03633160302000229,0.032677507145156416,0.04999327013671237,0.05287397904520725,0.0397753412053366,0.047814342330973834,0.047428169272666076,0.049634014451335154,0.051535206683302595,0.0513066275759028,0.07208748959713057,0.0674967583793673,0.08572549729843944,0.0773586844188731,0.07727683956574186,0.05976678238533043,0.08548199179372878,0.08105409225900997,0.08167090641317445,0.10072860356579257,0.08530761118537276,0.09892506078317996,0.08552490912978404,0.1067922816975584,0.08792846497764531,0.07420756917205555,0.08871540099361248,0.07639538509510446,0.07533942393097323,0.0698691392122049,0.06770770839404172,0.07717780509911965,0.05942331091596789,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01029614280750074,0.008009397693293464,0.01748110695748057,0.019561815336463225,0.021061203858412546,0.03244005641748942,0.038887268586031136,0.05210047164637491,0.04807563900536845,0.08613036161501053,0.08013024344331103,0.10540045585697158,0.08686703997220255,0.08815633055952556,0.10292879199026855,0.07700989178782447,0.1148935620877064,0.12325548551106089,0.09990272629282015,0.08565665496946755,0.09914270717909837,0.10267704349637655,0.0639405657217672,0.07238230175719589,0.0793493354493156,0.06631606545241436,0.047463848368825744,0.063650607128868,0.05642761875448856,0.06033182503770739,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029337041535383405,0.0056165751372940585,0.0,0.0,0.0,0.0060529023666848255,0.0,0.006740916614861474,0.003769232508876543,0.0,0.0035509598244405464,0.005017345680782132,0.003644580508783439,0.0037712794442642614,0.006025049141807063,0.0037612649886409797,0.0038474264564432852,0.0,0.0,0.003786444528587656,0.006750067500675007,0.007589902393855215,0.0063216120110628216,0.0065463769894848825,0.006691201070592172,0.01114292081669038,0.0123440462020015,0.013424861052688104,0.01906404611683537,0.022922320839140323,0.021050126758372,0.025648576504004025,0.02657192626782533,0.030850989719654068,0.03873045640785209,0.022992590115276487,0.0516099133164109,0.027038427012470122,0.030325493631646334,0.03422192327208789,0.034870977383680384,0.045992871104978725,0.026082080306725267,0.02240999749535322,0.030486592526808323,0.027162841233192993,0.023852618877243197,0.03381109886071297,0.03823623877766392,0.019277418111134315,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011718933108329818,0.0,0.0,0.0,0.0,0.0,0.01758602497215546,0.0,0.0,0.0,0.028394750126198888,0.01941621901495049,0.04601479046836483,0.06969103640526997,0.051232788984950366,0.060288751388227826,0.04230393752033843,0.10367730439008586,0.13122068037922777,0.13597320332968527,0.09384321480041559,0.1490010159160176,0.14360447225356446,0.17480166733898078,0.1519705514842457,0.11705863573480899,0.14141707157879468,0.14104910033546814,0.11090865879743327,0.092895512742841,0.11955049015700964,0.07732063647092338,0.09898131727636408,0.09435985417113446,0.07822565801582919,0.05333333333333334,0.07162590811419217,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019171779141104295,0.01797860545950319,0.01448981366099632,0.0,0.0182132774792824,0.0,0.0,0.02220741727737064,0.022595222724338282,0.02608242044861763,0.02240286756704858,0.049076743758051655,0.03846722888001183,0.08126655429809776,0.07110176827006306,0.09797414746689423,0.10541447053186391,0.1179809317304933,0.13852159677622466,0.14193090545466275,0.1559913408888323,0.1784034512958578,0.17176562094892403,0.18734736208223213,0.17264725795531483,0.16136623411551135,0.18208052768998215,0.16674193212213848,0.20765957446808508,0.15984219834036187,0.12772751463544438,0.1613690096446129,0.18342770555865698,0.1349803664921466,0.13259851655409605,0.14198613547147748,0.10451941970818178,0.06044905008635578,0.08274180202935157,0.0751244248286224,0.059514953131974406,0.06167129201356768,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030074283480196083,0.0,0.0,0.004608613498628938,0.0,0.0,0.006434385355338931,0.005472983010297027,0.0,0.0,0.004520216669052337,0.00521979046269714,0.004437311876465237,0.0,0.0,0.00825819625978784,0.003779346626555201,0.007541023166023166,0.0044800860176515385,0.007306736811340055,0.010900766687257004,0.010464551332361625,0.006236990028612192,0.005634619099748857,0.01082458346170179,0.01211250789475961,0.01794977652528226,0.017884204482346407,0.021687474069324482,0.021081681934915098,0.021324028302801203,0.024084536723900894,0.027644673792849246,0.029590025100504052,0.021071929029743027,0.034083888971731674,0.030929044505828524,0.03440749223143339,0.036705819540843565,0.03903021397740839,0.05127165631297173,0.03512299102547022,0.028434378399762636,0.03538033864038413,0.04025663605484967,0.029733433306616337,0.026784518548279096,0.0348879399369226,0.02475571929926752,0.025731843913662098,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044412861964825016,0.0,0.0,0.0,0.0,0.08822232024702249,0.0,0.08990784445942908,0.0,0.05827505827505827,0.0696217219772569,0.09210223347916187,0.11821728336682824,0.08523073176671131,0.10209290454313426,0.09157509157509157,0.09823182711198428,0.09063444108761329,0.10939209251445538,0.15888147442008263,0.0,0.0835282325425994,0.0,0.0,0.0,0.15068751177246187,0.0,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016299918500407497,0.0,0.028770538968096667,0.0383533623114293,0.06107949979104382,0.06471654154801967,0.05684668115699716,0.04602991944764096,0.08171536902660653,0.05541791628634763,0.07712002961409138,0.05605730302086577,0.07188173891302309,0.03315979706204198,0.0629987400251995,0.05299229845262489,0.05782853838369235,0.025530673280326793,0.05432617435080221,0.05445832123148417,0.0338282277767337,0.05933309600094933,0.03280032800328003,0.059574468085106386,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09010632546404757,0.0,0.0,0.0,0.0,0.09458948164964057,0.0,0.0,0.0,0.11279043537108054,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00855768737056498,0.0,0.0,0.0,0.014466807718041918,0.01805869074492099,0.009084632435771648,0.031938677738741615,0.03017930055032842,0.0407599064294322,0.02559181062060141,0.0356071964017991,0.05402585789336413,0.057982941792608114,0.06721935917544253,0.08348794063079777,0.06797846736114939,0.07255508458395388,0.06123823715527976,0.06002915701912358,0.03294675803900896,0.048608042421564294,0.03604415408875873,0.04262478968031408,0.03166775995837952,0.05847816425346775,0.06728181468665898,0.044961782484887844,0.0801323476192938,M
Texas,0.017000538350381098,0.01898118490046741,0.021865744329814935,0.01942596279928124,0.03415406588629801,0.0385813918979077,0.027980245946361868,0.037316913891221194,0.05494899299997611,0.03821744568490295,0.04623689473014992,0.04890943602762218,0.041154491796176966,0.05684178308301087,0.047727398856762304,0.0604001510003775,0.04502331564560219,0.052165951602772244,0.07052928544359763,0.05363547986993396,0.05829556953671521,0.06750494845596733,0.0554016620498615,0.0559627202186851,0.04952783464306941,0.060287658255102926,0.048398723097518276,0.04954378431939226,0.0565412361084032,0.044581525052087595,0.03765640244424285,0.04075355632449058,0.053809891925484674,0.047096131052834014,0.05281904736107913,0.04585809670555433,0.055106876725916756,0.04377066537326322,0.04269854824935952,0.05382189844514516,0.0617811505709608,0.04676733252070947,0.04594442679439869,0.04271028679712123,0.04892766859659137,0.051991166271565595,0.050459277403551744,0.04723527549852694,0.04605653194314468,0.049653927174240144,0.056416352682799056,0.046863772221238664,0.05786509930829775,0.04825946147092513,0.07122163206180589,0.05491819602778499,0.08204420874900417,0.07149599789980507,0.0763252098943272,0.08887491938936427,0.09710839285609824,0.09984395645129468,0.11823195928091323,0.18150317630558535,0.14832982947909368,0.13234411713575928,0.1300935149199299,0.1316531878879067,0.15027354481204067,0.14640558426253286,0.1429401760919639,0.11831191006561328,0.1190685998478329,0.13406403133484068,0.13711404737673574,0.14417255407559693,0.12966884236722043,0.16786355091361452,0.19817213382054133,0.21499392958316468,0.2522502594817172,0.2830111701373828,0.30121656821146703,0.3132644238498069,0.3088355311197972,0.3441992306134845,0.3563238967172169,0.3563399516755962,0.39292007899288167,0.3809382152920664,0.3833668899206969,0.3685971601636571,0.368946335078534,0.357909512922914,0.36068530207394045,0.34793286942284074,0.3345412853428332,0.32400875288312875,0.32358724649003273,0.2990065267016043,0.2592869151728656,0.24654921903378132,0.2895813099767444,0.2349294323500937,0.22858296919178936,0.22957672708760626,0.22131064519396332,0.24986595732497668,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015554034716605488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030637254901960783,0.018997682282761504,0.034984062815828346,0.05377376608411753,0.0,0.056293627561360055,0.06955121165531883,0.0772146567457532,0.06998635266123106,0.10851503950625657,0.120172246887205,0.09533515237187284,0.08535504415482091,0.13673210274440864,0.1229654078892017,0.11359579371003861,0.1036001036001036,0.0796203700754801,0.1044171623845083,0.12531730985508177,0.1055858310626703,0.12550200803212852,0.051759834368530024,0.06061294844111073,0.04237614608213268,0.06186204763377668,0.0821146476890592,0.05212719034444044,0.06334994509671425,0.04022705940195771,0.05942857142857143,M
