state,1925,1939,1940,1943,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007664244765320825,0.0,0.0,0.0,0.0,0.009866149241950867,0.012262200889885435,0.013761546797860081,0.01228824716931449,0.03136544225273576,0.036321611358758464,0.024932681759250022,0.028375055173718394,0.0168799680815149,0.017310567314501535,0.017297773304818215,0.011157867890844173,0.01453582272756638,0.010990046158193864,0.020967403751552396,0.01461703371662444,0.014459224985540774,0.023515026101678972,0.015710919088766692,0.014389639459589095,0.01838050997560405,0.023833844058563158,0.04224310909282923,0.026758477977772623,0.02871500358937545,0.0488988698927847,0.04547769773702976,0.031691584952089784,0.04661570016781652,0.044339058855281166,0.0513468678410617,0.07494625564562254,0.0555577602285805,0.06403586008164572,0.07321223633701374,0.0725280038681602,0.05607010840220957,0.05489558859050087,0.0505630889450701,0.07070802300367682,0.06295856841901348,0.05187362596645506,0.09022330267411845,0.053822692672424836,0.04733852303808121,0.07264396077226119,0.07172160541641565,0.07017115660371602,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799543118218161,0.053044769785699136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06745817593092283,0.0,0.08385744234800838,0.0,0.07486150621350501,0.0,0.0,0.08063215610385421,0.0,0.0,0.0,0.0,0.09861932938856016,0.11691999331885754,0.085426277122843,0.12876227265411236,0.0,0.11828320378506252,0.0,0.10984987184181619,0.0,0.0,0.09613535858488752,0.09652509652509653,0.09767532721234617,0.0,0.0,0.0,0.1277139208173691,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026106934001670842,0.0,0.0,0.034547428684236506,0.03450485532607088,0.0,0.0,0.0,0.0,0.0,0.02826189354686764,0.0339180153115612,0.0,0.0,0.0,0.03165558721114277,0.0,0.0,0.02838167678946472,0.04099320684000937,0.053837411018723455,0.047362500740039074,0.05462159373672392,0.06716736887097759,0.030746525642602385,0.0804654617479574,0.03638789496027655,0.10618363522798252,0.12988619495299358,0.05532673510788713,0.09908347783007182,0.10187189609066599,0.08843408502305602,0.06442883834804458,0.073622916806104,0.10333425186001655,0.05156537753222836,0.10632642211589581,0.13083968290618025,0.13174209547427154,0.11483693155718878,0.12621282637848072,0.0964940495336121,0.07650459027541652,0.08981498113885396,0.18953752843062927,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07855459544383347,0.11888839352058254,0.0,0.0,0.0,0.05104645227156713,0.048628671464695586,0.0,0.0,0.0,0.0,0.0,0.04024144869215292,0.0,0.03399972800217598,0.039077764751856196,0.0,0.0,0.07550018875047187,0.03059975520195838,0.07695495175516485,0.08760658801541876,0.07228245760355852,0.07642338555598013,0.07314142416801629,0.09901506071186618,0.12233662962585382,0.11050278768396202,0.14042223513461166,0.15324602953468933,0.14741588622962193,0.21621621621621623,0.18417902200939312,0.2830925419757907,0.31995045928372384,0.35015891827829554,0.38548378214659396,0.43029734649969664,0.3392056023634971,0.3739345614517459,0.3567585933518319,0.46832923545252314,0.41592757966848126,0.3358305347455438,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060944641950228536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05118580447022693,0.0,0.0,0.09337940050424877,0.0,0.04827652795210968,0.0,0.0,0.05015548199418196,0.06186204763377668,0.09345794392523366,0.10412328196584757,0.0,0.0878445152080817,0.05668934240362812,0.0,0.06178178672927221,0.07694280584765324,0.09137188356611409,0.0,0.0,0.08639308855291576,0.1308519918580983,0.0,0.0,0.0,0.0,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00657882370632131,0.0,0.0,0.005348594656753938,0.004463209761932391,0.0,0.0,0.0071660829294947015,0.009801126238505951,0.005370232799591862,0.004738483116784655,0.0,0.006200460900926969,0.018107644621496968,0.014639910487404447,0.012401818933443571,0.016742005692281934,0.03304608658074684,0.04339041885313699,0.05091789832934247,0.057613642910641236,0.055735637072999014,0.07848621496660768,0.0563632684914877,0.03812213201553124,0.03768844221105527,0.033448078825972435,0.029720492279426663,0.028288162077698156,0.019892052461973026,0.02043370539705244,0.016090702049707892,0.016747413122794427,0.027806743135210286,0.027431229906624093,0.01769265644178563,0.027421363527301398,0.03145423408939992,0.03252032520325203,0.035508319966695644,0.045067601402103155,0.0410167014881372,0.03149482303846306,0.04743083003952569,0.060371890847621346,0.05505498784761854,0.0574531824959304,0.07289832746478873,0.07300376038237441,0.07636286502156543,0.08441152071720685,0.09709737689965134,0.08838156869794475,0.0992063492063492,0.07678734805907725,0.08556662217202314,0.0890923066172874,0.11686443725278677,0.10510102382893902,0.11044922051820602,0.12113648043462302,0.07541904708034014,0.10489102987451926,0.11072413584844885,0.09685841825991746,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020554139603716187,0.0,0.0,0.0,0.0,0.0,0.0,0.03073896471166851,0.03857776634732849,0.07340347443112308,0.04175116306811404,0.0,0.06408613176108689,0.04577556892492807,0.10109306880646995,0.11061227145552736,0.12484394506866417,0.1404322872145561,0.08739221626660452,0.0625995902572274,0.0,0.02624809701296656,0.03529293133003933,0.06544832099884207,0.025472515156146517,0.0,0.030959752321981428,0.04635352286773795,0.06233766233766234,0.046887210210992444,0.042138530418751645,0.05791302516584185,0.10084390425136669,0.09120171673819742,0.13354106387714224,0.1332174920359108,0.12172501738928819,0.1739756434099226,0.21465625186333553,0.18719806763285024,0.16152078026961544,0.23172793887392748,0.21813649111872857,0.2904957372908115,0.27517198248905567,0.26425066062665153,0.34019917115111026,0.29616832232985746,0.34427797258527254,0.37611981125624017,0.36937785181429705,0.33237649191720803,0.5606758832565284,0.47377879431465447,0.4322886357968243,0.3698606571477722,0.4338595033693345,0.4016064257028112,0.51698670605613,0.38661217276041093,M
New York,0.0,0.0,0.0029098866308168636,0.0031841339155749635,0.002394555738073915,0.0023389442005878544,0.0,0.002576788291074005,0.0025656344264157723,0.003633470072923744,0.0020813026179318096,0.0036823658196109416,0.0030333159198530526,0.004225457405764174,0.003510854925091123,0.005068760909715864,0.004324230827441569,0.0021704013072017013,0.003433304930537999,0.005971387624770573,0.006922287879073924,0.00808988182300633,0.00908804694625394,0.00925518869015942,0.006239535778538076,0.009109392877183521,0.010331052849074797,0.0157155485708673,0.016643829783939867,0.019538358394789773,0.026125463182691013,0.03505480398933544,0.046175402840583406,0.06715021930408924,0.05843482059963956,0.06347909605767213,0.0662607057586577,0.05739526770390794,0.03799413325883503,0.03474041192202708,0.02496418182607563,0.03360914168653874,0.025400050800101596,0.027464546967016133,0.020557414288430803,0.02037873886174554,0.020405420874247862,0.023898475374815882,0.03653354356144365,0.02550937585514385,0.03019092163778562,0.02908295048997378,0.04079842518078802,0.04440938135119461,0.041770641206466314,0.0513066275759028,0.056263406514833615,0.057431452305251124,0.06097376920522805,0.054392824982020145,0.06345496582227583,0.07756965373415226,0.08168279215845195,0.0739213321402171,0.08234034007229883,0.0745391666386865,0.06985820128565959,0.0926551625645277,0.08980115458627325,0.08996884006027181,0.06557377049180328,0.09313807151186564,0.08485820964606412,0.09354536950420954,0.08168379647252887,0.09617281515091734,0.09941891359125114,0.11935637300212688,0.10658466878578367,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007079746261893973,0.014968939450639922,0.023026972260174083,0.017912975508077123,0.016426295213377573,0.02523141942503903,0.0259126097237068,0.019130212983037877,0.015632083287739757,0.012537023397219915,0.01989379772598589,0.010909884355225835,0.012123232659988787,0.007328691828508612,0.01759608193908823,0.021248565721813776,0.021983155407169254,0.02861267541520894,0.021879303465939075,0.05206108500640751,0.05513272194282333,0.05309635591325732,0.06879993260414764,0.0691114245416079,0.05555324083718734,0.043874081386420974,0.042733901338105285,0.05035313448262154,0.039429167408613366,0.04347768804100077,0.05212022398332153,0.054763781105159816,0.08020425349891057,0.04647148642368718,0.04905567819475104,0.06291165406293733,0.0644109682677393,0.05940703489817911,0.08310491631189129,0.08630823946072232,0.07459732667539505,0.09548303636055627,0.0793493354493156,0.10024521521876589,0.09492769673765149,0.10445227836532185,0.10601552614479669,0.13131044272912787,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04050222762251924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05741846577859439,0.0641917192682144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1556420233463035,0.0,0.15114301908180616,0.0,0.0949667616334283,0.0,0.0,0.0,0.0,0.0,0.0,0.11314350367716387,0.09066183136899365,0.0,0.0,0.0,0.0,0.0,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003436071882623784,0.0,0.0024994251322195894,0.0036977364570402265,0.00432736517552875,0.0033131598710076423,0.0,0.0,0.004998000799680128,0.005633767550750856,0.005539143279172822,0.007627630799199685,0.007488766849725412,0.016908791162338486,0.02088118605136772,0.021585571906005997,0.03329096301676654,0.030206332486523328,0.035951555279261194,0.028646167067461724,0.02029573789504204,0.011363071438209749,0.008601164024197942,0.008018077119323567,0.011313838332792783,0.011296967140888242,0.010531541968194743,0.01308124995190717,0.008443871284696635,0.0160770473354208,0.014388489208633093,0.012000120001200012,0.021251726702794602,0.02765705254839984,0.0319135878237388,0.03261960521913684,0.04457168326676152,0.03967729136357625,0.04295955536860194,0.04266715083291725,0.03209124917479645,0.04759159093197148,0.03134826017156048,0.05314385253565066,0.05573082013872994,0.03873045640785209,0.05539123982316608,0.06424907576124622,0.04217994613945339,0.05166565581687895,0.0377621222312694,0.04483411377901764,0.0472704508578948,0.06129288872080437,0.05404764101820483,0.051694656893283675,0.06111639277468423,0.054720713894852044,0.061742006615215,0.08259027575975407,0.0899612845186268,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019680519565716533,0.035125814280240135,0.019149139884466856,0.0,0.023987286738028843,0.014967819188744201,0.0,0.013047335734043108,0.0,0.01589464123524069,0.011718933108329818,0.0,0.0,0.0,0.0,0.017368649587494574,0.0,0.014655020810129551,0.014794212504068408,0.02736893321980294,0.05363452801615346,0.03559640152740923,0.049301561216105176,0.029867587030829985,0.06724303554274735,0.031730921783277806,0.03579563944028637,0.04859873643285275,0.03936620411376833,0.04642987430769741,0.07373395448604082,0.07788689468337284,0.051287311519130165,0.08067769261799113,0.070919590692648,0.06030293356035614,0.08702589020233518,0.12198841110094541,0.07525944704111542,0.12924593077264834,0.1275205228341436,0.08952915801896391,0.10722976038272775,0.12867252841518337,0.17945886250690227,0.13575757575757574,0.15860022510999694,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02291213197388017,0.0,0.0,0.0,0.0,0.0,0.03185854804667278,0.028275973501373407,0.038302436034931824,0.02982515005778623,0.05003395161002109,0.0335042047776996,0.04153885480572597,0.014982171216252659,0.01738777639319558,0.02323150191659891,0.0182132774792824,0.0,0.018612153736389865,0.0,0.019367333763718526,0.0,0.0,0.027605668363904056,0.03254919366770232,0.04213821333975439,0.04637071843699765,0.04108593280869757,0.02555502315923974,0.07333949810273907,0.05666792595391009,0.04838553595045321,0.05730294155099962,0.06487398228940283,0.051853772361939325,0.07360074938944833,0.08801624915368991,0.0705977274255362,0.1374192661811186,0.10768749782888108,0.10212765957446808,0.10542783294789823,0.10998758204718823,0.17262731264307427,0.20336549964111972,0.15952225130890052,0.2154725894004061,0.26309195690303183,0.21321961620469082,0.27202072538860106,0.2308060793450333,0.25354493379660065,0.28269602737687843,0.26210299105766266,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029928172386272946,0.0032914380292749902,0.0022989139930296924,0.0,0.004972021081369385,0.0027197316531435566,0.0035481910878310354,0.005628436593496992,0.00444974458466084,0.0063219402937895975,0.0069015335207483096,0.004651573860015536,0.011878600700837441,0.008093315932704079,0.009266743203101271,0.008805772183666393,0.009797254463513871,0.006618292961746266,0.015942704373206447,0.012974896664215852,0.020450512766533337,0.015450080147290764,0.03237270333654663,0.03149219224063107,0.036565346942903594,0.060102414514332424,0.053887977350963547,0.04847499237691652,0.039391170075315916,0.02816837072621105,0.030134777793682243,0.0164050557399053,0.024405215320558806,0.015086938483008336,0.02280865816664006,0.022522353435785014,0.019652602458087046,0.026393581081081082,0.024640473097083462,0.025573578839690195,0.03342901784092148,0.02765631423552715,0.030405326389484434,0.03058793225577951,0.038302372249098646,0.054506285526418244,0.05205435192331856,0.06683044832876815,0.08297816165654584,0.061328529265207564,0.061064262867112536,0.08128531144316552,0.06859974607855183,0.09285145807399547,0.07691254095856205,0.0649724133523635,0.09598668984567474,0.07311592099179597,0.08453461470012458,0.0677289007255028,0.0751189383190051,0.08235735826661983,0.08283058055583029,0.08466009603234774,0.07422317272612906,0.06593065646249709,0.07231820008035356,0.08512657344609116,0.08737312693859126,0.08930463475918021,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045529047532325624,0.04990518015770037,0.05371146202599635,0.0,0.06838386140870754,0.08482663556356697,0.0,0.06287331027978622,0.0,0.0,0.0,0.049144879103597404,0.0,0.0,0.0,0.0,0.0,0.0,0.05053057099545225,0.0,0.0,0.0,0.07736943907156672,0.0,0.06345848757271286,0.0,0.05456132693147098,0.0,0.0,0.05827505827505827,0.058018101647714086,0.08058945429426663,0.09457382669346259,0.08523073176671131,0.0638080653394589,0.13082155939298795,0.0,0.10574018126888217,0.07813720893889671,0.09532888465204957,0.12845215157353884,0.1670564650851988,0.1028101439342015,0.08589589417625838,0.0,0.1130156338293464,0.13728181996469896,0.10326311441553077,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020152003684937816,0.0,0.039519683842529255,0.020662376763681444,0.03004717406327935,0.017586540434387548,0.017114007815396903,0.03141959440159955,0.022886568445143755,0.017367644079080674,0.014596409283316304,0.0,0.028537183950687744,0.028107257293833267,0.027238307956309753,0.0336770115538055,0.04374228077398106,0.04592980844568125,0.05596753882748006,0.07675276752767528,0.05625175786743336,0.05514288494599241,0.05215973920130399,0.048710787815808274,0.05114762483217185,0.047941702889286626,0.02893239463786286,0.03559409785141082,0.07691021568299616,0.05260562222587539,0.04249199189383539,0.052158038857738946,0.0678656260604004,0.04048582995951417,0.05625527393193112,0.04642371588685877,0.055998880022399555,0.056525118349466545,0.05782853838369235,0.03282515136042016,0.04346093948064177,0.061719430729015395,0.04134561172711897,0.08306633440132907,0.07380073800738007,0.055319148936170216,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058018101647714086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07421701053881549,0.0,0.0,0.10716472749540723,0.14474107430041816,0.09644751647645072,0.09643201542912247,0.07763975155279502,0.0,0.0,0.0,0.09626183218353923,0.19907100199071004,0.0,0.10812759055685708,0.1452960406828914,0.10970927043335163,0.0,0.09237021984112322,0.0,0.0,0.0,0.0,0.13534852244529663,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010922197546146284,0.0,0.0,0.009830908375933936,0.0,0.013027618551328815,0.011153660259508496,0.014467854236368568,0.0,0.0,0.009020060614807332,0.014706963747334365,0.013040481380055516,0.0,0.0,0.016405993656349118,0.012368802346538501,0.010380084078681037,0.010157096424702059,0.022249987163468946,0.033283699745992816,0.03574045283153737,0.026885093112039148,0.04159207218937051,0.04153498871331829,0.039972382717395255,0.040810532666169845,0.02485354162968223,0.04253207627419012,0.03655972945800201,0.050599700149925035,0.05588881851037669,0.06359419422415083,0.05975054148928225,0.0575139146567718,0.05144316448951845,0.06682705159048383,0.06327951172712241,0.05788525855415488,0.03294675803900896,0.07733097657976139,0.10362694300518134,0.07851934941110489,0.04750163993756927,0.07251292367430001,0.06247597078046905,0.09741719538392367,0.10856640645194646,M
Texas,0.005465556065674122,0.006192973039924033,0.0,0.0,0.0,0.0,0.003057206447036955,0.0,0.0,0.0,0.0,0.0030890575285480396,0.0,0.0024438524890637602,0.0,0.0023984151272838906,0.0028618990608201248,0.00587875076546234,0.005356577633853571,0.003919704846225079,0.0045139933794763765,0.0030223046080070926,0.006248502962831822,0.0026789397827915624,0.005814392948304232,0.004828585224529213,0.0054314699368139,0.009512372028870049,0.007819874770291179,0.009675026606323167,0.014631846484834362,0.028664525602101285,0.023914720108094534,0.03014914961663287,0.033589873537072615,0.04087829946274235,0.04205851180161841,0.02830486517086341,0.03100712147166915,0.021601822066730846,0.020397062822953494,0.020666049555464663,0.021235471037417766,0.025361181917047445,0.021853697897842368,0.023845921282910566,0.026133997717630864,0.02794210744613504,0.029119187403382107,0.031774434958567806,0.03962633211924997,0.048918684385155946,0.04895792624531357,0.06587758038581726,0.06604187576306608,0.07430952278682187,0.08960380471540022,0.089507198936143,0.10085092971950835,0.10466965683889459,0.13345232487997552,0.14052676993877633,0.15972543607091808,0.1619764397905759,0.17731296970492988,0.19805487569238694,0.20867946032281107,0.21169870810556274,0.24163364621792652,0.2294850568386103,0.2342447444206117,0.32021475919758485,0.3291863421721758,0.30695618857534906,0.2775631289580502,0.2776961774317923,0.30104410908076307,0.3393092271852527,0.33888070462199965,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020206102242877347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026596755195866104,0.023322708543885563,0.0,0.02311515198212428,0.037529085040906705,0.03660590087122044,0.02105854274884178,0.04199181159673864,0.037302044830275695,0.07010047735086958,0.059173542851507284,0.04596040839105742,0.07487710388384282,0.09384202181018024,0.10385901139203532,0.06798756798756798,0.12102296251472976,0.07910391089735476,0.10282445936827224,0.1226158038147139,0.1004016064257028,0.11461106181603076,0.15532068038034624,0.1502426997457431,0.16238787503866378,0.13294752482990538,0.17242070652391836,0.16048652757834275,0.14749921780717828,0.1737142857142857,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09600614439324116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08957362952346828,0.0,0.0,0.0,0.11130899376669634,0.0,0.0,0.11904761904761905,0.0,0.0,0.0,0.0,0.15970188980569602,0.16242555495397942,0.1697792869269949,0.1465845793022574,0.0,0.18981335020563112,0.0,0.2808002808002808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023986567522187575,0.021786492374727667,0.02563492208814751,0.020732029100229938,0.0208285995607059,0.03440595404088876,0.03097103297504099,0.024674821107546967,0.020588134371890335,0.011829119913478438,0.021421744718716013,0.014895976431255068,0.0227069986213608,0.010854732663441261,0.015359095656447747,0.02372655149403129,0.01454905212925378,0.0253499704250345,0.029054484075375635,0.02991793936630955,0.03775338328396353,0.032884902840059786,0.05266325609389106,0.03592122319573943,0.04130327725619152,0.04376083891148965,0.0499066263120613,0.036869018803199594,0.05192271382717603,0.035076530612244895,0.05116725295810681,0.06680026720106881,0.04225285989264644,0.04407991058075282,0.06113619262603461,0.03928779092609181,0.05103804804162071,0.06809090135330667,0.06302741692636298,0.0493470330096403,0.07622221434395718,0.06097014256253923,0.09814943697913879,0.059835723740276694,0.06370381473431762,0.07630600665231853,0.0743165886677245,0.08778127475538998,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014637920578825203,0.011486595143467573,0.023889788442651234,0.016157699143641947,0.022990267453444707,0.050623940061254966,0.02902055622732769,0.05843221862639338,0.015356939142644027,0.011992085223752324,0.015108878354643147,0.0,0.0,0.0,0.011281376327912006,0.018517146878009035,0.01321228364885525,0.0,0.016531961792799414,0.021154693697664168,0.01858202273763873,0.028740490278951817,0.03585575741018986,0.04113459956361555,0.03502497833981603,0.03951156183559427,0.039571124385234316,0.03223848896305848,0.05267811788610238,0.039718565592374036,0.0644855381697487,0.04677906636780041,0.09153500218888048,0.059509640561771,0.07546270553657955,0.0800929077730167,0.08517392903463095,0.11627456300143406,0.09187044312828632,0.09839555011144802,0.10765853246643586,0.12140057931504515,0.16985594495807355,0.22598126330108165,0.19142919295192518,0.1774409077964468,0.1759904965131883,0.18224724876749457,0.19383131829525357,0.19853895690686488,M
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02257336343115124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03963535473642489,0.03472423172637305,0.07737634664603298,0.030994297049342923,0.07001463942460696,0.052039289663696094,0.06037432078889113,0.060749240634492066,0.07355399531929122,0.041251289102784465,0.055279159756771695,0.08275862068965517,0.0491814796599452,0.07236937328122739,0.0730033581544751,0.13746201707422948,0.06940695611937996,0.13607620267349715,0.07636826474331777,0.0765696784073507,0.04404122258433894,0.05379236148466917,0.08514664143803216,0.0,0.08269588587967748,0.0,0.12811553692056835,0.09800318510351587,M
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00623978235639141,0.0,0.0069139080173677364,0.007145204853023137,0.0,0.0124637771476646,0.00940379913485048,0.007564410959318597,0.0098956014051754,0.027666599037202352,0.030240030240030243,0.01098458496576471,0.025643373935342065,0.047517224994060345,0.0191567544974835,0.02615974886641088,0.013113034356150013,0.01757525404230843,0.014512149894383796,0.022550093421815604,0.01654013463669594,0.016499199788810245,0.014858350392920822,0.022169167803547066,0.010511378567299102,0.008807158458394982,0.021008035573606903,0.03837365474176275,0.02870109602310438,0.033461602810774635,0.02860193730455343,0.04150443702195782,0.04256440399700022,0.05146044750005146,0.03593016866043877,0.050545469862263596,0.02971263635977758,0.04889975550122249,0.06327042652994437,0.05309734513274337,0.07065577390152351,0.05635453766737298,0.08632243701869562,0.061524438874330636,0.08544048031405149,0.074576597382602,0.05481773104427778,0.07093316519546028,0.06774149844194553,0.06913143267981085,0.1176239952950402,0.09377131166174131,0.06617181656021635,0.07442691277165824,0.0761735487352017,0.0847816871555744,0.07564296520423601,M
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876759461995621,0.0,0.0,0.0,0.0,0.0,0.0,0.2029083530605343,0.0,0.0,0.0,0.0,0.0,0.3001000333444481,0.18268176835951772,0.0,0.0,0.19076688286913393,0.0,0.0,0.2193944712593243,0.0,0.32449972958355866,0.0,M
