Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011026330878136991,0.0,0.0,0.0,0.0,0.020078593351117228,0.025031985314568614,0.02209822661731396,0.030596350689808635,0.04516983859311009,0.04120051976040313,0.029296875,0.02358887952822241,0.07941166315644098,0.07304116865869854,0.09587399417907892,0.06692544505420961,0.0820266902230495,0.0653274538624857,0.04877572919715149,0.10927095782823971,0.07955724662746455,0.13458473525765893,0.09507789073356249,0.14858274916184092,0.13324196741282168,0.08500258703525759,0.07066874953507402,0.09620564919572076,0.0766005482986615,0.074673304293715,0.11860888719447621,0.07434293960729435,0.06786409084739628,0.05901044030866999,0.05356425478730527,0.0,0.036236807537255965,0.038204393505253106,0.04854368932038835,0.028829521429944265,0.04847544718600029,0.024909081851242965,0.0,0.0,0.0,0.0,0.0,0.0,0.030273674013078226,0.03010416039496658,0.0,0.03652078641426745,0.031873525849429464,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012943810916810126,0.011051351948721727,0.012246347526850117,0.009642271719217048,0.0,0.011684836587560322,0.006851661527920521,0.009100940809756208,0.00919064851513585,0.006828890760510801,0.009173575515726949,0.01736774462468304,0.02531004808909137,0.016300940438871474,0.02342499446909853,0.05212075110228345,0.04264768599538228,0.07970814555933659,0.09155377620532873,0.08156002076073256,0.09673134673134673,0.10235722672125719,0.12332686552438583,0.1383876957572785,0.12901450122993824,0.11586061616782235,0.12371924444134663,0.1667492157833911,0.16788005717895016,0.18916703449145597,0.16112696805082405,0.15107404201746794,0.16826015851050447,0.15939811272634533,0.15504877576070805,0.1538606462147141,0.12096579087434074,0.10719158058857922,0.1349527665317139,0.15676684067785981,0.11154752553024351,0.0975297785594372,0.08354777261638205,0.08171603677221655,0.07920582954905482,0.05173305742369374,0.05922469490308686,0.052521008403361345,0.04911591355599214,0.04101263934976324,0.04661570016781652,0.04241127368766025,0.027648313452879377,0.03155631816657791,0.04365252589388468,0.022012326903065718,0.023744509082274726,0.03022000161173342,0.01661336545250654,0.01756658834896028,0.016088255573431395,0.016498538700857924,0.0,0.012350863325346441,0.015037217112353073,0.015377912192121384,0.015779507679360403,0.022351987929926518,0.028688642166566254,0.0,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041677085938151205,0.0,0.04934859849980261,0.117096018735363,0.05584096493187402,0.08050603795284647,0.0945179584120983,0.15413409666409777,0.11411617026132602,0.1485148514851485,0.10037641154328732,0.28503021320259947,0.16778523489932887,0.14848657909765847,0.18035221727137704,0.201805629314923,0.21054742330058152,0.18984812150279776,0.17832375668714087,0.2322655569534501,0.1701361088871097,0.13,0.15957446808510636,0.12659684658763956,0.13210039630118892,0.11627906976744186,0.15465910555483955,0.15896145184792687,0.17539125742039935,0.09564148107664981,0.0978336827393431,0.0725268349289237,0.11977840994160803,0.12410797393732546,0.07840677434530344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01718449271377509,0.027985727279087665,0.047350209433618645,0.04275497512437811,0.07328849801689946,0.04231709610682716,0.10559662090813093,0.1007658202337767,0.15704750687082844,0.15173067804646753,0.15980629539951574,0.1737482230295372,0.16935263589183283,0.12009189640768587,0.1480384900074019,0.15104166666666666,0.2023492251505281,0.1725242766303544,0.26986080863554585,0.1626604012289897,0.16291804317328146,0.20643148768292124,0.18792576932111815,0.2213848327837965,0.19381723035177828,0.14755266103592143,0.19043588658484975,0.17557861133280128,0.11079455523899967,0.13738441215323646,0.09803921568627451,0.10785037179996596,0.08198641368001874,0.08972901836453909,0.05328281333254396,0.048552527765976815,0.03663674665689687,0.0,0.04951720722951226,0.030323245800230457,0.037476577139287946,0.04948045522018803,0.04303190508391222,0.0,0.03183496752833312,0.03158360179394858,0.0,0.0,0.0,0.0,0.0379737221842485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07651109410864575,0.08649272019605016,0.0,0.08164598301763554,0.13497553568415724,0.1707941929974381,0.20981278244028406,0.1367573317125057,0.1841903300076746,0.15005001667222406,0.22787028921998245,0.20876826722338201,0.11973999315771468,0.1885310290652003,0.1486104919007282,0.2606310013717421,0.3060263653483992,0.20658910514298143,0.23481368044920878,0.30149776308111265,0.22979318613248076,0.26753296388304987,0.2065921682787116,0.3432080924855491,0.3005323716297441,0.2012072434607646,0.17058518133946451,0.23799809601523186,0.13677217663149666,0.1383672662581538,0.19982681675880903,0.10066691833396249,0.1040391676866585,0.11839223346948441,0.08176614881439084,0.038921323324993054,0.06004694579398439,0.02612193720286296,0.0677471468028558,0.035681516974207364,0.06027424782761565,0.048421460391245404,0.0,0.0346860908775581,0.0,0.032231328851643794,0.02440452948067161,0.03096294767261843,0.03770942196843183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05686125852918878,0.0,0.07938082952966859,0.1116524563540398,0.09703085581214826,0.14047574452144596,0.12490392006149116,0.17077596328316788,0.13518080432578572,0.1842019720446419,0.15631978561857973,0.0782472613458529,0.16251904520060945,0.15016518169986987,0.18468118195956454,0.1884929539538641,0.14262791941522554,0.12153832797985936,0.15119174670935612,0.1215488800138913,0.20954223081882656,0.19806686737442564,0.2221070556007996,0.16630513376717282,0.1753278631040045,0.11523226503420958,0.14120969639915276,0.131072335545179,0.1876812830574987,0.12312021809867206,0.06402048655569782,0.10271734055467363,0.10601387818041635,0.04827652795210968,0.07958615200955034,0.0,0.0,0.0,0.0,0.05206164098292378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.009767214715936839,0.007065723000105986,0.012919896640826873,0.0,0.007578135995063386,0.006192717364379489,0.008103973986243504,0.0,0.007518655664367211,0.009181556090126154,0.004419186339411188,0.014262919084677167,0.007141135619091825,0.008826670668090703,0.012175395265510584,0.015227926225176242,0.016929218048328462,0.019690853598503495,0.024640112207280206,0.03367870515284189,0.04340322630648878,0.0532577782985205,0.05751393405766033,0.07131045886730054,0.07031642390758414,0.09024123643203945,0.1220355530244478,0.10458811548729806,0.11666762689404851,0.0792032737353144,0.10988070095325077,0.1358499291846114,0.12707377338510412,0.13121161362367392,0.14215433501038285,0.12293476351944667,0.1306643676922248,0.1418966408954076,0.20433705397052437,0.20422814140013862,0.19857646988456246,0.17147491600046347,0.17994886818745404,0.15923390797607068,0.1416770448910572,0.14562145411759223,0.14694369165913881,0.17386832535416488,0.09639459188783175,0.10125998179883872,0.09842132199519703,0.08959156785243742,0.0831790496122783,0.07788266573565548,0.06292491416220948,0.07152288732394367,0.06473918373531316,0.03959555964081171,0.05530409978023897,0.03383696467715122,0.041943795314278866,0.026769967246157725,0.031041693896222713,0.03422664886880926,0.024456711620431837,0.012585400934915498,0.014496692941922623,0.01448514367451882,0.016518610968357685,0.0,0.009712132395788818,0.012078996638012603,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02297266253158741,0.042710706150341685,0.0,0.028669724770642203,0.03688675765400221,0.051437021796437984,0.0550526058233423,0.07157342240248121,0.08302200083022,0.10894642399384774,0.07847240387130526,0.08845643520566121,0.0910924588457284,0.08739076154806492,0.10379777750641103,0.16895828478210206,0.09105394946505806,0.06251953735542357,0.12074124625964618,0.08066955732580418,0.1359311282283643,0.12736257578073257,0.1270583451921122,0.061919504643962855,0.09785743716522455,0.16623376623376623,0.13545194060953372,0.11588095865156703,0.08423712751395178,0.12738177379120003,0.1072961373390558,0.055642109948809255,0.057920648711265565,0.0405750057964294,0.06599076129341892,0.04770138930296345,0.04830917874396135,0.037274026216065105,0.03757750360117743,0.0373948270489249,0.04420587306599305,0.031269543464665414,0.031458411979363284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.0,0.002463309012262352,0.006225844918992179,0.005067712434607019,0.005882210465490456,0.006994139647200872,0.009162980094342044,0.008720328175016986,0.009712745550348446,0.008034252697332964,0.0033703510220589477,0.006500703701175651,0.008298384368397199,0.009187129148860003,0.006795219871693894,0.007751433240006077,0.00936355890146727,0.012257058808739596,0.013529926309099034,0.01326740618973038,0.01622865526116775,0.025121226444718425,0.03223760152244673,0.044818212955742925,0.04170684298330196,0.048325311855416955,0.07083304303397664,0.07700411837946557,0.07837638954807304,0.08739014515651229,0.09447381270832006,0.07834192252143744,0.08246409262192125,0.09218268731853259,0.11390270080827108,0.13842388093295444,0.1173348232993435,0.12793294549063938,0.12861980636478096,0.11523134292527566,0.14657945982558632,0.14154804975308316,0.22664549252994956,0.18748439752805898,0.21848731131206856,0.18094559926646311,0.188436172053762,0.1734637558149782,0.1571844809078362,0.1444288897213952,0.12698509837520272,0.1499469699740336,0.12205706846045353,0.1189637188847856,0.09553057564497791,0.10598175219216446,0.09176250415044221,0.08158923747303022,0.06973763570566949,0.0737547527308333,0.06015399422521655,0.04539029166504559,0.052885259070826085,0.04633515764026458,0.034929100642829794,0.03204614645088928,0.029933718195424414,0.0351097912430329,0.021609538002980627,0.02271660280777211,0.02237170981578054,0.018709073900841908,0.026170536733917015,0.014795817715525746,0.012855893998868682,0.015256077752151556,0.01320518020354842,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006610987461160448,0.0,0.0,0.0,0.0,0.005068577858424483,0.005062368378422161,0.0,0.0,0.0,0.006470118834515927,0.007492480760379762,0.0,0.005616336800485251,0.017165613842351,0.01860903654814778,0.036621892043893954,0.02368047150449929,0.02500756807981363,0.03629575858135435,0.05873825234953009,0.057134695043565206,0.04955822383325781,0.06736022752787965,0.07829170568459189,0.050482021886399164,0.0689904398961858,0.11511835112674057,0.10526997700255887,0.10521617140670833,0.08441324975379469,0.10343044302706429,0.10099928076269761,0.0966304042891431,0.09395505311491309,0.13631366801026015,0.11877355308884555,0.1699885257745102,0.12228130195237898,0.14436395323128146,0.11711862443532092,0.10812686885946178,0.08471613371702122,0.1103845293986139,0.09407337723424271,0.08744710860366713,0.07221921308834355,0.06855325216628277,0.06009454875671056,0.06890428929200842,0.05087634504337209,0.04611269943742507,0.03207398398973633,0.04407816527976278,0.029408226282933873,0.03717718913894975,0.03356441139640861,0.025678226148137685,0.02103215290375161,0.02210494321792711,0.027701638770630435,0.025297242600556536,0.01674633864141522,0.010780342814901514,0.0198373338623289,0.010795638562020943,0.020567667626491155,0.014688601645123384,0.011969494887315755,0.014195723538284091,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052012899199001345,0.08020164986251146,0.10546051089758612,0.10226110669242132,0.08881980681692017,0.08284023668639054,0.09721715882853323,0.13897662665824384,0.1370374984427557,0.177999288002848,0.13780431786862654,0.18187653792660746,0.237657988549206,0.1646090534979424,0.1906099518459069,0.18380574634807004,0.15084378240784388,0.1669941060903733,0.203210729526519,0.19575520296723675,0.09940357852882703,0.21864211737629458,0.08366200549778893,0.12391573729863693,0.18498942917547567,0.08198961464881116,0.08448324415657561,0.1295336787564767,0.14954389113204727,0.16558783682071354,0.09465215333648841,0.0,0.0,0.09067827348567283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.005129783523135324,0.003996909056995923,0.002845921794069099,0.015697544541782637,0.014746130615326538,0.01911474822292575,0.01666935228453473,0.019802510101956168,0.012178075228736021,0.01653555143558651,0.020000100000500003,0.017216889768863253,0.013471329295031403,0.016504053201300908,0.014726022354101932,0.016354121238552115,0.015496435819761456,0.021129922611658435,0.03299615946340672,0.034788178645580245,0.05733131590146106,0.052105422599212366,0.07122151139544182,0.08388053908895719,0.09724273756770065,0.11500120281870295,0.11669995007488768,0.13667939522890277,0.14020224920204039,0.10197321900423525,0.13089401367955936,0.14328644897453374,0.15878603581673695,0.21409240650418762,0.18483618440127572,0.16405434388915324,0.16700593480317671,0.1618193745899847,0.1961065311017416,0.1589106711151613,0.18731099643432078,0.15851397000546333,0.1435458118398428,0.11713277344378009,0.14691404770920105,0.13350133501335013,0.11005358471090061,0.11615962070327934,0.10474203183175812,0.08196721311475409,0.08485762775787291,0.10227923995944099,0.07338924042136163,0.04629839771231446,0.048595320178977476,0.05308292834719896,0.039897785672895154,0.03936581669307457,0.03582695580346924,0.03567278879670587,0.04075959156799013,0.030544642575018696,0.03569072365646056,0.03369499292405148,0.024781392714270545,0.027398625087177445,0.017886116540825062,0.024777976291389,0.025046467788924186,0.021208064366475352,0.023088415048214045,0.01964333319302381,0.019110621095185593,0.01988284416438524,0.019277418111134315,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012353304508956145,0.012418349353003998,0.020611119699077654,0.026962899050905955,0.04529395778603135,0.06159232365145228,0.0457008552588627,0.0703279841442363,0.0673112226165708,0.08145928490384895,0.13102343863735624,0.12212688670382664,0.14104372355430184,0.14050325712096054,0.10851179267864551,0.09371485692865175,0.18590147221972353,0.16763957491393505,0.12431969500234827,0.1461301602212828,0.11074754593506167,0.15440508628519528,0.13125205081329394,0.15466195315952277,0.20121736505860455,0.14919408552018118,0.14510484536375792,0.1389491966999566,0.15827422474939914,0.13189518729116595,0.12131254253336095,0.12468069577910229,0.08202927814235235,0.09708109507475245,0.06244864420706656,0.08628414031128663,0.07044508485430676,0.050769474853244484,0.03579563944028637,0.04535882067066256,0.026244136075845553,0.03979703512088349,0.033515433857291284,0.030477480528276327,0.020514924607652064,0.02353099368024741,0.020262740197899427,0.035472313859033024,0.025382551309014432,0.0,0.0,0.020194676683226304,0.02789511436996892,0.0,0.0,0.02144542140253056,0.02760905577029266,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.016693376068376068,0.019622592144422277,0.0,0.020879317544592258,0.0,0.0,0.0,0.034293552812071325,0.0,0.02003205128205128,0.026648013057526395,0.03794466403162055,0.02284371634631074,0.03990422984836393,0.05306728932286139,0.08102533883323512,0.12723122403921716,0.12601672585634094,0.08991048043469763,0.14629451395572665,0.14297760017597244,0.21703364021423321,0.23941343707915608,0.2628330213850504,0.2342866375828082,0.23747510341657732,0.19759161913283377,0.2072835138129445,0.22112775153281736,0.2875766871165644,0.22173613400053938,0.24632683223693744,0.2003717040306656,0.21855932975138875,0.26224594923667693,0.2388559729503366,0.26331651914596615,0.24854744996772113,0.2934272300469483,0.20162580810343722,0.19017238206245016,0.18345909158159493,0.16855285335901757,0.1731173488314579,0.14538099301539142,0.13096949369110364,0.09247154108606231,0.1259287243420224,0.08709396471081578,0.07322042531516618,0.06811768140387298,0.07129893699766658,0.06690977217222575,0.044008124576844956,0.043703355072950985,0.04466126150886354,0.024316531767811858,0.030638297872340424,0.03400897837028976,0.04967181124711726,0.026269373663076523,0.03588802934843289,0.024541884816753925,0.024862221853893012,0.033408502463877054,0.02508466072996363,0.0,0.0,0.0234763827589445,0.0,0.0,F
Pennsylvania,0.0,0.0,0.003934813260320687,0.0036143956214178758,0.004079523511653839,0.005916663790510658,0.007965430033653942,0.007980845969672785,0.01034451952057854,0.008276090374906894,0.00785244788515102,0.009492040246250645,0.010425638003716967,0.008426953833598708,0.00649434991557345,0.007564565793923429,0.010386044768368623,0.014723271510929729,0.013024406808043502,0.014848250876046801,0.013151638390644125,0.0216224008072363,0.03852525330354047,0.032273308820986876,0.043319735749611926,0.06499717936768781,0.06549233554318477,0.08059907972692551,0.07338788069963113,0.08632720889745767,0.09985329247029365,0.08402249935816146,0.0817392837394921,0.08445130778882347,0.09147700174353603,0.12447609743799831,0.139319238997206,0.11451215561599253,0.11110696842026771,0.10131862117928958,0.13201071172632292,0.12164617688874696,0.14038933641639328,0.1300095239534989,0.13423021235521235,0.12618908949718502,0.13590530469092504,0.1271756113513317,0.10315057741899317,0.11538431552932556,0.09337368793869534,0.09325794982389235,0.07267504736855766,0.07000412844860082,0.05271133952691573,0.06034775393203334,0.053662463107056614,0.05621789279829408,0.056197252355768744,0.04505057951427284,0.04387486480419566,0.04425105096246036,0.0287582813198986,0.02879600695370242,0.030106555702504218,0.03225662929346859,0.028698686748094403,0.0298091025075417,0.025433890052926716,0.024725546434576202,0.012635835228708616,0.02390237765756699,0.0245624014272048,0.024106066693451184,0.013955175974769042,0.018930844170028105,0.01816365452729089,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05709391949757351,0.06789890607317993,0.07479991024010771,0.11066843736166444,0.13765182186234817,0.10016390457111637,0.05988621618924045,0.07519604683639489,0.0,0.07978117164349213,0.06361997667267523,0.0975609756097561,0.15718327569946558,0.1426824296779454,0.12085809245644073,0.07945178269937431,0.08846078238647533,0.1663567863783149,0.21904761904761905,0.20436600092893636,0.14394961763382816,0.1700832512756244,0.15511892450879006,0.18527876031665824,0.12192997735586135,0.10659086871558003,0.12121212121212122,0.13539651837524178,0.16217311980539226,0.052882072977260705,0.0,0.09821038847664776,0.0,0.09136592051164916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010240865148287728,0.0,0.012788268894667292,0.016124202427844195,0.021722864521734934,0.029827744773930548,0.020154687224447635,0.04020908725371934,0.06138433962727429,0.03451931849002638,0.0720634158059092,0.05285559295629677,0.08060801473975127,0.06414760057427375,0.08511931904544764,0.07969773894562843,0.08112736997085425,0.09086379224433568,0.10838871616418039,0.1228220508426164,0.06865970533543127,0.0955220424349437,0.10509414683987739,0.09696278340225295,0.10558758061754467,0.16021136657484963,0.08443875466456024,0.12952696751463655,0.09263071222725401,0.12157890470915625,0.07275780047572408,0.1033210332103321,0.06250195318603706,0.08757987609069383,0.058679706601467,0.06170033123335715,0.06393453104021482,0.044745589363334184,0.05786478927572572,0.055009060315816725,0.04347099147299783,0.03945421666940654,0.04249199189383539,0.026079019428869473,0.04935681895301847,0.03425724073497353,0.02187705097352877,0.0,0.0,0.02472973927789161,0.025299985542865402,0.02188343424028011,0.03259570461048133,0.0,0.0,0.0,0.0,0.02127659574468085,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06574004507888806,0.05200208008320333,0.0,0.0703152466893238,0.0,0.06724195898240502,0.19931996717082895,0.12804097311139565,0.1813001813001813,0.12303149606299213,0.060701711788272425,0.17405430494314228,0.20138733497426717,0.18683371799098802,0.3146633102580239,0.20149103364900264,0.11558264158873595,0.20723241114910373,0.15982951518380392,0.1838831800973499,0.179472798653954,0.15247478301665493,0.15308525671219972,0.196174595389897,0.17367572261506017,0.2528445006321113,0.12776287210936502,0.0,0.09523809523809523,0.13917884481558804,0.15768348623853212,0.10390381475434168,0.10894941634241245,0.11046236389458736,0.10716472749540723,0.0,0.08037293039704227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067278452057375066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013398240364432138,0.0,0.011252572016460906,0.016894174888498446,0.01895571256246769,0.03157396200599905,0.035403601051992716,0.05875440658049354,0.05024620641141594,0.056431353988422465,0.07703291748083571,0.06406149903907751,0.06291781360597719,0.0671604938271605,0.08002679967244844,0.10410082908874595,0.09042408897730356,0.08370734487426089,0.07992443507956114,0.09200461827103479,0.11030222810500773,0.0931462955718251,0.1224527094946541,0.11927169719897875,0.14036239017098692,0.11308619288263773,0.1124509108523779,0.10834236186348861,0.08899994865387578,0.11211351493387053,0.09292517736199718,0.09499399566253831,0.07775909148447531,0.05056433408577878,0.039972382717395255,0.049682387593598075,0.05680809515355938,0.04253207627419012,0.023763824147701305,0.037481259370314844,0.02608144863817579,0.020574592248989974,0.024273657480020912,0.04081632653061225,0.02020981462088225,0.02673082063619353,0.022454020290269244,0.027870680044593088,0.017571604287471447,0.019885108263367212,0.013516557783284524,0.020190689848569827,0.01583387997918976,0.023391265701387103,0.0,0.0,0.0,F
Texas,0.0,0.0,0.0,0.0,0.0036686477364443466,0.0036737917817277845,0.0,0.0040390518614259,0.0032619332390997065,0.008752329664219446,0.003980198512400806,0.0,0.004909228367485198,0.0038374642036542255,0.004292848591230187,0.004409063074096754,0.0034087312215431813,0.003919704846225079,0.006018657839301836,0.00805947895468558,0.010414171604719703,0.017145214609866,0.023839011088047354,0.028367938194109127,0.0434517594945112,0.05053447640337214,0.06255899816232943,0.07095019511303656,0.08779107890900617,0.08365361553266293,0.10044182445399705,0.09754136640675341,0.08662651596402937,0.10219574865685586,0.11271681162833734,0.12682756893867642,0.1158954704186978,0.13571579515837423,0.10969087118121658,0.1235657546337158,0.13174659582397963,0.14442978176488036,0.16936615870827834,0.14222388765164515,0.15375501990539492,0.15018882752297583,0.14816527708191485,0.12417114714071895,0.10707540806690949,0.1042180667335931,0.0927623865700678,0.07367887279992719,0.06604187576306608,0.07044370946265194,0.0521252902430934,0.04731094800910416,0.0369786742304864,0.035980194538370015,0.03429270267813613,0.03081727410938078,0.025801801211456,0.031086387434554972,0.028320821550092967,0.02173773025892052,0.02407839926801666,0.02006428761542084,0.013940402666418836,0.013760225845255164,0.013779102612977158,0.011910706350697004,0.015891754449691247,0.007573665030161007,0.015099434215317932,0.011016046708038043,0.011258560177004147,0.010635065329687025,0.01093163563296773,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02505888838771112,0.0,0.0,0.02521559332291089,0.025166096235152004,0.024405720700932297,0.0,0.0,0.0364488414475397,0.08719346049046321,0.07664642414951948,0.13857613026156246,0.14892032762472077,0.1309049516220831,0.14636526264433242,0.09645526886906197,0.1337728727724428,0.16581321628871007,0.13130128956623682,0.13045747086449816,0.12464683397041716,0.11355311355311355,0.10959279427377651,0.14144271570014144,0.1170774926431035,0.127543084676165,0.13659900250960957,0.1406381848298278,0.11906336817039291,0.1301191617586632,0.12493753123438281,0.11065619121389841,0.14263685427910563,0.1569558226782023,0.14935661764705882,0.11398609369656904,0.07385524372230429,0.10370654887651239,0.06164040528566475,0.056293627561360055,0.05490885130683066,0.06317562824652534,0.038492493963677085,0.08477737461426295,0.04339553359815736,0.03616160952036556,0.01969731788188175,0.04557736758146955,0.0,0.01947356463600662,0.022662522662522663,0.02229370362113443,0.022149095051259334,0.0,0.020435967302452316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11534025374855825,0.08478887569950823,0.10420284821118443,0.08206138191367143,0.07833307222309259,0.11651131824234355,0.1490590646543693,0.0,0.0,0.12376237623762376,0.10552975939214859,0.1400560224089636,0.19201228878648233,0.2557077625570776,0.22375215146299482,0.1896551724137931,0.11832319134550372,0.1688903901368012,0.219483369913895,0.11715481171548119,0.16778523489932887,0.30664395229982966,0.0,0.1816080567937923,0.0,0.1254030813328556,0.13220018885741266,0.0,0.0,0.13357079252003562,0.0,0.0,0.0,0.0,0.12509382036527394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012644622874122779,0.0,0.006237213711890624,0.0,0.0,0.0,0.012801966382036279,0.0,0.012880124679606898,0.012944983818770225,0.018374038896426956,0.04183037781794822,0.04273765187129861,0.056739763839901855,0.06547890970001523,0.07808931649747315,0.05855432454504831,0.10279957509508962,0.07625272331154684,0.135498873894494,0.08481284631912248,0.11929107021131562,0.13581297647719248,0.16396429222080525,0.13042405442560542,0.1492639741962049,0.15039881032851157,0.10381307055993146,0.13902911335838064,0.15083934798475387,0.1953851879419427,0.1766296000491491,0.17498331726848076,0.14112580565376165,0.1549164859307664,0.15080660781980687,0.14531570549350353,0.1379450543067898,0.11360239162929746,0.11585916340656034,0.1077636695872183,0.06513209105784047,0.0875216778229793,0.06439564685427265,0.04648702370838209,0.06923028510290137,0.05102040816326531,0.03677646306363927,0.0508954416770048,0.05790206726029326,0.03778278049778813,0.031351893654376725,0.03300174437791712,0.02798860699056619,0.03744999574431867,0.017507615812878602,0.019386334396644403,0.02304392526677775,0.01613915538420156,0.016060816960222712,0.018132037497053544,0.013115491268830099,0.013695949911954606,0.010042782252395204,0.0,F
Washington,0.0,0.0,0.018605145651711674,0.01816901728327769,0.0,0.01440744247314041,0.016194987651321914,0.024395202276885547,0.025449775846205044,0.029464302156418612,0.01472347474003865,0.01608694097880099,0.027099781395096747,0.0212803688597269,0.01774937877174299,0.019935481532494834,0.03282395419234837,0.027661497040219817,0.040978262894182944,0.041184619416676026,0.050133354723564685,0.08160285180492624,0.10989781841139197,0.1119740791918807,0.17836983517724092,0.16169208582790717,0.2351993897529347,0.17983730996842393,0.23202922189804498,0.25216998911687416,0.2531372865837238,0.2784376836028304,0.21768294226339638,0.24425634824667472,0.20226537216828477,0.24571102628230443,0.2358443427337957,0.26629398100058543,0.203210729526519,0.2584411720957906,0.25056144323391305,0.27263326125787346,0.26849862973113103,0.24725845114286255,0.21714713590415577,0.23144746509919178,0.23799030409872188,0.14189908272378668,0.1893491124260355,0.15366753175795655,0.11803841613907072,0.12719597397091084,0.09783815311670964,0.11682903389926322,0.11378290222255935,0.06772900871070307,0.08700257224996218,0.07396870554765292,0.07601598284767566,0.07163608866955865,0.05554233119098627,0.09134959091270158,0.0800929077730167,0.06388044677597321,0.05038564396728809,0.058640708379757225,0.04216952147633487,0.023220467786878324,0.03833702504685636,0.034401204042141476,0.03510388556133307,0.028279312595170764,0.03285942736971237,0.048397386541126776,0.025701535082595386,0.019383131829525356,0.02036296993916563,F
