Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041996220340169386,0.04360012457178449,0.0,0.0,0.05342237061769616,0.0,0.0,0.029617343916597563,0.028729027809698916,0.0,0.0,0.034381983840467596,0.03008242584682029,0.07109004739336493,0.041474108306671406,0.07133939718209381,0.11107682813946314,0.07550493928144467,0.03134403209628887,0.11100953375995821,0.06948787436592314,0.04995717956037682,0.08298755186721991,0.11219986536016156,0.051645270768776744,0.06477732793522267,0.08195228555818612,0.04990518015770037,0.09668063164679343,0.0,0.07978117164349213,0.09542996500901282,0.08672086720867209,0.0,0.08153281695882593,0.05035753852351697,0.07945178269937431,0.0,0.0,0.0,0.0,0.053981106612685556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0696217219772569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011790228258819091,0.010581562685177346,0.00954854480177221,0.0,0.011553570053146422,0.013550397800964013,0.02623688155922039,0.03099983588322179,0.04206598873363084,0.035532183275001336,0.03291398478642481,0.04334946896900513,0.04205522033278479,0.04053271569195136,0.05653682691932779,0.057571666799015334,0.09927134830345266,0.090119613304932,0.1144474270137545,0.1406709578413402,0.1497247368299818,0.17136926456035337,0.16156695085879047,0.11840878744362987,0.15329714515480497,0.14486704152036733,0.14793993638582736,0.1841620626151013,0.13909366567446518,0.10939659143251958,0.1282952011485475,0.09423924608603132,0.11216718814569927,0.1201886962531174,0.08207052202714189,0.09127470834878348,0.051413881748071974,0.07724216850236018,0.07525979100934958,0.07590132827324478,0.07129616426636247,0.05992808629644426,0.05340378885828321,0.032685969547571705,0.036267550904098236,0.03602305475504323,0.021614027503849997,0.02518539247236603,0.023616236162361623,0.025000781274414824,0.0,0.0293398533007335,0.022731700980710527,0.0,0.01598056762976221,0.0,0.0194149624644059,0.020063534525998995,0.0,0.019611688566385566,0.0,0.021593608291945586,0.024914356898162567,0.0,0.0,0.0,0.021196919381049957,0.0,0.018236195200233424,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053966540744738264,0.07406623637710295,0.050454086781029264,0.0,0.07367645510998842,0.0,0.09094353921940128,0.07367567965814485,0.09096634245329228,0.10914796370830207,0.14512830661653145,0.1643223346917313,0.2220876236624268,0.20312817387771687,0.15007177345687067,0.20778872578591057,0.15312869771002993,0.2569960022844089,0.19947723208144172,0.2064056939501779,0.26494808449695667,0.28021532335373495,0.32659881512988,0.32412284255732926,0.2160030052592036,0.3016120644825793,0.24410089503661514,0.16406890894175555,0.21218908405045384,0.13448391796481005,0.22276937507327937,0.19206145966709345,0.12950012950012948,0.12303149606299213,0.1821051353648173,0.0696217219772569,0.0895054822107854,0.0,0.07342143906020558,0.0,0.06304507723021961,0.062169723344731115,0.07458710708577516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014272024792545926,0.01417233560090703,0.013673744457250015,0.014748718705062499,0.010308392749763766,0.01,0.013712953598793261,0.01953333096565685,0.030821163865854557,0.02477829942618675,0.023489422851063244,0.025056028062751434,0.03509264458169568,0.039769610532089966,0.053068919768172615,0.053540539798467915,0.047816385081287854,0.07804300438655508,0.08085599547206425,0.0819728123505704,0.10512152047767219,0.11427281576682703,0.13676382596803147,0.1889763779527559,0.225513589012396,0.18608667172822413,0.23723568849922638,0.19129372427983538,0.17569941884038384,0.2309150439427882,0.1648862460313284,0.175332119495583,0.2219610915263089,0.19596020500452213,0.17111442822295844,0.1484292800240493,0.1676903945434676,0.15729453401494298,0.12839506172839507,0.1153874785974838,0.10224188571216122,0.10850890677276427,0.10686044026501389,0.0853738283804403,0.08298455765622745,0.0790499301419222,0.06892825872315057,0.0712784428401718,0.05963584859948937,0.043749316416930986,0.037106407039615506,0.05190042039340518,0.0355498374864572,0.03080767453403392,0.022773057720942454,0.017870226415768686,0.028677432652841752,0.018083509647552398,0.02167042889390519,0.018169264871543297,0.015969338869370808,0.017752529735487306,0.0,0.020107851201901106,0.022488755622188904,0.009314803085062781,0.014963339817447255,0.013070430950780492,0.022263450834879406,0.011023535247753955,0.024821476305036852,0.022454020290269244,0.0,0.021964505359339307,0.01325673884224481,0.011263798152737103,0.020190689848569827,0.011309914270849826,0.0,0.012014609765474818,0.0,0.0,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005323056285997168,0.0,0.008939246644988992,0.006599498438118703,0.016018123362432923,0.007457916045173664,0.00860964926441309,0.017609896761980232,0.01614847988975971,0.015446400988569663,0.01961108129309277,0.0282706180542016,0.02183584900510413,0.041079711757355836,0.026143790849673207,0.04471526230427599,0.037676904842267205,0.054850549182659095,0.06358989409836868,0.06306675891966029,0.05914954780170705,0.053661689016086964,0.09187778623464174,0.09730531214926326,0.10099753725217045,0.11339475549255847,0.12027609500338736,0.13670966225518177,0.13689417174256263,0.1352112676056338,0.15290594336636557,0.17491682876279416,0.30745310462433545,0.2110576051258286,0.1848515459837747,0.18270369318638457,0.18606057434573542,0.17865765330758088,0.16958256136052285,0.1432801036848551,0.13740637096368785,0.12308783849155586,0.1159709313983168,0.13162282164230182,0.09924608844859233,0.09635904681394428,0.08721581199099555,0.09693996729736043,0.08243468313117208,0.0838259468521724,0.07929690081279324,0.08171123999154711,0.07161635391170339,0.0684562891524767,0.04897159647404505,0.06748653493180422,0.056315298429055326,0.05791152311563994,0.05183242880663455,0.053701237748040774,0.0612359382159359,0.056441430518508605,0.047214353163361665,0.055724762212655904,0.05110520371221328,0.05894309823994175,0.054745239119383726,0.05068510802800567,0.049540565107072235,0.04944207179329804,0.043702069545120285,0.04783730410215104,0.05123247147095036,0.05095122652750956,0.04300300201909333,0.0449934554973822,0.041044668913178206,0.033814247069431924,0.03250583901182249,0.03275802059660545,0.02365644088846833,0.022637790906710108,0.027558205225954317,0.027944349515096823,0.02179440610243371,0.025394053336422202,0.02797836339897146,0.01790107590056182,0.015174581108136022,0.018737972247543807,0.02238382534369583,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058644147314098054,0.0,0.07543374402816193,0.08673026886383348,0.12196609342602757,0.1166452816983553,0.0706547338671691,0.0,0.14351954073746964,0.10854227721697601,0.051851083687649076,0.05974310465000497,0.07522567703109327,0.11037527593818984,0.04676174888940846,0.08774028874531388,0.15926874870161345,0.09856786687539862,0.11642156862745098,0.07848819658274467,0.10761045017038322,0.13635124079629124,0.18345738547017507,0.12277470841006752,0.15780096716721811,0.1453415526487245,0.1565251418509098,0.11620587808066625,0.12607796661455445,0.12079726192872962,0.1073851710841021,0.1275697953976743,0.1628423390081421,0.10934652434261911,0.09264305177111717,0.10612581805318083,0.08083607598591143,0.0801878687210035,0.11383039271485487,0.05420935653493793,0.10610079575596816,0.07644164158425303,0.0487685930260912,0.05158264947245018,0.052182988345799264,0.029084261259764002,0.03663003663003663,0.03082297338949964,0.037044520778608474,0.034806822137138885,0.018664841659926587,0.028590488897360145,0.018751757977310372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017496588165307764,0.020346569907423107,0.020028707814534166,0.0,0.0,0.0,0.019415590719347637,0.0,0.0,0.019108888818115226,0.0,0.03534590790784358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06805498843065197,0.0,0.0,0.06682705159048383,0.0,0.0,0.09309748636786806,0.0939345142243693,0.0,0.08115785202218315,0.0,0.06997900629811056,0.07246376811594203,0.1028353165858675,0.19157088122605362,0.08238589553468446,0.0,0.0,0.0,0.0,0.0,0.0931619154089808,0.0,0.0,0.0,0.0,0.0,0.09600614439324116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01221180148495506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014109596289176176,0.012741636026065747,0.018484630030129946,0.02281393605579637,0.022655508828568597,0.019112868841613128,0.013220324044831588,0.022169671888856046,0.020828415513003875,0.0505379633200782,0.03767603803980669,0.04534062141840577,0.039198330909780615,0.050982976659744585,0.04865026695274687,0.05469763655328567,0.049914888715395546,0.07421101968544944,0.12161868062934467,0.11911623439000961,0.1378173340717938,0.1203883495145631,0.1554726368159204,0.14043055410311187,0.14652909213016668,0.1364821346419261,0.14466270747677784,0.1473383330141003,0.12789497203260553,0.11479285885618339,0.11982570806100218,0.08606009558163807,0.11496852501036602,0.09088843444671665,0.08148778588631549,0.10748770267808344,0.08812436109838204,0.06691143670864358,0.06421522238745436,0.05932175460567512,0.06289412270974362,0.04217014029681291,0.05582433941198362,0.038397739141119366,0.04745310298806258,0.030553009471432937,0.028166633805593894,0.029054484075375635,0.028493275586961478,0.03194517047104606,0.02092675635276532,0.021065302437556426,0.018741507754298833,0.02859457656197875,0.017828489926903193,0.024148367570352245,0.019236009810365003,0.03618855812197117,0.03188775510204082,0.027182603133994242,0.009542895314438402,0.025038731788234927,0.023614237811117583,0.021946325558063706,0.02671569782974243,0.02304944105105451,0.017022725338326668,0.014006092650302882,0.012336758252410075,0.015953486723153824,0.010759436922801041,0.008922676089012616,0.016318833747348188,0.011241849658997228,0.009782821365681862,0.012051338702874245,0.010705033506754877,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02936857562408223,0.03044325377496347,0.05044277547360161,0.0,0.026769461398436663,0.06427370710966084,0.06476683937823835,0.0,0.0693721817551162,0.04324069342348363,0.043640897755610975,0.03818459524329042,0.03794552107331617,0.0744205826068467,0.059049306170652495,0.06768054781431643,0.08850286090643394,0.0668043240617029,0.07318560683065664,0.09984142831972749,0.11417417085612214,0.11410692923529953,0.1340578414900082,0.11923903813842568,0.11172193651356624,0.11359602413915514,0.1286744717097394,0.15682555891899777,0.149372084017187,0.17881423808370742,0.1815867310644352,0.13836805903703853,0.16320570360985248,0.11457432132251502,0.13103349692666888,0.13547076089410703,0.09614124022199887,0.09111327711149722,0.08991865498421196,0.08500080406166004,0.0982135747086773,0.05385899714547315,0.09451554397527269,0.06074872807350597,0.06771463119709795,0.04719525350593312,0.05265236277477951,0.04397097915375852,0.03210636650361669,0.0351000351000351,0.03346720214190094,0.014848085524972625,0.020682523267838676,0.018517146878009035,0.01321228364885525,0.018719580681392737,0.014695077149155033,0.014103129131776113,0.01858202273763873,0.021978021978021976,0.011951919136729956,0.026826912758879707,0.012903939388353273,0.016933526500968972,0.022612071077276752,0.022756580444511874,0.015050890824600682,0.01702224239673173,0.01517306780464675,0.031186044245200273,0.019898913519321843,0.013885582797746567,0.019858606720152515,0.010011613471627087,0.013550397800964013,0.011627456300143404,0.0,0.022088796963794455,0.0,0.0,0.0,0.015357949933083218,0.015227322166630412,0.01095314245657079,0.024198693270563388,0.014019019135961121,0.012114457393453348,0.0,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016553002714692445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03102436823104693,0.01907928806999373,0.02845612582781457,0.018901549927094023,0.014327468622843715,0.032745891879018815,0.03996708592923475,0.06821141404328324,0.032484407484407486,0.0692071456377871,0.06687472135532768,0.06219181733374794,0.07078595241357263,0.10156949045972287,0.09875234837901632,0.114585455286209,0.10151511306245717,0.1580503721831345,0.14516798009124846,0.18971158340436062,0.21455494346187298,0.22182130076010767,0.28299539743749225,0.29118272533944056,0.2632092025736011,0.23327865864771277,0.23808594512314116,0.2095000201442327,0.2542270287720431,0.18485047650345054,0.19880715705765406,0.13750954927425516,0.17362513122829687,0.20196811482102187,0.19677292404565133,0.0953619419159081,0.13109485346978475,0.130718954248366,0.1474624175644124,0.09241772813115282,0.06836094579379122,0.07256894049346879,0.09148732247102902,0.06320541760722348,0.052729974593739515,0.05847383295975051,0.02554278416347382,0.047913117546848384,0.0,0.033114410287543465,0.03272965306567751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wisconsin,0.01523113243469652,0.011921508786151976,0.011827600889435587,0.011067578635146203,0.016165908408581786,0.011135609451905303,0.015552099533437013,0.02044757469044644,0.028785899337924317,0.04843620260171603,0.03013444598980065,0.026820764147953084,0.04243481540855297,0.03899261434010734,0.02966072691596888,0.031373252061670846,0.04555610994207866,0.03923021598413356,0.04469606674612634,0.04865193594161767,0.03614022406938923,0.06668468955573578,0.06616257088846882,0.06237595690388432,0.08345310399184014,0.12140392039176637,0.1023297541282346,0.06427789934354486,0.0834576076397915,0.08786115390982135,0.09178349154460301,0.09621958321727901,0.10714459650319,0.11257444439064543,0.1019172431985228,0.09765284413908555,0.08211817979188907,0.1112627751459607,0.11718794443243488,0.15511772740953395,0.15905339133159016,0.10857221300121052,0.1416029453412631,0.1368953787438812,0.10431999085413779,0.10779624990510893,0.11684791075935563,0.10344179048335528,0.11044040000605151,0.07421701053881549,0.08115535717579357,0.08316008316008316,0.09153820804803925,0.06410843483835515,0.0822413509512583,0.04527960153950645,0.05929543076386467,0.03606084447941254,0.051128011759442704,0.04192398858377542,0.048321628761033436,0.03638829620073107,0.03464831955650151,0.013207422571485173,0.034106412005457026,0.026278446418247753,0.022898611991826957,0.01575602668020518,0.01046554220229893,0.012556729510108168,0.020448757273251166,0.02097475402333918,0.011858410577702235,0.01418813466566674,0.012350507400012352,0.010567696664834932,0.0,0.0,0.025512915913681305,0.0,0.0,0.011039964672113049,0.0,0.01362985847663615,0.0,0.011546010853250202,0.0,0.0,0.0,0.0,0.01382628653596217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09482268158543523,0.09302325581395349,0.16396429222080525,0.16062823487417455,0.09909165978530139,0.0954653937947494,0.20917376363364712,0.2261761158021713,0.14091122592766556,0.07864108210128971,0.14565463667260073,0.1026518391787853,0.21955750717784156,0.24582104228121926,0.160333493666827,0.22743177046885937,0.22404779686333084,0.21834061135371177,0.22512381809995496,0.15641293013555788,0.0,0.15843675732770002,0.1285016705217168,0.0,0.0,0.0,0.18120631633445508,0.12132977432661976,0.1652502360717658,0.13066202090592335,0.0,0.16236694930543027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
