state,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04915454187966968,0.0,0.0518295843267337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03351431061063074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062402496099843996,0.0581192607230036,0.05859603890776984,0.08251797713073206,0.06724195898240502,0.15242115136592801,0.0,0.0777000777000777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08943401047655551,0.0,0.0,0.0,0.0,0.07421701053881549,0.0933852140077821,0.0,0.07654623392529088,0.0,0.08037293039704227,0.0,0.0,0.07818608287724785,0.0,0.0,0.0,0.09953550099535502,0.0,0.0,0.0,0.0,0.09002520705797623,0.0,0.0,0.0,0.12244897959183673,0.0,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01517297187942545,0.014688601645123384,0.008374367735235989,0.0,0.016909664812866376,0.016957455627991107,0.013763271726307511,0.0,0.0,0.0,0.010850890677276426,0.008905036688751158,0.0,0.0,0.009191852342083976,0.0,0.01279356666362058,0.011181721612404256,0.027343322760581865,0.012368802346538501,0.012110098091794544,0.02200704225352113,0.03423074948225992,0.028028378733467633,0.04824961132257546,0.03943146989765741,0.036167019295104796,0.05056433408577878,0.06904320651186453,0.04790801660811242,0.062133854074205574,0.060253774721769335,0.06580751302440362,0.0843328335832084,0.07265546406348969,0.07855753404159808,0.09522742549854357,0.05565862708719852,0.05879218798802109,0.06300836292817047,0.05511441343975178,0.07289254780893577,0.037339659110876826,0.048608042421564294,0.03604415408875873,0.05384183959618621,0.036191725666719445,0.05146078454305162,0.04805843906189927,0.03497027526602388,0.033603887711316754,M
Texas,0.0,0.0,0.009938974695370426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036039004499727133,0.0034826736983507053,0.002932622986876512,0.002454614183742599,0.0,0.0028618990608201248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002907196474152116,0.005432158377595365,0.0054314699368139,0.007728802273456915,0.013405499606213449,0.016125044343871946,0.013006085764297211,0.018134699870717138,0.014348832064856721,0.013005515520900455,0.015321696701120841,0.014599392665265125,0.02018808566477684,0.00979783794376041,0.008133015467978793,0.014088144826128812,0.007705557066449098,0.006027597787010526,0.008234162238998727,0.01031641298320574,0.01849159052894354,0.016181160870546454,0.01568039863057852,0.01877360344037198,0.020982943864201815,0.02717550358298563,0.02740118710373668,0.03317962940906229,0.033926983977015546,0.030771764522322533,0.033455423906290055,0.03565138954512263,0.04910977758440205,0.04432737471123273,0.050845677066918796,0.060103279512959004,0.05371146202599635,0.06492172412376217,0.0823200324365501,0.07607984293193717,0.07634308417851147,0.055551977328352445,0.06621559798704582,0.05364125872694142,0.06970201333209419,0.06702561621398483,0.05419780361104349,0.05451438675895937,0.049945513984743915,0.055688713457066226,0.05062751472194836,0.04681819850916168,0.0445447380916251,0.04659171477767649,0.03956210990978798,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026091494172899632,0.0,0.0,0.0,0.0,0.0,0.015554034716605488,0.022237046920169,0.02187705097352877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046645417087771125,0.03072786633378145,0.019262626651770236,0.018764542520453353,0.029284720696976352,0.04211708549768356,0.02099590579836932,0.047475329783987254,0.05340988750542444,0.059173542851507284,0.08207215784117396,0.052088420093108045,0.06795456751771672,0.03570153516601214,0.06798756798756798,0.05095703684830727,0.0696114415896722,0.03534590790784358,0.03746594005449591,0.04302925989672978,0.044365572315882874,0.08334280410652727,0.05008089991524771,0.050262913702443554,0.09384531164463908,0.05212719034444044,0.0506799560773714,0.09833281187145221,0.096,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12509382036527394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1669449081803005,0.31590031590031586,0.0,0.0,0.18511662347278787,0.0,0.0,0.0,0.0,0.0,0.0,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00746971032463361,0.0,0.0,0.0,0.011787066641128023,0.009245419665007627,0.011993283761093787,0.0,0.00915532931719554,0.0,0.011361054305839582,0.012675877804537964,0.0,0.012337410553773484,0.008578389321620972,0.0,0.013182612134594469,0.0,0.0,0.018608113137327877,0.0184309147877373,0.02817527989916216,0.01600395734217916,0.03802495563755176,0.022136749771714766,0.041315249601094145,0.036301330080734155,0.04185351270553064,0.04363526933493831,0.045291977072888845,0.04606904001652131,0.06321010064992949,0.05956597334020221,0.05450202779603417,0.08496444080810624,0.08609693877551021,0.11192836584585865,0.1081528135636352,0.1095444515735278,0.12279403661781144,0.1081640331075997,0.12100639605236276,0.08890498691121027,0.09873180696229465,0.09629188697083231,0.05992139722599179,0.06558655652852129,0.06814310051107325,0.057105126969680745,0.05620931624086598,0.04309375702615603,0.054783799647818425,0.05021391126197602,0.03853812062431756,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02313101406365655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011355635802048557,0.0,0.0,0.010121867282076197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009117765053430102,0.009220499013406606,0.0,0.009360140776517279,0.0,0.0,0.0,0.0,0.013547076089410703,0.019665253681772493,0.021189134211976098,0.043913761736475605,0.029865147373015693,0.018580946566506516,0.04308719771637852,0.028099215776432422,0.02784316703369023,0.016928657799274487,0.024721323265012588,0.015356939142644027,0.015989446965003096,0.0,0.0110842216105374,0.009296445039416927,0.011136064143729469,0.01880229387985334,0.029627435004814455,0.011324814556161644,0.02620741295394983,0.02387950036737693,0.021154693697664168,0.038853320269608256,0.052409129332206254,0.04610025952738697,0.0464999821153915,0.05714601729127878,0.037630058891042165,0.041455463641674045,0.058787832814989,0.0639662860045529,0.08889393251626569,0.06638217164532954,0.06432121625572557,0.07163608866955865,0.10513369832579544,0.05758995948844229,0.054062712746786264,0.08517392903463095,0.08139219410100383,0.06255008893840772,0.07630675314765357,0.06966140336063498,0.08306355426818879,0.07740270909481832,0.05046183549441629,0.06743528388079183,0.07010011172205306,0.05499703016037134,0.04906656697586392,0.04603493809512272,0.055998167332705476,M
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02554278416347382,0.02661839863713799,0.0,0.033114410287543465,0.0,0.04423555432679016,0.08493290300662477,0.0636610914983506,0.029760133325397297,0.04339201586908009,0.0445547705429317,0.09106875691146815,0.0,0.05399932500843739,0.10698762955533266,0.089377793056033,0.055279159756771695,0.08275862068965517,0.07025925665706458,0.07236937328122739,0.08760402978537013,0.13746201707422948,0.06169507210611552,0.08004482510205715,0.10182435299109036,0.0680619363620895,0.0,0.0,0.0,0.0780107264748903,0.06202191440975812,0.0,0.0,0.0735023888276369,M
Wisconsin,0.0,0.025289565525264276,0.0,0.0,0.015501072157490893,0.0,0.011921508786151976,0.012938284383490747,0.0,0.011067823623162741,0.018454014901617032,0.02043132803632236,0.013281094362175443,0.01591668750994793,0.016165908408581786,0.0,0.0,0.01135976371691469,0.0,0.023064858381769537,0.016226240148354196,0.0316972667203082,0.025932387194115707,0.02523051516124593,0.015971160647060164,0.013445679455001793,0.015185369980692887,0.015256195104940829,0.02128384130767921,0.0,0.0,0.0,0.0,0.0,0.0,0.008184533958995484,0.0,0.0,0.0,0.006366750283320388,0.0,0.0,0.0,0.007262867380041641,0.0,0.0,0.0,0.0,0.0,0.005787974903340819,0.007229699605981372,0.0,0.0,0.0,0.008574245823627764,0.012146056327336218,0.00934783286074845,0.0,0.012103057534909756,0.014843402107763099,0.01659995942232141,0.01134001134001134,0.0,0.009158347834050737,0.014620684613557028,0.010449138816809181,0.010463899546564353,0.0,0.007988751837412923,0.0,0.009664325752206687,0.0,0.013199359831048195,0.011556494750049528,0.017053206002728513,0.01927086070671502,0.024660043683505953,0.026260044467008633,0.03488514067432977,0.048433099538988646,0.05205138215009388,0.047669895507589044,0.04150443702195782,0.02229564018890488,0.049402029600049406,0.06763325865494357,0.06950002106061244,0.08064858440511057,0.07016051876262357,0.08726955383440603,0.0663716814159292,0.08390373150805917,0.07889635273432216,0.056791076985983964,0.07747521932323118,0.08544048031405149,0.09382217090069284,0.06727630628161363,0.08932324506094998,0.0623221785665899,0.06636617537261842,0.05321085501442294,0.05114798817913162,0.05178663904712584,0.05656445370646025,0.050782365823467804,0.035869175335050706,0.051574749002888186,M
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28763183125599234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2193944712593243,0.0,0.0,0.0,M
