Maryland,0.6382662906338132,0.9903713892709767,0.7289536847719797,0.7571486105517519,0.7815454430858438,0.7948117807684806,0.6520704426463588,0.596159097114772,0.6685213636174896,0.5835936215683051,0.5791138034823028,0.5592385467204918,0.5102241061266141,0.49491551637474385,0.5352262374734286,0.5379649554257608,0.4939540030032404,0.4880371384359005,0.4767098937502525,0.4975124378109453,0.47277332207682565,0.3953271443166171,0.3481742612177395,0.32747566994142335,0.33130616320232364,0.2560646900269542,0.28084714548802947,0.21140717903545472,0.2360052997681351,0.22343071539985665,0.10164985534443663,0.15883429439591173,0.14939952881687066,0.12367586169812336,0.17043033659991477,0.09436929852154766,0.09617696561673479,0.09993753903810118,0.06452187068927157,0.08296894270658145,0.0635950965987588,0.050490770287191504,0.05979015584014813,0.04705439488048184,0.03210444646583552,0.05813134160090192,0.049540469438655234,0.04136812668575116,0.03535294018619215,0.029817121653856346,0.03671868480347158,0.02832058906825262,0.027560072345189906,0.02186858661642499,0.01678133915086424,0.017736471506358525,0.01476641379183048,0.011574967204259589,0.01596678907871627,0.02376896565384463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010937089859130283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.2539987643303357,0.28295760274608034,0.18500486854917234,0.20063865261254135,0.23170089520800422,0.2324282445361345,0.2397165091717621,0.22277962969074888,0.20283342694876116,0.1825847359160774,0.18119028076750346,0.22206444400803663,0.21228108513095867,0.2118003025718608,0.20106066787108806,0.1954928883689428,0.16939669909551489,0.2038847039780863,0.19091863684093296,0.15412708783568713,0.12824783477681545,0.12115891132572432,0.1261011962099585,0.09042102288782142,0.09237192632415156,0.05769588684161549,0.07534375588623093,0.05786604942880609,0.06025746370857299,0.05803935793960279,0.027537304442111422,0.038250669386714266,0.026770536347695727,0.025967281225655673,0.024124767621723643,0.017354834044399452,0.01587427573616954,0.011256882048343192,0.008769525897506165,0.011235955056179775,0.01013856032443393,0.007527529249827942,0.008253974804741908,0.006208673516903114,0.008003761768030975,0.0,0.0,0.006524677261499744,0.009379983116030392,0.004743788009601427,0.0,0.005620872171998689,0.0,0.0,0.006024519795567961,0.0,0.0,0.009238835444792185,0.0,0.0,0.0,0.006481049411520713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.7352281897247378,0.6050420168067226,0.552211332769514,0.523811427885961,0.45191079673838297,0.34685793812225674,0.39493293591654244,0.32304505073914114,0.36478249044045885,0.38328928715193306,0.2944350238939417,0.3164417232091606,0.3191960535760649,0.2690108339335852,0.25417822539869084,0.2516403977541771,0.25021513205798634,0.26651486531942975,0.20048950684788835,0.2238252372547515,0.20964626956698515,0.14347994040064013,0.1221317010790695,0.13625215732582432,0.13235124870525952,0.101275524169267,0.10264444504470437,0.10243244644987293,0.06980247125240328,0.058285175723604254,0.06103859517325571,0.05601034037052994,0.035210941336718524,0.034781971954746825,0.04039547166762606,0.03171128410241721,0.028777215023350657,0.02262059605270599,0.0257402150411108,0.025806266621744647,0.02229902999219534,0.016810852051570523,0.025823518296907478,0.025172060241037825,0.01404543698865831,0.01434555574682963,0.018159906228847836,0.008172828070940148,0.009570617079610644,0.014990602045640618,0.012366617200197867,0.011355486492947644,0.010094191423722611,0.012319263437722881,0.00926704308513103,0.008405657007165822,0.00989574129704895,0.005810490841213811,0.008207179043341365,0.0036437305971345705,0.005653190872923336,0.0045618703668504085,0.00678575669669364,0.004466638675730965,0.005503324925475808,0.0,0.0,0.004579173917025369,0.0,0.004396454698930782,0.0,0.004429914325456946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.3396029258098223,0.24857954545454544,0.16665509339629192,0.19798619753365765,0.1842365417453042,0.23505708529214236,0.15762215717180816,0.17631254897570806,0.1508255715495343,0.166333998669328,0.19656395987031886,0.14906771584272133,0.11483300349385522,0.15805981576152725,0.0989878492415056,0.09759856170540646,0.06404836932851689,0.09969305034499042,0.1025087671971945,0.07898671330644023,0.04961548002976929,0.055642109948809255,0.05299269258660121,0.04647650031952594,0.04772599663110612,0.03878008919420515,0.03726774210722462,0.026119208065611448,0.03479817061045933,0.04409495112809583,0.025219524497329022,0.028876055086628168,0.0,0.018434689989963334,0.0,0.0,0.0,0.012396950350213848,0.0,0.0,0.007657788736924325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.4795648128265694,0.4616506033854378,0.4716981132075472,0.39776392173726083,0.38784161630738706,0.4130317301011348,0.48984296210920614,0.5007675999707581,0.5025125628140703,0.47352688744857796,0.5392450569203115,0.5610651138810542,0.4490931216318016,0.49813930319102173,0.49662586544360376,0.48205830338296535,0.4544707879318841,0.40249109352478857,0.37606740937623706,0.4009079385667541,0.4077042035709265,0.40437090998888753,0.39164858696570964,0.3314782714472524,0.35838183434158094,0.36939023045539754,0.41054389988391515,0.3316929936652076,0.3020830597073735,0.3467961372245638,0.23721733749323157,0.24469614792765065,0.25999427535540504,0.2597402597402597,0.19619430327384468,0.21894081300021895,0.18469933886032114,0.169370825875243,0.17988073125427703,0.18238715994393995,0.17188767430182703,0.1779870241717862,0.16148174088990058,0.15103985128383873,0.13724481043060557,0.1454164727780363,0.12282335228510867,0.12092873266688164,0.10227296445492684,0.07121927397037278,0.09415407791773026,0.08870303491098017,0.06369291522472983,0.07938958232258633,0.07289958082741024,0.08075505980921617,0.0481631124073529,0.05833981553505945,0.048762298138427564,0.03337598041942482,0.024860504944478203,0.022251891410769914,0.03312454830161407,0.028523436757202168,0.022786458333333332,0.0,0.02416876704761247,0.0,0.0,0.0,0.015774363504432596,0.016331863465621425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.9153480451287874,0.9411293552262716,0.8207993124194242,0.6544839504357098,0.7272499294692957,0.6692489285141299,0.809350582258863,0.6348724838031679,0.5646223215354536,0.6434599156118144,0.6469913928772659,0.5015892847300053,0.4784965945706072,0.4545369870158902,0.4313366043025826,0.4166437237303379,0.4391046003213872,0.3758338814244104,0.32829171063430646,0.3406881901440911,0.3378444353311071,0.2758926233965,0.27948904678489184,0.23249593646482727,0.23935374488880026,0.20801044130842644,0.1699481865284974,0.19901109948503312,0.1710746239307836,0.17250504773293082,0.12675216224276767,0.11715334848749781,0.0851679254378917,0.08599931200550395,0.09507764674484162,0.10945596962596844,0.07801181321743007,0.07585366460245219,0.052614271621177246,0.05365930269081771,0.05695276803396456,0.047889191777794146,0.028166599311755268,0.030132099122553276,0.03513909224011713,0.018695738540096516,0.01941304099577481,0.01706426401829289,0.026423114481015565,0.025039266121872933,0.029814120426112582,0.021999143191265183,0.01566812500753275,0.012539184952978056,0.020822217305865358,0.008452013692262181,0.017647318342916808,0.007664244765320825,0.010862312431140697,0.011863275747015645,0.012993762993762994,0.0,0.009866149241950867,0.00875871492134674,0.0,0.0,0.010455147417578588,0.01650982334489021,0.0,0.00788195977047733,0.0,0.0,0.00943514907535539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Montana,1.0432190760059614,0.3082614056720099,0.5602240896358543,0.5625159805676297,0.3172825681224338,0.4577508350859829,0.4187694620423064,0.4402397901835894,0.3160944771270524,0.3042596348884381,0.33873187255213294,0.4019991308126901,0.3469010175763182,0.43145956607495073,0.3677402992645194,0.32812705079406745,0.24400162667751116,0.259882369032964,0.11824990145841545,0.21164021164021166,0.24200053777897285,0.12760527435133986,0.11756061719324026,0.1350337584396099,0.16519823788546256,0.16085790884718498,0.11580030880082347,0.1414245307276935,0.1366629394955895,0.07153928699177298,0.11313497001923295,0.07881107858590408,0.0,0.08064516129032258,0.08420546132563456,0.061251990689697416,0.0,0.0,0.0,0.04110152075626798,0.04006410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.9026434558349452,0.580116023204641,0.5527210884353742,0.565487048522437,0.42669917708015853,0.40742168144029073,0.4030382886374206,0.4576886722053629,0.4412316935786707,0.3955339708606619,0.36806470668423685,0.3169153571900172,0.23596678313745062,0.24584566355565673,0.2408456357878774,0.24040684234858992,0.2055449330783939,0.14270085144841366,0.11933174224343676,0.13314922576190946,0.1455604075691412,0.17673048600883653,0.09754594927610638,0.13979246196032044,0.07711685774510309,0.11379030073150909,0.09050737368897407,0.0796812749003984,0.06119951040391676,0.07196235815112095,0.03886082273913285,0.03309979588459205,0.04066073697585769,0.029197080291970805,0.0,0.029682398337785694,0.02140777530399041,0.02228495023027782,0.0,0.0,0.0,0.0174941394632798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,1.25,0.0,0.88339222614841,0.0,0.0,0.9191176470588236,0.0,0.0,0.0,0.8488964346349746,0.0,0.0,0.0,1.088646967340591,0.0,0.0,1.4218009478672986,0.0,0.0,0.8680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31545741324921134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,1.0638297872340425,0.5087620124364047,0.4407051282051282,0.5015045135406219,0.29004908522980816,0.2963511761437303,0.5167464114832536,0.5272727272727272,0.5503669112741828,0.4622222222222222,0.31675641431738993,0.2889733840304182,0.3467297084318361,0.36363636363636365,0.17626321974148063,0.34326728038695586,0.3607148712903755,0.2925877763328999,0.2424438338451592,0.28566627457570154,0.23136671624524874,0.1406717074028486,0.11943354376386282,0.16325049882096862,0.08643042350907519,0.08396305625524769,0.17325017325017325,0.10242403550699897,0.0,0.0,0.13499325033748313,0.0,0.06444960041247745,0.08946830265848671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.25614754098360654,0.25767952803960126,0.21413276231263384,0.17078488372093023,0.24654694197741855,0.1954089630440851,0.19089395231712766,0.23199187069808466,0.21266154097824308,0.18812047160498427,0.21135318879123588,0.1891179124158512,0.19736140251057926,0.21279193483683045,0.1997064145017581,0.15389996502273523,0.20183228614552984,0.15974718271952215,0.1958619707275382,0.16716634868719904,0.18361505643462764,0.12476007677543187,0.13999526776559665,0.08137916265124746,0.07448952764875998,0.06296819020736076,0.08107279021867742,0.07502036266986753,0.06848604337449414,0.03493701062496147,0.047052365361617034,0.04886988393402566,0.031373443805883944,0.033964507090090856,0.03699022841466046,0.028806210012432155,0.01701052222303225,0.02387541375006783,0.027085271500406276,0.02349072116513977,0.02214581269304738,0.016238862846564398,0.023738749896788047,0.014181954475926134,0.011494032681366258,0.010338151538504915,0.011936022917164,0.009722209946704613,0.006240027099546261,0.01606755514295661,0.010592004801708844,0.01391473744629781,0.012540645126615728,0.017820229524556277,0.010740465599183725,0.007581572986855447,0.006933851060879213,0.010334101501544948,0.0,0.007319955243702224,0.011368334022323274,0.0055806685640939786,0.0,0.0,0.006880797071532767,0.0,0.0,0.0,0.0,0.0,0.0,0.0069683497554109235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Mexico,0.0,0.8985879332477535,0.33472803347280333,0.1903311762466692,0.3071253071253071,0.258732212160414,0.3605769230769231,0.32009037845980043,0.2134997536541304,0.21778584392014522,0.24875621890547264,0.24154589371980675,0.22675736961451248,0.24573576178086154,0.24219974355321272,0.12849800114220444,0.1530690341343946,0.15458122540753233,0.16150740242261105,0.23526155549404926,0.12802458071949813,0.13836477987421383,0.18283764017552412,0.11275369581558506,0.1174812030075188,0.11232168931820735,0.14515408664582402,0.11341375399525723,0.08957897879964169,0.05947071067499256,0.07496251874062969,0.1103448275862069,0.05559158713981284,0.0689595724506508,0.07350539039529566,0.0674593136014841,0.05012531328320802,0.06283380458686773,0.061289531747977445,0.0,0.04488582169107333,0.08015817880617752,0.04513087955069702,0.04844726515188218,0.03299552203629508,0.07028394714647175,0.03648469922926073,0.03518958388317058,0.021848372296263928,0.046255413985955174,0.03699745128668914,0.042105263157894736,0.025848698948819575,0.04594532506317482,0.037965072133637055,0.036209393751293194,0.034403669724770644,0.0,0.03857776634732849,0.030584781012967948,0.0,0.0,0.0,0.0,0.0,0.0455462294228642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.18986183548357582,0.16344320348678834,0.1509643603338124,0.1885979092574631,0.17200058692143405,0.16313964885506227,0.18504526885989064,0.18232209829486012,0.2124802988733874,0.2183122545533257,0.22271845456836575,0.2119056618901985,0.19768786127167629,0.22302585046430445,0.22225581252134385,0.20700672771865086,0.20811772224201605,0.16927212984168077,0.19604338646797959,0.17537145044185606,0.16373521676374775,0.13575041145589314,0.13986957775337558,0.11395825871780679,0.09334405061321856,0.09665882656184555,0.07466611262246865,0.06596096886515422,0.06714344673799888,0.06423004236712411,0.043648299462252946,0.039608687867262064,0.030508521584779017,0.035480349344978165,0.03153035535695811,0.029692491152116546,0.026897858306760326,0.021452767580024013,0.025399770297729482,0.018325960188684088,0.01816735036461872,0.018731723561386287,0.012720900104110526,0.01348140408823579,0.011376231477057392,0.007021709850182246,0.015523080286004834,0.00957508254647776,0.00806149056960632,0.014045338352200903,0.009742790335151987,0.006922287879073924,0.010355048733448101,0.008114327630583874,0.0095857311433794,0.009705944544392563,0.006923138586659477,0.008035263327058177,0.005893330714075238,0.004644789707146009,0.006129681065032085,0.005225092636538201,0.003949837069220894,0.002653758783941575,0.008527011975122442,0.005461198186882202,0.004415937117055453,0.00492848224651173,0.0028134935148974483,0.0027936862690319877,0.006617221318481348,0.0,0.006401741273626427,0.0037041740750148166,0.0,0.00308361214326462,0.004075747772349108,0.0,0.0034140679106879836,0.002403522602726556,0.0027828410023793292,0.0028753258702652966,0.003450519549657906,0.0025499015737992514,0.0,0.0032548551589454268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003483276788140139,0.0,0.0,0.0,0.0,0.0,F
North Carolina,0.7153428712382831,0.7258448357924798,0.6914893617021276,0.5832699344274173,0.7627000695894224,0.5539219038500991,0.6047432531313218,0.5999048426801266,0.6114529105537151,0.6382636368512327,0.6311597137842582,0.6193923744463874,0.6187917277316398,0.5929936511005833,0.5594663551689157,0.5179623645694735,0.5278648665941519,0.512932445705555,0.5396311462400406,0.4409758045728359,0.4725329771247287,0.3975172606178952,0.4321326066625818,0.41031356060989815,0.36825659992347914,0.3020769748477876,0.3355543068154451,0.305704924200856,0.2596604440347238,0.2380334772723805,0.2091429588537186,0.21581405915009014,0.17311783906648517,0.16504792737891194,0.14385640754916193,0.13741211628000052,0.10653820321004238,0.11256144409104052,0.12940346074048725,0.09820074414341673,0.11238678683972764,0.09246319859624054,0.09223275817399865,0.09453446911702751,0.07893059167585836,0.07197380558962765,0.04556131540579945,0.03723778393810252,0.05557099194220616,0.04481912282573899,0.0442124787025255,0.038532758196238776,0.026286678130579073,0.03369802080291151,0.02860935640391834,0.02109024142123415,0.02877434374877382,0.011840235752249646,0.02895613146083683,0.016851602198485947,0.011247750449910018,0.009089610575112646,0.011327594019030359,0.011975151560511937,0.007675657420058028,0.013027618551328815,0.01314103617070206,0.0,0.0,0.01753602856778472,0.0,0.0,0.007651460663840727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
North Dakota,0.8095740936290039,0.6740815638692282,0.5213555243633446,0.499001996007984,0.5363368195226602,0.4367590694357786,0.3839222753271174,0.42540026297470795,0.3566997518610422,0.23144321375433954,0.33914346557299474,0.15947691571645004,0.20342430920494997,0.26278906797477225,0.20085582045236225,0.20484503028143927,0.19103855505383813,0.18276762402088773,0.11328976034858387,0.1508563315289733,0.0543773790103317,0.07405350365639174,0.16830294530154277,0.12687878196369315,0.05645464809936018,0.06664762448824145,0.07645990633661474,0.05164755707055056,0.0,0.09059794644654721,0.058530875036581796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03526341773044644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,1.0307692307692307,0.9066103335973945,0.6993750831006516,0.5933141465574496,0.582153252736656,0.49800152634234046,0.553234869958725,0.49719382408420854,0.47991944209364856,0.4439124725459891,0.39594056723696003,0.4559103742056485,0.3893717098090521,0.3861196971061029,0.37952321789097687,0.3531630036812754,0.36200098819211257,0.3328151779664395,0.30879610285050396,0.2608941649815069,0.23888370567066858,0.21249231113347872,0.18761291518043266,0.18330339787909355,0.18508171532336917,0.12231227352225053,0.14450381422858488,0.11510203203493939,0.11920772710600318,0.11590003621876131,0.08968521475173949,0.09313765383537241,0.053416705289039364,0.05543325044742552,0.046375417593459346,0.05984747443657878,0.04063524207945855,0.040412089475781204,0.03381009593614722,0.028312570781426957,0.03285347350815363,0.02444838335065094,0.0214081190291418,0.02541511352084039,0.02455278849526482,0.021000105000525,0.02056461833503111,0.020903786837117695,0.023299839813601283,0.016689492001315524,0.017840859532965946,0.014496665766873619,0.014790945828160906,0.014063936820468437,0.014357026107699783,0.0130029788642489,0.00969403211148137,0.008746501399440224,0.008137664239973459,0.01292466765140325,0.005867408307076681,0.008112830753869198,0.004931730755682058,0.006711809802225337,0.004465980394346068,0.005296289570849223,0.004647128074849743,0.006740916614861474,0.004523079010651851,0.003624238909828936,0.004261151789328656,0.0,0.004373496610540127,0.004525535333117113,0.0037656557136294144,0.0,0.0,0.0,0.0,0.006815600151457781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oklahoma,1.1130703107780473,1.143557279967327,1.121060906418757,1.0675533776688835,1.0313879109436208,0.8374957749652608,0.9113475177304965,0.7846355876559421,0.8410452589237996,0.8467599670704457,0.8031823249214554,0.7056598283136912,0.5922401356584241,0.532404527926359,0.5731008413608096,0.5054638232320801,0.537966093329714,0.4755981561425331,0.4457060332163044,0.43050113425448544,0.48271490565117753,0.3435344714551701,0.43815037946952506,0.2844690346321476,0.29222087867795243,0.26459830345793667,0.24269859016661666,0.25845664460791273,0.23270916765883753,0.19387782966057726,0.18291862811028917,0.19495231571737184,0.12568735271013354,0.14655836252080384,0.11612303881090008,0.12529932616806816,0.09096567242782592,0.07612394769837005,0.09057755106905346,0.06938961070035653,0.051874557887290736,0.06304875770595927,0.05384147197902523,0.057157228103065914,0.043186725764291396,0.04854593370012483,0.04804502505204877,0.04006410256410256,0.026673132880698353,0.021686224428327027,0.03429271279853031,0.03953057442865966,0.019869358964806398,0.012881949811923532,0.021570319240724764,0.030195971857354228,0.016208506224066388,0.032643468042044786,0.015983632760053705,0.018357606168155672,0.020364821225962237,0.014558159848595138,0.0,0.0,0.0,0.0,0.015619142821441959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,1.0966057441253265,1.2752858399296394,0.7723871590634807,0.5587748344370861,0.5859065716547902,0.5334281650071123,0.6484641638225256,0.47425474254742545,0.3958185324266721,0.44170518746789933,0.42981252857796065,0.31141868512110726,0.2808734257497508,0.3663330950679057,0.2587768480979902,0.27996500437445315,0.30236393622869706,0.2373562169070659,0.15913133015070674,0.23346303501945526,0.24029219530949633,0.1579778830963665,0.1314060446780552,0.10582010582010583,0.13915117781532652,0.11726766344180592,0.153512732526639,0.11563558272074007,0.09369144284821987,0.05211047420531526,0.07598259307867652,0.045094376087096565,0.026951272100043118,0.03295513393908008,0.049135220125786166,0.03456278082259418,0.0,0.01956436676666232,0.03036232372984279,0.033386752136752136,0.029433888216633418,0.0,0.0,0.0,0.0,0.015452129303418011,0.0,0.022204599524187154,0.0,0.0,0.0,0.0,0.0,0.0,0.018414849734826166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.41508538899430736,0.44198895027624313,0.3743372498867663,0.38464196052237604,0.3773148354142009,0.36666803228317424,0.3660748345301593,0.36384258551256565,0.37616637903296574,0.38065157482792034,0.35768912589347884,0.3221284508653984,0.3340889400538815,0.32207250730519005,0.3171391547502671,0.31490490933215387,0.29824667108513586,0.2941334720304177,0.2937389847880704,0.25566561559691364,0.22593024321881836,0.21838148125038997,0.1821270714254863,0.17604546296868245,0.16614279299506063,0.12824765063571034,0.15912555303565454,0.1377460662201459,0.10687591846492431,0.10402143997457253,0.089736633415418,0.07589256252887217,0.07541261060036497,0.06324092492727293,0.06485750613256618,0.049185165754008595,0.041307378530490005,0.04124851550672215,0.0374722040065675,0.031861720134615766,0.025937749401436554,0.03526540745651775,0.023448922728902866,0.028176430646718372,0.02531210732333505,0.021304564616291193,0.014192764351324142,0.013421656492185132,0.010679387003186018,0.011740746259894966,0.012422760337346959,0.01674566589605593,0.015838134267783258,0.011634141653262112,0.015444572005168784,0.01155757599106214,0.010373563549602923,0.005414966968701491,0.00858453312403424,0.009267783331582752,0.0030074283480196083,0.003862520036822691,0.006474540667309325,0.007681022497714896,0.005445902736177132,0.008013655268577656,0.0,0.0,0.0039391170075315915,0.006851765852321607,0.0,0.003728421759069386,0.0,0.006789122317353752,0.0053220202388826795,0.0,0.0,0.003770511583011583,0.0,0.0,0.003633588895752335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Rhode Island,0.0,0.0,0.0,0.12463647694225177,0.07292882147024504,0.15201418799087915,0.1976514358795489,0.1781340458695168,0.16457519029006376,0.15268840658741412,0.1396508728179551,0.1437470052707235,0.23285146017269814,0.17533606078316774,0.2040248539367523,0.13501784164336,0.2370604504148558,0.17951530866660018,0.21797799460244968,0.16620498614958448,0.26086956521739135,0.1276990944973299,0.14952841039797563,0.1729035445226627,0.12319822594554639,0.0,0.0,0.13344656071818511,0.0,0.07006890108606796,0.056458897922312554,0.05210504376823677,0.0,0.0,0.0,0.0,0.0,0.03114294612270321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
