New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04970673029128144,0.0,0.0,0.05192107995846314,0.11453561016243233,0.08609556607834697,0.0878445152080817,0.11337868480725624,0.10523854069223575,0.1729890028419622,0.11541420877147987,0.156637514684767,0.09668508287292818,0.12386457473162675,0.21598272138228944,0.1308519918580983,0.19461077844311378,0.15780337699226762,0.1471550032701112,0.13386880856760375,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007905138339920948,0.009391183020741099,0.013428045816492326,0.0095755304159884,0.019256161971830985,0.017906582735299385,0.046666195290956655,0.04948261559284539,0.04560634369529078,0.0344538318653005,0.048815822625346436,0.0686184812442818,0.06331930040729712,0.06463559499685557,0.10248112189859764,0.10691311044667935,0.09777471980300205,0.11195947434109096,0.11878499915153572,0.11654558874946584,0.11877680027379059,0.10528088941295377,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.07515500720235486,0.03116235587410408,0.06315124723713293,0.0375234521575985,0.03775009437523594,0.037112636852848394,0.049361387054976245,0.0318775900541919,0.04786979415988511,0.0651843267907583,0.10575615651911163,0.10752688172043011,0.09802319882372161,0.07481918696483499,0.12041974883880956,0.0,0.11754334410813988,0.10550749103186326,0.06627637247321329,F
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031976294906709162,0.0,0.0,0.0027380456925065167,0.0028134935148974483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025499015737992514,0.0,0.0,0.006201900036647591,0.0,0.008289075590448617,0.006640707537203055,0.012087294440448922,0.01570667470848412,0.01780287134882183,0.01519679854110734,0.03436693511782023,0.038157718570089705,0.02686096095087802,0.03828766801233266,0.038316044669541534,0.047038700021381226,0.06436795061222698,0.06184798807749627,0.07269312898487074,0.07405807387292869,0.08185219831618336,0.09437254155564015,0.08959689616623923,0.08313478119268414,0.09333129918963304,0.10375498731359473,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009461782284389637,0.009717228646390049,0.007970922076265782,0.009379249972643855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00650288077618385,0.0,0.006674498077744554,0.0,0.006986362620165437,0.022465284115640048,0.019746121297602257,0.038887268586031136,0.04798727651639794,0.050746507839000025,0.04770296950985199,0.06741115718246801,0.1146229957444566,0.1082496959653601,0.13624160177381223,0.16040850699782114,0.19650799973444863,0.15103985128383873,0.15406935688882611,0.1406525225438389,0.17545798679229643,0.1851635854668455,0.16815225963899347,0.21618000791645098,0.19712626861534197,0.24415180138250958,0.19277926003608828,0.20884093282283328,0.21706489097793447,0.19664170172018744,0.22713157661254546,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24560740600793501,0.0,0.11396011396011395,0.11454753722794961,0.09652509652509653,0.12067578439259855,0.15964877270005987,0.1628001628001628,0.29069767441860467,0.16971525551574582,0.1813236627379873,0.1872308556450103,0.22535211267605634,0.2674897119341564,0.30204962243797195,0.16332244517032196,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005242935144892258,0.0,0.003624238909828936,0.0,0.0035838183434158087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004909782742113661,0.008364001338240215,0.01114292081669038,0.021161222060574,0.02863970357906796,0.034496845354273525,0.03484192767549329,0.04301547641928191,0.07599578223408601,0.08955723297674464,0.09354816237572525,0.1426911551868235,0.1609481308069354,0.1337644692078405,0.14492596878683986,0.15387380101983514,0.1770099479590753,0.15567400617714455,0.2171885579957329,0.2308264107145186,0.20959938833889188,0.20412761952732528,0.23360043460545973,0.24273547445665136,0.23079750091877985,0.22635853356377042,0.2570322414817909,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02870413861489484,0.0,0.0,0.0,0.01227475818726371,0.0,0.0,0.0,0.017368649587494574,0.02051702913418137,0.0,0.02071189750569577,0.0,0.022084805653710248,0.04206847453239272,0.08216926869350863,0.09955862343609995,0.06404098623118795,0.09201967317150564,0.0780995769606248,0.0971974728657055,0.15090378243611194,0.16250456007694095,0.13741327881489426,0.2133423636979343,0.1914726296714193,0.16807852628748152,0.15872479821687885,0.1277003298925189,0.1631735441293785,0.15248551387618176,0.16240196466767012,0.18982996082232723,0.20722084960548337,0.13429373702844585,0.19383841299954635,0.2187432983058117,0.22547395545739002,0.2084848484848485,0.23534226951805998,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016128511983484403,0.01591748376416656,0.025949592915761138,0.03240860772621208,0.026763908868890303,0.023696682464454978,0.03697976198480468,0.0687096330905593,0.048633063535623716,0.05787234042553192,0.07141885457760848,0.09934362249423452,0.12384133298307502,0.06778849988037323,0.09407722513089005,0.14502962748104256,0.12528188423953898,0.15050796437978176,0.15975820379965458,0.16548360405870313,0.1643346793126115,0.13886822397460696,0.19529242470963099,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004006827634288828,0.004021490847086832,0.0,0.0,0.003806536584623115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012564843567697583,0.014119108801852428,0.00942933655188021,0.018206907125608494,0.01938548027527382,0.03010567090487612,0.05119384035712823,0.062241087280370595,0.08744850547343357,0.10651215303666148,0.06185808901165705,0.0999967742976033,0.1179035415554369,0.12512627422169162,0.1240058664313735,0.15018106507442439,0.17431510236376224,0.16932019206469548,0.15976852434268463,0.16805853608087495,0.19017008169278157,0.18002177007452064,0.19950197317645002,0.21645021645021645,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07305491294289541,0.0,0.0,0.08419870895312938,0.0,0.0,0.0,0.17662170841361594,0.11693952555963917,0.0,0.15461260951726508,0.14027704716815712,0.15068751177246187,0.1765051970974701,0.22717885171416768,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017710608654584094,0.015023587031639675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016790261648244018,0.014760147601476016,0.018750585955811118,0.019462194686820852,0.039119804400977995,0.045463401961421054,0.0703279841442363,0.11825620046024034,0.09644131545954288,0.11648977478643542,0.1337568968399933,0.12822620417557126,0.20919134470811268,0.15321423914460816,0.18200326988925564,0.1494861413889754,0.17814170078444855,0.18569486354743509,0.17149657006859864,0.2225676535010245,0.1951713170449617,0.2516594937632212,0.21368295244648872,0.26503049665988965,0.21048675061078748,0.20568806613662435,0.2050020500205002,0.2127659574468085,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08037293039704227,0.0,0.07763975155279502,0.1407349491790461,0.14195583596214512,0.11046236389458736,0.09626183218353923,0.09953550099535502,0.0,0.1261488556496666,0.16345804576825282,0.10970927043335163,0.2340655383507382,0.27711065952336966,0.1513431706394249,0.3148986419996064,0.14285714285714285,0.3026372676178124,0.3383713061132416,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009830908375933936,0.0,0.0,0.011153660259508496,0.0,0.01246705136425162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00855768737056498,0.010510642025050363,0.012509158491038081,0.021508074489631317,0.02350856254181812,0.03972911963882619,0.09266325084487081,0.06920046843394016,0.07101011894194922,0.12227971928829659,0.11150717484690613,0.11244377811094453,0.13972204627594173,0.1926530001496334,0.18485323773246695,0.1725417439703154,0.18556284333719156,0.14701951349906442,0.15921941660372738,0.17579967412743333,0.19109119662625199,0.21210782147591695,0.18923180896598332,0.195176668536175,0.22619828541699652,0.19414750532151293,0.2378892733564014,0.2248089124244392,0.1912836685105723,F
Texas,0.010867202782003912,0.0074194984419053275,0.01042293973224626,0.00577961184126874,0.005415064710023285,0.006471444750040446,0.00782184081436537,0.005148800329523221,0.006192973039924033,0.006823942288945213,0.0054589622512760325,0.006846618626225973,0.006920415224913495,0.006279484140377867,0.0060945054647399,0.004280089025851737,0.006735284933167605,0.004731963824136565,0.006924088905301545,0.005980210938349462,0.005663272135671407,0.0024876240702505037,0.003421393484689264,0.002945537020491119,0.002878098152740669,0.003815865414426833,0.00293937538273117,0.003919704846225079,0.003009328919650918,0.005540891781346336,0.008852045864011747,0.008036819348374687,0.007558710832795502,0.005432158377595365,0.008448953235043844,0.005350709266239402,0.008936999737475634,0.005912516259419714,0.01192224528393911,0.007604874139332993,0.012555228056749631,0.024237551652587213,0.02003606491685033,0.014599392665265125,0.02859978802510052,0.032115135482325786,0.02236579253694168,0.026767475169644745,0.018130722509291996,0.013777366370309777,0.012134554878524438,0.012035815147073362,0.014288956317820008,0.01107132059563705,0.01655153188783288,0.01790041258268026,0.013703147013356285,0.022576572207403445,0.022764063132335085,0.027649691174218574,0.036503716937295205,0.04507413394819075,0.06300047358976699,0.07044370946265194,0.08960380471540022,0.08908097417930423,0.08656371467591134,0.10180759590970606,0.12147053719725329,0.12039281752064758,0.09788302364346006,0.12230039267015706,0.1473503613983098,0.10748099961355147,0.10273450354353775,0.11792887414777961,0.12419631466445873,0.1202910065827145,0.11712237221030584,0.13743122712342698,0.1339447875045405,0.11984211135960654,0.1332303018998641,0.13815958579664378,0.1399977482879646,0.1316722374151727,0.12909741128457128,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025624130609854308,0.02105854274884178,0.055989082128984846,0.040693139814846215,0.09346730313449278,0.06903579999342517,0.09848658940940876,0.13673210274440864,0.11972947610264376,0.1785076758300607,0.191012691012691,0.18153444377209466,0.17719276041007467,0.1703030108287009,0.16348773841961853,0.1649454962707975,0.16637089618456077,0.22729855665416526,0.21573310732722087,0.15078874110733065,0.16813951669664504,0.16440113877861984,0.13936987921277136,0.12962052473964153,0.128,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21945866861741037,0.26335590669676445,0.0,0.0,0.27821939586645467,0.0,0.2743484224965706,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009423649591013607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01195814648729447,0.010532651218778213,0.010932546190007653,0.011120113107436179,0.017828489926903193,0.04507695279799086,0.060914031066155845,0.05192271382717603,0.07334183673469388,0.10393348257115445,0.0970194356967904,0.1549271529397036,0.1401111443459643,0.13481314271381992,0.14457907060801783,0.17780997382242053,0.183845433653928,0.1453132112468924,0.21148728432702985,0.24107491048321342,0.2349143728144894,0.2516194657101558,0.23390328371199073,0.2342052012291089,0.23674427704950107,0.21692409665173637,0.20339563662834262,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01128901766731265,0.013190374795078107,0.011378290222255937,0.018813613530750853,0.018913602663035257,0.03982930298719772,0.04482993860247539,0.027858478927050585,0.061493295247163376,0.09333545158471682,0.07809058507869128,0.07743084457693722,0.05619937211735979,0.11337203620086399,0.09437940520893993,0.09077091953052435,0.11075140569091839,0.13975489142119973,0.10750564953158252,0.1218185773330433,0.14020022344410613,0.1429922784169655,0.18458375195682142,0.15264216315751217,0.15526764578613791,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04695780505802643,0.03374957813027337,0.0,0.08250257820556893,0.07600884466556108,0.0896551724137931,0.1756481416426614,0.15921262121870025,0.15330705212439774,0.13746201707422948,0.19279710033161102,0.14408068518370287,0.14425116673737803,0.18717032499574612,0.18497313485422356,0.25999641384256766,0.30274361400189215,0.29254022428083865,0.22741368616911306,0.43928812795674704,0.3610528767761472,0.20825676834497123,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014742428709826883,0.027590305191222037,0.031891144892101625,0.045816515763063156,0.03761061946902655,0.024287922278648708,0.0473378116405933,0.08177915085981691,0.07291785348068816,0.06927606511950121,0.06976520400307928,0.087210026661351,0.0998318621269441,0.11109605744479067,0.1299670934380444,0.11202285266194303,0.08524664696521937,0.14960584613614133,0.1845787436737124,0.1682165867902371,0.17934587667525353,0.13409434740750928,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19005384859043395,0.0,0.15852885225110971,0.20006668889629878,0.18268176835951772,0.19372336303758234,0.2237970906378217,0.19076688286913393,0.0,0.22805017103762829,0.35103115401491886,0.6859382655560999,0.4326663061114116,0.351288056206089,F
