Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04544808975997728,0.03717578426606423,0.07453714835296947,0.05621486570893192,0.08454589952387309,0.09642336584818927,0.08771737461897765,0.0908833865169447,0.09064959111248264,0.08093355919442877,0.1016640804751458,0.11626268320180384,0.1366633639687041,0.1207949299223934,0.14309523408696823,0.16896368937185263,0.2019527664190937,0.21990104452996154,0.2997157867539402,0.30952461057093833,0.3322705151871119,0.4132597860981536,0.5980397585691345,0.6404815186356971,0.9839533769758901,1.222120984035178,1.4419438358892651,1.963965502518999,2.533023660908695,2.858659588586596,2.747537584240539,2.545710267229255,2.5641761902027222,2.4638077028134386,2.476678850035459,2.4015048055863333,2.2599711915760197,2.143766973491312,2.203981678835427,1.9213543532783948,1.8789920377985825,1.6089681571530727,1.3228444260428527,1.1921754689290525,1.0225266303187879,0.8224875141568111,0.7363609982588508,0.6638727144605571,0.6380968904825246,0.5651892067093428,0.5079181549769785,0.4779528391667548,0.41060661724980013,0.4329004329004329,0.3178938413664958,0.26708313528439825,0.2764031920110561,0.2922774809334612,0.26600666173205034,0.1977317666310598,0.1994480391474756,0.2088894046651967,0.17780614570985684,0.17693014705882354,0.15319710575314055,0.13034282622596036,0.1234132581100141,0.11292764930831815,0.06246583899429999,0.07451168236734258,0.08385085030002883,0.06984365765862569,0.05514047034821207,0.05830903790087463,0.07752169116550882,0.07557626905151782,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.010882379613675523,0.008605407638159819,0.0,0.009369687721693505,0.011685276551545054,0.029801183532717445,0.028924723407332417,0.03855181250212602,0.050144292760801484,0.05152096464784873,0.0595505617977528,0.06984341556832263,0.039788368891947694,0.059841317334378835,0.07346930328335351,0.062029153702240054,0.06448335157104894,0.08204474817088474,0.1043948361839959,0.10411781258793734,0.1423136402880428,0.20060180541624875,0.2276453229659469,0.3140360458765702,0.38812874897087074,0.4528430713001918,0.5117184590997585,0.6482964024588237,0.7495005254587659,1.1461903902820374,1.5024124587971146,1.955586200337621,2.6196401721366724,3.067249782803964,3.0608536257762746,3.0340841925527022,2.852977572850096,2.727606525274072,2.62167180552953,2.5360668185269555,2.504286467950409,2.3863088542503617,2.2608942602000566,2.2268206807091238,2.1739130434782608,1.9753827679375564,1.6239463766865163,1.3905133203378817,1.3207944417152082,1.0620150773124966,0.9447549583118617,0.9200189803342649,0.7932058971915465,0.7118605381037976,0.6830052229811169,0.6126761634005807,0.5316909643720278,0.4947492738357432,0.4725310660562459,0.35255727005886883,0.3740440169655679,0.295079218710705,0.27869441072375056,0.27905678805636946,0.24806810272517982,0.2126951246578383,0.19339367215904696,0.17816137461398368,0.18635930885004154,0.15182506378761362,0.11689715256181213,0.08285766893758056,0.06677565681917613,0.087424979915883,0.0860832137733142,0.057257371886630395,0.0487769187620418,0.04943642475776151,0.04621428021258569,0.023841059602649005,0.03260426572476566,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008616975441619991,0.008339433474485966,0.015560355874492,0.03837569808424476,0.043986619883998074,0.061665460764322826,0.06079285189164735,0.05000956065130098,0.07096723320979778,0.07107815810012265,0.07435569176656193,0.08313913207784847,0.07613013341191928,0.08427262193194986,0.08779480117059735,0.10895943737308703,0.12531669708774892,0.14975200842214303,0.13433885679362553,0.1684215485360281,0.20738704279225437,0.25550922041297863,0.31900408480840303,0.36273854361798596,0.4230847360273464,0.5393179006891677,0.5832280181868363,0.8983130516530005,1.2432408797423153,1.7291697582554253,2.2566052081353356,2.7847049044056527,2.90510179469542,2.773675762439807,2.561668027572587,2.700179947843994,2.534114845681839,2.4354465440895092,2.2676913337084974,2.28765827453635,2.1228149447589684,2.040779680191059,2.099286541406746,1.8227298644448122,1.392767730448379,1.2417019545479762,1.1164376070868727,0.8825476207987055,0.7133604089349486,0.672901066289382,0.5864313767687093,0.5180560563219918,0.4327817487515911,0.4131730477826043,0.3392087902940503,0.27552312160250203,0.2792181890706023,0.252166888631749,0.2001445488408295,0.22465692784417882,0.18795269093242872,0.17318395719370328,0.13579935345086588,0.12369568412286289,0.09637698619019237,0.11471328197306845,0.08488392460151713,0.09293281672218806,0.06483617557033217,0.04999765635985813,0.04899326737680564,0.035584886128364385,0.03768761879792882,0.03578574100883257,0.02856710749634509,0.022415338988895785,0.02899180981372762,0.02826029616790384,0.02985847084817963,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02769139010778341,0.05886841818380028,0.0763636994741318,0.06508398933862271,0.0780205082478823,0.11673878529402609,0.09801969583263137,0.10441698134798032,0.12928805378383038,0.14093621917020205,0.12121212121212122,0.12056469136840925,0.12920074221702976,0.20696193235682905,0.14769247445868675,0.17751324823139375,0.195540623892702,0.23565326835015932,0.2906064533733542,0.38135532242513204,0.4298812565759808,0.6763253532373984,0.8071235159341803,0.8276410423217319,1.3289575707304757,1.374637668273078,1.9893372901533843,2.444246546791216,3.1228357363218535,3.033841544020446,2.9733759318423854,2.7743513620873492,2.6488826001914356,2.557295123570062,2.3756000914425055,2.242574526235769,1.995392583098055,1.9976923209396042,1.928033817919373,1.8781789751792808,1.8732167224910061,1.5610276469019468,1.2211245363399317,1.082437544477321,1.0621929743257021,0.8280069726902964,0.6930133313880328,0.5753654222139465,0.5981301174967577,0.5220383223586641,0.4154482202278915,0.38185460312160924,0.35135703766042503,0.35252643948296125,0.2738620923913043,0.27828525300590556,0.2615702653672531,0.23323111475834662,0.22039281778699682,0.1558696673356963,0.14961620191682207,0.1405697467548156,0.10440456769983687,0.0965879736741616,0.10301313417460728,0.07352580755845302,0.07818608287724785,0.06549303154144398,0.043243243243243246,0.0380952380952381,0.04711882258377449,0.03374198627825891,0.026158228216008838,0.05839146869909954,0.0318989441449488,0.03657522859517872,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013670539986329458,0.014182720718591184,0.024326757000024325,0.03568055409801658,0.04811671189637585,0.03323883077524684,0.06527540461151535,0.05214569894549809,0.05167365217890567,0.06420358372730987,0.07358351729212656,0.07815329482853929,0.09306654257794324,0.10895619960775767,0.10077394388906805,0.11062177787981883,0.11191600195344295,0.1422772732979035,0.23654142642928044,0.3142183817753339,0.2580161425484056,0.20958629487880445,0.4113460859031949,0.4869825810076793,0.45838426491832424,0.6023578005335168,0.7231462424208711,1.0358543726865919,1.2516688918558077,1.7044085762466874,1.8762082844737424,1.982421875,2.015164279696714,2.1095880951558885,1.859229747675963,1.9585687382297552,1.649712220586267,1.7698835851973374,1.9173607708639555,1.7754365427763146,1.7927266518695577,1.5461777931511589,1.3423056490171772,1.0202589044101513,0.9905516610789392,0.7537688442211055,0.5876265799393894,0.5393141411887227,0.5079658277534056,0.39509756490888565,0.34432690313213027,0.2668699961875715,0.2492675033891634,0.19454372709586934,0.21334543803903766,0.19193857965451055,0.1729080402238704,0.14041762920686687,0.20057306590257878,0.10679611650485438,0.1537574476263694,0.10664598380920065,0.07970906192397748,0.12203135267060922,0.1021071196509793,0.09286412512218964,0.0889679715302491,0.06303363704085725,0.11488970588235295,0.04843787842092516,0.07827081702691312,0.05433470176285922,0.03652078641426745,0.0,0.03312794010468429,0.055501595670875536,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008742787200559538,0.008034709946970914,0.018763486255746316,0.030024520024686828,0.030784491457303623,0.07940488131059846,0.06466214031684449,0.059191055573824404,0.08899591665794158,0.07895724659254177,0.09946216753849554,0.10654322348359602,0.08075402564844276,0.11244509516837482,0.11684836587560322,0.12447185109055613,0.14675267055731886,0.14015738985582168,0.16616967517242948,0.2086988429827881,0.2408327254622715,0.2615371635872775,0.3247648902821316,0.38130685441365936,0.4240093535618194,0.5926557743496228,0.6177381280848585,0.8441568517915057,0.9802031585971677,1.3167013167013166,1.7280308275882832,2.3645871016542244,2.5260133833164,2.6800612388832508,2.3523216009830596,2.530145675054018,2.365857685322767,2.3320368338818525,2.2053723437795574,2.189792222938342,2.1937209851286488,1.9310605107560699,1.9366870696250957,1.7830609212481425,1.4679561654158948,1.2209480492250124,1.0540505424543625,0.890045626887732,0.7838342033892991,0.5797329143754909,0.5675913342393477,0.47622230391337766,0.5073203949608444,0.3837082409265322,0.3335890254562321,0.2799712849964106,0.23000579542161692,0.2273884886851488,0.22184109466462845,0.17713966063770278,0.15422281340967361,0.12244253100560866,0.1301698124371339,0.10913131473471169,0.10806051388777715,0.09893545450947801,0.07655733741639133,0.07891348589940607,0.04611229441602073,0.05286141116984601,0.0542094843028189,0.0411652178124319,0.054343798631524345,0.030074434224706147,0.05125970730707127,0.034188933305280875,0.02793998491240815,0.03442637059987951,0.027458278671019312,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06014675808973896,0.0,0.0,0.05024284039524368,0.0,0.08220304151253596,0.14423076923076925,0.07120816520294326,0.10625379477838494,0.08274409508048744,0.1010028136498088,0.14922191430398635,0.10584997530167244,0.1793103448275862,0.11064394777605664,0.11689070718877849,0.1939574785527788,0.14935404376073483,0.1797717680162576,0.2917396015670584,0.23917087430241826,0.43426766679826295,0.4258037044922291,0.5249050703596158,0.6440483036227718,0.9806238185255198,1.3211493999779809,2.23667693712199,2.5495049504950495,2.7603513174404015,2.690685212632539,2.3370086289549374,2.752712735579669,2.7689369828134947,2.2835900159320235,2.2257870463204332,2.0783373301358914,1.951654448187042,1.7129584825316946,1.6813450760608486,1.66,1.372340425531915,1.0703187938773162,0.8646571394259638,0.7881136950904392,0.8377368217553808,0.6490925950457014,0.6071235833783054,0.5875119551851345,0.3494060097833683,0.37713954163040325,0.32939062733942204,0.31026993484331367,0.1254508389524855,0.1935171746492501,0.1804757998359311,0.0,0.1512350865400773,0.10099309880491499,0.0,0.0,0.0,0.0,0.0,0.13518080432578572,0.0,0.12815818381545221,0.0,0.0,0.0,0.09652509652509653,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025412960609911054,0.0,0.0245182170352572,0.03957653111704759,0.06422332591197123,0.08171148417768534,0.05703638921632002,0.06731991921609694,0.0997266750387826,0.1049648367796788,0.08312264052921414,0.0896153708284045,0.11924803591470258,0.12302645068689769,0.10349467002449375,0.1274426508071368,0.1646738741318823,0.17970072917026644,0.17978149633522336,0.2130877096508111,0.29734835234030643,0.30231287561464215,0.35758706467661694,0.5475081910674254,0.568929847658454,0.6788354201236989,0.9975816203143895,1.1484098939929328,1.6974869606448555,2.2857142857142856,2.8484178381508976,3.1849221524173723,2.9918546365914787,2.7651475097811145,2.671875,2.6058631921824107,2.361117957312565,2.102073667266357,2.281763961684439,2.140562067248948,2.1973485022248727,1.9967112990368803,1.747527084314649,1.6280647349549375,1.2567416302025034,1.1373254337706304,0.8459696727853152,0.8441489922971404,0.6763540290620872,0.5882352941176471,0.5392518589998297,0.4684937924572499,0.4187354190345158,0.3729796933278077,0.46124901377677974,0.30530622214080727,0.3566596974541877,0.3280514978955187,0.2789738613621202,0.21861336664584632,0.22884710539336964,0.2889285055634106,0.16101065147386673,0.1337068636189991,0.17686817004611205,0.18684363120932931,0.2007897731075564,0.11022320198401765,0.1252302025782689,0.0835421888053467,0.11544677903486493,0.09299442033477992,0.0765579543714592,0.07888301648655044,0.0643293663557414,0.059503570214212854,0.05388898868331237,0.05686125852918878,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1753155680224404,0.0,0.0,0.0,0.0,0.26472534745201853,0.141643059490085,0.1967535661583866,0.11646866992778944,0.10597710894446799,0.10633772862611655,0.25472298874973465,0.14675052410901468,0.4123306499116434,0.4741000877963125,0.4528681650452868,0.42846212700841624,0.3171399740521839,0.4697681466888923,0.7838014369693012,0.6242618525392273,1.161400512382579,1.2911555842479019,2.08175049384592,2.83960092095165,3.434478159386462,3.2778264680105167,2.7487821851078635,3.1132398221005815,3.2050274941084056,3.180264526675583,2.6886145404663924,2.6247645951035783,2.435576818527781,2.082695252679939,2.1202100758607276,2.0881206913777604,1.9873877317026563,1.8311578551976713,1.31864161849711,1.1420230121930277,1.0784708249496981,0.8010086775940072,0.69359445124439,0.7294516087013156,0.6127693220003954,0.552854193032705,0.5410846860450484,0.4345165238678091,0.5090866039187829,0.5782034809017638,0.46149569085348907,0.6495987772258311,0.5746826184629852,0.4950753035593308,0.49954123763890307,0.5022853985634638,0.39705597520821223,0.3854369833751277,0.2688172043010753,0.26378378378378375,0.22561930196150656,0.18059351815696995,0.19093817731448032,0.11851532618650004,0.1101382234704554,0.09378275500634413,0.0656526972316446,0.05499037668408029,0.06795401778130132,0.08195761620419155,0.0917487308092238,0.032291397571686906,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06080611535788742,0.10205975134533309,0.09784735812133072,0.07018951168154015,0.05785363031530228,0.11545122185876468,0.0,0.12276891113419586,0.11253868517302823,0.16296966953372566,0.17516202487300753,0.2640147848279504,0.1678000529894904,0.21072965141803496,0.38870173620108833,0.35826634044040545,0.5464962538563244,0.5285791076867945,0.6254738438210765,1.0563029397110115,0.9724151617384401,1.705237515225335,1.8726955171744615,2.2569769619778985,2.7574942352036893,3.7463976945244957,3.6498817167962145,3.3373063170441,3.2715497990174183,3.35345405767941,2.6714068054850175,2.4426869556512165,2.770217729393468,2.5850462256529934,2.2374754858263506,2.1790085944960498,2.2234080398434717,2.239972217398854,1.8052869116698904,1.6241483124702898,1.2215888058043978,1.0845986984815619,0.8696262009958622,0.6121714079942384,0.8158782458617715,0.679937740640616,0.5715748165842006,0.5100694749802128,0.5487470276202671,0.38285554206741995,0.28912875867386273,0.2606932509413923,0.2487067250298448,0.1690028829903569,0.16049754238138228,0.16496546035673781,0.17653167185877466,0.20824656393169513,0.08609556607834697,0.06588338640606127,0.13605442176870747,0.05846585594013096,0.0,0.0,0.09137188356611409,0.06906077348066297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007130328137700897,0.016982253545045428,0.020036373724607752,0.022741744746656963,0.035236081747709654,0.035813120625101745,0.03415099450051227,0.06225041108762039,0.06410629990092662,0.06820322395557048,0.06089505408306498,0.06584478863822847,0.07471121242888068,0.07988571643390162,0.06977982628495877,0.10164128580645732,0.1203433797769636,0.13032572504842582,0.15711473789201452,0.20350303515210547,0.270519630588425,0.32343716587069643,0.36249071397245075,0.45678977245804075,0.5973017413871664,0.6841175194022756,1.0076371654080079,1.32595760700206,1.8313352625051675,2.370668006027122,3.060576018709169,2.873259298431165,2.7647042633418653,2.7942616811661,2.6005074876428225,2.5557965637308064,2.422175333121369,2.2322626191316624,2.350642099385818,2.2424149512912352,2.1858071140051063,2.163370871275392,2.123145066107921,1.7368649587494573,1.5508961283295375,1.3194569053173038,1.1354420113544201,0.998496768601117,0.9399223734698616,0.9677456211510118,0.746746816715013,0.7515808491418248,0.7248594972511663,0.6572358537806711,0.5601343296973736,0.5629699618125271,0.5270092226613966,0.456143175293139,0.41358381114796366,0.4062760762212221,0.36311619718309857,0.34297993085304207,0.3139362228664357,0.28088661204174004,0.22950289085372136,0.1767631373958895,0.163769211388259,0.12906809567376812,0.13690659547523704,0.150234085668367,0.08629989212513485,0.10147685059345836,0.06156186061670499,0.06607444387343074,0.045251428248204086,0.07381220620799503,0.03623698991403781,0.042112355765181506,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050267043669494194,0.0,0.046598322460391424,0.04488582169107333,0.09618981456741303,0.09026175910139404,0.09204980378857613,0.07070469007777516,0.1311967013400806,0.09121174807315183,0.1539544294888713,0.10924186148131965,0.14717631722803917,0.14798980514675655,0.17263157894736844,0.25848698948819576,0.24810475534114404,0.24677296886864084,0.2638112973308504,0.45871559633027525,0.4487888847903603,0.7201183051501318,0.8808416931734768,1.0378146248359774,1.1741682974559686,1.755960010253781,1.9618100967826315,1.8765400897200986,1.776302947491704,1.766541822721598,1.7889852240810844,1.6080167793055231,1.684498065103574,1.578618318224445,1.5696362013754004,1.8453161238277707,1.6009666213562905,1.46212236996281,1.14352510672901,1.0268317853457172,0.9682735887927483,0.7012987012987013,0.6512112529304506,0.5109296813273637,0.5843950721280404,0.4139907648214002,0.3701716738197425,0.4006231916314267,0.2953953084274544,0.3651750521678646,0.40794288799568057,0.345835072446485,0.4227053140096618,0.2919798720258433,0.34446044967745976,0.28046120286693677,0.24628986422481847,0.20012507817385866,0.1761671070844344,0.23504670006803982,0.19127537483803295,0.1657634682817979,0.08890104629692949,0.1593394654885203,0.21906632421815983,0.06912442396313365,0.08168599901976802,0.06650594396874221,0.0,0.07384842610541863,0.05877167205406994,0.0,0.07732243455208218,F
New York,0.003680778361930936,0.0032559502490801945,0.003241112868514533,0.003246352722716028,0.005708160767176808,0.0,0.005558369051001124,0.00872965989245059,0.008138771479574397,0.009245006540842126,0.01819505094614265,0.02857438454224329,0.03687615836633829,0.042880643677444,0.047403696104246607,0.053744441499543535,0.05900959180756276,0.06031560321053416,0.0662548000041626,0.07900348485710747,0.06605888003235537,0.08483418330034226,0.09096305942281545,0.0893369110337421,0.09111772100680449,0.11875195723689311,0.14357456982249814,0.17034168908556055,0.20641003857602247,0.2384897161422266,0.3005546954368267,0.35434150985181784,0.45444618920352325,0.5585879712288936,0.6053231706383826,0.9908653373931833,1.2455777731329882,1.6132554353031319,2.1671071710042193,2.735755900069122,2.6362439759675604,2.6353796385612798,2.2805963628420076,2.358110420507612,2.1904365540052133,2.115184424499901,2.039390976393351,2.1108936005955496,2.088308079711718,2.0176154580712624,2.064283295233257,2.0313201468296938,1.6641226866484733,1.4270211887937316,1.369153971342826,1.1490777139401271,0.9407387467071741,0.8905091207613853,0.8463042478147523,0.7670012027525287,0.7308017910508655,0.6441972612473289,0.6211348594987522,0.5649367124291714,0.536846670495704,0.468924847688236,0.4533792145854086,0.3904196104265002,0.3687927221552071,0.3751319319930314,0.30013677118687,0.2827166737994268,0.2476904538760209,0.22697512003491926,0.19345348048336503,0.17416383940700694,0.13470173187940987,0.15067952075134952,0.11475409836065574,0.11131135375808332,0.08717252445459314,0.09510445899594637,0.06661591168633421,0.052607351877424866,0.0565659335950222,0.05384498030171137,0.04433167639762684,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.007682261657832066,0.0,0.0,0.0,0.0,0.006347997206881229,0.011878051999472086,0.029350160758835068,0.06369131713643839,0.04647032095501673,0.06309755523709709,0.09056290848781766,0.10247030564798695,0.08931104409864142,0.11917715943831288,0.10378240631325845,0.11434816486374355,0.10238527274017456,0.13162157783897618,0.14274483842939303,0.15602624660696346,0.1718066374986661,0.21890568723445555,0.23012619478309268,0.28148651164828425,0.3077752566665918,0.29524855808843725,0.40443639431307843,0.5558680042376761,0.4841340840919855,0.6923147794727352,0.794617857513222,1.0335432913417315,1.432262923478464,1.745865428183054,1.944465234638126,2.1307624998081085,2.185383011985409,2.32924866125694,2.0610915742828757,2.1539856832831275,2.0915699528121414,2.1197104938175113,2.1156226982808604,2.2143327161155066,2.0806708020323557,1.826061919410811,1.5507511909124223,1.2302593955745855,1.1006757043899538,0.8958135828421473,0.734825527708775,0.6036113720897309,0.6207283212302436,0.45854288250006725,0.44014084507042256,0.3159180578761882,0.3624823695345557,0.3458189242114912,0.3167160250082264,0.31649795678534226,0.3524719413783508,0.3027142530080639,0.3623140670083398,0.3394496638913761,0.33125409058730815,0.311459851087436,0.23102967536347338,0.22204149077624155,0.1566371795036399,0.15379761810868364,0.12986654140532175,0.12392838397387299,0.11309355515542922,0.07916450994123557,0.060061909968737004,0.061037950345627395,0.05397819281010472,0.05853874632155175,0.04896200548374462,0.035908484661947265,0.026616981634282673,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07639419404125286,0.08232485387338437,0.06504300065043,0.12612211588396766,0.16239757879973427,0.08748268571845155,0.05036695927471579,0.14369880729989942,0.09427121102248005,0.11989562028351787,0.10789038337049557,0.16381236038719285,0.1655130905808005,0.17314062029509183,0.15466195315952277,0.16709706820598513,0.19238168526356292,0.2025111381125962,0.21182850364345027,0.3308593400697487,0.2695936838051223,0.5201289919900136,0.4697525206232814,0.6913522381063979,0.9657993409839791,1.3433995781059176,1.8343195266272188,2.3818203912990645,2.6910928616550853,2.9027033761056433,2.4326569360389225,2.365640790078089,2.781641168289291,2.463000972237226,2.366255144032922,2.4077046548956664,2.3024088226758246,2.0363910625058925,1.7976424361493124,1.6968095915464336,1.4114980424479704,1.2149326264634415,0.8170310701956272,0.8724752001912275,0.7063197026022305,0.7267441860465116,0.7515714676141022,0.3942551393973529,0.4317789291882556,0.31404217137729923,0.3913894324853229,0.3312825366777094,0.35569927243330635,0.12100259291270526,0.18135654697134565,0.13160368490317728,0.0966183574879227,0.11673151750972763,0.09549274255156609,0.0,0.16971525551574582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09389671361502347,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.005378599627800906,0.0,0.0,0.0,0.011755237862716907,0.007855397836623436,0.017421878712048023,0.03864618132788279,0.06326733011866899,0.09192890831090622,0.09505378792190791,0.08090272956149513,0.13094563986409966,0.1385819246162117,0.14780159025620793,0.16698332842730604,0.14454845814977973,0.16285012777471564,0.17000085000425003,0.18269033032516008,0.22111561187706713,0.21261103829911168,0.2434702362544853,0.27207310787773065,0.3489197484578547,0.4284091809513748,0.43490020014063935,0.5036003003931616,0.6696534115088183,0.7743108149045744,0.7540733706517393,1.0372392035104632,1.2709256523879862,1.679838998316054,2.1049675486769845,2.5292733446997984,2.6519106285237,2.5746376973405085,2.4279704618364506,2.5094491604188613,2.3241182506572393,2.299231830414691,2.201362713830096,2.2008848991882504,2.197597408182574,2.1400976747576355,1.9520142403511815,1.711113956273206,1.4443257556381361,1.3135113922297377,1.0777450257921886,0.9064392402446773,0.7701628171147292,0.6832568325683257,0.6178180548598146,0.46305807981035163,0.46806595474816903,0.36801605888256944,0.31371607837759075,0.26716042851474675,0.26223228589584097,0.20425763696609325,0.18337856671312258,0.15192700182129357,0.14534193352268948,0.137780358425761,0.13335589104624665,0.08663391564914284,0.09406059592613107,0.06635560283538544,0.0681368360714247,0.053911988678482375,0.060183382306085595,0.05106107402610342,0.04088255209331443,0.04694774455210548,0.038228819256779026,0.030486592526808323,0.035311693603150895,0.03928666638604762,0.03528114663726571,0.03364789012434425,0.030522578675962662,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023224607762180015,0.04176644205602272,0.06463350409345525,0.06716818914562063,0.07150859294925274,0.09570980786256073,0.06838009903324688,0.077059592751728,0.11470574465096682,0.07087496284780173,0.09319240822820775,0.12714411207175552,0.14184721682033447,0.14847285067873303,0.1357904946653734,0.19758560034697958,0.17636252296387017,0.1951822112415071,0.260785336413084,0.28855567578708713,0.31276962899050903,0.41066521726001753,0.44411307053941906,0.4961807142390808,0.7480340131705134,0.9454167176600171,1.1404299886538853,1.5286067841024895,1.994739149495835,2.128776199691672,2.4109081619619364,2.428749242013213,2.4365862801449456,2.3687445653803483,2.376889687172579,2.284719728154267,2.311987892072439,2.1922980115781523,2.2411444141689376,2.2781605962593163,1.9590514066872882,1.66255847879672,1.4599706940189157,1.0498762341024839,0.9176436532059632,0.7151650155343221,0.6975789905621665,0.576974287658668,0.5504196569760369,0.4700908632004039,0.33331175975665006,0.29252259654889073,0.30531311187070653,0.24975984630163303,0.23798191337458352,0.2733485193621868,0.2105945245423619,0.24931929272053277,0.24541504991211488,0.21114723330093507,0.16254656281747376,0.15728108865866586,0.1445475326072341,0.13846205801897943,0.10641694157709908,0.10153020523605773,0.09149130832570906,0.10694763526895348,0.12116806009935782,0.047820196062803855,0.06511211492288284,0.04536643708500021,0.05146901136607334,0.03681207436039021,0.033939393939393936,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02824725766206864,0.0,0.049375401175134545,0.08558646177786423,0.061953828094430674,0.06747183051076176,0.0734508547008547,0.11446512084246328,0.14948633949301868,0.10737934737218874,0.12223481008884383,0.19453450671607225,0.12052660856666049,0.18705574261129815,0.18080888183980967,0.18696581196581197,0.22983911262116516,0.20869565217391303,0.29044153640309367,0.3558127161479117,0.39977357956555576,0.3830288744843842,0.6024772667739401,0.5651659220223775,0.7231929948008287,0.9085659287776708,1.2391392015250944,1.7012636958728604,2.184647613347299,2.8871809167297204,2.767005978348683,2.8535314846024207,2.5537784736979456,2.5731746542296556,2.4525077897276106,2.2175357873210637,2.1724148263566354,2.2140435274002375,1.9224067835985599,1.7241902680387338,1.7888920108644752,1.7464404255979153,1.3609974302845722,1.1362169141381537,1.1541471048513303,0.8609101965051525,0.739218452855653,0.5710903979878681,0.6260534553334939,0.4946209966613083,0.4772289118548718,0.42485226002236065,0.3890182073275725,0.33685933761491,0.4096642043805039,0.33108366229466446,0.3503195043627753,0.311122634171636,0.3044394633836272,0.2877454299255247,0.2924762993343643,0.2542256424350694,0.19800604439503944,0.20085106382978724,0.17004489185144878,0.12417952811779316,0.1313468683153826,0.139564558577239,0.10225785340314136,0.07458666556167903,0.0918733817756619,0.05016932145992726,0.047495682210708115,0.05225798022906415,0.0798197013804113,0.03471705599365174,0.06681056634803166,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.003611855554672658,0.0,0.0,0.006332356615297822,0.0074739274914049835,0.030181215725055544,0.028199495032298256,0.04234006299375226,0.03852883316561959,0.046840255008209375,0.059740725252404564,0.06584197924980048,0.04843115957361772,0.06069132941598389,0.0752911179576245,0.06825228938970701,0.0648202710665881,0.08338249056402933,0.10520846863228991,0.12058807824430878,0.12101999990968657,0.14953322628288007,0.19397062996264786,0.23262259705806657,0.2701144192539986,0.3315434790442899,0.4237777863389452,0.584377413294298,0.6094846154771789,0.9988717470751269,1.263507794205782,1.7864124387236475,2.362574755856546,2.8703796958404673,2.9579617638700064,2.9003322000669067,2.756697412390714,2.697616060225847,2.53008186018874,2.427283900040967,2.289251101992341,2.297023437323429,2.112523768688714,2.0737037502680877,1.947723758156376,1.7045670536535669,1.4632022282115,1.1700857155814903,1.033874276061776,0.8818302644744113,0.7518632178868917,0.6911086079720941,0.6233882722278282,0.5761419538930512,0.5119453924914675,0.4313180179355021,0.4023082979330871,0.35361059754806057,0.3115616675608769,0.2659072907630219,0.20315075319100007,0.23068721527575844,0.1836445925197443,0.15255764426424212,0.14080770565067446,0.1064132416002023,0.12568434058326056,0.10985143393449441,0.09462060363644183,0.0700747463961559,0.07576453301496923,0.06558002551659174,0.04965664248428549,0.05810503412125408,0.05307050796057619,0.042772675808277774,0.04524652894485095,0.040176777822418644,0.029305869547014984,0.02766815686388723,0.0333000333000333,F
