South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0696217219772569,0.0,0.0,0.0,0.07052186177715092,0.10507512871703267,0.11397782613200705,0.08524240809802877,0.11898323418063819,0.0,0.11728829462819611,0.1295336787564767,0.08582638548307994,0.12405408758218582,0.12642225031605564,0.15331544653123802,0.15527950310559005,0.13605442176870747,0.12526096033402923,0.11467889908256881,0.14843402107763098,0.1556420233463035,0.23670506548840145,0.16840171463563994,0.24123512383403023,0.2571933772705353,0.28929604628736744,0.18633540372670807,0.2971071149335418,0.3943217665615142,0.36294776708221554,0.3529600513396438,0.29860650298606506,0.3451846738004833,0.3964678320418093,0.3995641118779513,0.27427317608337903,0.34209578682030967,0.27711065952336966,0.340522133938706,0.1377681558748278,0.2653061224489796,0.12970168612191957,0.3158132190390255,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010524654001999685,0.0,0.0,0.0,0.012742563803837332,0.018788516458740415,0.03768323472886913,0.029492725127801808,0.023703703703703703,0.03349959056055982,0.03160203740194074,0.03436115381137535,0.04986820545700648,0.03814575310615418,0.06133641218068986,0.06250459592617104,0.06147655507740457,0.06945079045965458,0.06895394994315958,0.08020708009770681,0.06714492702406614,0.10207082677369686,0.1049566630552546,0.11296147329145773,0.1296312516422878,0.09292517736199718,0.11470973061136701,0.11935116367384581,0.14085778781038374,0.14535411897234637,0.15791901770822245,0.16687377951358068,0.16835613525200258,0.19193857965451055,0.23050974512743627,0.23473303774358212,0.1982642525811761,0.2446037792217492,0.18923933209647495,0.2112844255819508,0.2081185320960782,0.22862275204637775,0.2101020495669325,0.254788262168336,0.22536456031816174,0.17796801081324623,0.19966348850252383,0.24429414825035628,0.2105213913124839,0.21386005382545173,0.19983014437727933,0.21971772734322492,M
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024348080153879866,0.0,0.0,0.0025185871733392436,0.004165668641887881,0.0042863036524665,0.005232953653473809,0.012071463061323031,0.012673429852565766,0.009512372028870049,0.008936999737475634,0.01881255173451727,0.019509128646445814,0.02222963209958875,0.01913177608647563,0.024828711448991778,0.026518321213478382,0.037958420929689325,0.03476836975600455,0.04136864909587729,0.04574821200738071,0.04836929723637559,0.05076602302601759,0.06544249025897143,0.06413979007220061,0.07178504034147327,0.07018399132576299,0.06898284371127698,0.06402829440819562,0.08469951319609684,0.07622375526179434,0.09699564355773331,0.09737960339943343,0.10762110564734309,0.1232537266000438,0.12222024782105569,0.12209057295672085,0.13959881448391392,0.1171742061662926,0.13042477559266552,0.14749448471478097,0.15863994864644962,0.1789004850558186,0.1738094259769076,0.18511768488219224,0.20451570680628273,0.22451433895508485,0.1912115161664305,0.21831082003001775,0.22930614417623812,0.25303943021772374,0.2636636823252118,0.30589607800809293,0.3596117109729673,0.35370504903741373,0.3777922320927373,0.3659392292182934,0.388315646458341,0.3832805486345325,0.36564367466828723,0.35710009734361253,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04336748522795034,0.024113817217265493,0.05255362858917395,0.0487685930260912,0.04220398593200469,0.06957731779439903,0.058168522519528004,0.10256410256410256,0.10616801945272099,0.1077658786286792,0.09492769673765149,0.11509985690288062,0.08577146669208044,0.14376347782604618,0.15544384177801296,0.1883303657033283,0.1891911187263511,0.19180406477075726,0.21588280647648422,0.17609677666334891,0.2106311274509804,0.24696986967589954,0.2759853844359792,0.2035721144613021,0.23500404515159687,0.2664565037904376,0.2306171754886888,0.2211146988628387,0.29394268117717043,0.19329241412051953,0.21363955002169777,0.2761431999737007,0.2888939956009323,0.3483413093726601,0.3106494515095622,0.32780500470611146,0.3626003626003626,0.32485110990795885,0.35438552082014935,0.26670094148645607,0.32697547683923706,0.2976190476190476,0.277284826974268,0.2500284123195818,0.22729023807689344,0.2667800804206619,0.2463439430671776,0.26063595172220216,0.223836472675057,0.2905287623474724,0.2285714285714286,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07246376811594203,0.07345379756133393,0.0,0.0,0.0,0.0868357068426537,0.0,0.10966630111232961,0.0,0.0931619154089808,0.16383370878558262,0.18812709030100336,0.24752475247524752,0.18995356690586745,0.22008803521408565,0.19201228878648233,0.2374429223744292,0.34423407917383825,0.22413793103448273,0.2704530087897228,0.28711366323256204,0.4727334121222354,0.41841004184100417,0.18456375838926176,0.40885860306643956,0.32439815605258665,0.396235760277365,0.31900604432505036,0.4120386958079541,0.4721435316336166,0.33438237608182536,0.6561940743686618,0.24487978628673196,0.34153005464480873,0.45055726820014225,0.5714285714285714,0.3698224852071006,0.7005253940455342,0.20811654526534862,0.2660989888238425,0.3992547245142401,0.3519220357336221,0.2546689303904924,0.3811199061858693,0.3865596193874517,0.3163555836760519,0.333889816360601,0.2457002457002457,0.21945866861741037,0.0,0.22213994816734545,0.18096272167933405,0.19872813990461047,0.0,0.2286236854138089,0.0,0.0,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006360190296893683,0.0,0.006509738568899073,0.007681179829221768,0.007684918347742555,0.006440062339803449,0.007766990291262136,0.007066938037087292,0.011951536519413776,0.02594786006471702,0.019935592700506058,0.02131871478605147,0.03388781659324307,0.04314529177003559,0.03769317753486619,0.052650689905591866,0.07690476626444254,0.056541897546081646,0.0681663258350375,0.05613603027723956,0.09109127345600292,0.08107441221051147,0.10637202758810005,0.1166013248614303,0.10875655011040439,0.1357188963736573,0.13137620630930175,0.13801017243518174,0.1397677704736745,0.13939349002743381,0.16149447863471694,0.17604146128496184,0.2269016851600764,0.21654889446090722,0.21054771446825812,0.24514200298953662,0.22569966897381882,0.25925752393446716,0.23828813801648954,0.2171834227459116,0.22055509047588384,0.27892214225029255,0.29894895839889235,0.24872448979591835,0.28141989126958744,0.2815154117759328,0.25977684230293735,0.33217361187638733,0.2962753950338601,0.3143023274087345,0.25354385156159964,0.2638522427440633,0.2696172835183305,0.2714086815530216,0.26057361647817917,0.22953465435308884,0.2302050430965255,0.24478250621022285,0.2061005770816158,0.24457053414204655,0.2510695563098801,0.2633438242661699,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018703241895261846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009202171712524156,0.014299503092267542,0.010839912558038699,0.01064018442986345,0.008874689385871494,0.00906158251477038,0.021882636128232248,0.022129197632175853,0.014901186506975618,0.022464337863641468,0.02205867607836846,0.019326991216956215,0.0374120232889845,0.040501262686424934,0.07225107247685708,0.06773587379277192,0.05721066237233547,0.06691620836034379,0.08270348503296654,0.09290473283253259,0.12387569343458825,0.15326844968963138,0.17971498721745513,0.2007255139056832,0.23822366055375765,0.18208942126277916,0.24583774708692263,0.24551927326295114,0.2050580997949419,0.2695969061430909,0.237569368399562,0.2933157845257121,0.2055403303459003,0.20195919291821596,0.26769000374391616,0.28104335047759,0.2750110180696342,0.29393381421355813,0.3127641589180051,0.31757956563311024,0.2718460492899811,0.21936696960200563,0.25588440045908667,0.33729672690271156,0.3242812713342942,0.2916110097266382,0.2666817975487971,0.2958748221906117,0.3001656758600526,0.3382815298284714,0.29953185749424743,0.3495114782746842,0.28032517720555844,0.2477787026461991,0.2829347699701562,0.22283469184307744,0.25904134621177133,0.25331419403867267,0.24067132390526497,0.2644592560739626,0.21720529191074836,0.23058516423754621,0.2453503910271857,0.2617858635633676,0.20327577747143627,0.23502047343299495,0.21635655560363476,M
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02291825821237586,0.0,0.04726913325598384,0.0,0.02600780234070221,0.038059796168647186,0.04357298474945533,0.0737312087822062,0.05223610720456463,0.05629724947723983,0.10245026893195594,0.04356539165287096,0.08577878103837472,0.1006663151335027,0.12182048533281356,0.07662835249042146,0.11712095400340716,0.10994447803859052,0.13245764115017386,0.15273838097316167,0.12164777439867293,0.1132438706754997,0.16783378667746976,0.16665674662222485,0.21696007934540046,0.12093437718795749,0.1691276914070123,0.18783122023210572,0.13499831252109348,0.18054162487462386,0.24063251976624267,0.33167495854063017,0.2620689655172414,0.2950888779596712,0.332899117093646,0.37231712658782307,0.28215887715236576,0.262204056450991,0.2641479228367886,0.2545608824777259,0.3232941977199251,0.22901435743856252,0.17034247803478572,0.20813623462630085,0.19502681618722573,0.19640272896423402,0.18022077044379364,0.23293733985557888,0.11025358324145534,M
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007145204853023137,0.007591285204585137,0.0124637771476646,0.017240298413892546,0.02420611506981951,0.028037537314663633,0.04242211852371027,0.03969003969003969,0.042107575702098055,0.06227676527154501,0.047517224994060345,0.06791940230925968,0.08022322985699337,0.08851298190401259,0.06550776506678596,0.08868536046567876,0.098253978480768,0.11743495592054119,0.11714431850055272,0.12877237007198047,0.1466575716234652,0.15416688565372016,0.13739167195096175,0.19082298979359605,0.19186827370881374,0.21167058317039483,0.21192348446823936,0.19258637785065977,0.2450738186058462,0.2513326712203823,0.21407546160021407,0.24939764129010442,0.24219704309001305,0.23345642854110957,0.31465929626873607,0.2574451838114978,0.26991150442477874,0.37315080591742106,0.3200937739506785,0.3521046773131006,0.2893927310014811,0.3279067082323057,0.3007120862201694,0.24667978969925,0.3441572089113073,0.2763853136431378,0.3014130464839753,0.22684627664043464,0.20459195271652647,0.2416709822199206,0.20839535576064305,0.2443901355254388,0.18912837903935828,0.20629899601155274,M
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17508754377188596,0.0,0.0,0.0,0.0,0.0,0.23001725129384704,0.09020386072523903,0.09613843935266785,0.1014786894752102,0.14118311449950585,0.23743016759776536,0.10322961215160006,0.203125,0.16559032952475575,0.18705574261129815,0.24255788313120177,0.2569493109086662,0.21897810218978103,0.2527167045741724,0.204029584289722,0.2394890899414582,0.4690949227373068,0.2638522427440633,0.21199273167777105,0.3753518923991242,0.2581477896095515,0.46496180670873466,0.20611473720371004,0.38314176245210724,0.25389916575988397,0.211864406779661,0.37199864727764625,0.2456140350877193,0.28763183125599234,0.2850807728856509,0.3058103975535168,0.19023462270133165,0.3001000333444481,0.36536353671903543,0.3487020534676482,0.29839612085042894,0.2670736360167875,0.27483313702394974,0.3040668947168377,0.0,0.0,0.32449972958355866,0.351288056206089,M
