Missouri,0.0,0.0,0.0,0.006026419824510655,0.0,0.007010901952536193,0.0,0.00568808800609763,0.005744155321959906,0.0,0.0,0.018525594266328577,0.024104807703896544,0.030094043887147336,0.014315274397782435,0.030990716871628,0.025000367652465477,0.04598546859192495,0.03724221404962525,0.05783346926670127,0.07651882651882652,0.04214709335581178,0.06906304469365607,0.06831797638650458,0.09117024753582302,0.12463793557447557,0.10803652331497875,0.1254746574211656,0.11136597852465012,0.1308405321899237,0.1196943191234693,0.12589503501455662,0.12737451251729778,0.10679673552665137,0.10982621616383488,0.13345056049235407,0.15483621231915615,0.14129799259403625,0.14298566930145878,0.13638715138973803,0.14139827179890022,0.14389639459589096,0.14537312435250477,0.1327885597548519,0.11088816136867674,0.105250013379239,0.1094759511844939,0.11228629382787599,0.10005093502146548,0.10998844189254689,0.06899123624836845,0.07132805120197405,0.06517102456750139,0.08086306530185591,0.08135243462042144,0.052029136316337155,0.05342514543511813,0.08260133773873801,0.07891348589940607,0.05489558859050087,0.04596644449551827,0.0542094843028189,0.04842966801462576,0.04693328063631648,0.03258063707676499,0.046133736576364145,0.023669261519040606,0.03911597887737141,0.05737728433313251,0.03661103822802575,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06908803789972365,0.0,0.10051373687737324,0.0,0.07088846880907373,0.05504789166574921,0.09129293620906082,0.09900990099009901,0.08782936010037641,0.11401208528103979,0.2037392138063279,0.2055968018275271,0.07426267769997878,0.1699415825809878,0.10026067776218166,0.15987210231814547,0.1486031305726174,0.20323236233426886,0.19015212169735787,0.18,0.06382978723404255,0.1381056508228795,0.09607301549177376,0.12919896640826875,0.11599432916612966,0.1722082395019208,0.21586616297895306,0.1093045498018855,0.1956673654786862,0.11604293588627793,0.07486150621350501,0.13962147067949116,0.0,0.0,0.09844134536505333,0.14488087572440436,0.0,0.10099309880491499,0.09861932938856016,0.0,0.10251153254741158,0.0,0.0,0.0,0.0,0.0,0.11344299489506524,0.09632055480639568,0.0,0.0,0.09767532721234617,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01718449271377509,0.03148394318897362,0.02549626661810235,0.034981343283582086,0.05604414554233488,0.032913296971976674,0.04525569467491326,0.06045949214026602,0.07361601884570082,0.07112375533428165,0.07263922518159806,0.08950666034854947,0.12018574160065555,0.17230576441102757,0.1533255789362377,0.21354166666666666,0.15793110255650972,0.1971706018632622,0.1846416059085314,0.14006867883607446,0.149341539575508,0.1789072893251984,0.15503875968992248,0.18841262364578426,0.15505378428142264,0.11702452426986872,0.08992805755395684,0.15429635541367384,0.08969083043157117,0.10039630118890357,0.16339869281045752,0.14758471930521655,0.09369875849144998,0.13160256026799066,0.1480078148126221,0.08496692359045943,0.08548574219942602,0.10453818718484811,0.12379301807378064,0.11522833404087575,0.06246096189881324,0.07422068283028203,0.07991639515583697,0.04954173891503591,0.05730294155099962,0.05053376287031773,0.05798595451324013,0.06692992436918546,0.07577845136401212,0.05156537753222836,0.0,0.0,0.0,0.0,0.03944150824327522,0.0,0.04250255015300918,0.0,0.047384382107657316,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1537147736976943,0.0,0.0,0.1074443591711435,0.0,0.0,0.12178148921363954,0.08552856654122476,0.0,0.11888839352058254,0.09602194787379972,0.05885122410546139,0.18484288354898337,0.06125574272588055,0.14588601439408674,0.05994604855629933,0.07643798968087138,0.0751244248286224,0.0,0.1287995878413189,0.07243460764587525,0.13350144626566787,0.12239902080783352,0.08466849029568842,0.10542267905383146,0.06660893891960301,0.05662514156285391,0.0550795593635251,0.06511572840821642,0.070085270412335,0.07228245760355852,0.06004694579398439,0.036570712084008146,0.03126791390901037,0.06626567438067081,0.05525139384198101,0.03873716831299632,0.02786291446085261,0.0,0.021621621621621623,0.041440279952113454,0.06345177664974619,0.02580245639384869,0.03770942196843183,0.03304146704113663,0.03309979588459205,0.0328263486158223,0.0,0.0,0.0,0.030582910269741265,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047384382107657316,0.0,0.0,0.0,0.05821851348728896,0.09365049634763065,0.08647194465795542,0.08538798164158394,0.1013856032443393,0.10835410120273054,0.20098258150960252,0.0894254415381176,0.09141696292534282,0.20022024226649315,0.13608087091757387,0.16156538910331208,0.15154216437867712,0.12153832797985936,0.12451085023123443,0.13891300573016147,0.16118633139909735,0.20598954206940265,0.11845709632042645,0.11569052783803327,0.14727540500736377,0.1584443644220382,0.1725896289322978,0.19660850331776847,0.10237160894045386,0.07035441034209833,0.09145783793671117,0.074703520403399,0.0481881264456438,0.0,0.04974134500596897,0.08947211452430659,0.08024877119069114,0.07217238890607279,0.08307372793354102,0.0,0.0,0.06588338640606127,0.0,0.0,0.0,0.08976660682226212,0.0,0.0,0.08257638315441783,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006957368723148905,0.008957603661868376,0.017820229524556277,0.010740465599183725,0.01990162909049555,0.013867702121758425,0.03616935525540732,0.03834560037493476,0.04391973146221335,0.055808185200496074,0.04018081366147665,0.053382139861206435,0.06915348004718708,0.08394572427269975,0.11378694474851644,0.08213672831810381,0.0984645242308351,0.06358932855449895,0.07483233321567243,0.07816862088218872,0.07665184730952015,0.07565216216581333,0.10237620561452665,0.07293752569390109,0.07534928865163086,0.07550252500247549,0.07655960284706023,0.07183408643262658,0.07022394856095768,0.07961695398803534,0.09140454509100465,0.07572315614114797,0.07106293285155074,0.0636700909747646,0.06509764646970455,0.0717792276042401,0.056428224610579635,0.07246376811594203,0.0563470981244466,0.053712183265969306,0.05198145082965131,0.04126320422535211,0.057852036529428774,0.045252068160927666,0.04366113140545182,0.032365792299883775,0.04643777338366589,0.05511463844797178,0.037576787348059075,0.03080398398192833,0.0454196072950877,0.044947860481841066,0.021745039412883936,0.0344022162269822,0.031201820718008956,0.018854761770085035,0.027193970708208694,0.03825015602037324,0.0168449423060726,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028669724770642203,0.03073896471166851,0.0,0.06728651822852949,0.035786711201240606,0.059301429164442865,0.032043065880543446,0.0523149359142035,0.05054653440323498,0.09759906304899472,0.05617977528089888,0.12211503236048357,0.06991377301328362,0.08536307762349192,0.07814942169427946,0.05774581342852643,0.05041847332862761,0.11579318330564366,0.08151204849966885,0.05590567188452938,0.04643962848297213,0.06695508858673259,0.1038961038961039,0.10940349049231571,0.08954437713984724,0.08423712751395178,0.09553633034340003,0.0536480686695279,0.03894947696416648,0.05212858384013901,0.06376072339438905,0.047993280940668306,0.029813368314352152,0.0,0.043486363918742624,0.04384042086804033,0.03116235587410408,0.04420587306599305,0.0,0.0,0.0,0.04319121367310421,0.0637551801083838,0.06154687820556658,0.05069892083725647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05275374551593163,0.0,F
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001560593150244545,0.0,0.004090442837634591,0.009707858187607594,0.019798959418624654,0.016527122660998966,0.019758529965370576,0.016761282894017678,0.022957895220166214,0.03418131814163638,0.04644789707146009,0.04367397758835361,0.044413287410574716,0.049866692998913796,0.0711207354096342,0.09539594647168233,0.09393260881437387,0.08059085238626203,0.08980789871421374,0.08327940804096447,0.08381058807095963,0.07720091538228238,0.0656666521946772,0.0805552443597992,0.09948353230039794,0.09506958565505585,0.09353623501236015,0.08966645099168039,0.07365859242411422,0.07901128593306476,0.09662160862960756,0.07049863872694301,0.09728185861064254,0.07541849872823708,0.07598706689921769,0.07575717995203787,0.06563957903873278,0.05976376398951315,0.05860771511961835,0.0586156059610295,0.045881252075221104,0.04834917776179569,0.03769601930036188,0.044507178372054576,0.03672559647434274,0.04020282976046895,0.039496585888338466,0.028875533022193867,0.04030280843403438,0.04179932145768167,0.0612928515430119,0.043887239053791126,0.03353204172876304,0.038618224773212584,0.03857191347548369,0.028843155597131274,0.022998350463139198,0.01890576708094956,0.027425907197586523,0.025127657474131974,0.016978088833133682,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008762226043526358,0.012355940961067555,0.009154994049253868,0.01860903654814778,0.011771322442680199,0.011840235752249646,0.01579425352409282,0.0388883127657368,0.03249350129974005,0.028567347521782603,0.028318985047575893,0.05388818202230372,0.055264733424417796,0.04722511724856696,0.054206774204146,0.04730891142194818,0.06640106241699867,0.03985461038132891,0.05471229150708915,0.045446709814922194,0.059681393177957676,0.06545930613135502,0.04546212247495795,0.05423231953096372,0.05425458597885538,0.05949598402107858,0.06045367736971546,0.0689305362275488,0.07722107105625554,0.09477787270397266,0.10623134228007422,0.07405544377375364,0.07862849440474017,0.08321579689703809,0.06944155104648417,0.09734561807612153,0.05875911433989477,0.07950494918308665,0.0559639795477093,0.07246281340166796,0.05078380798374918,0.07747071473412852,0.07886751594059538,0.06904335125804953,0.04905567819475104,0.056492097525902916,0.05258038225937902,0.07874886021386532,0.07289904939639587,0.05654677757771461,0.05023901592424566,0.046201469206720774,0.033570872690095066,0.03084468160577412,0.042717463531943174,0.03590547068807939,0.037618412502992374,0.030165912518853696,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05931198102016608,0.06259501028346598,0.0,0.052012899199001345,0.0,0.058589172720881176,0.0,0.0,0.0,0.08506501397496659,0.10107391029690461,0.09966363523109506,0.11866619200189867,0.2181901699586587,0.2567668770728576,0.14043426596089445,0.1440329218106996,0.20064205457463882,0.15478378639837476,0.14141604600735364,0.1669941060903733,0.1625685836212152,0.1854522975479085,0.13253810470510272,0.12658227848101267,0.14342058085335246,0.08674101610904585,0.10570824524312897,0.15031429352282044,0.15488594762038863,0.08635578583765112,0.13458950201884254,0.19569471624266144,0.11042751222590313,0.0,0.08643042350907519,0.1088139281828074,0.0,0.0966183574879227,0.0,0.0,0.0,0.1320007542900245,0.0,0.0,0.0,0.18101367658889783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0027782253807557885,0.0,0.0,0.0030000150000750003,0.0033477285661678547,0.0037162287710431454,0.00436871996505024,0.003436071882623784,0.0,0.009997700528878358,0.011621457436412139,0.022177746524584842,0.01325263948403057,0.022459690765520828,0.015752802181157224,0.038734506197520994,0.031924682787588185,0.04677498769079271,0.051633193102274794,0.0517973040439341,0.055658104242697515,0.05816901828595293,0.10643919939858129,0.09684643786695721,0.09061899745956999,0.11534457318762967,0.10252312424144196,0.09060597274572339,0.09516572329500664,0.09461280426617737,0.11516874407755666,0.11313838332792783,0.12501976969249656,0.12938751560924971,0.10464999961525737,0.1105379513633014,0.14699014706670444,0.17796289284361985,0.16875168751687517,0.1730497745798989,0.1698933227973133,0.13338243116075446,0.12713282034125126,0.12514357224898429,0.10845126306044174,0.11992875873734707,0.10076710090327265,0.09994131885865179,0.10067451927917043,0.10544414784979435,0.08955723297674464,0.08260103699133187,0.09274925087143526,0.07315824127587972,0.06740886637245505,0.07246298439341993,0.08536064874093044,0.08614484134008331,0.07472352296502939,0.07154446616330025,0.04564364053676921,0.0725029330732016,0.056996672984902505,0.04617683009642809,0.060333094807144556,0.04557148107313488,0.044354036982090145,0.05461935131488056,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019595835884874464,0.012353304508956145,0.012418349353003998,0.04122223939815531,0.02965918895599655,0.04227436060029592,0.029175311203319503,0.048965202063067176,0.054344351384182595,0.04895361644841513,0.06691298402816163,0.05823263939438055,0.07828646583578631,0.08200216485715223,0.12773023374632775,0.08617112948010085,0.13120079970011245,0.13792689874366587,0.12872324502320012,0.14365831422493577,0.14091122592766556,0.12836647369745785,0.15894641235240692,0.13125205081329394,0.18166642117150292,0.15342824085718598,0.1305448248301585,0.12803368708566876,0.16789694601244753,0.18465326220763234,0.14361920393926958,0.14202444003905673,0.14292665125897092,0.09464916708732964,0.09384505857226069,0.1084634346754314,0.0829655195300833,0.08005123278898495,0.08884658099317785,0.10413276928083305,0.055078567957233114,0.09513499327494014,0.0630119722747322,0.05362469417166605,0.054182187605824585,0.03761069511402879,0.06386983998924298,0.040525480395798855,0.04966123940264624,0.06889549641018203,0.04574565416285453,0.03961023528479759,0.05250615937638838,0.023910098031401927,0.03255605746144142,0.020621107765909183,0.038601758524555004,0.03681207436039021,0.02909090909090909,0.030696817763225213,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.018705574261129815,0.0,0.0,0.0,0.0,0.0,0.03657887736100027,0.03537819288190759,0.033146729522687095,0.04490513789619429,0.042005575285446975,0.04300066455572495,0.057747834456207896,0.062323569307475166,0.045507053593306965,0.05985335926978902,0.05973477758751145,0.11310389400549363,0.13405852612226138,0.1043880252022518,0.1286587327114828,0.1172647167219486,0.15976482617586912,0.11686093548677073,0.15648998753876026,0.15681263793704264,0.1457062198342592,0.13112297461833847,0.15820330675931385,0.1554519209415945,0.13234344738540996,0.10106937923839332,0.11201433783524291,0.11042267345561622,0.10356561621541649,0.09932578858656393,0.08346729318659578,0.09797414746689423,0.07985944737262418,0.07333949810273907,0.05981614406246065,0.07096545272733137,0.06366993505666624,0.061630283174932694,0.06481721545242417,0.06356428356361446,0.05077860528097495,0.030256168896658373,0.024048371581695753,0.03126411227290096,0.04085106382978723,0.047612569718405655,0.04967181124711726,0.06004428265846062,0.03987558816492544,0.032722513089005235,0.037293332780839517,0.04593669088783095,0.02508466072996363,0.025906735751295335,0.0,0.046952765517889,0.024797897138322672,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222487229233042,0.0,0.0,0.006512203404021751,0.011383659004969215,0.02175078656914221,0.012355657604135026,0.01706118360585364,0.01728927258267154,0.02827816083655223,0.018395428122930515,0.03583542888211997,0.04270548254187844,0.05085651381816542,0.05467389896838986,0.07527402047760598,0.10347215198736551,0.1073829805989406,0.08847279863591032,0.10085925833261662,0.0945388081807582,0.09516341461557787,0.10321161394336167,0.11259833712389546,0.10797458899398744,0.11466073247086335,0.12620790852207497,0.11636549275155592,0.11640387609790019,0.11688585907335908,0.11125546943834654,0.1190998100248429,0.13516950692198684,0.14725118660537428,0.1364341568758917,0.12476656578015327,0.10907849488330267,0.10814739191749652,0.09872377088905243,0.11012904865444893,0.09523629917399011,0.10732492621411323,0.09789667539013278,0.09834519162259532,0.08805340541426056,0.07550558129094137,0.0737517516041006,0.08307947936859596,0.08105542698079199,0.07956732578518973,0.07341163908168713,0.076912480484893,0.06319529731598841,0.04481209199801373,0.06305014340816932,0.04801617386909275,0.0314504969178513,0.03878273909558653,0.03348064818534887,0.027910351949538083,0.03349303199312665,0.030272757545484818,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04404454791417605,0.04388164493480441,0.0,0.06253908692933083,0.03568369968598344,0.08298755186721991,0.044879946144064625,0.11804633318577543,0.08097165991902834,0.12748133309051174,0.12975346841002094,0.11816521645719197,0.16243183663998143,0.1367677228174151,0.1378432827907963,0.11924119241192412,0.1047888504663104,0.11210762331838565,0.12085809245644073,0.09931472837421791,0.16709258895223117,0.1957138663274293,0.13333333333333333,0.1672085462145843,0.0899685110211426,0.13427625100707188,0.12064805239572561,0.15159171298635674,0.09580212506531963,0.10659086871558003,0.12121212121212122,0.058027079303675046,0.0608149199270221,0.06345848757271286,0.05513895015438906,0.0,0.0,0.057103700319780716,0.05827505827505827,0.08122534230679972,0.0,0.0,0.0,0.0,0.0,0.0,0.10574018126888217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010404311546704955,0.01918240334200094,0.01151728744846014,0.0,0.0,0.015116015418335727,0.012565339766787293,0.0,0.014793993638582737,0.0,0.03616435307536095,0.04894058037770612,0.030546476463939886,0.0364797081623347,0.05313182596375229,0.027042456656951413,0.02931090072397925,0.06275136198978865,0.028563267637817767,0.031469031612072665,0.04631371754421513,0.04378922784994892,0.04277769855981749,0.05707436790137549,0.056214514587666534,0.05447661591261951,0.06994456245790374,0.06175380815150268,0.0702455893875125,0.08115293129984609,0.07675276752767528,0.05000156254882965,0.06487398228940283,0.06193969030154849,0.03896863025264662,0.09590179656032223,0.047941702889286626,0.04822065772977144,0.055009060315816725,0.08025413810399598,0.08877198750616472,0.04249199189383539,0.04563828400052158,0.04318721658389117,0.06228589224540642,0.037503515954620745,0.08621547236130915,0.06649867002659947,0.042393838762099914,0.03614283648980772,0.05106134656065359,0.03983919452392163,0.05445832123148417,0.0,0.047466476800759466,0.02460024600246002,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03797660641045116,0.0,0.0,0.07280291211648467,0.09299081715680577,0.0,0.11788282447247435,0.0784489521461392,0.11724703951225231,0.11523687580025609,0.0777000777000777,0.19685039370078738,0.1699647930071628,0.1856579252726851,0.190199149697919,0.1208924057588746,0.18879798615481436,0.20149103364900264,0.14710518020384575,0.1554243083618278,0.09589770911028236,0.2163331530557058,0.15703869882220978,0.1055594651653765,0.16486104569006124,0.17165277096615988,0.14886490509862302,0.1390644753476612,0.1405391593203015,0.2070393374741201,0.12244897959183673,0.15309672929714682,0.11467889908256881,0.14843402107763098,0.10894941634241245,0.09468202619536059,0.21432945499081446,0.08041170794467674,0.09644751647645072,0.16072002571520413,0.0,0.09382329945269742,0.11041009463722397,0.09468202619536059,0.0,0.13271400132714,0.10355540214014498,0.10812759055685708,0.0,0.09142439202779301,0.0,0.12931830777757253,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017864320485909517,0.013261622338466074,0.01286008230452675,0.008447087444249223,0.013785972772703775,0.014032872002666246,0.0303459437588509,0.03264133698916308,0.036847218035038355,0.02912586012305676,0.028182774688110628,0.05652485209330369,0.05308690523004325,0.05530864197530864,0.061415916027692995,0.06134513142729672,0.07233927118184284,0.05699223480800741,0.0690256484778028,0.05051233944292106,0.07353481873667181,0.0801058141917696,0.07310609522068902,0.06709032967442553,0.07656130372962922,0.06891189878785738,0.1089908828261509,0.10834236186348861,0.11467301076557071,0.12612770430060438,0.1143694490609196,0.10754037244815659,0.1048843559558039,0.09751693002257336,0.06904320651186453,0.07807232336136839,0.10473992543937512,0.08329198270362231,0.07494744538890412,0.07308845577211395,0.07824434591452736,0.09726170881340715,0.07655538128314288,0.07421150278293136,0.06430395561189807,0.09355787222667736,0.0694033354426504,0.05788525855415488,0.05271481286241434,0.04639858594785683,0.04054967334985357,0.05384183959618621,0.018095862833359722,0.044443404832635494,0.04084967320261438,0.032472398461307894,0.018094401075324406,F
Texas,0.0,0.0028850370438756436,0.0,0.0,0.0,0.0,0.002878098152740669,0.002384915884016771,0.005388854868340478,0.0043826544276983756,0.005879557269337619,0.016551309058080048,0.014607805605367613,0.02134905178967539,0.017145214609866,0.018606057434573543,0.0175036214389184,0.030174832982299445,0.02496997657578388,0.0329551865319414,0.04515012416284145,0.04010209777324973,0.0444592641991775,0.04543796820537962,0.0679833765865251,0.07896566761346895,0.06190142490072414,0.07570532124291314,0.07185081158757634,0.055406167875605525,0.051656531029138975,0.06572386909618348,0.06587303295804361,0.07540759103083045,0.0812417522427452,0.0727055718524371,0.07451850400909552,0.08319322606779159,0.09430461263070576,0.07065685178761835,0.06563929326967298,0.08051733441251854,0.07401609637406203,0.05926485808643221,0.06977822659287222,0.054745239119383726,0.04982603840041236,0.048678990061731854,0.05285186984800826,0.04664355499527261,0.05274369426647423,0.047513985638381384,0.043144183753133086,0.03931703041745676,0.0437663612565445,0.03283573513054257,0.04186525827643952,0.03491367893862416,0.041766476260671946,0.04013146222150877,0.0395051645234745,0.03261054285071261,0.026570037243862553,0.02588085724664003,0.027176092167048322,0.019096343272313854,0.028458120662431606,0.025454136052357197,0.02937303757723083,0.023424933499216566,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047167030245858145,0.034644032565390614,0.05154934417778796,0.028457598178713718,0.06505122784192552,0.10127803231251507,0.0668864363862214,0.0731528895391368,0.06565064478311841,0.11741172377804836,0.14126641183313945,0.0879120879120879,0.11301756909483203,0.12797198087155653,0.10442046641141664,0.09643501524295402,0.1238921185552273,0.1531393568147014,0.15544384177801296,0.1061498424873305,0.12493753123438281,0.12172181033528826,0.1349267540478026,0.13015848709899702,0.14552696078431374,0.09498841141380752,0.1205006608100754,0.11138851545995775,0.08090303193743499,0.12009307213090145,0.07321180174244088,0.03158781412326267,0.09448157609266193,0.06782189969141035,0.08011483125813666,0.08876031427726092,0.06565772627293917,0.05859947260474656,0.05501084037148497,0.07464866443802538,0.0518000518000518,0.05095703684830727,0.05379065941020124,0.0481989653288776,0.05790190735694823,0.06454388984509467,0.0406684412895593,0.04924802060840247,0.03852376916557516,0.050262913702443554,0.027371549229686397,0.02004891936324632,0.05912661542359996,0.04022705940195771,0.04114285714285714,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09847365829640572,0.0,0.0,0.13042668157257314,0.1433544951873848,0.10451505016722408,0.12376237623762376,0.10552975939214859,0.1600640256102441,0.0,0.091324200913242,0.1376936316695353,0.15517241379310345,0.2028397565922921,0.18577942915048135,0.20260003376667227,0.13389121338912136,0.1174496644295302,0.1362862010221465,0.13658869728529965,0.08254911672445105,0.2182672934855608,0.16123253314224292,0.11331444759206798,0.13768686073957515,0.0,0.11130899376669634,0.1366120218579235,0.1897083234526915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008961376467425397,0.014089016970861352,0.01674416208348897,0.007766990291262136,0.012720488466757123,0.017927304779120665,0.0335795836131632,0.02606962122373869,0.04568296025582458,0.03241443326310206,0.05547251799004577,0.03769317753486619,0.052650689905591866,0.10437075421602915,0.10554487541935241,0.07574036203893054,0.08873114463176575,0.07287301876480233,0.07049948887870564,0.08235253748756134,0.09125321076111936,0.05932175460567512,0.09599629255697711,0.09893763685021491,0.10079394616052599,0.11826503655464767,0.11121821012827168,0.11057279618232872,0.08731656479734107,0.11898503002296687,0.135343059038067,0.1292327350874136,0.10612855007473843,0.07974721637074932,0.12025800809008418,0.10325819314047881,0.08428013419990599,0.07405499388241354,0.07053203597133835,0.09597834980174963,0.06696428571428571,0.07515190278221938,0.06361930209625599,0.050077463576469854,0.05037704066371751,0.06897416603962879,0.05028837238539751,0.077380266385683,0.09362498936079666,0.07703350957666585,0.038772668793288806,0.06204133725670933,0.041244508204070655,0.0535360565340757,0.04714329749233922,0.024357340927827324,0.02543533555077284,0.03213690320766465,0.04282013402701951,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00906158251477038,0.0,0.0,0.0,0.033696506795462204,0.04211201796779433,0.023621878154057595,0.04676502911123062,0.0190594177347882,0.05193045834274103,0.04370056373727221,0.07839979658431157,0.06691620836034379,0.08729812309035355,0.12210336315132853,0.10233209457639898,0.12261475975170512,0.12149745614701193,0.07496977025392987,0.11911183027687883,0.11188627089640647,0.10393140527252014,0.08309883095053731,0.0683526999316473,0.11155734047300313,0.11692867350915942,0.1146939926671054,0.11110288126805422,0.09814839282006756,0.08236615499812804,0.11939750183688465,0.10577346848832084,0.09966721286551684,0.10312764158918004,0.08537085097664254,0.08763458167900705,0.07189337659225395,0.05644508833656325,0.05653017769319188,0.058787832814989,0.054559479239177464,0.05106672719019519,0.051209103840682786,0.0565247051944255,0.05571695785410117,0.041656748393239705,0.03375963142425927,0.04605342196948461,0.02903656671635146,0.05038564396728809,0.05082194726245626,0.04618566637884294,0.054884742041712405,0.03833702504685636,0.051601806063212206,0.04168586410408302,0.01740265390472047,0.026287541895769897,0.0285984556833931,0.023365031893268533,0.036343372180360045,0.050907424847914065,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015553712152633762,0.0,0.0,0.0,0.0,0.029445444135449042,0.016247481640345746,0.0,0.019515241403536162,0.024173079247411466,0.036318146967434725,0.024646730200460074,0.04677815460180096,0.05729564553093965,0.07268028749091496,0.08164668471488118,0.13118194936376756,0.13870827915041178,0.08457732481921597,0.14260249554367202,0.13517388276737805,0.132599349057741,0.10857326684896253,0.09391274652095963,0.15247887078504835,0.1670428893905192,0.23968170269881597,0.18516713770587662,0.14814814814814814,0.15438671209540034,0.19790006046946293,0.19316739334400354,0.16364826532838753,0.16035388443461432,0.15854141894569956,0.1388969269054922,0.1488006666269865,0.1177783287875031,0.0891095410858634,0.11058349053535418,0.1274568994432146,0.14849814377320283,0.12036108324974926,0.05500171880371262,0.08982863460475402,0.04827586206896552,0.09133703365418394,0.09408018526559561,0.08030369396992261,0.08681811604688178,0.12339014421223105,0.08004482510205715,0.05939753924480271,0.0680619363620895,0.052849467101206735,0.07172314864622557,0.0,0.0,0.05168492867479843,0.05631899076368552,0.0,0.0,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068264821999476635,0.008103164864677147,0.018074249014953428,0.031198911781957044,0.019309492546535877,0.033186758483365136,0.022864655529674035,0.030365140818340547,0.03271741501261957,0.06739389379976177,0.04992511233150275,0.059373608431052396,0.060866517881845175,0.05670005670005669,0.11350737797956867,0.10990017400860884,0.10051720671820459,0.10797443444036153,0.11335891175444715,0.09015211119853135,0.07509426727168148,0.07739813277004692,0.098253978480768,0.0876627135744885,0.09734527875398043,0.08749917453608928,0.07503410641200546,0.08759482139415918,0.10216303811738181,0.10679084749916842,0.08198008058467496,0.0896909250722012,0.0929488966965962,0.059110670429410414,0.07510326699211416,0.08107505523238139,0.07821988020007822,0.06129264065604261,0.06528789857209047,0.03820196103399975,0.053151908153502715,0.04799825460892331,0.035398230088495575,0.04636785162287481,0.06311708218745773,0.040889575429908454,0.04101629258288709,0.04618404341300081,0.06254811393379522,0.06478459123414645,0.03940731399747793,0.0379352391274895,0.04424411691507895,0.07841599686336012,0.03694021368492839,0.03164739052879913,0.03870199464126228,0.04126067223156759,0.04891251182052369,0.044698115802503095,F
