Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027110066871498282,0.0,0.022936831964769026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05284015852047556,0.20152505446623092,0.19299540216836011,0.21082220660576245,0.21534964407489382,0.2841750044402344,0.20027917703465437,0.31751847102643954,0.2398229000122986,0.20425847982173806,0.2122627206016132,0.1561524047470331,0.08659079663532904,0.14139054527571157,0.1672033688382462,0.17190882465299887,0.1579180089697429,0.1224147928612847,0.12716685630145239,0.15844585285202537,0.11049723756906078,0.0835421888053467,0.05387516354960363,0.07749535027898327,0.09186954524575103,0.07888301648655044,0.08041170794467674,0.08500510030601836,0.06287048679719777,0.06633813495072025,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541907514450867,0.0,0.04024144869215292,0.0,0.04079967360261118,0.24097954930311322,0.2635566976345787,0.24645307400253114,0.2705423430225242,0.2692778457772338,0.28414136032676257,0.24529844644317253,0.27800945232137897,0.2238113434139418,0.18807794786061335,0.15633956954505185,0.12233662962585382,0.09041137174142348,0.14042223513461166,0.1718213058419244,0.11272979535206383,0.13837837837837838,0.18417902200939312,0.1317844591956267,0.10837031685416451,0.12928944674890913,0.14868660168511483,0.1323991835383682,0.0875369296421928,0.1319769040417927,0.152896540007928,0.11708230886313079,0.06116582053948253,0.09687419271506072,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08884282224031984,0.0,0.0350655726208009,0.08642419877565719,0.2588844433984467,0.2867207340050791,0.19621225046920324,0.272623340075631,0.36583135174684467,0.3361658418152955,0.240940632228219,0.32828039007434584,0.2686032630322324,0.09941346058256288,0.17052863878021868,0.06186204763377668,0.06230529595015576,0.12494793835901709,0.08609556607834697,0.09882507960909191,0.15873015873015872,0.08185219831618336,0.11120721611268998,0.10259040779687098,0.0783187573423835,0.0,0.0,0.08639308855291576,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009569950355882529,0.005793071486502144,0.0,0.024327402607455244,0.10854289729556803,0.08154801430585165,0.0662451068955134,0.09795398611502247,0.07511266900350526,0.11023238524936874,0.09317218482211986,0.0922266139657444,0.09525342778180257,0.09131071155214782,0.06429284707877926,0.04401408450704226,0.042700312676483144,0.06363572085130453,0.0742239233892681,0.092683859767849,0.08688357600814908,0.08503401360544217,0.1012939485034636,0.0872779546154636,0.09957375445461535,0.08989572096368213,0.09604059074023738,0.07966829020985351,0.055062036561192275,0.08296095178837416,0.0757546326871528,0.04831598655205041,0.03790112018866336,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029130738755534843,0.03414523104939677,0.041679691570282375,0.02624809701296656,0.0,0.0,0.03566152121860512,0.030494002846106934,0.0,0.030902348578491962,0.03636363636363636,0.0,0.10007900974453515,0.5212172264925766,0.5042195212568334,0.6115879828326181,0.5675495214778545,0.6487112655661743,0.8520751217250174,0.7318975343451917,0.6439687555900065,0.609903381642512,0.49077467851152384,0.5010333813490324,0.4923652228108445,0.46731922955478367,0.3939962476547843,0.4907512268780672,0.47627883961155437,0.3208490158573456,0.3379024545744342,0.430828147438966,0.2752227131165351,0.31726846955733495,0.29185867895545314,0.22055219735337364,0.1662648599218555,0.15482539136418372,0.16615895873719191,0.15672445881085317,0.07385524372230429,0.09941455870981995,F
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024686481682630592,0.0042460140543065196,0.0,0.003276718912129321,0.004967929256687385,0.00492848224651173,0.004501589623835917,0.007263584299483168,0.0049629159888610105,0.005969695654061563,0.004267827515750951,0.008995851325035983,0.005809808012253413,0.0041114828576861604,0.004585216243892747,0.010949250225206169,0.005852687846893686,0.004807045205453112,0.025973182688873737,0.1327442110105812,0.11436007650294773,0.0872066338239344,0.09195354256247355,0.11446240642291419,0.15504750091618977,0.12835089611196418,0.13854597772606975,0.1382474569108636,0.13416896828898303,0.09235524728588661,0.06676076755808187,0.0759839927055367,0.07132760118792877,0.09773731423215959,0.12154584830272304,0.09807016718948365,0.11425147865099658,0.11046967429263774,0.08777447810758225,0.09687034277198212,0.08935197104390362,0.08794396272410282,0.07015902712815715,0.06661591168633421,0.0723351088314592,0.0565659335950222,0.03948631888792167,0.03301295050887105,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.010760556105539533,0.0,0.011358258400378608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007795325922576823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007682261657832066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009717228646390049,0.0,0.0,0.0,0.0,0.007792774539447024,0.0,0.0,0.0,0.00991599733684643,0.010991577703584627,0.0,0.028314392720627034,0.12815036309269542,0.1250571497727456,0.0992063492063492,0.10671009954929024,0.10296191819464033,0.1166618057580934,0.12065372381265768,0.11484735984615795,0.10203135145162787,0.10556841596499708,0.100130433064123,0.06147513598032796,0.06945650286508073,0.08956141640711679,0.11949810794662419,0.1148935620877064,0.12453939681846779,0.15905565633462154,0.1409190130142853,0.14434011780486383,0.14136694394428653,0.1491946533507901,0.18942602374755516,0.13886133703630232,0.13880106722598357,0.15030218650128152,0.11424467946207076,0.10772545398584178,0.09582113388341762,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050160513643659706,0.0,0.047138682002451214,0.0,0.0,0.07212033793529775,0.0,0.0,0.14342058085335246,0.0,0.09249471458773784,0.19130910084722602,0.35201351731906505,0.40299366724237184,0.4785404516225512,0.3913894324853229,0.29973181889887995,0.3395311236863379,0.48401037165082106,0.3264417845484222,0.3008084226358338,0.2705314009661836,0.1556420233463035,0.19098548510313218,0.1322501416965804,0.15085800490288515,0.11396011396011395,0.13363879343260787,0.11583011583011582,0.0,0.1396926761125524,0.1628001628001628,0.23255813953488372,0.0,0.1269265639165911,0.09361542782250515,0.11267605633802817,0.0,0.0,0.11665888940737283,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059660531575336335,0.005210310460070413,0.0060529023666848255,0.005421649420658033,0.01198385175975373,0.009800004523079012,0.01304726007538417,0.007101919648881093,0.00788440035551478,0.007289161017566878,0.006034047110822818,0.014309491711791774,0.008274782975010156,0.010772794078041199,0.01765536723163842,0.014545899970142627,0.010602044680045438,0.03825038250382504,0.21175827678856052,0.1880679573291189,0.1824802585818911,0.20240883238541318,0.23057274612997788,0.22924657232288498,0.20853284168508854,0.22422949480277793,0.22647252989070635,0.19128158663042383,0.15959114269158062,0.137780358425761,0.13136550461272056,0.1294412622051899,0.1609481308069354,0.1653623753199288,0.18169822952379922,0.21901745400633466,0.17110961636043948,0.15567400617714455,0.152031990597013,0.15779658585568784,0.1370964552656903,0.12857389022175683,0.13173977998098602,0.09681357073704593,0.0735023888276369,0.08411972531086062,0.08192902697232084,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02098887589577524,0.02694207453973956,0.016575959333646435,0.020875737174468972,0.022652907123080795,0.018165304268846504,0.0,0.019639613099621936,0.020121736505860455,0.0,0.017071158278089166,0.020263424518743665,0.02344803329620728,0.04982707075444047,0.26629582507323135,0.2554433767181608,0.23346794548207975,0.18769011714452138,0.266228430566968,0.2555338001526566,0.27857829010566765,0.260193558622878,0.2082655385616661,0.1555159565851288,0.18042843552143817,0.11275826617583656,0.16087408251499816,0.17947849644429392,0.18805347557014396,0.16135538523598225,0.15872479821687885,0.1667198751374552,0.13416491406193343,0.14486123818237268,0.15051889408223085,0.12520699543600305,0.06774527775563881,0.06511211492288284,0.11135398193590959,0.08578168561012224,0.059819620835634094,0.048484848484848485,0.05627749923257956,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04443367264501535,0.019151218017465912,0.0,0.025016975805010545,0.0335042047776996,0.04792944785276074,0.03296077667575585,0.04346944098298896,0.04065512835404809,0.05160428619130012,0.04370765820611283,0.04032633309551137,0.041242346372259764,0.054874112330535824,0.03260302556077204,0.03520450617679063,0.05827863321268634,0.05622133451694038,0.2588490248013484,0.2689501669345864,0.2844410732909832,0.32582654528030663,0.3029240139026179,0.27704319355244933,0.26128189413244735,0.21647777919266525,0.1719160530669175,0.21389681099299976,0.1639289418219531,0.1015572105619499,0.15128084448329188,0.10306444963583895,0.12505644909160385,0.10212765957446808,0.09522513943681131,0.08160368990597835,0.0637970503246144,0.07177605869686578,0.07362565445026178,0.041437036423155015,0.079345193351708,0.05435009824825452,0.06476683937823835,0.034838653486042766,0.0375622124143112,0.06943411198730348,0.03083564600678384,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004691128294540309,0.00472694040903791,0.0,0.009793802782946729,0.005965474814511018,0.009614175732341348,0.008297816165654585,0.007602886055546685,0.0075074511452616725,0.003779346626555201,0.009803330115830115,0.01194689604707077,0.007306736811340055,0.02398168671196541,0.1539783981761782,0.14501001816523346,0.13120613046558052,0.15237682873010983,0.12631615375963595,0.16154798872754034,0.15060382721975923,0.14332591558857918,0.14373874046533022,0.12697489580304352,0.11941916125600859,0.07474300692140722,0.09591249515335795,0.10114525934276654,0.12568434058326056,0.14504655354457516,0.11074911561992624,0.15238476597259298,0.14578932868031957,0.1192364100301668,0.13685855123717708,0.12362773217288103,0.11245893353550669,0.11070574915083657,0.07756547819117306,0.10312039641087452,0.08791760864104496,0.050967657380844904,0.06962734235461508,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20031353422748652,0.15100373068040504,0.16783216783216784,0.1644100580270793,0.1216298398540442,0.09518773135906927,0.15438906043228937,0.09821038847664776,0.26972353337828725,0.0,0.1048951048951049,0.10443258296588535,0.0690766751093714,0.09457382669346259,0.20698892000487035,0.0765696784073507,0.0,0.15436429974740387,0.12084592145015105,0.15627441787779342,0.11121703209405784,0.12845215157353884,0.10023387905111927,0.18848526387936942,0.0,0.0,0.0,0.11767013139831341,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01721121023493302,0.0,0.017780035560071118,0.0,0.0,0.0,0.015560165975103733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01402839346838,0.0,0.0,0.014814187759248285,0.011614626686540584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028303828736105395,0.08105260313943749,0.10913670071358611,0.07675276752767528,0.09062783211975374,0.09082357520516397,0.12387938060309699,0.08118464635968045,0.10868870276836519,0.11825620046024034,0.13180313112804193,0.09707481232202951,0.08025413810399598,0.10521124445175078,0.09478982807086357,0.08475681314382578,0.10796804145972792,0.15571473061351604,0.16876582179579336,0.1890108432536393,0.2589948201035979,0.19430509432629126,0.2313141535347694,0.2297760595229411,0.19919597261960814,0.17063607319198373,0.18793459875963164,0.177999288002848,0.13530135301353013,0.1276595744680851,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061304561059342816,0.0,0.08849557522123894,0.30663089306247604,0.3752587991718426,0.2585034013605442,0.2783576896311761,0.31536697247706424,0.5046756716639453,0.4202334630350194,0.36294776708221554,0.4439681567666871,0.32164683177870695,0.24111879119112684,0.25715204114432655,0.20186335403726707,0.20328381548084443,0.2523659305993691,0.1735837146914944,0.2566982191561046,0.1161247511612475,0.1380738695201933,0.28834024148495224,0.19978205593897566,0.18284878405558602,0.18005041411595246,0.11084426380934788,0.0,0.1180869907498524,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162361091066532,0.0,0.0,0.0,0.0,0.0,0.008834858818956072,0.008650070065567532,0.0355498374864572,0.12665377308436168,0.10335464657966191,0.09292517736199718,0.12008674923377485,0.12115951463860106,0.11557562076749436,0.14717104545950072,0.12243159799850954,0.11006568436002132,0.09215283192741192,0.09688328306370533,0.07496251874062969,0.0856961883825776,0.10100254376776896,0.10269624318470386,0.1706864564007421,0.12860791122379614,0.17375033413525795,0.17146706403478332,0.14364119715290283,0.127394131084168,0.136986301369863,0.1847262897048885,0.16825574873808188,0.14476690266687778,0.12865196135762905,0.13456362937331795,0.11989808662636758,0.09564183425528615,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00538081202432127,0.004729278371236529,0.0,0.005255781359495445,0.006729361888258946,0.008709189283342586,0.004066507733989397,0.004696048275376271,0.004079412564590699,0.006458140486082707,0.009100916158893328,0.006017907573536681,0.008405268422247064,0.004258200229091172,0.010453599087052347,0.00916850400576306,0.009420913571682446,0.02508508023044827,0.14037838931606636,0.11527794320328053,0.12282427110666386,0.13782283264927556,0.13816655587273036,0.1997336884154461,0.17403815915875812,0.19222736533428808,0.19329761529572434,0.1954378748788735,0.15204475404282042,0.1343633151169002,0.1339236348594621,0.13538939790575916,0.1736189495027438,0.1831605049594229,0.1645357283314472,0.1916344204901419,0.16643995910815218,0.14825533652629758,0.13319799192544587,0.1296434575864328,0.12713403559752998,0.11583252399069775,0.09725812038690079,0.07757132890243455,0.0792994238554205,0.07343259394307708,0.06090482709796307,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027398198568444127,0.0,0.022149795905452015,0.024886455546568778,0.0,0.03125292996218395,0.029765842042598228,0.03766607314066566,0.05711429999286071,0.0,0.0,0.022969144782175942,0.04595588235294117,0.030396291652418403,0.26043691207338876,0.23814096408680624,0.18492121585699425,0.21766869323725885,0.25990189618566517,0.2421732416116805,0.2519508695804318,0.2102478890433721,0.21697766799078677,0.1314967618922384,0.1280325662322314,0.09766578767457759,0.09707795359673818,0.12333257602804193,0.1133126133126133,0.11783814771171057,0.11707378812808507,0.08033160888146268,0.10217983651226158,0.08605851979345956,0.11461106181603076,0.06818956699624958,0.0731951614145928,0.09665944942777606,0.04301243450379291,0.04009783872649264,0.03378663738491426,0.031287712868189335,0.04114285714285714,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1152073732718894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536793580331228,0.0,0.10073875083948958,0.16123253314224292,0.24551463644948063,0.3147128245476003,0.3579240405647246,0.4674977738201247,0.5009107468123861,0.379416646905383,0.38095238095238093,0.41913214990138065,0.2752064048036027,0.31217481789802287,0.18626929217668972,0.0,0.1353546291283162,0.1697792869269949,0.0,0.0,0.0,0.0,0.0,0.21945866861741037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.013289036544850499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007066938037087292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009109127345600291,0.008812436109838204,0.008578389321620972,0.015208868460186563,0.0,0.009930650954170046,0.0,0.0,0.0122872765251582,0.008897456810261734,0.013094146916328401,0.011266653522237557,0.029054484075375635,0.11254843856849783,0.09728756461636755,0.13452914798206278,0.12639181462533855,0.14524668509581595,0.16997887178509585,0.10048785231527255,0.11269238199497714,0.10098905150441627,0.10227201208383159,0.08928571428571429,0.07035497281739686,0.07793364506791362,0.11267429304705717,0.10390264636891736,0.11600200652119388,0.11629186114123174,0.12183275984128812,0.12086134990211934,0.09979341013340802,0.1357043407765108,0.13294572269294858,0.15063211691921458,0.11599478915716402,0.09428659498467844,0.08056658922281346,0.08804539229113677,0.08435937092011972,0.07707624124863512,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01532684496896314,0.012655985015313741,0.026602176541717048,0.024721323265012588,0.028520029836338907,0.025982851318130034,0.04154941547526866,0.0424895161737267,0.053919381228618175,0.022272128287458937,0.02632321143179468,0.031479149692615366,0.016987221834242467,0.0355672032946462,0.02204261572373255,0.033494931687968264,0.07094954136189334,0.24175824175824176,0.2731867231252561,0.20030761526630184,0.23595774881560272,0.22201734745714877,0.28453522772239914,0.2446332397785026,0.2709160348428123,0.20426690876078077,0.16121384542437175,0.12474417698080109,0.10944402435627014,0.1011663889550107,0.08737786956867105,0.13816026590845382,0.13743974912406356,0.11433665361807682,0.11337203620086399,0.08634711540392377,0.10976948408342481,0.06389504174476061,0.09460331111588906,0.07240176397024946,0.036980639547530995,0.03724068435234069,0.035198099302637655,0.05373957335451763,0.03876626365905071,0.055998167332705476,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03160270880361174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17694221730716064,0.19817677368212444,0.1388969269054922,0.21427295994286055,0.21696007934540046,0.20367895105340206,0.13660313536720226,0.18112296236667338,0.2294971312858589,0.13373453694416582,0.10312822275696115,0.11055831951354339,0.1586206896551724,0.08431110798847748,0.08684324793747286,0.1460067163089502,0.13746201707422948,0.1311020282254955,0.1520851676939086,0.0848536274925753,0.09358516249787306,0.11450717871928126,0.13448090371167293,0.056764427625354774,0.04875670404680643,0.0723589001447178,0.06758278891642261,0.05823433496389472,0.0,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009158347834050737,0.0127930990368624,0.012190661952944045,0.008719916288803628,0.01966955153422502,0.0207707547772736,0.009674766596255865,0.012885767669608918,0.018194148100365536,0.02639871966209639,0.021462061678663408,0.008526603001364257,0.022774653562481387,0.024660043683505953,0.019257365942472997,0.03488514067432977,0.18296948714729044,0.2398081534772182,0.2059339485927847,0.27076704152420106,0.2614670531244299,0.29229534180029226,0.2684194952868073,0.2990606966850596,0.2504350778895539,0.22111193791857128,0.18326606305225263,0.13938053097345132,0.1324795760653566,0.15779270546864432,0.17491651711683062,0.16406517033154835,0.13855213023900242,0.16839876828329484,0.14950290284803028,0.1444934846574191,0.11109605744479067,0.1133755495948898,0.13442742319433165,0.1051375312571039,0.1093273490994879,0.06549568323905924,0.08252134446313518,0.06847751654873316,0.044698115802503095,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12628540501533467,0.0,0.11597564511452595,0.0,0.0,0.0,0.0,0.0,0.09352787130564907,0.0,0.0,0.0,0.0,0.45906656465187456,0.5588078765300691,0.4690949227373068,0.4104368220463207,0.6056935190793459,0.3440725680325305,0.45175863181671505,0.5978080371969445,0.5496392992098935,0.4528039010797631,0.4352557127312296,0.2824858757062147,0.3381805884342239,0.2807017543859649,0.19175455417066153,0.15837820715869497,0.0,0.2853519340519975,0.0,0.0,0.0,0.0,0.0,0.19630938358853553,0.0,0.0,0.0,0.0,0.0,F
